id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT136-113,白色恐怖述奇,提取轮,待校对,法权,戒具只能在法定危险存在时使用,李元簇这里口口声声脚镣脚镣，殊不知他又违法了。因为在他监督下，把凡是判了死刑的人犯，一律钉脚镣，这是绝对违法的，司法行政部台（65）函监字第09477号函明令施用戒具之事由与程序要根据《刑事诉讼法》第105条第3项，而这项原文又明明是“非有事实认为有暴行或逃亡、自杀之虞者，不得束缚其身体”。以景美翁媳命案的张国杰为例，他已经七十五岁，入狱八年来情绪稳定，与人无争，这种老头子，钉他脚镣干嘛？可是一钉就是八年。再按第105条第3项：“束缚身体之处分，由押所长官命令之，并应即时陈报该管法院或检察官核准。”事实上，看守所是不报或不全报的，例如台北看守所林浩兴吸烟被钉脚镣、苏振崧藏烟被钉脚镣、卞昭荃同案人多被钉脚镣、刘台生探问难友被钉脚镣……以脚镣作为惩罚——并且是滥行惩罚——之用，他们是绝对不报的。试问林浩兴抽一支烟，就构成“暴行或逃亡、自杀之虞”了吗？可是钉脚镣竟还是课员级的人干的（这课员叫黄永寿，外号“白脸”），这不是凌虐人犯是什么？《羁押法施行细则》第十九条明定“不得以施用戒具为惩罚被告之方法”，可是全看守所都不遵守，结果脚镣之声，随处可闻：彳亍之徒，随处可见，这叫什么司法行政？,020.彻查你自己吧！.txt,50,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,戒具;法定条件;人身自由
LAT136-114,白色恐怖述奇,提取轮,待校对,法权,越狱问题的关键不在更新戒具而在更新司法,如今李元簇把脚镣挂在口头，越狱的人犯把脚镣挂在墙头。大家把脚镣当成了越狱的焦点、越狱的讽刺，其实，越不越狱，又岂在脚镣上面！真正的问题，不在脚镣不脚镣；真正的问题，不在脚镣够不够新式，而在司法与监狱够不够新式。李元簇“对狱政方面确实下过很多工夫”，但这些工夫，都下错了地方，又于实际何补呢？,020.彻查你自己吧！.txt,51,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,越狱;戒具;司法
LAT136-115,白色恐怖述奇,提取轮,待校对,法权,降低监禁规模比扩建监狱更接近实质改革,今天的真正问题是：不该在“形式上”研究人犯为什么要越狱了；而该在“实质上”解决减少冤狱、合理缓刑、合理假释、人道待遇、十足教化了。……今天，在国民党统治的这个岛上，人口一千八百万，但是关在监狱的就高达一万八千，早已超过监狱“容积率”五千人以上，这还要感谢没抓到的两万八千个通缉犯在内。如果国民党把“捕鼠专案”、“捕狼计划”有效推动，再大抓特抓，狱政问题就更好看了。台北监狱在半年前就从二千七百六十人的“容积率”，壅塞到四千九百八十人了！连走道上和大礼堂上，都要临时加添卧铺了，关人关到这种大爆满的境界，我们还能相信司法吗？我们还能相信监狱吗？,020.彻查你自己吧！.txt,53,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,监禁规模;监狱;改革
LAT136-116,白色恐怖述奇,提取轮,待校对,方法,理解古典哲理必须先跨过语言障碍,《老子》言论的奇妙，有思想史常识的人，都一致同意。但是《老子》一书，行文太古奥、造句太离奇。其中许多高深的哲理，都蕴藏在这种古奥与离奇之内，想要对哲理登堂入室，必得先通过这一关不可，这下子就难倒许多人，使许多人望而却步，不得其门而入。,021.为老子名言举活证.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\021.为老子名言举活证.txt,古典哲理;语言;理解
LAT136-117,白色恐怖述奇,提取轮,待校对,方法,解释经典可以从多种学术方法进入,历来想打破这一难关的人很多，有的从文字学入手、有的从训诂学入手、有的从校勘学入手、有的从文法学入手、有的从笺注入手、有的从义理入手……各类解老喻老说老之书，历朝各代都有，但真能适合现代新眼光去读、且用新方法加以阐述者，倒不多见。,021.为老子名言举活证.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\021.为老子名言举活证.txt,经典;学术方法;解释
LAT136-118,白色恐怖述奇,提取轮,待校对,方法,用现代眼光直读经典也能接近思想真髓,我个人读《老子》，倒不喜欢用钻牛角尖的读法，我喜欢干脆用直读白文、借题发挥的读法，这种读法，自是适合现代新眼光去读、且用新方法加以阐述者，我相信这样去读，才能够深得《老子》的真髓。,021.为老子名言举活证.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\021.为老子名言举活证.txt,经典;现代眼光;直读
LAT136-119,白色恐怖述奇,提取轮,待校对,方法,现代实例可以使抽象古典命题落实,《老子》说“法令滋彰，盗贼多有”的话，我们读起古书来，未免觉得抽象，但是只要看看现代的例子，用现代的活生生的例子一举证，我们就一切落实了。我举一则剪报如下。,021.为老子名言举活证.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\021.为老子名言举活证.txt,现代实例;古典命题;落实
LAT136-120,白色恐怖述奇,提取轮,待校对,法权,监狱收容规模应受最低人权标准约束,据1955年联合国颁布《囚犯处遇最低基准规则》，规定每一座监狱收容的人犯以不满五百人为限。但国民党各地的监狱容量都定得奇高，像台中监狱的核定容量是一千一百五十二人，本已超过了五百人标准的两倍多，而实际收容量在1982年间已是一千九百一十二人，等于超过联合国规定标准的四倍！台湾目前有十六所监狱、十六个看守所，再加上独立的少年观护所、少年辅育院、分监、外役监等，具有监所性质的单位一共六十多个，几乎每一个监所目前都达到“过饱和”的状态；十六所监狱原来设计的容量是一万两千四百七十五人，可是截至今年春天，却收容了两万一千三百零七人，超额录取，将近一倍！《汉书·刑法志》说“囹圄成市”，比起国民党关人来，真小巫见大巫矣！国民党光在去年一年，就把十六万六千人判决了有罪，看了国民党警察局这样抓人法，抓到一坪大的监牢要关二十多个人，这哪里是坐监狱，这简直是挤公共汽车嘛！,021.为老子名言举活证.txt,19,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\021.为老子名言举活证.txt,监狱;收容规模;人权标准
LAT136-121,白色恐怖述奇,提取轮,待校对,法权,过多法令会把更多人民推入犯罪状态,为什么人民坐监狱要变成了挤公共汽车？原因无他，“法令滋彰，盗贼多有”耳！正因为到处都是“诱民入罪”、“陷人入罪”的法律，所以人人自危、人人都沦落到“很容易就被整得犯了法”的境地，结果呢，罪犯愈抓愈多①，司法人员愈来愈忙②、愈黑暗、愈暴戾，到处都是法令和罪犯、通缉犯，这个岛的犯罪纪录，也就赫然“台湾第一”③矣！,021.为老子名言举活证.txt,20,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\021.为老子名言举活证.txt,法令;人民;犯罪
LAT136-122,白色恐怖述奇,提取轮,待校对,法权,长期不改选会使民意代表失去代表性,有的代表则不然，他们成为代表，在过程上，有以交代，乍看起来，不为无据；但在事实上，却大谬不然。例如跑到台湾的立监委、国大代，他们都是民意代表，但是一代四十年不改选，这种代表，如何使得？老贼立法委员裴存藩辞职的时候，不但大陆、台湾的选民对他两不知，甚至新科立法委员同仁都有“裴存藩是谁”之问，可见代表代表，代到人不知鬼不觉的程度，其代表性，自然也就可想！又如老贼立法委员胡秋原，跑到大陆去胡说八道，其实他既不能代表大陆选民、也不能代表台湾选民，甚至，以多重人格、反复善变的他，能否代表他自己，都不无疑问呢！,022.看病还要派代表！.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\022.看病还要派代表！.txt,民意代表;改选;代表性
LAT136-123,白色恐怖述奇,提取轮,待校对,政治,政治称号必须由实际代表关系支撑,这样看来，在国民党的招牌下，所谓代表，其实是名至实不归的。不过，有趣的是，有一种代表，倒真是名实相副的，那就是国民党监狱中的“看病代表”。,022.看病还要派代表！.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\022.看病还要派代表！.txt,政治称号;代表关系;实际
LAT136-124,白色恐怖述奇,提取轮,待校对,法权,把看病名额交给室长分配会侵害医疗权,所谓“看病代表”，是关在监狱中的囚犯，要出来看病，是不准生病的全出来看的，而是要在其中选出代表才能见医生的。一般规定是每间囚房选出二人，以为“配额”。以李世杰在火烧岛（绿岛）为例。他到火烧岛后，第二天下午，外役在房门外叫着：“看病的登记证，看病的登记证，请拿出来。”他搞不清怎么回事，乃向老难友叶菁华请教。叶菁华告诉他说：“这里看病，要先登记，每房两张登记证，每张只准写一个人的名字，如果写上两个名字，前头那一个就不算数，医官不给看的。你要看病，我们房间里就是你我两个人，这一张登记证给你用吧。”李世杰谢过了，拿过来一看，登记证背后印着几行字，大意是说：一、每次看病，每房以二人为限。（从前每房都关了十人或更多）二、如有三人以上要看病时，由室长视病情轻重，以病情较重者优先。（室长是监狱指定的犯人，权力很大。）李世杰惊异的问：“室长就有智慧和权力断定谁的病重吗？如果一房五人都病重了，又怎样呢？”叶菁华说：“他管你谁病重！现在算是好多了，从前一间牢房挤着十来个人，也是限定两人看病的。往往一些不被室长喜欢的人，病了几个礼拜，也见不到医官。”李世杰又问道：“这上面不是有第三条：‘急病者另写报告，请求急诊’吗？为什么会几个礼拜见不到医官？”叶菁华苦笑道：“比方感冒、咳嗽、头痛，并没有发烧。室长问了，就把报告掷还不转上去，从哪里见得到医官呢？”李世杰听了这一番话，顿感惊心，他说这里政治犯洗脑监狱，对人犯的生命看得如此之贱！疗病权操在监方所御用的人犯（室长）手中，还谈得上别的人权吗？,022.看病还要派代表！.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\022.看病还要派代表！.txt,看病名额;室长;医疗权
LAT136-125,白色恐怖述奇,提取轮,待校对,法权,医疗资源不足会把监所诊疗变成敷衍,其实，“看病代表”，代表看病，看了又如何？我于1982年在台北看守所的时候，看守所关了三千三百人，但专任医师只一人，专任护士只有一人。专任医师即卫生课长金亚平，他要办行政工作，所以看病就推给王护士，王护士也少看，就推给药剂生和有医疗经验的人犯。例如逮到一个因堕胎判罪的妇产科医生黄仁温，就叫他看所有内科外科，以及所有的疑难杂症；逮到另一个因堕胎判罪的妇产科医生晁煜，也照样如法炮制。这种大全科医生每天看，平均看四百人的病，当然是胡看一通，敷衍了事。李世杰第一次在火烧岛看病，是1975年，看病时由小狱卒开了房门，病患排队等在第一监房区的大铁门内，隔着一层铁门和纱网，一张桌子在外面紧靠着铁门，一个年过五旬的矮子少尉，不像医官材料的“医官”，隔着一层“铁幕”，头也不抬，挨着次序问每一个人：“什么病？”就开了处方。由此可见，即使幸为“看病代表”，得以面谒医官，所得“望、闻、问、切”，也不过乃尔！古书《淮南子》说“执狱牢者无病”，真是先知之言呀！,022.看病还要派代表！.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\022.看病还要派代表！.txt,医疗资源;监所;诊疗
LAT136-126,白色恐怖述奇,提取轮,待校对,人格,私人交情不能阻止对掌权同学的批评,案发以后，立委江鹏坚到李敖家，谈到施启扬接掌法务部后的作风，江鹏坚说：“施启扬似乎对监狱的实际情形很陌生，很多明显的、活生生的黑暗，他都不相信是真的。”他问李敖的看法。李敖说：“施启扬是我老同学，又是我父亲的学生，跟我私交不错，但他后来跟国民党走了，人一这样，再好的品格、再好的学问，也糟蹋了。我上次坐牢时候，他是法务部次长，跑到土城看守所看我，我拒绝见他。他在所长朱光军办公室等我不来，就回台北了。我奇怪他为什么不亲自到押房深入角落去探求民隐呢？我出狱后，发表《天下没有白坐的黑牢》，惹起地动山摇，法务部自部长（李元簇）以下，对我群起而攻，施启扬也痛苦的加入，施启扬说：‘不可否认的仍有一些问题存在，但并不像李敖所说的那么严重。’他说：‘李敖文章中所指的各节，不可能都是他亲自看到的，应是自别人处听来的，因此造成以讹传讹的情形。’但我不明白，启扬所说的不可能那么严重，他所根据的，是‘亲自看到’的吗？我看他‘亲自看到’的，只是办公室的报告吧？他‘亲自看到’的，不会比我李敖多吧？其实，施启扬能够当上部长，又何尝不得力于他这种避免面对问题的做官术呢？”,024.施启扬丧尽天良.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,私人交情;掌权者;批评
LAT136-127,白色恐怖述奇,提取轮,待校对,政治,长期包庇监所黑暗会累积出新的死亡,赖文良事件发生后，李敖写信质问施启扬。其中说：启扬老兄，自你当上部长后，赖文良暴毙案又发生了，在我看来，这一点也不意外，这是一连串累积的恶因下必然产生的恶果。回想我发表《天下没有白坐的黑牢》之后，土城看守所所长朱光军公开骂我“放屁”、法务部长李元簇公开说我“只是炒旧案的‘冷饭’”，而全面否认我指出的每一事件，这种作风，又岂能解决问题？,024.施启扬丧尽天良.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,包庇;监所;死亡
LAT136-128,白色恐怖述奇,提取轮,待校对,法权,入所健康检查流于形式会造成不可推卸的责任,1981年7月31日发生了李聪明暴毙案。李聪明四十七岁，因涉嫌六次强奸同居人王黄双的十五岁女儿，被收押在台北看守所。7月31日晚上8点，突然受伤，在送板桥中兴医院急救途中就死了。李元簇赏识的朱光军宣布：李聪明收押时，看守所发现他有外伤，不很明显，所以没将他申请保外就医，但先后六次给他疗过伤，可是不晓得内伤如此严重。朱光军这一说法，是可疑的，这种可疑，一查《羁押法施行细则》第7条第1项第2款就看出来，因为上面明定被告入所时应实施健康检查。但事实上，看守所健康检查医生或护士都不管，而推给药剂生阙壮士包办。包办之下，所谓健康检查，只是查查有无纹身，和人犯自述健康情况而已。可见，台北看守所既只关人而不真正的健康检查，纵使李聪明自己病死，李元簇、朱光军等人也难辞失职之咎，何况李聪明的死，原来大有文章！,024.施启扬丧尽天良.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,健康检查;形式;责任
LAT136-129,白色恐怖述奇,提取轮,待校对,方法,科学鉴定可以限定伤势形成的时间,李聪明死的时候，朱光军宣布：该所一向禁止管理员打被告，也禁止被告打被告，并严加防止，所以李聪明死于被打，绝无可能。但李聪明是1981年7月17日入所的，入所后第十四天死的，而法务部调查局第六处（70）监卯字第4839号鉴定报告又明说，致死的伤“为二日内所形成者”，“其受伤（脾破裂）到死亡时间应在一二小时以内”，所以把李聪明的外伤归责于十四天前收押前形成的说法，显然与科学“审视”尸体不合。经检察官问案，所方与李聪明同房被告都异口同声否认有人打他，一切都一问三不知。检察官等了四个月，等到有三名同房出了狱，再传来问话，因为他们已是自由之身，才敢透露真相——原来是被管理员郑文良踢死的！从咬文嚼字观点看，朱光军说禁止打人也没说谎，因为他们不“打人”，而是“踢人”，“打”总不是“踢”啊！,024.施启扬丧尽天良.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,科学鉴定;伤势;时间
LAT136-130,白色恐怖述奇,提取轮,待校对,法权,法院已经证实的虐待不能再被官署否认,李敖告诉施启扬：关于郑文良踢死李聪明这案子，在我发表《天下没有白坐的黑牢》以后两个月，有了新发展——郑文良在1982年4月19日，被判七年半。这一判决，证明了朱光军所宣布的“李聪明死于被打，绝无可能”的谈话，是百分之百的谎话；证明了李元簇所说的也是百分之百的谎话，案子有这样全新的发展，证明我并非炒旧案的“冷饭”，自然也不是“放屁”了。虽然真相已经如此明确，可是，法务部却在今年5月15日，以台（73）专字第7556号的“行政院函”，给江委员鹏坚等七人就有关狱政问题所提质询之书面答复中，公然说：“台湾台北监狱台北分监出狱人李敖所撰《天下没有白坐的〔黑〕牢》所叙各节，前经法务部发交台湾高等法院检察处指派专案小组彻查，依其所述各节逐一求证结果，认为全系虚构讹传，与实情不符。”看到了吧，启扬老兄，郑文良都因凌虐人犯，判了七年半徒刑在案了，你们的法务部，却还瞪着眼睛说瞎话，说李敖说的“全系虚构讹传，与实情不符”！这样子不肯面对问题，又何能解决问题呢？正因为郑文良凌虐人犯，你们的法务部却包庇朱光军，所以就会发生今天赖文良事件，这种因果关系，都是你们不肯面对问题、断然处分朱光军之流的结果。朱光军主持的台湾最大看守所，几年来，逃的逃、打的打、暴动的暴动、死亡的死亡，出了这么多的纰漏，可是你们法务部依然不办他，让他我行我素，这样子的狱政，又从何办好呢？这样子的人权，又从何保障呢？启扬老兄，无论如何也要请你面对问题了。我曾责备李元簇是台湾第一“酷吏”，你当然不是“酷吏”，我不能这样责备你，但你若总是遇事闪躲、但求苟安、一切充耳不闻、不肯面对问题，你又是什么“吏”呢？政权和脚镣在你们手里，正义和历史在我们手里，你总不该笨得教我们老同学给你上“恶谥”吧？,024.施启扬丧尽天良.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,法院;虐待;官署
LAT136-131,白色恐怖述奇,提取轮,待校对,人格,知识分子为官而回避人权会丧失良知,李敖的信是1984年9月20日写给施启扬的，可是施启扬缩着龟头，没有答复，接着是继续做官升官。施启扬在外国学法出身，不能依法保障人权，反倒纵容禁子牢头凌虐人犯而曲予回护，这种知识分子，已经完全丧尽天良了！,024.施启扬丧尽天良.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,知识分子;人权;良知
LAT136-132,白色恐怖述奇,提取轮,待校对,政治,纵容下属暴力的主管也要承担政治责任,如今，赖文良暴毙七年后，他的太太林丽玉日前提出控告，要求国家赔偿，本报特予支持。本报主张除赔偿家属外，还要谴责凶手。凶手包括土城看守所的禁子牢头，也包括施启扬在内——没有施启扬这种丧尽天良的人加以纵容回护，狱政何能这么黑暗？按照春秋笔法追究起来，他岂止凶手，还是元凶呢！,024.施启扬丧尽天良.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\024.施启扬丧尽天良.txt,纵容;下属;政治责任
LAT136-133,白色恐怖述奇,提取轮,待校对,写作,年深日久的冤案更需要当事人保存文证,日来由于彭孟缉致省文献会秘件被曝光，这个被吴国桢以“獐头鼠目”四字描写的国民党军头，又引起人们的注意。彭孟缉字明熙，1908年8月17日生于湖北省武昌县。湖北汉阳文德书院、广州中山大学文学系肄业，黄埔军校五期、国防大学及日本野战炮兵学校毕业。历任排连营团旅长、炮兵指挥官、要塞司令、台湾警备司令、陆军总司令、参谋总长、参军长、军官训练团及革命实践研究院主任、驻泰国及日本大使、战略顾问。并且是国民党终身职的一级上将。他因为来台湾最早、主持情报治安机关最久，所以一手造出的冤案、假案、错案最多。如今年深月久，个案追查起来，不无困难，有赖于当事人的挺身而出。本报顷得七十老翁舒家栋携来文证，特以“个案详追”方式，予以论述。,025.彭孟缉与舒家栋案.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\025.彭孟缉与舒家栋案.txt,冤案;当事人;文证
LAT136-134,白色恐怖述奇,提取轮,待校对,写作,受难者的文证可以补足官方档案的空白,在舒家栋的质疑以外，我们还有一些补充的。,025.彭孟缉与舒家栋案.txt,18,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\025.彭孟缉与舒家栋案.txt,受难者;文证;官方档案
LAT136-135,白色恐怖述奇,提取轮,待校对,人格,错误忠诚会使人把举报危险变成自身灾祸,舒家栋的一切祸源，似乎都起在他爱错了“国”，竟爱上了“中华民国”。他被彭孟缉陷害，原因是他得知暗杀“严副总统”的阴谋，而提出警告。他自述他一得知这项阴谋后，“一看事实严重，我马上过海到泰国香港领事馆办签证。民国五十六年（1967年）12月26日星期六下午，我抵曼谷之后，我马上坐车去曼谷碧武里路大使馆见彭孟缉大使，我还买了很多台湾贸易公司的很多台湾土产送给彭孟缉大使，我当面向彭孟缉大使报告一路经过，并将汪新之先生交给我的名单，交给彭孟缉大使。彭孟缉大使接过名单之后说，他星期一交给‘警察总监巴颂’阻止匪徒入境，我听到彭孟缉此一答复，我很高兴的回到酒店，我怕有意外发生，我再去找中华总商会总干事陈运腾先生、蔡文进先生等十多人，于民国五十七年元月4日到曼谷军用机场，暗中保护严副总统的安全，元月5日我请陈运腾等人吃饭，我一进门就看见郭明政在里面。我在香港认识他，我也知道他是共产党，但是我装作不知道，我去给他打招呼，问明他的住处。元月6日，我再去大使馆找彭孟缉，告以郭明政等之实情，彭孟缉说他忘记了没有办，我一气之下，就到曼谷耶劳湾酒店去找严副总统，由陈崇昌参议接见转告严副总统之后，严副总统下令交给马副部长纪壮先生查办，经马纪壮查明之后，即刻通知泰国警方将郭明政等人押解出境在案。不料彭孟缉恼羞成怒，与总领事沈克勤共谋陷害，向外交部长沈昌焕打小报告，指我干涉内政。”此后不久，就发生了绑票案，四个特务把他押送到西贡大使馆藏起来，活活演出了一出“西贡蒙难记”！,025.彭孟缉与舒家栋案.txt,19,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\025.彭孟缉与舒家栋案.txt,忠诚;举报;灾祸
LAT136-136,白色恐怖述奇,提取轮,待校对,人格,遭国家迫害后继续效忠会遮蔽申冤对象,舒家栋因为“爱国”贾祸后十多年，他还不死心呢，又爱起“国”来，他“转居美国纽约，但因我爱国心切，不记杀父之仇，以家丑不可外扬的心情，自己出钱出力，创办发行《警醒》杂志，《移民日报》等刊物，打击中共，帮国民党讲话。”以致宋楚瑜都写信嘉勉他“以实际行动表现‘爱国’赤诚，曷胜钦佩”。但是，没用，一旦他要回到台湾来，就翻脸不准了。直到他以自杀抗议，中外报纸喧腾一时，国民党怕了，才无条件准他来台与子女团聚。不久又捏造罪名关他到土城看守所，直到今年1月1日，才放他出来。,025.彭孟缉与舒家栋案.txt,20,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\025.彭孟缉与舒家栋案.txt,国家迫害;效忠;申冤
LAT136-137,白色恐怖述奇,提取轮,待校对,写作,媒体应为无力申冤者提供公开追诉空间,舒家栋出狱一百天来，越想越气，决定找《求是报》为他主持正义。《求是报》素以辨冤白镑、声讨国民党黑暗为职志，自乐为舒家栋一舒冤谤之气，除以头条处理外，并为社论以归之。,025.彭孟缉与舒家栋案.txt,21,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\025.彭孟缉与舒家栋案.txt,媒体;申冤;公开追诉
LAT136-138,白色恐怖述奇,提取轮,待校对,政治,权力会把受排挤者逼成反叛者,老报人龚德柏在台湾，因一篇演说，触怒当道，旧仇新怨，数罪并发，被密下诏狱，一关七年。出狱后写文著书，都有困难。1964、1965年间，我说动萧孟能，由文星书店为他出版一些书，也算对他聊表敬意。所出书中有一本《又是愚话》，内有《逼不反的人们》一篇，显然是龚老借古喻今之作。龚老说：有时人才已为领袖人物所赏识，而且录用，而旧有的人物，恐夺己宠，必多方排挤之，使不为领袖所信任，或且逼之使反，以解除自己之威胁，这种事例，在中国历史中，多如过江之鲫，亦举不胜举。而举出人人皆知之例，则为关张之排斥诸葛亮。关张不是小人，而尚有此事，而况真小人乎？所以历史上被逼而反之才人，实在太多，而这种才人不但不获世用，而且负反叛之名，真是千古恨事。但历史亦有逼不反的才人，或者是其人深明大义，绝对不以利禄为念，虽受逼迫而仍抱定宗旨不反。这是圣人一流，不可多得。一部二十六史，只有郭子仪曾国藩两人。或者是领袖人物非常高明，知其一定不反，力予包庇，而卒收其大用。这在历史上见于唐太宗之于尉迟敬德（即一般人所知道的尉迟恭），而其近似之例，则为前秦苻坚之于慕容垂。此外则尽是被逼而终反，使国家事为之败坏。,027.逼不反的人们.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\027.逼不反的人们.txt,权力;排挤;反叛
LAT136-139,白色恐怖述奇,提取轮,待校对,人格,长期受害而仍不背叛会暴露冤案荒谬,今年3月起，我和曾心仪做有关《孙立人研究》和《孙案研究》的专书工作，由于曾心仪的“上穷碧落下黄泉，动手动脚找东西”，我们对这一冤案的来龙去脉，有了出乎意外的收获。这些收获可归纳出许多结论，其中之一，就是任凭孙案受难人三十多年来的各种遭遇，不论是魂归天上或命丧法场、不论是坐穿牢底或潦倒穷途，他们都忠心耿耿，之死靡它，甘心做逼不反的人们。这一现象，岂不令人“震惊”吗？,027.逼不反的人们.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\027.逼不反的人们.txt,受害;忠诚;冤案
LAT136-140,白色恐怖述奇,提取轮,待校对,人格,迟来的姿态不能替代道歉追责和补偿,讽刺的是，龚德柏笔下逼之使反的例子，只不过出在领袖身边左右的嫉忌，但是孙案呢？却出在领袖自身。宋朝的岳飞将军以反下狱，但是，没有领袖宋高宗的嫉忌，领袖左右的秦桧，会扳得倒岳飞吗？正因为左右能体会到领袖的“意旨”和“苦心”，所以他们才能放手制造冤案。但是孙案人物无法逼之使反，就只好奉旨硬说他们反了，这种钦命谋反的妙事，国民党只此一家，求之古人，虽宋高宗亦无法望其项背。宋高宗晚年，在让位给儿子宋孝宗后一个月，就由儿子承旨下诏，把冤死的岳飞“追复原官，以礼改葬，访求其后，特予录用”。表示对岳飞的抱歉。可是今天的国民党呢？他们虽死不休，对孙立人继续刁难，及至大江东流挡不住，才见风转舵，心不甘情不愿的来点祝寿秀。但是，孙案的伤痕，岂是一张寿屏、几封贺电、百来个寿桃所能弥缝的？国民党至今犹未说一句抱歉、未追究一个祸首、未谴责一员帮凶、未公布一篇不删改的调查报告、未对孙案受难人的养生送死有一点点补偿，这样的小气八拉，岂不太吝啬了吗？这样的想把过去一笔勾销，岂不太便宜了吗？,027.逼不反的人们.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\027.逼不反的人们.txt,道歉;追责;补偿
LAT136-141,白色恐怖述奇,提取轮,待校对,人格,受害者等待加害者平反会损害自身尊严,相对的，在孙案受难人方面，由于他们逼不反的人们，他们的脑海里，却难免仍有弄错对象的“愚忠”。例如他们直到今天，还要发请帖给文武大员，希望参加祝寿；直到今天，还要盼望一直把他们踩在脚下的政府，给他们平反。他们的心胸是恢廓的，但是却失之没有志气。老惫之下，他们忘了起码的尊严了，只要有人高抬贵脚，他们就满足了。,027.逼不反的人们.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\027.逼不反的人们.txt,受害者;加害者;尊严
LAT136-142,白色恐怖述奇,提取轮,待校对,写作,揭发校方和政治内幕是独立报人的本色,龚德柏字次筠，外号“龚大炮”，湖南泸溪人，生在清光绪十七年（1891）。他是中国最有个性的老报人。在家乡念书的时候，因揭发校方内幕，被开除；在日本留学的时候，因反对日本风潮，又被开除。他很早就从事新闻工作，一生所办报刊，有《国民外交杂志》《东方时报》《中美通讯》《世界日报》《大同晚报》《革命军日报》《申报》《救国晚报》《救国日报》。勇气之大、笔锋之锐，中国报人中无出其右。他办报树敌，家常便饭。1947年，他在《救国日报》上支持李宗仁竞选副总统，写文章标题《反对孙科当副总统》，惹起广东代表和亲孙人士的公愤，他们在上将张发奎、薛岳带领下，纠合国大代表一百多人，乘坐国民大会交通车，浩浩荡荡，直奔《救国日报》社，予以捣毁——全世界报社被捣毁，竟由上将级军头带队、中央级民意代表参加，如此风光，龚德柏可谓千古一人也！,028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt,报人;揭发;独立
