id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT150-097,LAT150-130,恰似我的温柔,校对轮,已校对,人格,知识分子在暴政和暴民之间都应保持独立,台湾的高等知识分子是最可耻的一群，他们没有独来独往的气魄。在暴政当道时，他们俛首帖耳、顺从政府；在暴民走红时，他们走上街头、谄媚民众。顺从也好、谄媚也罢，他们都失去了知识分子应有的立场，徒以做秀、赶时髦为花蝴蝶。,044.泪眼中的废除刑法第一百条运动.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\044.泪眼中的废除刑法第一百条运动.txt,知识分子;暴政;暴民
LAT150-098,LAT150-131,恰似我的温柔,校对轮,已校对,人格,知识运动追逐新题目会沦为时髦作秀,因为是做秀、是赶时髦，所以每次出场，都要选个新题目来耸人听闻，不管这个题目多不切实际，只要新，就成了。而题目就像流行歌曲一样，流行一阵，就过气了。,044.泪眼中的废除刑法第一百条运动.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\044.泪眼中的废除刑法第一百条运动.txt,知识运动;新题目;作秀
LAT150-099,LAT150-133,恰似我的温柔,校对轮,已校对,法权,判断恶法实际危害要看办案机关真正使用的法条,正因为刑法第一百条的刑期太不过瘾，所以四十年来，国民党用以整人的法条，根本不是刑法，而是惩治叛乱条例！,044.泪眼中的废除刑法第一百条运动.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\044.泪眼中的废除刑法第一百条运动.txt,恶法;办案;法条
LAT150-100,LAT150-134,恰似我的温柔,校对轮,已校对,方法,官方案件数字必须结合管辖机关与适用法条解释,解严以前，用惩治叛乱条例整人，或伏尸法场、或坐穿牢底，前后共有两万九千四百零七件之多，据《立法院公报》第七十八卷第四十九期委员会纪录中，法务部陈守煌检察官的报告，明说这两万九千四百零七件，都是由军事机关判决的非现役军人的刑事案件。这些案件，陈守煌检察官只透露了数字，却未透露法条。事实上，所根据的法条都是惩治叛乱条例，而不是刑法！——谁要用什么刑法第一百条啊！那太轻了！军法机关是不屑用的，而司法机关在戒严期间，又不准过问这种叛乱案。,044.泪眼中的废除刑法第一百条运动.txt,16,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\044.泪眼中的废除刑法第一百条运动.txt,官方数字;管辖;法条
LAT150-101,LAT150-136,恰似我的温柔,校对轮,已校对,人格,该说话时尽责比事后流泪重要,这是很令人深思的往事。在你当年早该站出来讲话时，多尽言责，又何须今天哭哭啼啼呢？,044.泪眼中的废除刑法第一百条运动.txt,21,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\044.泪眼中的废除刑法第一百条运动.txt,说话;尽责;流泪
LAT150-102,LAT150-137,恰似我的温柔,校对轮,已校对,方法,评价政治能力不能只看候选人自列政绩,5月20日，尤清以“尤清博士资讯中心”为名，发行了大张报纸的海报特刊，宣传“尤清参选总统”的理由，理由是冠冕堂皇的，其中之一是：“我有九年国会议员、六年行政首长的资历。……台北县这么大的机器都让我运转了，表示我有这个能力。”海报特刊上又列举他在台北县县长的十二项政绩，当然都是光明那一面。不过，根据“李敖先生资讯中心”的调查，却发现有许多事并不那么光明，甚至黑暗重重，显示出尤清至少没有能力解决台北县的问题。,045.李敖看尤清.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,政治能力;候选人;政绩
LAT150-103,LAT150-138,恰似我的温柔,校对轮,已校对,方法,同党批评也可作为检验施政能力的证据,说他没有能力，不但国民党县议员这样说，连他同党民进党的县议员也不能不这样说了，台北县议会这次大会，民进党议员王淑慧喊出尤清做事缺乏拿捏深思的能力，这样的人又怎有资格选总统，这是一个例子。民进党议员所指的没有能力，就是无能。尤清的无能不是从今天开始的，早在他做党外公政会头目、九年国会议员时代，就被我看出来了。我指摘尤清从监委到立委，时间那么长，可是成绩那么少，可见其无能。无能以外，尤清另一个严重问题是他不重视县民的福祉，为了板新厂水库被污染的事，他在议会悍然否认，但当议员放出录影带来作证，他始哑口无言。议员卢嘉辰指摘他：你不重视台北县民的福祉，又怎能当总统照顾全国人民呢？这是又一个例子。,045.李敖看尤清.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,同党;批评;施政
LAT150-104,LAT150-139,恰似我的温柔,校对轮,已校对,法权,政府政策突然转向却不延长期限会损害人民,四、不料1987年，别家建设公司发生了“大千豪景”案，在调查局蓄意整人、新闻媒体推波助澜下，台北县政府吓坏了，为求自保，乃突然又做一百八十度转变，把行之多年的两项工程可并行施工方式，硬改为一先一后，即“杂项工程完成后，建筑工程方得再行施工”(3),045.李敖看尤清.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,政策;期限;人民
LAT150-105,LAT150-140,恰似我的温柔,校对轮,已校对,法权,司法澄清错误后行政机关应主动补救人民损失,七、最高法院对“大千豪景”案的平反，无异司法证明了杂项与建筑两项工程的处理，并无官商勾结，台北县政府只是虚惊一场，而因“大千豪景”案引发的一百八十度转变，把工程改为一先一后的命令，是错误的、是扰民的，且突如其来的转变而不延长工期，是强人所难的。既然司法平反证明了案情大白，台北县政府理应力谋补救，以赎前愆、以便人民。,045.李敖看尤清.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,司法;行政机关;补救
LAT150-106,LAT150-142,恰似我的温柔,校对轮,已校对,法权,行政机关不能用事后疑义拖延执行救济决定,十一、直拖到八个月后，1990年5月11日，尤清才想出“拖刀计”，以本案“涉及法令之疑义及事实之认定”为借口，“本府难遽另为处分”，大踢皮球。他把皮球捏了八个月以后，踢回给上级，要求“释疑”(8)。——奇怪的是，在诉愿过程中，该县政府一连两次理都不理上级政府，不去答辩，没疑去释，竟在决定书下来八个月后冒出疑来，这种行政效率，是什么效率呢？这岂止无能，简直是故意捣蛋了。,045.李敖看尤清.txt,19,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,行政机关;疑义;救济
LAT150-107,LAT150-143,恰似我的温柔,校对轮,已校对,方法,公文在机关间旅行会掩盖原机关责任,十二、尤清这一皮球可踢得好！因为踢出了新官场现形记，把省政府和内政部诱得纷纷球瘾大发，两个上级机关，大踢皮球。省政府在收到尤清释疑公文后十二天，就快速把球脱脚，丢给内政部。内政部先一拖一年后，才在一九九一年五月二日函释而回(9)。——互踢一阵的结果，责任在台北县政府无误，但是尤清已达到把人民福祉一拖一年的技术效果，公文旅行了一年，责任又回到原点，还是尤清县太爷责无旁贷！,045.李敖看尤清.txt,20,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,公文;机关;责任
LAT150-108,LAT150-146,恰似我的温柔,校对轮,已校对,法权,行政机关无视明确期限就是怠政,十七、硬拖到第二年，内政部在七个月不见“查明见覆”以后，又光了一次火，1995年1月，再次行文下级政府，说“台北小城”那件“疑义案，前经本部八十三年8月16日……函请于文到十五日内查明见覆，迄未见覆，请克日查覆凭办。”(14)但是，任凭你从“十五日内查明见覆”改为“克日查覆”，尤清县太爷休息了、球赛都不玩了、公文旅行也免了、根本不理了。既目无上级、也目无百姓，除了眼中有总统职位，其它目空一切，又拖下来了。这一拖，是一年八个月后再加上一年十个月，直到今天！,045.李敖看尤清.txt,25,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,行政机关;期限;怠政
LAT150-109,LAT150-147,恰似我的温柔,校对轮,已校对,方法,机关内部文件可以证明政府自认过失,十九、根据第（一）项，尤清用了“倘该局”如何如何的字眼，无异自承杂照与建照应分开办理，且在同一文件中指出，起造人早就“一再陈情”、“再三陈情”在案，但因“本府工务局皆未予同意”，以致造成人民损失，错在台北县政府(16)；根据第（二）项，尤清用了“本府倘能”如何如何的字眼，无异自承在起造人向省政府陈情后，台北县政府如“依内政部”函做解释、循“大千豪景案最高法院之判决”处理，即可不造成人民损失，错在台北县政府；根据第（三）项，尤清用了“而未酌予”字眼，无异自承错误所在，且在同一文件中指出“本府工务局要求分照后与原建照所核定之工程期限相同，并未因建照与杂照分开而另酌予增加工期属实，查此种分照方式确实对工期会有影响”，既有影响“而未酌予增加工期”，以致造成人民损失，错在台北县政府(17)。,045.李敖看尤清.txt,30,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\045.李敖看尤清.txt,内部文件;政府;过失
