id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT152-137,君子爱人以色,提取轮,待校对,文化,性崇拜形象也能成为文化交流的媒介,欢喜佛在造形上，虽是外国货，但在思路上，中外是心同此理的。一千八百年前，东汉桓帝时候的武梁祠石刻（祠在山东嘉祥），刻的就是伏羲女娲人首蛇身的交尾图像。这种图像表示了多种意义：血族相奸、人兽同体、天人交感、“通神明之德，以类万物之情”，何尝不跟欢喜佛的意义相像？欢喜佛离开了印度，窝藏在中国，构成了文化交流中的一个怪例，使人好奇、使人责备、使人皆大欢喜。,029.佞佛·毁佛·欢喜佛.txt,52,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,性崇拜;文化交流;媒介
LAT152-138,君子爱人以色,提取轮,待校对,文化,新建寺庙耗费的钱应优先用于救人,看了这新闻，我很卑视。本来盖佛寺就是真正佛教中的旁门左道。真正佛教信徒是不来这一套的。但是古人既然盖了许多，基于文化古迹观点，我们也乐见其长存。但是，现代人若再搞这一套，就未免太邪门、太不该了。如今玉佛寺又盖到美国去，庞大的费用不知用来博施众生，却做这些假佛教徒的形式动作，就未免枉为现代人了。,031.美德州玉佛寺香火鼎盛志疑.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\031.美德州玉佛寺香火鼎盛志疑.txt,寺庙;资金;救人
LAT152-139,君子爱人以色,提取轮,待校对,文化,只烧香膜拜而不求智慧不是真宗教,今天这些奔波于玉佛寺的中外善男信女，“虽信得性命不顾，亦非佛徒也。只是邪教而已。”,031.美德州玉佛寺香火鼎盛志疑.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\031.美德州玉佛寺香火鼎盛志疑.txt,烧香;智慧;宗教
LAT152-140,君子爱人以色,提取轮,待校对,政治,制造迷信的政府无力取信于反迷信政策,我想，如果市政府能够认真执行，这倒真是“德政”。不过，坐视神坛四处泛滥的，不是同一个市政府吗？整天带头搞封建迷信活动的，不是同一个国民党吗？说加强取缔神坛，谁又能完全相信啊！,032.加强取缔神坛？.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\032.加强取缔神坛？.txt,政府;迷信;公信力
LAT152-141,君子爱人以色,提取轮,待校对,文化,宗教组织会利用迷信建立营利事业,寺庙、教会以迷信做底子，收来善男信女愚夫愚妇的钱，任由教棍们分肥靡费，其中高者还丢出几块鸡骨头算做了善事，低者甚至吃鸡不吐骨头，以致利上加利，愈滚愈大，闹得不成样子。,033.教棍敛财全有道，寺庙收入真惊人.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\033.教棍敛财全有道，寺庙收入真惊人.txt,宗教组织;迷信;营利
LAT152-142,君子爱人以色,提取轮,待校对,法权,宗教财富应纳税而不能只靠内部管理,清朝末年，湖广总督张之洞曾试图没收各地寺庙的财产，以兴办各种学校，就是“庙产兴学运动”。运动的目标是要把寺庙全部财产的十分之七充当学校教育的经费。这个“庙产兴学运动”，到中华民国成立后，也屡次有人主张。南京中央大学教授邰爽秋，就于1931年提出“打倒僧阀”、“解放僧众”、“划拨庙产”、“振兴教育“四项主张，并组织了庙产兴学组织委员会。这些构想都是很伟大的。目前在中国，对寺庙、教会做没收式的决策是没有必要的、也是行不通的。但是立法征他们的税、征他们高所得的重税，却是谁也没话说的。——不要相信他们自行管理、不要听信他们自行做善事，他们自己来是不行的。,033.教棍敛财全有道，寺庙收入真惊人.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\033.教棍敛财全有道，寺庙收入真惊人.txt,宗教财富;纳税;管理
LAT152-143,君子爱人以色,提取轮,待校对,法权,强制宗教缴纳所得税可以使捐款服务公共,只有强制性的征这些教棍的所得税，才能达到真正“来之十方，归之十方”的效果、才能聊将敛财所得，施之于真正公益。,033.教棍敛财全有道，寺庙收入真惊人.txt,16,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\033.教棍敛财全有道，寺庙收入真惊人.txt,宗教;所得税;公共
LAT152-144,君子爱人以色,提取轮,待校对,文化,学校中的伪宗教会伤害儿童,云云，真妖妄荒谬也。佛学会考是十足妄作、陈履安是十足妄人。伪君子借伪宗教荼毒少年，蔓延且如此之速，真可忧也。,034.伪君子与伪宗教.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\034.伪君子与伪宗教.txt,学校;伪宗教;儿童
LAT152-145,君子爱人以色,提取轮,待校对,文化,利用课堂时间传教违背真正宗教精神,由此可见这些人根本公然把正轨上课的时间用来传其邪教了。——真正的佛教是不会这样来的。,034.伪君子与伪宗教.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\034.伪君子与伪宗教.txt,课堂;传教;宗教
LAT152-146,君子爱人以色,提取轮,待校对,文化,独身戒律只是宗教的形式要求,民间习语中把男人生殖器上的“龟头”叫“小和尚”，因为光秃秃的，一如和尚头。做为和尚，形而上虽是和尚，形而下却人人也有“小和尚”在焉。做为和尚的使命，就是要管住“小和尚”，佛门理论叮咛“色即是空”，所以，和尚不能扯女人。——管住“小和尚”，是做为和尚的形式要件之一。这种形式要件，不论中国和尚或洋和尚（教会僧侣、神父），都不例外。,035.和尚与女人.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\035.和尚与女人.txt,独身;戒律;宗教
LAT152-147,君子爱人以色,提取轮,待校对,文化,性欲常能压倒宗教教义,但是，“小和尚”动员起来的力量，是揭竿而起的、大势所趋的。所以，一旦“小和尚”发难，什么理论也莫之能御。薄伽丘（Boccaccio）《十日谈》（Decameron）中有洋和尚自谓我虽是僧侣也有男人的欲望之语；莫里哀（Moliere）《伪君子》（Le Tartuffe ou I’Hypocrite）中也有我虽披上袈裟但我仍是一个男人之语。此西方佛祖所无法禁绝之番僧之行也！,035.和尚与女人.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\035.和尚与女人.txt,性欲;宗教;教义
LAT152-148,君子爱人以色,提取轮,待校对,文化,佛教贬低女性却无法使僧侣真正守欲,按照佛门理论，不论《杂阿含经》、不论《方广大庄严经》（降魔品）、不论《佛本行集经》（魔怖菩萨品），都记魔女做六百种色、三十二种媚，用以惑佛。但是佛的反应却视女色女媚为“尿屎囊袋”！《四十二章经》记天神献玉女，用以试佛，但是佛的反应却视玉女为“革囊众秽”！《后汉书》（襄楷传）记天神遣好女给浮屠，但是浮屠的反应却视好女为“革囊盛血”！大体上，都把女人看做“两脚水肥车”，只见其臭腐，不见其美丽。不过，这种见地，似乎惟佛惟浮屠能之，而其信徒和尚者，却戛戛其难。所以，流精所及，玉通和尚五十二年把持，最后功亏一篑；五戒禅师几十载辛苦，最后毁于一妓。——和尚越大，“小和尚”作怪越“一心一德，贯彻始终”。孔氏曰“吾未见好德如好色者”，李敖说“吾未见好佛经如好色者”。谓予不信，乃旁征博引以实之。,035.和尚与女人.txt,13,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\035.和尚与女人.txt,佛教;女性;僧侣
LAT152-149,君子爱人以色,提取轮,待校对,法权,面对宗教争议仍应保障答辩并要求举证,一、今天贵报刊出《佛教徒瞧不起女人？》文字，提到：“二十四日台视《甄妮会客室》访问李敖先生，他认为他没有瞧不起女人，接着又说真正瞧不起女人的是佛教徒，不知他的论点、论据何在？看了真为全台湾所有的男性佛教徒叫屈。他这样以偏概全，实在是侮辱了佛教徒。”……并提到电视传播媒体播出这类节目宜出之以谨慎，因为它影响太大了云云。言外之意，显然是指我在电视上做了错误的陈述。我二三十年来，著书一百多册，以博学审问拿得出证据自勉勉人，若贵报所刊文字指摘属实，则对我的名誉，显然有损，亦与真理不合。特此依《出版法》第十五条，请一字不改，刊出此辩驳书。,036.佛教徒瞧得起女人吗？.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\036.佛教徒瞧得起女人吗？.txt,宗教争议;答辩;举证
LAT152-150,君子爱人以色,提取轮,待校对,文化,佛教经典中存在明确贬低女性的文字,二、贵报所刊文字质问我论点、证据何在？其实只要肯读书，就不难发现全在佛经中。从《巴利典小品》说女人本性像“取巧多智的贼，和她们同在一块儿，真理就很难找得着”；到《毗奈耶杂事》说女人“作恶”、“无恩”、“刻毒”等像“大黑蛇”；到《增一阿含经》说女人“不净行”、“妄语”、“心不正”；到《正法念经》说女人“自恃身色”、“橋慢”、“如雹，能害善苗”；到《智度论》说女人以“着欲故，虽行福，不能得男身”；到《宝积经》说“女人是大毒”；到《大毗婆娑论》说女人“是梵行垢”；到《大般涅盘经》说女人是“大魔王，能食一切人”等等等等，简直写不胜写。,036.佛教徒瞧得起女人吗？.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\036.佛教徒瞧得起女人吗？.txt,佛教经典;女性;贬低
LAT152-151,君子爱人以色,提取轮,待校对,文化,以女人变成男人为得救条件仍是歧视,三、佛经里瞧不起女人，但并不遗弃女人，而是仍要救她们，当然救女人也因为要救男人之故。《增一阿含经》说佛出世为的是救女人和救男人脱离女人的羁绊，“佛不出世时，女人入地狱如春雨雹”；佛出世后，女人才能得救。而救女人之道无他，使“她”变“他”而已，要女人先变成男人，才能上天或成佛。《大般涅槃经》说：“若善男子善女人等无有不求男子身者，何以故？一切女人皆是众恶之所住处。……如蚊子尿不能令此大地润洽，其女人者淫欲难满，亦复如是。……若有不能知佛性者，我说是等名为女人；若能自知有佛性者，我说是人为丈夫相；若有女人能知自身定有佛性，尝知是等即为男子。”……这些论点与证据，都是佛经中的基本理论，除非佛教徒推翻佛经，否则无法否定佛教徒瞧不起女人的真理；如果佛教徒推翻了佛经，他还是真佛教徒吗？我怀疑。贵报所刊文字，指摘我“以偏概全”，根据上面的举证，可知该文连偏带全，一律无知乱盖。何必“为全台湾所有的男性佛教徒叫屈”呢？多读点佛经，还是为所有的女性佛教徒叫屈吧！,036.佛教徒瞧得起女人吗？.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\036.佛教徒瞧得起女人吗？.txt,女人;男人;得救
LAT152-152,君子爱人以色,提取轮,待校对,政治,寺产和政权结合会使制度宗教腐化,佛门人士表示，政府制颁的法律，造成了寺院的纷争，把神圣超然的宗教，视同普通财团法人在经营，完全不顾及僧团理想，变成毫无宗教气氛的俗人团体。……因此他们要竞选立委讨公道。乍看起来，他们不无理由。不过很多现象，都有它深远的历史渊源，昔日之因，才铸成今日之果。佛教进入中国，有两千年，两千年来，佛教由有宗教精神的圣徒层面，逐渐变成毫无宗教气氛的俗人团体，这是不争的史实。自古以来，圣徒的理想被俗化得荒腔走板，不以佛教为限，但佛教是被俗化得最要命的一个显例。南北朝时候，官民竞造大寺，奢丽无比，以为功德，当时大臣就感于这样乱搞，“无关神祇，有累人事。”到了宋明帝时候，他把故宅改建为湘宫寺，说：“我起此寺，是大功德。”当时虞愿在旁边，不肯乡愿，他反驳皇帝说：“陛下起此寺，皆是百姓卖儿贴妇钱，佛若有知，当悲哭哀愍，罪高佛图，有何功德？”佛教在中国，堕落到这种田地，真是可悲。佛教信徒信得一至于此，所谓博爱众生，全是假的。到了唐朝，寺庙已经扩大到拥有大量的财产、庄田、奴婢、庄户，在官佛勾结的局面下，造成了大量的社会问题。这种打着佛教旗号，借以盖庙敛财的“功德”，距离真正的佛教精神，愈来愈远，“佛若有知，当悲哭哀愍”，自不消说。宗教和政治这样化合的结果，演变的政治，就是和尚政治。和尚出身的明太祖取得天下后，设立一种僧官叫“砧基道人”（“砧基”是登记土地财产），在寺庙里驻守收税，这种和尚僧俗双修，吃斋念佛之外，兼干起税吏来了。和尚政治的演变，荒唐至此，“佛若有知”，岂止“悲哭哀愍”，恐怕气得进疯人院矣！,037.和尚政治与政治和尚.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\037.和尚政治与政治和尚.txt,寺产;政权;宗教
LAT152-153,君子爱人以色,提取轮,待校对,文化,宗教财产用于公共利益才是真功德,正因为和尚政治的结果，是在官佛勾结下广事盖庙敛财，所以佛门财产在中国，一直蔚为壮观。清朝末年，张之洞试图没收各地的佛门财产来办教育，主张废产兴学运动，他估计只要把佛门财产挖出十分之七，就可达到兴办各种学校的效果；1931年时，中央大学教授邰爽秋，也提出打倒僧阀、解放僧众、划拨庙产、振兴教育的主张，这都是很有见地的。事实上，真正的佛门信徒，当知真正的功德绝不在盖庙敛财等谋求小集团的利益，正相反的，真正的功德乃在舍弃这些，以利苍生。,037.和尚政治与政治和尚.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\037.和尚政治与政治和尚.txt,宗教财产;公共利益;功德
LAT152-154,君子爱人以色,提取轮,待校对,文化,为公共用途毁偶像可能更符合佛法,五代时候周世宗废佛，下令毁掉天下铜佛像，用来铸钱。他的理由是：“吾闻佛说以身世为妄，而以利人为急，使其真身尚在，苟利于世，犹欲割截，况此铜像，岂有所惜哉？”周世宗真是深通佛法的人，他比古往今来的佛门人士，高明得太多了！,037.和尚政治与政治和尚.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\037.和尚政治与政治和尚.txt,公共用途;偶像;佛法
LAT152-155,君子爱人以色,提取轮,待校对,政治,宗教资源应投入有意义工作而非选举,今天的佛门人士，基本上多是丧失真正佛教精神的俗人团体。如今他们在全岛大建寺庙之不足，又要进军庙堂、选起立委来了，这种热中世俗，是太虚大师以来政治和尚的老套、是和尚政治以来的一种现代新版。如今佛教寺庙从三年前的一千一百五十九座，已经算不清又加了多少了，虽然不是“百姓卖儿贴妇钱”，也是民脂民膏，真正的佛门信徒，该思有以转换这些庞大的资源去做有意义的事，动脑筋搞和尚政治、做政治和尚，都是可耻的！,037.和尚政治与政治和尚.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\037.和尚政治与政治和尚.txt,宗教资源;工作;选举
LAT152-156,君子爱人以色,提取轮,待校对,法权,犯罪的动机手段结果都必须以证据认定,犯罪事实应依证据认定之，无证据不得推定其犯罪事实。刑事诉讼法第一五四条设有明文。所谓事实，不仅指犯罪的行为而言，即犯罪的动机、目的、手段与结果等，凡与论罪科刑有关的事实，也应依法认定、详实记载，这些都是法律常识。但在国民党法官的判决书中，除了主文内有“意图”二字外，非但没有动机、目的的记载，和如何认定其动机、目的的理由，即使犯罪行为，也用移花接木的方式，以其他（即告诉人以外的人）信徒善意的谈话（例如愿以三万元一组购买佛像，没有受骗，也不愿告诉），作该二名告诉人空言指控的证据，而加以认定。这在法律上是站不住的，此其一。,038看你还做真和尚.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,犯罪;证据;认定
LAT152-157,君子爱人以色,提取轮,待校对,法权,诈欺定罪必须证明受骗者和财产转移,告诉人张实雄于1981年1月12日向检察官说：“六十八年3月开始，朋友介绍我与李焜泰认识，他说要我到龙发堂去拜菩萨，他以两尊菩萨拿到我家，当时是说赠与两组，以后他每星期向我要钱，每组三万元，我逼不过才签发支票五万元，收钱的人是谁，我不知道其姓名，是他庙里的人”等语（见七十年侦118号卷4页反面）。由此可证：李焜泰并没有以“龙发堂之神明极为灵验，必须向该堂购买神像回家参拜，始能平安，否则不免灾祸”的话卖佛像。告诉人既与李焜泰认识，而收钱之人，他说“不知其姓名”，显非李焜泰亲收，且事实上也未收钱，即龙发堂记账员洪秀敏到庭作证，对法官所问：“你们有向张实雄收六万元？”也答称：“没有。”（见七十年侦118号卷27页）又根据告诉人张实雄之妻张蔡阿幸致检察官亲笔函，也一再表示：师父（李焜泰）没有诈欺，她和丈夫张实雄的感情纠纷与师父无关等语（见七十年侦118号卷19、20页），则张实雄显系因家庭失和误怪到李焜泰头上，而出面告诉。至于另一告诉人黄义雄出面告诉，也没有证据，仅属传闻而已。他于1980年12月15日，在路竹分局就警方所问：“龙发堂之住持人李焜泰以每座佛位售卖信徒三万元有无是项事实？”答话说：“听说，但有没有我不知道。”又说：“我所知道以前我太太林宝桂均有金项链金戒指等饰物，现在不见了，可能被骗。”（见警卷当天笔录）由此可见，告诉人黄义雄也没有以三万元购佛像一尊的事实。又根据黄义雄之妻黄林宝桂于同年月16日在路竹分局对警方所问：“你去龙发堂居住有人强留并索取你财物否？”的答话，也答称：“没有。”又说：“我所有金饰物项链等现在放在我身上，如果他(黄义雄)不相信，我随时可以给他看。”又说：“我们当初去龙发堂敬请佛祖神位一座，均无花费财物，所谓神位每座三万元，绝无是项事实。”（见警卷当天笔录）由于以上所述，则知两名告诉人，并无各以三万元购佛像一尊的事实，虽其他信徒有以此价购佛像一组的事，但无一人感觉受骗而出面告诉。按诸刑法第三三九条，诈欺罪必以意图为自己或第三人不法之所有，以诈术使人将本人或第三人之财物交付者为要件。也就是说，必须李焜泰对两名告诉人施以诈术，使之限于错误，并基此错误而交付财物，始能成立诈欺罪。依这要件推论，刑法第三三九条的诈欺罪，必须直接被害人自己主观判断其是否受骗，与刑法第三四一条乘未满二十岁人之知虑浅薄，而使之交付财物的诈欺罪，其是否受骗可由第三人代为判断者不同。两名告诉人虽指控受骗，但无证据证明他们是以三万元购佛像一尊的事实，而其他信徒并非未满二十岁的人，纵有以三万元购佛像一组的事实，也无受骗之感而出面告诉。但国民党法官竟以此事实做为论罪科刑的准据，显然是由法院替其他信徒代为判断其是否受骗了。这样一来，非但违反了论理法则，并且就两名告诉人的指控，按照刑事诉讼法第一五四条规定，也有违背了。这在法律上是站不住的，此其二。,038看你还做真和尚.txt,10,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,诈欺;受骗者;财产
LAT152-158,君子爱人以色,提取轮,待校对,法权,法院不能忽略当事人申请调查的价值证据,佛像每因敷金箔或金漆的不同，而有价格上的不同。业据开设佛具店的证人陈宝钟和雕刻佛像的证人杨文和在第一审结证：佛像敷金箔者，每尊现值一万二千至一万四千元，因金箔是随金价起落等语。又据证人许世山、施全福、李顺发等结证：卖佛像三身（尊）一组，好的是三万元等语（见第一审七十年6月8日审判笔录）。所谓好的，即工细质精而敷金箔的。由此可证，陈朝清所刻佛像敷金箔者每组三万元，岂能指为高价出售？此项证据，经辩护人请求调查，但国民党法官未予调查，亦未于判决书内载明为何不予调查的理由。这在法律上是站不住的，此其三。,038看你还做真和尚.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,法院;调查;证据
LAT152-159,君子爱人以色,提取轮,待校对,法权,单一例外文件不能概括为普遍犯罪手段,供奉佛像而立自愿书者仅简国和一人，并非凡供奉佛像者，都立自愿书。简国和之所以立自愿书，系因本案发生后，简国和向陈朝清购佛像，要求李焜泰前去作供奉前的诵经仪式，李焜泰深感涉讼之苦，怕再惹麻烦，予以婉拒，经简国和再三恳求，并要求准他立自愿书，才有所谓自愿书的出现。这种因一个特例而来的自愿书，岂可移花接木、指为诈欺的手段？这在法律上是站不住的，此其四。,038看你还做真和尚.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,例外;文件;犯罪手段
LAT152-160,君子爱人以色,提取轮,待校对,法权,法院拒绝关键证人必须说明理由,判决书说：“信徒洪卢燕、王竹欣、李朝门、王老稟、王洪文银、严运贵、王义正、林游义、洪龙助、柯洪罔受、马铃铭等人在原审虽证述系受赠佛像，另王乾祥、王天赐、许世山、李顺发、简国和等人在原审也证述系直接向陈朝清购买的，但此均不足以作为被告有利之证明。”试问这么多的证人、这么多关键的证言，国民党法官却一笔带过，而不叙明“不足”的理由，这叫什么公正？这在法律上是站不住的，此其五。,038看你还做真和尚.txt,13,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,法院;证人;理由
LAT152-161,君子爱人以色,提取轮,待校对,法权,不调查有利被告的证据违反法律,依最高法院1959年台上字第1325号判例：“原审未于审判期日，就上诉人否认犯罪所为有利之辩解事项与证据，予以调查，亦不于判决理由内加以论列，率行判决，自属于法有违。”以上所举各点，无一不证明了国民党法官在如何入人于罪，这是我们不能不指出的。,038看你还做真和尚.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,被告;证据;调查
LAT152-162,君子爱人以色,提取轮,待校对,法权,法院不能无视证书便认定僧侣身份虚假,国民党法官的故入人罪，以上所举，只是部分而已，其他的杰作，也别有天地。例如判决书上说李焜泰“公然冒充和尚”、“假冒和尚”，但是地院陈世淙法官的无罪判决书中，明明有“被告李焜泰确有皈依三宝，法号开丰，业经本院核阅其皈依证书二纸无讹，并命其提出影本二纸附卷。尚难认其有冒充和尚情事”的调查结果，岂能抹杀这些实证？李焜泰出家已十余年，出家时拜高雄龙泉寺“隆道法师”为师，法名“释开丰”，也是法师所命，并有皈依证二纸在卷足凭，可见他并非冒充和尚。但是国民党法官却硬说李焜泰“公然冒充和尚”、“假冒和尚”，是则附卷的皈依证，显未于审判期日加以调查，也没于判决书内说明其所以不予调查的理由。这就完全在法律上站不住了。——法官判人有罪，自己在法律上却站不住，这种判决，能够服人吗？,038看你还做真和尚.txt,16,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,法院;证书;僧侣
LAT152-163,君子爱人以色,提取轮,待校对,法权,法院没有法律依据裁判谁是真和尚,既然没有人能依法发执照，国民党的法官，又凭什么在法律文书中，要做谁真谁假的判决呢？这不是捞过了界吗？,038看你还做真和尚.txt,19,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,法院;法律依据;和尚
LAT152-164,君子爱人以色,提取轮,待校对,政治,选择性违法起诉会打击社会慈善,按照佛法的真精神，李焜泰苦行度人，实在是伟大的“真和尚”，他比起国民党同路人星云法师之流，其佛心纯度，不知要高出多少，可是他终于不免于入狱，而坐视星云法师这些佛心可疑的“假和尚”整天在权贵中逍遥。国民党整天喊“疏减罪犯”、整天喊“微罪不举”，但对这样一件区区小事，却对李焜泰从“宽”录取、捉到牢里，并且捉的过程，是由高雄地检处首席检察官翟宗泉坐镇指挥，其处心积虑，如捉江洋大盗。事后翟宗泉还大谈“从龙发堂看行善与法律之关系”，口口声声说李焜泰该抓。但他何不想想：李焜泰究竟该不该判？若说“依法行事”去抓是对的，但对不“依法判决”去判又怎么解释？法律如果是这样的运作，则天下无人敢于行善了，——“从龙发堂看行善与法律之关系”，我看来看去，关系原来如此！,038看你还做真和尚.txt,30,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,选择性起诉;慈善;打击
LAT152-165,君子爱人以色,提取轮,待校对,政治,政府逆反民意会不断制造新的敌人,古人是“民之所好，好之”，国民党总是彆扭，总是“民之所好，恶之”。李焜泰的入狱，是国民党与广大民心对抗赛的又一杰作，国民党永远与民众站在一起，但总是脑袋里少了根筋，结果永远是犯众怒、惹老百姓怨声四起。如今连龙发堂中的精神病患都朝国民党大发起怒了，国民党制造敌人的本事，可真愈来愈有精神了！,038看你还做真和尚.txt,31,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\038看你还做真和尚.txt,政府;民意;敌人
LAT152-166,君子爱人以色,提取轮,待校对,文化,超越尘世之后仍应回来服务人群,胡适提到的“回向”，是“大乘佛教”里的重要观念。《华严经》有《回向品》，主张已成“菩萨道”的人，还得“回向”人间，由出世回到入世，为众生舍身。,039.回向.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,超越;尘世;服务
LAT152-167,君子爱人以色,提取轮,待校对,人格,回到人群以前必须先破除执着,“回向”的先前步骤是“看破红尘”。“看破红尘”：要悲观、要淡泊、要宁静、要出世、要感到四大皆空、要了解诸行无常，要学会哲学家巴斯噶那样：“我认识的人愈多，我愈喜欢狗！”,039.回向.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,人群;执着;破除
LAT152-168,君子爱人以色,提取轮,待校对,文化,只求个人解脱仍是一种自私,不是，这样就全错了。真正的解脱、真正的人生，绝不是这样。这样做，只是做“自了汉”，自了汉，只是自私的家伙。,039.回向.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,个人解脱;自私;宗教
LAT152-169,君子爱人以色,提取轮,待校对,文化,虚无退隐只能完成超越的一半,走“大慈大悲观世音”路线的人，他们都搞错了。为什么？因为他们只走了一半，就以为走完了全程。他们的人生与解脱目标是“涅槃”，以为消极、虚无、生存意志绝灭等，是这种路线的目标，他们全错了。他们不知道，佛法的神髓，到这里只走了一半，好像火车进山洞，只走了一半，就停了。停在半途，这种境界，就是“小乘佛教”。,039.回向.txt,10,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,虚无;退隐;超越
LAT152-170,君子爱人以色,提取轮,待校对,人格,真正超越要回到现实而不执着成败,从出世以后，再回到入世，就是从“看破红尘”以后，再回到红尘，这时候，这种境界的高人，真所谓“目中有色，心中无色”。他努力救世，可是不在乎得失，他的进退疾徐，从容无比，这就是真的高。做不到这种“出”“入”境界，就跟这种境界有出入，就是假的高。,039.回向.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,超越;现实;成败
LAT152-171,君子爱人以色,提取轮,待校对,文化,佛教智慧应回到世界留下善的结果,这种境界，才是深通佛法的境界。这种先出世再入世的智者、仁者、勇者，他们都是“死去活来”的人。人到了这种火候，就是菩萨。,039.回向.txt,23,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,佛教智慧;世界;善
LAT152-172,君子爱人以色,提取轮,待校对,人格,菩萨选择在痛苦中回到人群,所有的菩萨都要“回向”，都要以“回向”做他下半生的去向，在这种欲去又回的决定中，已成“菩萨道”的人，也有他们痛苦的选择、也有他们矛盾的试炼，但在最后，他们都能像使徒保罗一样，完成选择，通过试炼，不再动摇。,039.回向.txt,24,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\039.回向.txt,菩萨;痛苦;人群
LAT152-173,君子爱人以色,提取轮,待校对,文化,身体实践可能比反西化的头脑更早西化,从齐如山这个回忆，比较今天我们的大便文化，就知道我们多么全盘西化了。头脑顽固指斥全盘西化的人，他的屁股，其实比他的大脑还前进，至少他的屁股知道全盘西化的好处，并在大便时死心塌地全盘坐在马桶上。职此之故，每见摇头晃脑的指斥全盘西化者，我就直看他的屁股。,040.从大便姿式看西化.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\040.从大便姿式看西化.txt,身体实践;西化;头脑
