id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT137-117,给台湾人难看,提取轮,待校对,人格,无原则的现实主义会同时毁灭政党与反对运动,苏南成加入国民党，和其他国民党党员一样，都是立过誓约的；他脱离国民党，与国民党决绝，照国民党总裁的标准，是“最无人格的败类”、是“最不可恕谅的罪恶”，自不待言。苏南成离开了国民党，如能重新做人，也不失为一种自拔与新生，不幸的是，他却全然走的是“有奶就是娘”的无耻政客路子；苏南成出身国民党又出卖国民党，投身党外又出卖党外，厕身黑社会又出卖黑社会，最后居然以一再变节的投机分子，得到国民党的旧欢重拾和台南市民的认贼作父，以十九万票当选台南市长。他的当选，象征着国民党的没落、党外的没落和现实主义的抬头——不但是“有奶就是娘”的无耻政客的抬头，也是“有奶就是娘”的混蛋选民的抬头。苏南成的重新在国民党归队，国民党违反党纪准他归队，象征着国民党和现实主义的结合、象征着无耻政客的通吃、象征着国民党残余党德的崩溃与没落。——国民党让这种货色“精神加盟”“行动归队”，是国民党的最大失败。我生平对国民党全无好感，也不寄任何希望，我评论国民党，完全是以一个未来历史家的身份，提前做盖棺前的论定而已。1944年，戴传贤在重庆曾家岩发豪语：“周朝的天下是八百年，国民党至少要掌握政权一千年。”一千年后，上帝见证，国民党总要还政于民了，但那时候，下台的国民党和垮台的党外人士，恐怕都将踩在苏南成之流的脚下。国民党是有过理想主义的，虽然已经凋谢；党外人士是有着理想主义的，虽然已经不多，但苏南成之流的无耻政客绝对没有这些，他们只有奶和娘——随时变换的奶和娘。苏南成之流的当道，就是最可怕的小人当道。如今这种小人当道了，国民党居然勤于捧他，党外人士居然懒得骂他，双方居然都没警觉到：这种小人和他的现实主义是真正毁灭人类和理想主义的丑恶东西。国民党的自毁，固不足惜；党外人士的失察，也就太可悲了！,021.大头仔回头磕头说从头.txt,53,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,现实主义;政党;反对运动
LAT137-118,给台湾人难看,提取轮,待校对,人格,人最常见的毛病是擅自代表别人,孟夫子说“人之患在好为人师”，我看“人之患却在好为人代表”。,022.代“代表”表一表.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\022.代“代表”表一表.txt,代表;别人;擅自
LAT137-119,给台湾人难看,提取轮,待校对,知识,制度代表有明确范围而口语代表容易无限扩张,代表一词在中国，是很晚才流行起来的。中国古人流行代庖、代哭、代书、代言、代劳，却没有流行代表。直到民国初年，才有这么摩登的词儿流行，如议员为民意代表、人民代表；如公使为政府代表，这些都是制度上的约定，扣得比较紧，所代表的，有它一定的范围；但在口语上，所代表的，范围就宽了，有人动辄以为自己有权代表别人，于是就乱代表一气。民国初年，有人以代表四万万人提出要求者，看来殊感滑稽。当然，做这种宣称的，他总是信心十足的，这一点上，殊堪嘉尚。当然代表四万万人未免多了一点。降至台湾，有人只代表两千万人了。我的朋友郑南榕当众打朱高正一个耳光，并宣布是代表台湾人打的，听来也殊感滑稽。不过看到郑南榕那样认真、那样严肃、那样信心十足，我反顿感困惑，不好意思笑他了。,022.代“代表”表一表.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\022.代“代表”表一表.txt,制度代表;口语;范围
LAT137-120,给台湾人难看,提取轮,待校对,法权,长期不改选会使政治代表性彻底失效,正因为人之患在好为人代表，所以一旦代表得性起，每易越界，把他的代表性做扩张解释。最明显的例子是在台湾的这些“立监委、国大代”，他们原始的代表性，本不合法；如今四十年下来，一代到底、一表三千里，还在台湾代表大陆同胞和在台湾的外省同胞中，可谓荒谬之极。至于在台湾荒谬犹未足，还跑到大陆，假托老儒空言、明占代表实缺，借以妄言于海峡彼岸者，更属荒谬之尤。这些厚脸皮的老怪物，在国民党御用大法官的扩张解释下，和众代表“筑成我们厚脸皮的长城”下，至今我们奈何他们不得。前一阵子美国总统大选，候选人布什在加州，对公路巡逻队演说时说：“许多主流的美国人都觉得1988年的全国民主党简直不能再代表他们自己。”（“A lot of mainstream Americans feel that the national Democratic Party in 1988 just simply doesn’t represent them any more. ”）布什真是少见多怪，他如果看了台湾这些植物人式的万年代表，他再也不敢这样说了。,022.代“代表”表一表.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\022.代“代表”表一表.txt,不改选;代表性;失效
LAT137-121,给台湾人难看,提取轮,待校对,政治,市长无权代表全体市民拥戴特定政党领袖,国民党老帮子们既然厚脸皮如此，国民党“台湾第一不要脸”高雄市长苏南成自然在厚度上绝不后人。我看到一本去年6月份的《高雄画刊》，发行人苏南成、出版者高雄市政府新闻处，是高雄市政府的机关刊物，一翻开封面，赫然就是三行大字，全文曰：“苏南成市长暨高雄市全体市民竭诚拥戴并恭贺李总统登辉先生担任中国国民党主席！”这一无耻，十足说明了代表性已经被扩张解释到何种程度，在制度上，市长对全体市民固有特定范围的代表性，但它的范围，绝无涵盖到“拥戴并恭贺”一个政党的党主席之理，苏南成凭什么代表全体市民发一党之言、拍一人之马屁？,022.代“代表”表一表.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\022.代“代表”表一表.txt,市长;市民;政党领袖
LAT137-122,给台湾人难看,提取轮,待校对,写作,辉煌机构的基础下也可能埋着被遗忘的哀史,小痴这段话所提到的“淡江英专”，今天已变成淡江大学了。在它金碧辉煌的校舍基石底下，曾经有一段动人的哀史和恨人的痛史，今天的青年人都不知道了。这是一段漫长的故事，先从一位老先生说起。,023.淡江大学的一件秘闻.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\023.淡江大学的一件秘闻.txt,机构;哀史;历史
LAT137-123,给台湾人难看,提取轮,待校对,人格,保存受害者历史并公开声讨才能让正义幸存,居浩然这篇文章题名《哭玖姐》，发表在1969年6月1日（《传记文学》第十四卷第六期），他在文章中对张建邦的深致不满，情见乎辞。张建邦1952年自美国赶回台湾，任淡江英专副教授兼教务主任，策划夺权，最后终于拉倒妈妈，打倒舅舅；舅舅倒了，又逼死妈妈。这样一个品格的人，国民党拿他当宝贝，1957年把他推出任知识青年总党部委员兼第七党部主任委员、1968年推出任党务顾问、1969年推出任台北市议会副议长、1970年推出任台北市党部副主任委员、1967年推出任中央委员以至今天的台北市议会议长。……国民党把这种“孝义楷模”抬出来给青年做样板，它能把中国伦理道德复兴到哪种规格，也就可想而知了！如今居瀛玖死了，居浩然也死了，他们在天堂之上，会不会“求直于天帝”，我不知道；我只知道在人间岛上，我们要替天行道，对“欺凌弱息”的张建邦予以声讨，对支持这种人的国民党也予以声讨。只有这样，人间岛上的一些正义才得以幸存，我们绝不沉默！,023.淡江大学的一件秘闻.txt,36,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\023.淡江大学的一件秘闻.txt,受害者;历史;正义
LAT137-124,给台湾人难看,提取轮,待校对,政治,政治人物应为重大公共承诺落空承担责任,国民党总统李登辉的红人——宜兰籍的国民党交通部长张建邦，身为交通部长，应为“北宜高速公路”兴建喊停，负起愧对乡亲的重大责任。,024.张建邦应该下台了！.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,政治人物;公共承诺;责任
LAT137-125,给台湾人难看,提取轮,待校对,人格,对乡亲失信的部长应以下台负责,“北宜高速公路”建与不建，中央与地方间，可以各说各话，但是夹在中间的张建邦，该无话可说，只该下台以谢乡亲。这才是像个人的做法。,024.张建邦应该下台了！.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,失信;部长;下台
LAT137-126,给台湾人难看,提取轮,待校对,方法,判断政治责任还要检验人物既往品格,不过，张建邦这个人，像不像人，早有底案可存。那就是他当年逼死母亲上吊事件。,024.张建邦应该下台了！.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,政治责任;既往品格;检验
LAT137-127,给台湾人难看,提取轮,待校对,人格,拒绝屈辱而以死维护事业是一种殉道,居瀛玖辛苦一生，最后只有十万元财产，她留给了小儿子，她把这十万元，很细心的放在给张建国的遗书旁边，并说只有这点财产留给你，言下不胜悲凉。最后，她上吊死了，她死在淡江董事长的任上，从这一点上看，居瀛玖不愧是个殉道者——她愿用一死来维护她生死以之的事业，她不要接受被“逼宫”的屈辱，她用一死，成全了一切。,024.张建邦应该下台了！.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,屈辱;事业;殉道
LAT137-128,给台湾人难看,提取轮,待校对,写作,机构以病逝掩盖自杀是在改写自身历史,居瀛玖死后，张建邦至今在淡江校史中，还宣称董事长是“宿疾复发，溘然逝世”，绝口不提母亲上吊而死的事。国民党媒体也一同隐瞒，直到今天。,024.张建邦应该下台了！.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,机构;自杀;改写历史
LAT137-129,给台湾人难看,提取轮,待校对,文化,政党以不孝者做伦理样板会羞辱其道德宣传,国民党对张建邦这样一种人，居然还捧为宝贝，推而出之，1957年把他推出任知识青年总党部委员兼第七党部主任委员。1968年推出任党务顾问。1969年推出任台北市议会副议长。1970年推出任台北市党部副主任委员。1976年推出任中央委员以至台北市议会议长，直到后来做交通部长……国民党把这种“孝义楷模”抬出来给青年做样板，它能把中国伦理道德复兴到哪种规格，也就可想而知了！中国的“孝义”标准，真被他们给羞辱尽矣！,024.张建邦应该下台了！.txt,11,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,政党;伦理样板;道德宣传
LAT137-130,给台湾人难看,提取轮,待校对,人格,重大失信者不能靠恋栈逃避下台,如今这个李登辉的红人，失信于乡亲，北宜公路泡汤了，他还有什么脸面再干下去？他应该下台了！,024.张建邦应该下台了！.txt,12,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\024.张建邦应该下台了！.txt,失信;恋栈;下台
LAT137-131,给台湾人难看,提取轮,待校对,写作,公开证词可以为被权力改写的机构史存信,国民党交通部长、淡江大学主持人张建邦，逼迫母亲上吊，本报已于昨日揭发。另有张建邦的舅妈徐萱女士书面证词——《居浩然与淡江英专》，特一并刊出，以存信史。徐萱女士为张建邦舅舅居浩然夫人，现居澳洲。淡江英专即今日淡江大学前身。,025.张建邦霸占淡江校产内幕.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\025.张建邦霸占淡江校产内幕.txt,公开证词;机构史;存信
LAT137-132,给台湾人难看,提取轮,待校对,方法,检验创办功劳必须先核对真实出资和法律条件,以上徐萱女士的证词，只是简述。事实上，可补充的真相还有很多。例如所谓“淡江英专是我们张家的财产”之说，就大有问题。第一、淡江英专成立于1950年9月，当时所谓财产，只是借用淡江中学的两间教室而已。实际一无所有。张建邦之父张惊声素怀大志，“造反有一手，建设非所长”，他当时因为是淡江中学校长，遂得以淡江中学的英语补习班为基础，扩充升级为淡江英专。张惊声死后，居正派居浩然去淡水实地勘察，并指示如果学生人数不多，不如停办算了。居浩然实地勘察后，向居正报告说：“学生人数确是不多，但无法停办。当初申请立案时报部验明银行存有基金新台币二十五万元，现若停办，依法基金应缴存国库。新台币二十五万元时值一万二千五百元美金，董事长连五百元美金都没有，拿什么缴给国库？那么，原来的基金呢？原来的基金乃是假的！我姐夫付给银行二十五万元借款一天的利息，就在这一天教育厅督学到学校及银行验明属实！”事实既然是张惊声并没真的出资，欲罢不能，只好硬着头皮办下去。,025.张建邦霸占淡江校产内幕.txt,16,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\025.张建邦霸占淡江校产内幕.txt,创办;出资;法律条件
LAT137-133,给台湾人难看,提取轮,待校对,法权,地方捐赠形成的校产不能被说成私人家产,第二、徐萱女士说：“浩然与地方士绅联络，他们捐赠淡水土地十甲作为英专的永久校址。”这是真的。因为当时台湾只有一所大学和三所学院，别无大专，居浩然用生花妙舌，说动淡水地方人士，使他们乐见淡水地方有大专出现，因而捐出了五虎岗的十甲土地，这种功劳，是谁家的财产乎？,025.张建邦霸占淡江校产内幕.txt,17,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\025.张建邦霸占淡江校产内幕.txt,地方捐赠;校产;私人家产
LAT137-134,给台湾人难看,提取轮,待校对,写作,抹杀创业者再把功劳写给继承者是颠倒历史,至于徐萱女士说今天张建邦把淡江校史改编，“没有居浩然这一回事”，“在他五年多期间辛苦成就的事情”，都被抹杀，“都写在别人的功劳上”，这是真的。“创业维艰，建校五年比继承事业五十年还要艰苦。前人种树，后人夺树而纳凉；后人不但不惭愧，反而蒙蔽事实，自鸣得意”，这都是真的，这些都是李登辉红人张建邦的颠倒真相、忘恩负义，都是令我们不得不口诛笔伐的可耻行径！,025.张建邦霸占淡江校产内幕.txt,18,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\025.张建邦霸占淡江校产内幕.txt,创业者;继承者;历史
LAT137-135,给台湾人难看,提取轮,待校对,写作,持续补充文证可以让重大指控接受公共检验,国民党总统李登辉的红人交通部长张建邦，逼死母亲居瀛玖上吊及霸占淡江大学校产两案，经本报独家揭发后，复有文证出现。文证是张建邦的舅妈徐萱女士提供，标题是“居瀛玖之去世”，全文如下：,026.张建邦逼母亲上吊文证出现.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\026.张建邦逼母亲上吊文证出现.txt,文证;指控;公共检验
LAT137-136,给台湾人难看,提取轮,待校对,文化,标榜孝道的政党若包庇不孝权贵就是伦理虚伪,从以上徐萱女士的文证中，我们看到了张建邦的真面目和他逼死母亲的真相，对这样卑鄙不堪的人物，国民党还把他倚若长城，整天提倡“以孝治天下”的国民党是什么东西，也就可想而知了！,026.张建邦逼母亲上吊文证出现.txt,12,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\026.张建邦逼母亲上吊文证出现.txt,孝道;权贵;伦理虚伪
LAT137-137,给台湾人难看,提取轮,待校对,写作,公布匿名见证时应遮蔽身份以防权力报复,本报昨日独家刊出国民党交通部长张建邦的舅妈徐萱女士自澳洲写来之张建邦逼母亲上吊内幕，复有当时淡江教职人员见证信，本报一并取得，特于今日刊出。昨日刊出徐萱女士文证中，内有“朋友那封信写的都是事实”之语，所指即是此见证信。因“朋友”在淡江大学服务，徐萱女士怕张建邦报复，故把信有所涂去。涂后见证信如下：,027.为张建邦逼母亲上吊存证.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\027.为张建邦逼母亲上吊存证.txt,匿名见证;身份;报复
LAT137-138,给台湾人难看,提取轮,待校对,人格,对权势者的私人暴行也必须以公共正义追究,以上见证信，十足说明了张建邦母亲居瀛玖死事之惨。张建邦为人之无情寡义。世间苟有丝毫正义感者，必将揪出这种李登辉式红人，而有以谴责也。,027.为张建邦逼母亲上吊存证.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\027.为张建邦逼母亲上吊存证.txt,权势者;私人暴行;公共正义
LAT137-139,给台湾人难看,提取轮,待校对,人格,涉入丑闻的政务官应主动辞职而非恋栈辩解,无耻之徒国民党交通部长张建邦，在丑闻案发生后，以谎话弭缝，愈描愈黑，前言不对后语，矛盾百出。不管怎样，就是恋栈不肯下台。在恋栈过程中，有人以前经济部长尹仲容涉案时毫不恋栈，三度请辞事与之相比，这可未免侮辱了尹仲容。,028.张建邦是什么东西怎能比尹仲容.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\028.张建邦是什么东西怎能比尹仲容.txt,丑闻;政务官;辞职
LAT137-140,给台湾人难看,提取轮,待校对,人格,评价经济人物要以品格和实际贡献为准,四十年台湾经济发展的第一号功臣，是尹仲容，此人光风霁月，张建邦狗东西耳，何足与尹仲容相比！,028.张建邦是什么东西怎能比尹仲容.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\028.张建邦是什么东西怎能比尹仲容.txt,经济人物;品格;贡献
LAT137-141,给台湾人难看,提取轮,待校对,方法,前后说词互相矛盾时至少有一个是谎话,看了这些冠冕堂皇的话，令我最生强烈反感的是：如果这种说词可以成立，那么过去对亚银的种种说词，岂非全部作了废？今日既明白“毫无其他政治意义”，当初却为何不明白？可见由国民党自己前后的矛盾之言看，前后说词，必有一个是谎话。国民党的谎话，无须别人来拆穿，自己就先自行拆穿如此，可见其为谎话也，说得是何等粗糙！,029.从郭婉容的谎话说起.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\029.从郭婉容的谎话说起.txt,说词;矛盾;谎话
LAT137-142,给台湾人难看,提取轮,待校对,人格,粗糙谎言除了骗人还把人民当成傻瓜,自来玩政治者说谎话，本不值得大惊小怪。不过像国民党这样把谎话说得如此粗糙，倒真是“古之所无，今之罕有”。粗糙的谎话的可恶是双重的，第一，它拿谎话来骗人，本已可恶；第二，骗人又不好好骗，竟端出叫人一看就觉得好笑的谎话来搪塞人，拿人当傻瓜白痴，这就更可恶了。——谎话按说是用来骗人的，不是用来侮辱人的，国民党说谎话，竟事与愿违，没达到骗人的效果，却达到侮辱人的效果，其可恶自不消说。他们端出这样粗糙的谎话朝老百姓头上丢，当老百姓是傻瓜、是白痴，这种可恶，罪实浮于谎话本身。它一边拿谎话来骗你，一边还把你当成傻瓜白痴，以为就凭那种谎话足可应付过关，这种荒唐行径，只有国民党干得出来。,029.从郭婉容的谎话说起.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\029.从郭婉容的谎话说起.txt,粗糙谎言;人民;侮辱
LAT137-143,给台湾人难看,提取轮,待校对,人格,接受礼物也不等于必须降低自己的判断标准,写到这里，顺便插播一段笑话。我李敖致力反国民党四十年，虽毕功于一人，但有手下效命，方足以致之。我的手下，首推小我十岁的胞弟——小八，和继萧孟能的爸爸出任文星书店董事长的小我二十三岁的老弟——小苏。因为与他们颇有代沟，为了“统御”，所以偶尔要对他们“天威莫测”“喜怒无常”。我五十大寿时，两个小鬼，特别从三义买了一座大木雕佛像，送我做寿礼。不料被我趁机作弄，我说：“你们送我生日礼物，看得起我，我很感谢；可是，你们居然把这样没水准的产品送来给我，妄想我会欣赏，则显然涉嫌侮辱我，把我艺术水准看得跟你们一样低，这就太可恶了！你们说怎么挽救？”两个小鬼知道我难伺候，商量一阵，最后表示他们愿意把佛像收回，折成现金分期付款给我。我同意了。于是，在三人哈哈大笑中，一场寿礼风波，化为无形。,029.从郭婉容的谎话说起.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\029.从郭婉容的谎话说起.txt,礼物;判断标准;人情
LAT137-144,给台湾人难看,提取轮,待校对,方法,统治者说谎也必须面对人民的判断能力,这个插播进来的笑话，我所以比拟不伦的引述出来，意思是说，小鬼送老大寿礼，是不够的，寿礼本身，必须够水准，否则就太小看了人；同样的，国民党用谎话来骗老百姓，是不够的，说谎话也得用用脑筋，谎话须够水准，否则就太小看了人。中国人说“老圃闲谈未易欺”“路上行人口似碑”；洋鬼子说“人民的眼睛是雪亮的”，这些常识，都在告诉统治者不要小看了人，老百姓固未易与也！,029.从郭婉容的谎话说起.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\029.从郭婉容的谎话说起.txt,统治者;谎言;人民判断
LAT137-145,给台湾人难看,提取轮,待校对,政治,用改名掩盖事实是政治谎言的惯常手法,可恶的是，国民党却荒唐透顶，妄想用粗糙的谎话以欺天下苍生。这种行径，由郭婉容公然表示他们大陆之行“没有其他任何意义”“毫无其他政治意义”，就可领教。其实，这类行径，我们只消翻开报纸，一抓就是一大把。例如明明到处有政治犯，却说“只有刑事犯，并无所谓‘政治犯’”；明明到处有银行呆账，却说“只有逾期放款，并无呆账”；明明飞行人员投奔大陆，却说“驾机迷航”；明明情报局长杀到美国，却说“个人行为”；明明台湾省人一枝独秀，却说“政府用人唯才是用，并无省籍之分”……这些国民党的粗糙谎话，我们真不胜枚举，郭婉容的谎话，只不过是最新拷贝而已！,029.从郭婉容的谎话说起.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\029.从郭婉容的谎话说起.txt,改名;事实;政治谎言
LAT137-146,给台湾人难看,提取轮,待校对,文化,同一个人身上的道德冲突最难处理,"猫狗会打架，小孩会打架，大人会打架，大人的道德也会打架。道德打架是两种道德的冲突，这种冲突，发生在两个人身上，各执道德之一，比较好办；如果发生在同一个人身上,就麻烦来了。",030.萧天赞错在哪儿？.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\030.萧天赞错在哪儿？.txt,道德冲突;个人;处理
LAT137-147,给台湾人难看,提取轮,待校对,法权,亲情和法律冲突时仍须承认法律的独立位置,在《孟子·尽心》篇中，有这样一段对话：“桃应问曰：‘舜为天子，皋陶为士。瞽瞍（舜的父亲）杀人，则如之何？’孟子曰：‘执之而已矣！’‘然则舜不禁欤？’曰：‘夫舜恶得而禁之？夫有所受之也！’‘然则舜如之何？’曰：‘舜视弃天下，犹弃敝屣也！窃负而逃，遵海滨而处，终身欣然，乐而忘天下。’”这个道德打架的故事，颇能写出中国人的感情与法律的观念。这个故事的重点是，虞舜的父亲杀了人，虞舜的处境该怎么样？依孟夫子的说法，虞舜本人，一方面应该尊重法律，由司法人员去抓他父亲；一方面又该重视亲情，偷偷地把老子背跑，潜逃到海边去，皇帝也不做，天下也不管，陪老子玩一辈子。,030.萧天赞错在哪儿？.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\030.萧天赞错在哪儿？.txt,亲情;法律;冲突
LAT137-148,给台湾人难看,提取轮,待校对,法权,司法人员徇亲后必须面对自己的失职责任,虞舜的运气比较好，因为他是皇帝，并非司法人员，若是身为司法人员，父亲杀了人，道德打架，就打得更剧烈了。在《史记·循吏列传》中，有这样一个故事：“石奢者，楚昭王相也。坚直廉正，无所阿避。行县，道有杀人者，相追之，乃其父也。纵其父而还自系焉。使人言之王曰：‘杀人者，臣之父也。夫以父立政，不孝也；废法纵罪，非忠也，臣罪当死。’王曰：‘追而不及，不当伏罪，子其治事矣。’石奢曰：‘不私其父，非孝子也；不奉主法，非忠臣也。王赦其罪，上惠也；伏诛而死，臣职也。’遂不受令，自刎而死。”这个道德打架的故事，更精彩了。这个故事的重点是，石奢追杀人犯，追到的竟是自己父亲，他私放了父亲，把自己关起来，纵然楚王不计较，他也不要再活了。,030.萧天赞错在哪儿？.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\030.萧天赞错在哪儿？.txt,司法人员;徇亲;失职
LAT137-149,给台湾人难看,提取轮,待校对,方法,身份不同会改变道德冲突中的责任要求,虞舜的身份是皇帝，他只要尊重法律，对司法人员不做任何事，就恰如其分了；可是石奢的身份却不同，他必须执行法律、必须做许多事，因此他的处境，就比虞舜为难得多了。,030.萧天赞错在哪儿？.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\030.萧天赞错在哪儿？.txt,身份;道德冲突;责任
LAT137-150,给台湾人难看,提取轮,待校对,法权,以救亲为名接触承办法官仍然构成关说,最近，我的老同学萧天赞当上国民党法务部长。乌纱帽刚戴，就传出旧闻，说他十八年前在台中担任推事时，曾因关说案子而被记过。萧天赞的解释是：他不得不前往花莲，目的是要安抚以死相胁的亲戚。他曾经担任司法官训练所的训导组长，而审理此案的推事黄芜，恰好是他当组长时的学员。到了花莲后，他请了黄芜同期同学及黄芜本人到他岳父家吃午饭。在吃饭时，他告诉黄芜：此案要好好的调查，不要冤枉人家。这件事后不久，萧天赞就被当时的法务部（司法行政部）长王任远给记了过，使他黯然离开司法界。如今十八年后，他迂回而返，并且官拜“该部部长”了。意气风发之余，他大谈谁无亲友之论，说见死不救还算人吗等屁话，同时不承认自己当年是关说，反倒要求司法人员遇到关说破除情面云。,030.萧天赞错在哪儿？.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\030.萧天赞错在哪儿？.txt,救亲;承办法官;关说
LAT137-151,给台湾人难看,提取轮,待校对,人格,司法首长有过关说纪录就难以建立司法信用,比照起古人来，我们很容易就看出萧天赞错在哪儿。他在道德打架的情况下，非但不能妥为处理，反倒以私害公，这是很要不得的态度。他既不能像虞舜那样尊重法律；又不能像石奢那样面对失职，这种人，太不光明磊落了。他的上司居然找出这种货色来职司法务，真是荒唐已极！西方古话说：“凯撒之妻当超乎怀疑之上。”（Caesar’s wife should be above suspicion.）连被人怀疑都不可以，何况因关说而被记过在案？国民党司法信用破产，祸起“萧”墙，又来外一章矣！,030.萧天赞错在哪儿？.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\030.萧天赞错在哪儿？.txt,司法首长;关说;司法信用
LAT137-152,给台湾人难看,提取轮,待校对,方法,分析关说文化还必须追问其制度根源,由陆啸钊的分析，使我想起我的一个老看法。,031.从关说到求情.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\031.从关说到求情.txt,关说文化;制度根源;分析
LAT137-153,给台湾人难看,提取轮,待校对,文化,权利无保障会迫使人民用人情争取自由,近二十年前，有外国朋友问我，他奇怪为什么中国人办事，不循法理办事，而要常常用说人情的方法办事？我告诉他，说人情是中国人争取自由的走后门方法之一，中国人人权没有保障、人民权利没有保障，有问题据理力争、依法解决，永远无理可讲、也无法解决，甚至越解决越糟。于是只好走后门，积极是关说，消极是求情，遇到困难和麻烦，一律以找人打招呼或请人卖面子的方法化解阻力，日久成习，自然就失掉了据理力争、依法解决的习惯与勇气了。,031.从关说到求情.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\031.从关说到求情.txt,权利保障;人情;自由
LAT137-154,给台湾人难看,提取轮,待校对,文化,靠关说和求情取得的自由仍然带着枷锁,这两个六十年前的例子，并不只是六十年前那一年的，而是承上启下的。在它之前和在它之后，同类的例子还多着呢！中国人面对阻力的方法，都是不刺激的、卑微的、低姿态的、忍气吞声的、民不与官斗的、“冤枉啊，大人！”式的。正因为中国人在走人情路线以争取自由，所以，他争取来的自由，是带着枷锁的，不论从关说以得特权，或从求情以获喘息，都是见不得人的。,031.从关说到求情.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\031.从关说到求情.txt,关说;求情;自由
LAT137-155,给台湾人难看,提取轮,待校对,文化,关说文化与司法职务结合必然造成角色混乱,萧天赞的悲剧，是他混混脑袋中有着密度极高的关说文化，却又干着清清如水的司法职务，因此角色混乱，动辄得咎。他是一个好样板，使我们看到从关说到求情的中国文化，竟是这样的精彩！,031.从关说到求情.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\031.从关说到求情.txt,关说文化;司法职务;角色
LAT137-156,给台湾人难看,提取轮,待校对,方法,追查巨额财产要从年龄身份和资金能力提出问题,经本报查出，官文书中的“高婉倩”，不是别人，就是高育仁的女儿。这位女儿生在1964年12月11日，身份证D220863812号。在贷款之时，年纪仅二十三岁，尚为在学学生，究竟何来七千五百万巨金，去借给非亲非故的林志郎？,032.高育仁女儿哪来七千五百万借人.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\032.高育仁女儿哪来七千五百万借人.txt,巨额财产;身份;资金来源
LAT137-157,给台湾人难看,提取轮,待校对,法权,无法解释的巨额资金应接受文书税务和来源调查,此案来得蹊跷。若贷款是假，则显然触犯伪造文书罪；若贷款是真，以高婉倩一女学生，又何来此巨款？爸爸给的吗？爸爸又何来这么多钱？拿这么多钱给女儿，目的何在？有否缴赠与税等等，在在都是疑团也。,032.高育仁女儿哪来七千五百万借人.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\032.高育仁女儿哪来七千五百万借人.txt,巨额资金;文书;税务
