id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT153-114,只爱一点点,提取轮,待校对,政治,不懂真正荣辱的政党无权批评对手,什么时候民进党学会了辨别真正的荣辱所在，什么时候它才配指摘国民党。否则的话，民进党员是会脸红的——当然，身材五短脸皮很黑的高干例外。,038.好汉做事别人当.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\038.好汉做事别人当.txt,荣辱;政党;批评
LAT153-115,只爱一点点,提取轮,待校对,人格,敢承担罪责的坏人也可能胜过逃责的政客,这条新闻，给我一点感触。古人说仗义多在屠狗之辈，吾于王姓老鸨见焉。老鸨虽不义，但老鸨做事老鸨当，她的作风，比起许多民进党的“好汉”与“男人”来，有种多多矣！,039.老鸨做事老鸨当.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\039.老鸨做事老鸨当.txt,承担;罪责;政客
LAT153-116,只爱一点点,提取轮,待校对,政治,殖民香港的自由繁荣反衬中国统治失败,昨天晚上在世界新闻专科学校演讲，提到一个多世纪来，中国人试验过君主立宪、试验过开明专制、试验过保皇、试验过革命、试验过勤王复辟、试验过再造共和、试验过新华春梦、试验过金陵春梦、试验过北京红楼梦。什么都试验过，只忘了试验一件事，就是帝国主义统治香港那种调调儿。结果呢，一个多世纪的比赛下来，试验最成功的，竟是帝国主义下的香港！香港百分之九十八都是中国人，但在洋鬼子的统治下，居然创造出一个令全世界赞叹的地区，在全世界经济衰退的时候，它还能维持生产总值每年百分之十的成长、还能成为全世界第三个金融中心，更重要的，在繁荣以外，它给了中国人充分的言论自由。结果比赛下来，他们的“殖民”待遇，都胜过我们的“大国民”水平。连起码的自由与繁荣都远胜于中国人自己的统治，这种国耻，比香港割给英国更丢人吧？有时候，我们觉得我们除了“以做中国人为荣”外，其它能引以为荣的，竟不堪枚举，除了“爱国”、“民族”、“光荣”、“大义”这些引以自慰的抽象外，简直没有多少可以自豪的实绩了。做为中国人，这不太可怜了吗？设想当年道光皇帝甘心亡国，岂止香港，连整个中国都割给英国，一个多世纪下来，中国人民是不是也不错呢？我看至少至少，不会比国民党统治更坏吧？当然爱国者会说：这是什么话！我们不要做亡国奴！但是，另一种声音我们也不妨想想：许多时候，做了亡国奴的自由与繁荣，竟比做一个政权的家奴还像样，这又怎么说呢？,040.妓女的爱国观.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\040.妓女的爱国观.txt,香港;殖民;自由
LAT153-117,只爱一点点,提取轮,待校对,法权,殖民法治也可能比本国政府更守法,演讲以后，我留了一些时间给世新的小朋友发问。一位小朋友反问我，是不是日本统治下的台湾也和英国统治下的香港可以等量齐观？在日本人统治下，你可以这样演说吗？言下不无质疑的意思。我的答复是：我是最恨日本人的人，但我必须指出，日本人虽然把台湾当成殖民地来压迫，但是订出来的黑法规，他们自己也遵守；他们对政治犯的迫害，也依法进行，不像中国人自己人这样无法无天。所以，在法治上，亡国奴的自由比被中国人自己人统治还像样得多。照富兰克林的理论：“哪里有自由，哪里便是我的祖国。”这种声音，岂不也值得我们想想吗？当然我不是提倡做亡国奴，我只是愤世嫉俗的做一种对比与假设。我指出魏廷朝和他父亲分别在国民党统治下和日本人统治下做过政治犯，但魏廷朝的感觉是：日本人对政治犯表现的，比起国民党来，是守法，并且也相当礼遇，而国民党却一塌糊涂。,040.妓女的爱国观.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\040.妓女的爱国观.txt,殖民;法治;政府
LAT153-118,只爱一点点,提取轮,待校对,法权,军中妓院以接客次数压榨女性,我答复世新的小朋友，又举了一个例子。我说我在做预备军官第八期排长的时候，调查了不少军中妓院，即所谓“军中乐园”。“军中乐园”的妓女，最令人有“人肉市场”之感的，是在接客次数的有下限而无上限。在军中发饷日子或国定假日日子，每位妓女每天卖三四十次，是很普遍的事。三四十次还不算本领，如果卖到五十次以上，便有奖励。那拔林“军中乐园”甚至举行过大比赛，卖得又快又多者（当然都是五六十次以上的），甚至放鞭炮庆祝，听来真不知人间何世！我真不能想象：一个人，每天洗五六十次手都吃不消，何况五六十次性交？可是台湾在国民党德政下的“人肉市场”，竟然如此！,040.妓女的爱国观.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\040.妓女的爱国观.txt,军中妓院;女性;压榨
LAT153-119,只爱一点点,提取轮,待校对,政治,苦难者有权选择能减少实际伤害的统治,我的假设是：如果我是这种妓女，沦落到每天接客五六十次，如果不能逃脱老鸨龟公的魔掌、如果不能免于接客的命运，但求能少接几次，也是好的。所以，如果我是她，如果共产党统治，能使我少接十个客人，我就欢迎共产党；如果日本人统治，能使我少接二十个客人，我就欢迎日本人，甘愿做亡国奴。什么主义、领袖、国家、责任、荣誉，都他妈的骗人的、都是太遥远的，对苦难的弱者说来，都是狗屁、狗屁、臭狗屁！鬼才要相信它们呢！,040.妓女的爱国观.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\040.妓女的爱国观.txt,苦难者;统治;伤害
LAT153-120,只爱一点点,提取轮,待校对,政治,国家不爱护人民就无权要求人民空谈爱国,这种态度愤激吗？不然，不然。两千三百年前，中国的孟子就说过：“君子视臣如土芥，则臣视君如寇仇。”君与臣关系如此，国家与人民关系又何独不然？国家与人民的关系，其实是一种“相对论”。国家如果在基本下限上，都不能给人民起码的爱护，这种人民再空言爱国，也未免太贱种了！,040.妓女的爱国观.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\040.妓女的爱国观.txt,国家;人民;爱国
LAT153-121,只爱一点点,提取轮,待校对,政治,政府用两年废娼承诺欺骗社会数十年,看了这些报导，我即时的感觉就是，国民党政府真有“本领”，它可以使同一问题在原地踏步，一踏步就三四十年，而丝毫不予改进。例如这个政府信誓旦旦说要禁娼，因要禁娼，所以要先实行公娼以便管理。于是在1956年，由当时台湾省政府主席严家淦公布《台湾省管理妓女办法》。其中《总则》第一条说：“台湾省各县市为取缔娼妓辅助从良，特订本办法。”这明明是承认，“取缔娼妓”是政府的一个目标，这个目标是符合国际标准的。在《总则》第三条中，明文规定各县市“应自本办法颁布实施起于二年内全部取缔完竣”。这是以二年为期，截止日期是1958年3月22日。可是，事实上，“二年内全部取缔完竣”，完全是严家淦带头下的国民党一幕骗局。,041.东山岛与东山妓.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\041.东山岛与东山妓.txt,政府;废娼;承诺
LAT153-122,只爱一点点,提取轮,待校对,法权,为废娼目的牺牲法律原则最终会失败,为了拆穿这一骗局，我早在二十四年前就公开指出：按照《台湾省管理妓女办法》的目的，在用承认公娼办法来消灭私娼；再从公娼演进到废娼。基于这种立法精神，执政者乃有索性承认现实、承认公娼合法性的决定。这种决定，不客气的说，是为目的不择手段，是为权宜之计牺牲立国的大信和大原则。从长远看，这是极不得体的做法；从短视的近功着眼，牺牲大原则而换得的“好处”，如今已证明给我们成效如何了！,041.东山岛与东山妓.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\041.东山岛与东山妓.txt,废娼;目的;法律原则
LAT153-123,只爱一点点,提取轮,待校对,方法,官方统计矛盾可以揭露隐蔽的私娼规模,我同时指出：根据我私人的调查，以北投为例。偌大的北投，在1961年的公娼统计，竟是区区191名！到了1964年，数目似乎“减少”了，领有妓女许可证的变成了83名。从表面上看，这似乎是好现象，但是另一方面，妓女户却增加到近50家！旅馆已经增加到80家！妓女户和旅馆加起来，平均每家还分不到一名妓女！就算妓女全归妓女户，旅馆“清白”，那么每家妓女户还分不到两名妓女！用两名妓女养活一个娼寮，养活寮中的老鸨、小鸨、龟公、保镖、大茶壶，这些脑满肠肥的一干人等，而还能“大业鸿开”，这似乎是不可能吧？既不可能而又事实俱在，除了私娼猖獗以外，我们还能找出第二种答案吗？,041.东山岛与东山妓.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\041.东山岛与东山妓.txt,统计;私娼;揭露
LAT153-124,只爱一点点,提取轮,待校对,政治,政府不改政策会使社会问题原地轮回,如今，一切轮回下来，十三个民间团体的调查与意见，全是二十四年前先知李敖的翻版，只是公娼数目“83名”与“270名”的不同而已！国民党政府依然故我，民间团体所说非他，一切都是轮回而已！,041.东山岛与东山妓.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\041.东山岛与东山妓.txt,政府;政策;轮回
LAT153-125,只爱一点点,提取轮,待校对,政治,反攻与废娼的限期承诺都成为政治空头支票,龚定庵写诗说：“不容儿辈妄谈兵，镇物何妨一矫情？别有狂言谢时望，东山妓即是苍生。”国民党自从东山岛登陆失败，就把“二年反攻”当做空头支票；如今东山妓下床失败，“二年内全部取缔完竣”也成了空头支票。从军人登陆到妓女下床，国民党全部退票，国民党真是大骗子！,041.东山岛与东山妓.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\041.东山岛与东山妓.txt,反攻;废娼;承诺
LAT153-126,只爱一点点,提取轮,待校对,政治,政治官员长期光说不练终会失去公众信任,"七年前，1983年5月12日，我鉴于当时内政部长林洋港曲意包庇包娼包赌的警察人员，乃写《林洋港与应召女郎》公开信责备他，我指出：“回想前年12月5日，先生在立法院内政委员会上夸口，说色情问题内政部要‘禁’‘导’兼施，如今，我们又等了一年半了，我们实在看不出先生的‘禁’禁在哪里？先生的‘导’导向何方？我们看到的，是色情营业的泛滥、泛滥、更泛滥，可是‘取缔重大风化案件’，却一件都没有。我总觉得：先生若这样没有信心下去、没有魄力下去，内政部长实在不好干下去了。可怜的林肯说得好：‘你可以欺骗多数人于暂时，你可以欺骗少数人于永久，但你不能欺骗多数人于永久。’（You can fool all the people some of the time, and some of the people all the time, but you cannot fool all the people all the time.）洋港先生，当永久的多数人厌倦你的大嘴巴——光说不练的大嘴巴——以后，你的末日，也就为期不远了！”",042.林洋港与妓女接客.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\042.林洋港与妓女接客.txt,官员;承诺;信任
LAT153-127,只爱一点点,提取轮,待校对,政治,失败官员也可能在体制内越做越大,如今，七年过去了。林洋港自内政部长而行政院副院长而司法院院长，官越做越大，嘴巴越说越大，想“欺骗多数人于永久”的雄心，也越来越大了。,042.林洋港与妓女接客.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\042.林洋港与妓女接客.txt,官员;失败;升迁
LAT153-128,只爱一点点,提取轮,待校对,法权,过度密集的开庭程序不可能提高裁判品质,但是，了解目前司法实情的人，听了这种“提高裁判品质”的大话，一定哈哈大笑。为什么，光从形式与程序上看，“提高裁判品质”，就是不可能的事。我只举一例，便可证明。,042.林洋港与妓女接客.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\042.林洋港与妓女接客.txt,开庭;程序;裁判品质
LAT153-129,只爱一点点,提取轮,待校对,法权,一分钟一庭的排程必然迫使法官草率,现在，问题立刻出来了，“10点0分”到“10点1分”之间，只有一分钟，试问如何开庭呢？一分钟开完上一庭，就轮到要开下一庭了，试问这样子赶场式开庭，又何来林洋港所要求的“提高裁判品质”？一连开二十庭，每庭间隔时间从未超过十分钟，所谓“裁判品质”，又从何而来？神仙来做法官，也要草率从事吧？,042.林洋港与妓女接客.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\042.林洋港与妓女接客.txt,排程;法官;草率
LAT153-130,只爱一点点,提取轮,待校对,法权,增加女性司法人员也无法克服制度性超载,十三庭的法官是女法官、书记官是女书记官、通译是女通译，女性司法人员的确比男性规矩的多，这是好现象，我是支持增加女性司法人员比例的，我把司法脱离黑暗的起点寄托在女性身上。但是，8月21日出庭的场面，使我忍不住还是要对“裁判品质”起疑。——女法官纵使是天使，也无法应付这种一至十分钟开一庭的局面吧？,042.林洋港与妓女接客.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\042.林洋港与妓女接客.txt,女性;司法;超载
LAT153-131,只爱一点点,提取轮,待校对,政治,强迫军人长期单身会催生国家经营的妓院,军中有所谓“军中乐园”，就是军中妓院，也就是营妓。营妓在中外历史上虽然间或出现，但像国民党这样三民主义统一妓院了的，却是古今所无。国民党在大陆溃败之时，裹胁几十万中国壮丁，这些壮丁在战场上幸未成为炮灰，却倒霉的在台湾、澎湖、金门、马祖等岛，成了国民党祸国殃民的筹码。国民党扣住这些人，说要反攻反攻反攻大陆去，不准退伍，他们白天只好打野外；不准成家，他们晚上只好打野炮。打野炮就是解决大兵的性欲问题，大兵们太穷，逛普通民间的窑子是逛不起的；并且军民不分，也易滋纷扰。于是国民党的败军之将，得到败军之首蒋介石的点头，就搞起败军之兵专用的妓院来。令下之日，举凡国民党驻军之地，就有“军中乐园”随侍在侧，我做预备军官，在十七师初任排长时调查有一家，每家规定都是“每人只限娱乐一次，每次不得超过四十分钟，逾时侍应生可以拒绝之。”四十分钟，实在包括《娱乐程序表》中“娱乐”、“洗涤”、“整容”、“离室”四程序。所谓“娱乐”，包括脱衣和限射精一次的性交，但是常起纠纷。纠纷的标准格式是：妓女不愿阿兵哥在她身上进出过久，每每在阿兵哥一插入，她就大摇特摇，她们都是行家，三摇两摇之下，阿兵哥就不支而射，于是“每人只限娱乐一次”就大功告成。剩下时间，妓女往往要偷时间、卖黑市。按妓女和老鸨等关系，是按每四十分钟接客一次抽成的，既然妓女肯多接，自然皆大欢喜，只是趴在身上的阿兵哥不欢喜耳！盖阿兵哥花十块钱，钱赚得不容易，总想主动多进出几下，以为享受。如今主动不成，反在妓女大摇特摇之下，被动狼狈射精，当然不快。往往男方要求勿摇，女方不肯，于是争执起焉。有的兵油子，心有未甘，下次来时，买来“广嗣露”、“蝉酥”等春药，涂在阴茎上，久战不泄，使妓女无法偷时间、卖黑市，不论身心，都深以为苦。还有的兵油子，甚至偷怀红豆冰棒一根，趁妓女不备，猛然插入阴部以为报复者。总之，种种纠纷，常常层出不穷就是了。可见程序表中，以“娱乐”这段程序，最为麻烦。,043.论“狎妓‘超时’”.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\043.论“狎妓‘超时’”.txt,军人;单身;军中妓院
LAT153-132,只爱一点点,提取轮,待校对,法权,限时接客制度会加重妓女身心痛苦,虽然规定四十分钟，有的“军中乐园”为广招徕，时间不予限制。嘉义附近北石子营房内的“军中乐园”，以待客周到闻名，就是不限制时间的。白河附近步兵岗也如此。有的虽规定四十分钟，但是为免纠纷，也有从宽者。左营“军中乐园”第二部第二十五号妓女，十六岁起接客，每届四十分钟，就不支而泣。金门“军中乐园”一妓女奶上刺有“忍”字，其悲惨可想。,043.论“狎妓‘超时’”.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\043.论“狎妓‘超时’”.txt,接客;制度;妓女
LAT153-133,只爱一点点,提取轮,待校对,文化,长期性别失衡会塑造社会恶俗,这种怪现象与悲惨现象，可说是台湾特有的。用历史方法来看，更可了然。最早来台的大陆人，不论是流民、亡命徒、海盗或猪仔(荷兰人招募的劳工)，都是男性；郑成功驱逐荷兰人，带来的部队，有两万五千人，也都是男性，后来虽下令搬眷，但是女性仍有限，无家眷者约占百分之六十到五十之间。清朝消灭郑家王朝后，下令来台湾的，不准携带家眷，直到七十六年后，才准携眷来台，但限期一年。虽然官方这样不爽快，但是民间偷渡的，却大有人在。到了1769年，台湾已有福建移民数十万、广东移民十余万，在这样大规模的移民下，两性比例的悬殊，虽有改善，但是恶俗的形成，还是无法阻止了。,043.论“狎妓‘超时’”.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\043.论“狎妓‘超时’”.txt,性别失衡;移民;恶俗
LAT153-134,只爱一点点,提取轮,待校对,文化,宗族和经济制度会把养女推向卖淫,恶俗之尤者，就是养女。养女的兴起，主要原因是小户人家，为了宗祀大计，预先为自己的儿子收来童养媳，既可在家帮助工作，又可将来免付聘金；另一原因是穷苦人家生了女儿，养不起，因此送人或转让给别人家去养。以上两种原因，都不外是宗族的、伦理的、经济的，也算常态。但这一风气，在台湾蔓延的结果，却因男女比例悬殊而走样，于是，“乡间之人，至四五十而未有室者，比比皆是。闺女既不可得，或买掠贩之女以为妻、或购掠贩之男以为子”的怪现象，便应运而生。在大陆，一般着重在养子，不在养女，收养了别人的女儿，也多化为家中一员，并不突出养女的身分；养女地位不佳的，也不过在家如婢，变来变去，多在家门里；但在台湾，却着重在养女，养女的作用，慢慢走了样，居然越过了宗族的、伦理的、经济的基本原因，摇身一变，变成了摇钱的，——养女作用变成了妓女作用，家门里的变成了家门外的，这种堕落，是中国文化在台湾的荒腔走板，真是台湾人的耻辱！,043.论“狎妓‘超时’”.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\043.论“狎妓‘超时’”.txt,养女;宗族;卖淫
LAT153-135,只爱一点点,提取轮,待校对,政治,国民党接手后继续扩大养女和娼妓问题,台湾在经过日本人半世纪的统治后，人口方面，两性比例虽逐渐减低，而接近男女约等；但是，养女恶俗的流风，却有得消受。国民党接手后，1952年有养女13万，但到6年后的1958年，就滚到19万！九年后，1967年5月8日的第一党报中央日报上，公然承认“私娼百分之八十以上是养女，而这些养女非但是被迫卖身，更可怜的大都是些未成年的少女，小的只有十二、三岁。……”可见台湾投回祖国怀抱后20年，养女犹在嫖客怀抱中！国民党师承了日本人的娼妓政策，从民间妓院到军中乐园，无一不以日本为师且青出于蓝之，以致台湾今天淫业之盛，不但外销日本，且为日本观光客的温床。常言说事事“日本第一”，但在这方面，日本人差得远哪！,043.论“狎妓‘超时’”.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\043.论“狎妓‘超时’”.txt,国民党;养女;娼妓
LAT153-136,只爱一点点,提取轮,待校对,政治,娼妓制度源于长期政策并严重摧残女性,台湾妓女有她的特殊传统，那就是清朝以后中日提携下的娼妓政策，这政策使养女变成了妓源，再增进使高山族女孩子变成妓源，恰像黑奴成为劳力来源一样。不同的是，台湾妓女的遭遇，在身心摧残上，还有甚于当年美国黑奴，谁说今天是20世纪？,043.论“狎妓‘超时’”.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\043.论“狎妓‘超时’”.txt,娼妓制度;政策;女性
LAT153-137,只爱一点点,提取轮,待校对,人格,不守清规的人仍可能正直而值得怀念,读过宋人轶事的人，一定喜欢那苏东坡的好朋友佛印和尚；读过水浒传的人，一定喜欢那整天打人打山门的鲁智深花和尚。为什么人们喜欢这类酒肉和尚？答案是这类和尚“不守清规”，尽管不守清规，但他们的为人，却正直、幽默、令人怀念长想。这样看来，所谓“清规”，显然已经没有必守的价值，“不守清规”的和尚，照样可能成为一个好人、一个男子汉。,044.寻乐哲学.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,清规;正直;形式
LAT153-138,只爱一点点,提取轮,待校对,文化,积极入世必须摆脱宗教形式主义,佛印和尚与鲁智深花和尚，在佛门中，应该归入“禅宗”的一派。这一派的真正精神，是反对佛门中的庙宇仪式，反对佛门中的繁杂“形式主义”。在他们眼中，形式上的诵经拜佛也好、吃斋茹素也罢，都是消极的小乘戏法，全不是积极的大乘弘道，一个人如果立志普度众生，必须摆脱形式主义的羁绊，走向“直指本心”的自然之路。一个人只有在自然的快意中，才可以谈笑间同登彼岸，共证涅槃。,044.寻乐哲学.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,入世;宗教;形式主义
LAT153-139,只爱一点点,提取轮,待校对,文化,反清规的自然快意为严肃传统注入生机,我们新一代的中国人，不可忘记我们老祖宗们那“不守清规”的一个面，不可忘记他们的自然与快意，不可忘记在形式主义的森严气氛里，他们曾以笑脸和血汗，把过度严肃的传统文化，赋了生机、开了新路。我们怀念他们，我们向他们致敬。,044.寻乐哲学.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,清规;自然;传统
LAT153-140,只爱一点点,提取轮,待校对,文化,中国正统文化把娱乐错误纳入道德规范,中国传统文化看轻娱乐，是一件很不幸的演变。中国的正统思想家们，他们的普遍特点是鼓吹严肃哲学，他们铸造的标准人像是正襟危坐、肃穆森严的君子，非礼勿视、非礼勿听，没有轻松也没有娱乐。他们的习惯是把一切都纳入“道德”的规范，常常用道德标准量来量去，甚至量到跟“道德”并不相干的事物上。例如吃一块切不正的肉，有何道德问题？可是古人却坚持“割不正，不食！”又如吃的东西的好与坏，又有何道德问题？可是古人却责备吃好东西的人，认为只有吃着“恶食”，才能“志于道”！,044.寻乐哲学.txt,10,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,娱乐;道德;传统
LAT153-141,只爱一点点,提取轮,待校对,文化,静坐读书式的严肃人生不近人情,对要命的“食”的一关都如此，其他娱乐等等，在正统古人看来，当然更是小道——小人之道，非君子之道。古人君子之道的标准，最后已不近人情到朱夫子所楬橥的“莫如半日静坐，半日读书”的枯燥境界，试问做人做到这种木头书呆，有何道理？有何“道德”？又有何趣味？,044.寻乐哲学.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,静坐;读书;严肃
LAT153-142,只爱一点点,提取轮,待校对,文化,反享乐思想会制造罪恶感和人格分裂,在中国以外，洋鬼中也曾有柏拉图的“习作死态”思想、也曾有佛陀的“槁木死灰”思想、也曾有瑜珈的“化禅入定”思想、也曾有克尔文的排斥享乐“清教”思想。……这一切一切，大体分类，都可和中国传统的严肃哲学，同属一丘之貉，在哲学史上，这些都可叫做“反享乐的”（anti-hedonistic）思想，也都是“道德迷”的思想。这种思想，说辞虽尽有不同，可是它们制造一层罪恶之网来恐吓老百姓，却别无二致。受了这种思想辐射过的人，他的心灵，已视自然快意为畏途，顺性、洒脱、轻快、嗜好、喜爱、灵肉一致等等等等，都跟他绝缘以去。他在枯寂单调的生活中，偶尔也许偷偷娱乐一下，可是娱乐过后，立刻遭到心灵上的“天谴”，他觉得他错了！他的罪恶感油然而生，他要受良心责备、要受教条洗涤，他认为他是圣门逆子，或是教会罪人。在这种自苦的心境下，他长久不吃会得胃病，可是吃了又会吓得消化不良。他的人格已经分裂，整天在灵肉大战，弄得圣罪交织，痛苦不堪。,044.寻乐哲学.txt,13,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,反享乐;罪恶感;人格
LAT153-143,只爱一点点,提取轮,待校对,人格,放弃有毒思想是走向活泼人生的第一步,练习放弃有毒的思想，是走向活泼人生的第一步。很多事并非大逆不道的，圣贤的话并不值得轻信。,044.寻乐哲学.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,思想;活泼人生;放弃
LAT153-144,只爱一点点,提取轮,待校对,方法,中国传统立论常经不起逻辑检验,中国传统思想中的一个大毛病，是立论推理不合逻辑，禁不得方法学的解剖。表现这个毛病最厉害的，该算那位辩论时最有火气的孟夫子。孟夫子辩论，硬说：“人性之善也，犹水之就下也。”其实这又有何相干？为什么对方就不能说：“人性之‘恶’也，犹水之就下也。”为什么水就得专为孟子的理论流？不能为别人的理论流？,044.寻乐哲学.txt,16,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,传统思想;逻辑;检验
LAT153-145,只爱一点点,提取轮,待校对,方法,给对手扣帽子会使其真实思想长期蒙冤,不合逻辑还不算，不合逻辑还给对方硬戴帽子，这就更说不过去了。孟夫子说：“杨朱、墨翟之言盈天下。……杨氏为我，是无君也；墨氏兼爱，是无父也。无君无父，是禽兽也！”这就是典型的硬戴帽子的手法。孟夫子这一手法，真可说祸延古人，使杨朱等人的声名，千古含冤；使他们的真正思想，难显于世。,044.寻乐哲学.txt,17,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,扣帽子;思想;曲解
LAT153-146,只爱一点点,提取轮,待校对,文化,杨朱为我哲学主张人人守住自己的边界,其实，杨朱的“为我”哲学，真相并非如此简单，当然也更非大逆不道。由于孟子的曲解，使古今人士都指摘杨朱“损一毫利天下，不与也”那一面，而骂他“为我”、“自私”；却忽略了杨朱“悉天下奉一身，不取也”那一面。杨朱的真正意思乃是“人人不损一毫，人人不利天下，天下治矣！”这乃是真正人人各守其位、人人不乱革别人的命的哲学，杨朱认为天下之所以大乱，都是由于有人在不老老实实的看住自己的毛，而要乱拔，妄想拔一毛而利天下，最后害得“悉天下奉一身”，天下反倒跟着倒了霉。,044.寻乐哲学.txt,18,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,杨朱;为我;边界
LAT153-147,只爱一点点,提取轮,待校对,文化,以礼义邀名可能危害个人和社会,杨朱解释这种表面上拔毛利人的哲学，认为这种哲学的“毛”病，出在有人想“尊礼义以夸人，矫性情以招名”，结果呢，却搅得“忠不足以安君，适足以危身；义不足以利物，适足以害生”。因此他劝人要老老实实，不必强求虚名而反得实祸。杨朱指出：,044.寻乐哲学.txt,19,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,礼义;名声;危害
LAT153-148,只爱一点点,提取轮,待校对,文化,重视个人娱乐不妨碍对国家作出贡献,这种立论，恰恰正是鼓励人们注意“当身之娱”（娱乐）的理论，一个整天“从心而动”、“从性而游”的人，对国家的贡献，却不在整天摇旗呐喊的家伙们之下，这种奇效，岂不妙哉！,044.寻乐哲学.txt,21,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,娱乐;个人;国家
LAT153-149,只爱一点点,提取轮,待校对,人格,把郁郁不乐当成智慧是一种自欺,自古以来，就有这么一派人，他们“天生”恹恹如病，以郁郁不乐为常，甚至更进一步，认为郁郁不乐乃是睿智的标记、超人的象征。最后，他们竟以郁郁不乐自豪，骄傲于他们的苦脸与愁眉。,044.寻乐哲学.txt,25,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,忧郁;智慧;自欺
LAT153-150,只爱一点点,提取轮,待校对,知识,烦恼源于智慧不足而非智慧太多,任何有点方法训练的新时代人物，都该清醒的觉察到“智慧愈多，烦恼愈多”的理论是无法成立的，因为“烦恼愈多”的原因乃在于智慧的不足与不真，并不在于智慧之多；同样的，“娱乐无用”与“人生乏味”之论，也都属于没有开阔心胸的反动，都属于胃口不好却责备食物的愚蠢，而与娱乐等等本身的功能无关。,044.寻乐哲学.txt,35,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\044.寻乐哲学.txt,烦恼;智慧;娱乐
