id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT040-212,李敖语录,提取轮,待校对,政治,配给式自由民主,国民党对老百姓，一切都是配给式的，从柴、米、油、盐，一直到自由、民主，都是限量配给的。自由、民主都这样小家子气处理，其去真正自由、民主，远矣！（《李语录》）,023.国民党的特性.txt,23,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/023.国民党的特性.txt,"自由,民主,政治"
LAT040-213,李敖语录,提取轮,待校对,政治,篡夺革命,国民党今天还在感叹他们“革命尚未成功”，其实他们永远不会成功，因为他们并不真的去革命，他们只是篡夺革命而已。别人在战场上，他们也在战场上，不过不是在战场上打仗，而是在战场上捡战利品，顺便向同志放黑枪。陶成章他们是真正革命成功者，虽然他们在成功之日，被同志出卖、暗杀、丑化、抹黑、出局，但这些忘恩负义的遭遇并不成为志士仁人心灰意懒的理由。不错，他们献身的结果，最后竟是新王朝代替了旧王朝、新劣币代替了旧劣币，但他们求仁得仁，又何所怨？他们的悲剧，在于纵使拒绝了假团结，也未能免于被劣币的驱逐。这牵涉到坏人当道的问题，并不是好人的错。而坏人当道是历史上的常轨，固不独党内党外也！（《丢掉假团结，才有真革命》）,023.国民党的特性.txt,27,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/023.国民党的特性.txt,"革命,国民党,政治"
LAT040-214,李敖语录,提取轮,待校对,法权,戒严的法理依据,国民党性好戒严，始作俑者是孙中山。1924年10月14日，孙中山以杨希闵为戒严总司令，蒋介石当时看在眼里，当然一学就会，并且青出于蓝。此后虽然在大陆上东戒严西戒严，但是好景不常，从大陆上给赶了出来。幸好有个台湾可以过干瘾，于是，台湾变成了人类有史以来享受戒严最长最久的地区，至今未已。1982年10月15日，许荣淑在立法院质问国民党行政院长孙运璿，说戒严戒了三十多年了，该歇歇了吧？不料孙运璿立刻悍然宣布：“戒严令不是实行多久的问题，而是该不该实行的问题，该实行，三十年要实行，四十年也要实行！”——乖乖，国民党的心态原来是这样的，三十多年算什么！老子还没过足瘾呢！,023.国民党的特性.txt,29,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/023.国民党的特性.txt,"戒严,法理,法权"
LAT040-215,李敖语录,提取轮,待校对,政治,通敌成性,几十年来，国民党最拿手的好戏是制造“敌我意识”，在“敌我意识”中明修栈道、暗度陈仓，给自己小朝廷捞好处。按说只要敌人明确，为了同仇敌忾，“敌我意识”并非不可制造，不过国民党却邪门儿得很，它制造“敌我意识”，与古今中外任何政权的制造“敌我意识”大不相同。别的政权与民众站在一起，上下一心，一齐向敌人弄拳使棒；国民党却暗中脱离民众，别有居心，自己跟敌人搭背勾肩。结果呢，国民党号召打倒军阀、打倒日本、打倒共匪，并以这些号召要求民众、裹挟民众，国民党自己却一概不受约束，随它高兴，暗中通敌不绝。这样子的国民党，实在太不是东西了！,023.国民党的特性.txt,37,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/023.国民党的特性.txt,"敌我意识,政治,国民党"
LAT040-216,李敖语录,提取轮,待校对,政治,把持政权却不负责,国民党聚党营私，死命把持住政权不放，是可以理解的。但无法理解的是，他们只是把持，却不负责任。古今中外，搞政治出了纰漏，都得引咎辞职，但是国民党却不肯放手，因而成了人类有史以来，一个丢得领土最大最多、赖在台上最长最久的无耻笑料！这种无耻，在道德上和政治上，都是古今第一，这是我们不能不点破的。（《向国民党讨十大债》）,023.国民党的特性.txt,43,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/023.国民党的特性.txt,"政权,责任,政治"
LAT040-217,李敖语录,提取轮,待校对,政治,国民党与警察,阳明山沿仰德大道而上，就有警察局三座，德还没仰到，就先仰到警察。国民党说“国民党永远和民众在一起”，这话有一段省略式，全文该是“国民党永远和警察在一起，警察永远和民众在一起”。如此僭为补正，意思才告完整，你们说对不对？（《漫谈“大姑娘洗澡心理”》）,024.批判国民党.txt,6,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/024.批判国民党.txt,"国民党,警察,政治"
LAT040-218,李敖语录,提取轮,待校对,政治,台独实行者,当年郑成功浮海来台，他们在台湾重建、开拓、怀念中原文化，他本人，不正是“龙头”吗？沈葆桢说郑成功把台湾做为“遗民世界”，郑成功的心理，的确如此。但郑成功在重建、开拓、怀念之时，并没寻求没有出息的独立，他只是把台湾做为拓展中国的一个基地而已。——台湾的存在是使中国变得更大，而不是更小。郑成功大概怎么也想不透他的一部分后人，居然变得那样小家子气、那样没出息。当然，这种小家子气、这种没出息，实际上，乃是国民党教化下的产品，国民党是真正台湾独立的实行者，它实行了，却鸣鼓而攻别人是台独，而别人居然配合做台独式的胎动，殊不知配合半天，自己怀胎不下，国民党那边，却早就长大成人，接收遗产矣！——台独、台独，其实是堕入国民党术中而不自知也！一如黄狗偷食，却大喊黑狗是贼，于是黄狗逸去，黑狗当灾。大家把注意力集中在黑狗身上，黄狗自然窃笑矣！（《黄狗的窃笑》）,024.批判国民党.txt,8,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/024.批判国民党.txt,"国民党,台独,政治"
LAT040-219,李敖语录,提取轮,待校对,知识,不平等条约的历史歪曲,国民党口口声声说他们最早废除不平等条约、完全废除不平等条约、只有他们废除不平等条约、别人没有废除不平等条约等等，是完全与历史不符的吹牛；相反的，国民党自己订的新的不平等条约——像《中苏友好同盟条约》等等，其丧权辱国的程度，连满清、“军阀”、汉奸都干不出来！作为一个中国人、作为一个追求真理与真相的人，我实在无法坐视国民党如此歪曲历史、美化自己、丑化别人，我一定要根据公开的材料，把国民党给公然开掉。古话说：“勿谓秦无人也！”国民党别以为一切都是你们说了算，至少在这岛上，历史、正义和公论绝不在你们手里。（《不平等条约是国民党废除的吗？》）,024.批判国民党.txt,10,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/024.批判国民党.txt,"不平等条约,历史,知识"
LAT040-220,李敖语录,提取轮,待校对,政治,不可与言的集团,“古今中外的在野者”，对“执政当局”是哪种态度，其实要看“执政当局”本身是哪种态度。如果这种当局根本是不可与言的，那么同它说话，就统统是废话。国民党是一个不可与言的集团，我们对它的警告也好、劝告也好，它都是不可能改变的，改变就不是国民党了。大家以为舆论可以影响国民党，这完全错误，国民党根本不看你的、也不听你的，国民党的压力团体在美国参议院、众议院，根本不在台湾。以为国民党听人劝的人，完全高估了自己，国民党哪里会采纳民意呢（它若肯采纳民意，也不会丢了大陆，给赶到台湾来了）？国民党的民意管道绝不来自舆论，甚至也不来自他们自己包办的舆论，他们的管道完全来自贴身那几个宦竖意见而已。（《别为盗贼上条陈！》）,024.批判国民党.txt,21,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/024.批判国民党.txt,"国民党,集团,政治"
LAT040-221,李敖语录,提取轮,待校对,人格,拒绝国民党要做狷者,国民党朱汇森根本是典型的官僚与乡愿，但却冒充做狷者，这是对狷者标准的最大侮辱，我们生睁巨眼，绝不接受；孔夫子死不瞑目，也绝不接受。国民党祸国殃民这么多年，又意犹未足，还想把许多道德标准一一打碎、把许多高贵名目一一穿戴，这成什么话！我们一定要拆穿他们！朱汇森绝不是狷者，做国民党的也绝不会是狷者。天下没有这种不知羞耻的狷者、天下没有这种不能洁身自爱的狷者、天下没有这种整天同流合污还能洋洋自得的狷者。国民党别恶心人了吧！（《国民党有狷者吗？》）,024.批判国民党.txt,25,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/024.批判国民党.txt,"狷者,拒绝,人格"
LAT040-222,李敖语录,提取轮,待校对,政治,另一种恐怖,萧启庆在普林斯顿说李敖抵得住国民党一师的军队。我笑着说：“只有一师吗？”启庆，老友也，来台讲学一年，不敢来看我。国民党的恐怖不只它本身，而是它衍生出来的使人“自己吓自己”的恐怖感觉，它能使高等知识分子人人俯首帖耳、人人噤若寒蝉，高等知识分子一一成了逃世的懦夫的时候，国民党的作恶，也就更无忌惮了。（《李敖札记》）,024.批判国民党.txt,27,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/024.批判国民党.txt,"恐怖,政治,国民党"
LAT040-223,李敖语录,提取轮,待校对,政治,党外不必以弱者自居,因为国民党是以一党独大的手段来达成一党独大的目的，结果把公正、公平、公道等等都失掉了，他们虽然有一种“幼稚的势力”和“暴力”，但在精神力量和道义力量方面，他们却输给党外人士。党外人士吃眼前亏、受窝囊气，头破血流的、灰头土脸的，为大目标大方向奋斗，“德不孤”也“吾道不孤”，必然获得真正拥护公正、公平与公道大众的支持，必然获得真正拥护中国自由民主大众的信心。所以，党外人士不是弱者，党外人士也不该以弱者自居。国民党员不过两百万，其中绝大多数又是“门神党员”（门神党员的意思是：开门时他在里头，关门时他在外头，关门谈机密也好，分利益也罢，门神党员是不得参与的）；党外人士虽无政党形式，但一千六百万的非国民党大众，必然在公正、公平、公道的立场上声援党外，必然在自由民主的大道上反对国民党的自私。（《放火的，不要变成放水的》）,025.论台湾与党外人士.txt,16,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"党外,道义,政治"
LAT040-224,李敖语录,提取轮,待校对,方法,现实作风不能搞政治,要搞政治，粗心是不行的。今天党外人士在这一方面，做得好的很少很少，大部分都表现得现实而草率，有求于你，就热情澎湃；所求既遂或不遂，就鬼影不见了，用北方俗话说，这叫“用人朝前，不用人朝后”，一派现实作风，令人讨厌。他们的大病在不知道人与人的关系不是“即溶咖啡”式的，人与人的关系要靠持续不断的细心、关切、照顾和礼貌，可是许多党外人士全没学会这些。这种作风，是不能搞政治的。搞政治固然要把握大方向，但是细心、关切、照顾和礼貌等“小”功夫也不可忽视。“小”是诚意，是使人觉得他被尊重、使人感到你推心置腹。成功的搞政治的人，必然在把握大方向之后，又能以“小”感人。当然你要不搞政治，也许就不必如此，你可以自私而任性，在做人上，贝多芬是很菜的人，但他仍是成功的音乐家。但要做成功的政治家，不会“小”是不行的。（《党外人士不够小》）,025.论台湾与党外人士.txt,18,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"政治,关系,方法"
LAT040-225,李敖语录,提取轮,待校对,政治,不可同负一轭,为党外人士计，党外人士真正该走的方向，不是走与虎谋皮的歪路，而该走不与国民党做任何合作的正路。,025.论台湾与党外人士.txt,20,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"党外,合作,政治"
LAT040-226,李敖语录,提取轮,待校对,政治,新生代要有是非感,新生代就要像新生代，就要表现青年人的是非感与正义感，就要横冲直撞的像个青年人。新生代不走这条路，而走圆滑的路，最后左右逢源未必，里外不是人倒是真的。从长程看，是得不偿失的。,025.论台湾与党外人士.txt,29,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"新生代,是非,政治"
LAT040-227,李敖语录,提取轮,待校对,人格,不能只做一半,一个人不能同时维护上帝又姑息魔鬼，歌颂上帝是不够的，你必须同时打击魔鬼；肯定正牌是不够的，你必须拆穿仿冒；尊重李敖的党外纯度一百是不够的，你必须揭发别人是国民党同路人；宣扬李敖侠骨柔情是不够的，你必须点破别人对他的忘恩负义。（《你不能只做一半》）,025.论台湾与党外人士.txt,32,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"上帝,魔鬼,人格"
LAT040-228,李敖语录,提取轮,待校对,人格,练习做狷者,台湾人必须学到拒绝给国民党任何金钱与人力，用同仇敌忾的决绝，与国民党断绝往来，不跟国民党打任何交道。台湾人要练习在品格上做一名狷者，做狷者虽难免“过正”，但是在一片是非颠倒、敌我不分的混沌里，“矫枉”的激烈态度，就自有必要。台湾人要努力去做反对派——够规格的反对派，不要再怪现象百出，成为人类历史中的笑话！（《台湾人的政治规格》）,025.论台湾与党外人士.txt,34,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"狷者,反对派,人格"
LAT040-229,李敖语录,提取轮,待校对,政治,政治判断凭道德是非,苏南成事件所表示的，是百分之百的“公德”事件，是一个严重的道德问题、严重的政治动向问题。这问题是根本的，因为不谴责苏南成，就无异默认无耻政客的路线、无异坐视可怕的小人当道的出现；不谴责苏南成，无异是在道德标准上的一种同流合污、是对人间大是大非的一种亵渎。党外巨头们何不想想：我们是凭什么反国民党的？凭刀吗？不是；凭枪吗？不是；凭能干吗？国民党才吏满坑；凭金钱吗？国民党钞票满谷。……我们凭的，其实只是一样，就是道德与是非。我们深信国民党已经没有道德与是非了，他们在道德上与是非上同我们讲、同我们辩，他们都要输；我们站在正义路线上、公道路线上、顺天应人路线上，从长程看，我们一定赢。正因为这样，凡是涉及道德标准与大是大非上，我们绝对不能沉默、绝对不能中立、绝对不能客气、绝对不能做乡愿、做烂好人！（《不是他个人的事》）,025.论台湾与党外人士.txt,52,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"道德,是非,政治"
LAT040-230,李敖语录,提取轮,待校对,政治,体制内抢骨头,郭国基说，“国民党把鸡吃了，剩下鸡骨头给我们来抢、来竞选”，真是一针见血之论。虽然郭国基仍不免于抢骨头，但他真的能警觉到这一点，不是洋洋自得，而是满怀悲愤。在国民党体制下抢骨头，抢到了该是志哀，不该是庆祝，肉都给人吃了，他妈的啃着骨头庆祝什么？要知道在这种体制下，“日理万机”实在赶不上“日理一鸡（鸡巴的鸡）”，不理鸡而去理鸡骨头，真是傻不鸡鸡也！（《政治与生殖器》）,025.论台湾与党外人士.txt,59,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"体制,竞选,政治"
LAT040-231,李敖语录,提取轮,待校对,政治,战斗是党外正路,真正党外的正路、党外的康庄大道，乃是殷海光所说的：“必须要有一种新的思想打前锋”，而不要“囿于台湾目前流行的这一套老想法或官制的意识型态”，因为那“根本就是旧思想，陈腐的观念”。党外的正路、党外的康庄大道无他，死心塌地的走西方自由民主的路数而已矣。在自由民主的路数上，党外只该有堂堂之阵，不该有粉拳绣腿；只该有正正之旗，不该有花枝招展；只该有杯葛、制衡、不合作，不该有与虎谋皮；只该有一次又一次的“苏秋镇型”的战斗，不该有一次又一次的“康宁祥型”的放水。我们要深信：“战斗是检验党外的唯一标准”。任何党外人士，不论他为党外做过多少事、立过多少功，一旦他退出战斗，我们就要督促他、批评他，请他掏出武器，继续努力。（《战斗是检验党外的唯一标准》）,025.论台湾与党外人士.txt,75,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"战斗,党外,政治"
LAT040-232,李敖语录,提取轮,待校对,人格,立场明确的强者,匈牙利政治家噶苏士，曾表示站在中间的，是一种软弱的证明。真正主持正义的人，他必然也必须立场明确，立场是鸟就不是兽，是兽就不是鸟，而不是似鸟非鸟，似兽非兽。对这种软弱的四不像，我们应该有所厌恶。孔夫子讨厌紫颜色，因为紫的颜色，对正宗的红色是一种搅局、一种似是而非。邱吉尔说他不喜欢委靡的棕褐色，他“不能假装对颜色不偏不倚”。真正第一流的强者，他一定不管造次与颠沛、荣枯与浮沉，永远保持他的本色，以本色示人、以本色战斗。（《蝙蝠和清流》）,025.论台湾与党外人士.txt,82,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"立场,强者,人格"
LAT040-233,李敖语录,提取轮,待校对,政治,党籍要公开交代,我认为：“不惜以今日之我与昨日之我战”的勇者，应该把他跟国民党的脐带关系交代清楚，公开交代清楚，不要闪躲这个问题。这种勇者大可公开脱党，公开宣布脱党的光明正大理由，公开表示他要为公谊抛弃私谊，为国是揭发党非。他不该在党籍上采取不了了之的态度、暧昧的态度、随便脱离了的态度、或是腼腆的态度。（《我的殷海光》）,025.论台湾与党外人士.txt,84,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"党籍,公开,政治"
LAT040-234,李敖语录,提取轮,待校对,知识,知识分子不能飘来飘去,鼓应若不在大陆谈自由主义，将把殷门所学，尽付东流；若在大陆谈自由主义，又何能谈得下去？鼓应一生总是飘来飘去，没有主见，也不坚定，是一个不成格局的知识分子。（《李敖札记》）,025.论台湾与党外人士.txt,133,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/025.论台湾与党外人士.txt,"知识分子,主见,知识"
LAT040-235,李敖语录,提取轮,待校对,情爱,爱情不永恒也不专一,有人说“爱情是盲目的”，其实盲目的人是不配谈恋爱的，因为他们不会谈恋爱。盲目的人根本不懂爱情，他们只是迷信爱情，他们根本不了解爱情真正的本质：爱情不是“永恒的”，可是盲目的人却拼命教它永恒；爱情不是“专一的”，可是盲目的人却拼命教它专一。结果烦恼、烦恼、乌烟瘴气的烦恼！（《张飞的眼睛》）,026.爱情哲学.txt,6,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"爱情,永恒,情爱"
LAT040-236,李敖语录,提取轮,待校对,情爱,正视爱情本质,现在人们的大病在不肯睁开眼睛正视爱情的本质，而只是糊里糊涂地用传统的绳子往自己脖子上套。感情这东西不是阴丹士林，它是会褪色的。岁月、胃口、心情与外界的影响，随时会侵蚀一个人的海誓与山盟，很多人不肯承认这事实，不愿这种后果发生，于是他们拼命鼓吹“泛道德主义”，他们歌颂感情不变的情人，非议变了心的女人，憎恨水性杨花的卡门，同时用礼教、金钱、法律、证书、儿女、药水和刀子来防治感情的变，他们要戴戒指，意思是说：“咱们互相以金石为戒，戒向别的男女染指！”这是多可笑的中古文明！（《张飞的眼睛》）,026.爱情哲学.txt,8,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"爱情,本质,情爱"
LAT040-237,李敖语录,提取轮,待校对,文化,不懂自由恋爱真谛,我们的社会虽然大体脱离了父母之命媒妁之言的老路，可是青年男女并不懂得西方自由恋爱的真谛，西方的女孩子会很快地放胆去爱她要爱的人，爽快地答应他的约会，热情地接受他的做爱。可是我们中国的小姐们却不这样，她要先拿一大阵架子，她要先来一次诚意考试，用“苦其心志劳其筋骨”的办法去吊男朋友胃口，一而再，再而三，她那种有耐心的考验，好像个筛子，筛到后来，菁华筛走了，只剩下糟粕；有骨头的男人筛走了，老脸皮厚的庸才却做了丈夫！（《张飞的眼睛》）,026.爱情哲学.txt,10,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"自由恋爱,文化,情爱"
LAT040-238,李敖语录,提取轮,待校对,情爱,以坦率真情相爱,在新的爱情的世纪里，每个男人都有广大恢廓的心胸，女人也藏起她们的小心眼儿，大家以坦率的真情来真心相爱，来愉快的亲密，如果必须要分手，也是美丽地割开了这个“戈登结”。（《张飞的眼睛》）,026.爱情哲学.txt,12,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"真情,爱情,情爱"
LAT040-239,李敖语录,提取轮,待校对,情爱,情变源于社会不开放,导致情变与婚变的基本因素还是社会不开放，男女交际不够自由，相互认识的可能率太小，所以一下子瞎猫碰到死耗子，便如获绝宝，死命抓住不放，一发现对方有二心，便以刀枪盐酸对付，而“禁不起人生的平常变化”。至于说该守贞操，不要有二心，这也不是正视现实之论。瞎猫眼睛会亮，死耗子身体会复活，一旦发现新欢的确胜于旧爱，在巴黎美人面前做柳下惠，岂不是强人所难吗？所以问题的终结，还是社会转型未到家的缘故，并不是别的。（《社会转型未到家》）,026.爱情哲学.txt,14,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"情变,社会,情爱"
LAT040-240,李敖语录,提取轮,待校对,情爱,不以爱情痛苦自豪,有许多人以痛苦自豪，觉得这是他们感情真诚的标记，他们追逐爱情，像追逐野地里面的一条狼，他们是那么积极，那么小心翼翼诚惶诚恐，其实他们没有“永浴”在“爱河”里，却永浴在嫉妒的眼光里、患得患失的苦恼里、鼻涕眼泪的多情里、海誓山盟的保证里、……他们只知道花尽心血去追求爱情的永恒与可靠，却忘了享受今天的欢乐与忘形。（《张飞的眼睛》）,026.爱情哲学.txt,16,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"痛苦,爱情,情爱"
LAT040-241,李敖语录,提取轮,待校对,情爱,爱情应是快乐之源,我觉得计较得失的恋爱都是下一层的恋爱，进一步说，凡是嫉妒、独占、要死要活、鼻涕眼泪的恋爱都不是正确的恋爱。爱情的本身该是最大的快乐之源，此外一切都该退到后面去。（《张飞的眼睛》）,026.爱情哲学.txt,18,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"爱情,快乐,情爱"
LAT040-242,李敖语录,提取轮,待校对,情爱,恋爱不以占有为目标,罗素与海明威那样善于离婚，情感也未尝不受“打击”，但他们却丝毫没有抢地呼天死去活来的小丈夫的行径，他们知道使感情不褪色的方法不是不让它见阳光，而是经常染上新的颜色。他们是爱情上面的“有余味主义”者，他们恋爱，并不以结婚与否做成败标准，并不以占有做最后目标。恋爱的本身足以使他们功德圆满。他们并不反对结婚，但是反对“春蚕到死丝方尽”的婚姻，他们不肯在婚姻关系的卵翼下做对方感情的因变数，也不做对方人格的寄生虫。（《张飞的眼睛》）,026.爱情哲学.txt,24,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"恋爱,占有,情爱"
LAT040-243,李敖语录,提取轮,待校对,情爱,感情不必专一,不错，感情专一是好的，白头偕老是幸福的，尤其对那眼光狭小、主观过强、条件欠佳、审美力衰弱的男人说来更是未可厚非。但在另一方面，感情不太专一也不能说有什么不好，在泛道德古典派的眼中，感情不专一是差劲的；在女孩子的眼中，感情专一的男人是她们喜欢的，但在唯美派的眼中，他实在不明白既喜欢燕瘦，为什么就不能再喜欢环肥？在女朋友面前称赞了她的美丽之后，为什么就不能再夸别的女人？若光看伊丽莎白泰勒的美而不体味安白兰丝的美，未免有点违心吧？（《张飞的眼睛》）,026.爱情哲学.txt,33,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"感情,专一,情爱"
LAT040-244,李敖语录,提取轮,待校对,情爱,追求不必太吃力,我生平也见过不少可爱的女孩子，也恋过不少次爱，并且直到现在为止，还“尘缘未了”、“艳事频传”，大概你也听说过。对可爱的女孩子，我“追求”过，但是我不“追求”得太吃力。一般情形是，我会主动date或“布下蜘蛛网”，不过都是以一次为限。再漂亮动人的女人，我也没有耐心（或脸皮）去进攻第二次，——在爱情沙场上，我像是一个只会打冲锋的人。（《中国小姐和我》）,026.爱情哲学.txt,35,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"追求,爱情,情爱"
LAT040-245,李敖语录,提取轮,待校对,情爱,恋爱是美的,我们有成千成万的青年男女，却被成千成万的爱情苦恼纠缠着，在小器成性的风气下，他们互相认识是那样的不容易，偶尔认识了，又笑得那样少！有些苦恼怪环境，有些苦恼怪他们自己，他们不知道如何在爱情的永恒论与专一论的高调下退下来，认清什么是真正可为的，什么是真正不可为的。他们似乎不知道恋爱是美的，它超越婚姻与现实，但不妨碍它们，相反的，婚姻与现实可能妨碍它的正常发展，如果一个女孩子老是用选丈夫的标准去选择男朋友，那她可能没得到丈夫又失掉一个男孩子的欢笑与力量。（《张飞的眼睛》）,026.爱情哲学.txt,41,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"恋爱,美,情爱"
LAT040-246,李敖语录,提取轮,待校对,情爱,不为永恒失掉短暂,我们大可不必为了追求渺茫的永恒而失掉了真实的短暂，大可不必为了追求“高贵的”专一而失掉了瑰丽的多采，我们不必限制别人太多，也不必死命地想占有别人，非要“一与之齐，终身不改”不可。我们要做男子汉，也要做多情的小儿女，我们生在一个过渡的时候，倒楣是无法避免的，但是我们不必用自怜，我们更不必先呼痛，然后再用针尖扎自己！（《张飞的眼睛》）,026.爱情哲学.txt,43,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"永恒,短暂,情爱"
LAT040-247,李敖语录,提取轮,待校对,情爱,爱情不必偷偷摸摸,爱情本身是一种浪漫的精神，它超越婚姻，但不妨害它，可是我们的老祖宗却不这样想，他们认定凡是男女相悦就不是好事情，所以古代的情侣要桑间濮上，今天的爱人也要偷偷摸摸。我们看到美国人夫妇公然拥吻，觉得肉麻兮兮，这种感情流露我们是禁止的；但是父母死了，你若不当众哭得死去活来搥胸痛号，“吊者”就不“大悦”了！我们对开放感情的尺度真是不可思议，我们只鼓励无限度的公开哭丧，却禁止有限度的公然做爱，而秘密做爱又要被淡水河边的丙级流氓收税，使我们的青年男女永远达不到宝玉所盼望的沉湎境界！（《爱情的刽子手》）,026.爱情哲学.txt,45,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"爱情,公开,情爱"
LAT040-248,李敖语录,提取轮,待校对,文化,中国缺少正常爱情故事,在上下几千年的中国历史上，我们简直找不到多少可以歌颂的爱情故事、不病态的爱情故事。尽管二十五史堂堂皇皇，圣贤豪杰、皇亲国舅一大堆，可是见到的，很少正常的你侬我侬，而是大量反常的你杀我砍他下毒药。一个号称中华五千年史的伟大民族，居然制造不出来多少像样的爱情故事，这可真是中国人的大耻辱！（《大中华·小爱情》）,026.爱情哲学.txt,50,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"爱情,历史,文化"
LAT040-249,李敖语录,提取轮,待校对,情爱,爱情要承认两个主体,讲爱情，第一要件就得承认两个主体——男方一个主体，女方一个主体，没有这种对主体的承认，什么情不情的，都无从说起。中国老祖宗在这方面，做得真糟，他们不承认女方做为主体的地位。中国人对女性的尊重是“母性式”的，并且尖峰发展，成为孝道，有的甚至有点“母子恋”了。在另一方面，女人在没“身为人母”的情况下，也就谈不上什么，地位低级已极。中国男人一生下来就“弄璋之喜”，弄璋是玩玉石，玩玉石可增进德行；女人一生下来却“弄瓦之喜”，弄瓦是玩纺车，玩纺车可见习做女工。一套男尊女卑的天罗地网，打从出生开始，就把女人罩住，女人除非熬到“老娘”地位，才算以寡妇之尊，酌与长子抗衡，除了“老娘”外，永远踩在败部里，翻身不得。（《大中华·小爱情》）,026.爱情哲学.txt,52,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"主体,爱情,情爱"
LAT040-250,李敖语录,提取轮,待校对,文化,道德迷伤害爱情,中国文化的一大正宗是道学——不管真道学或假道学，在道学的魑光魅影下，人人都被道德迷你，做成了道德迷，并且迷到不近人情的程度。流风所及，男女间的爱情问题，自然也就一律道德挂帅，谁谈情说爱谁就不是好东西，就要被摒于孔圣人的门墙之外，死了以后，也分不到孔庙的冷猪肉吃！人人想吃冷猪肉，所以人人都不敢公然谈情说爱。至多有多多的情感，却没有少少的勇敢。（《大中华·小爱情》）,026.爱情哲学.txt,54,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"道德,爱情,文化"
LAT040-251,李敖语录,提取轮,待校对,情爱,不以激烈手段证明爱情,我们社会的许多人还活在原始的图腾世界里，我们还用着野蛮的方式去表现爱情，——或说去表现嫉妒。我们还用低三下四的求爱方法去求欢心、用买卖式的厚礼去博芳心、用割指头发誓去保证忠心、用酸性液体去对付变心、用穆万森的刀子扎进情人的心。……换句话说，人人都用激烈的手段去证实他们的热恋与专一，证明他们是不惜一切牺牲的情圣。（《张飞的眼睛》）,026.爱情哲学.txt,62,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/026.爱情哲学.txt,"嫉妒,爱情,情爱"
