id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT104-107,李登辉的真面目,提取轮,待校对,方法,突然改案应追查外部压力,在这一秘密公文中，我们清楚看到明明业经“行政院”下令核定的“中正机场主计划”，突然却“变更”了，“原主计划之第三期跑道”，竟给“取消”了、“废止”了。这一出尔反尔的决定，太怪了，太怪了。殊不知其中大有文章。,027.李登辉支持张荣发“租霸王地”内幕.txt,31,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\027.李登辉支持张荣发“租霸王地”内幕.txt,改案;外部压力;机场
LAT104-108,李登辉的真面目,提取轮,待校对,政治,不肯配合权贵可能丢掉官位,郭南宏任内虽然做了有利于张荣发的决定，通过了独钟长荣的“民用航空运输业管理规则”，并核准了长荣航空的申请。但是，为了土地问题，却马屁跟不上李登辉，因而在1989年4月黯然去职。无耻小人张建邦接任后，马屁局面，为之加速。吴永毅写道：,027.李登辉支持张荣发“租霸王地”内幕.txt,37,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\027.李登辉支持张荣发“租霸王地”内幕.txt,权贵;官位;配合
LAT104-109,李登辉的真面目,提取轮,待校对,法权,长期租地能够制造事实垄断,“把高球场改为第二维修区”，从此使长荣“租霸王地”的作业如愿以偿。二十年内，张荣发掐紧了“国家机场”的脖子，别的航空公司再也开不起来、桃园机场再也不能发展成真正国际机场了！,027.李登辉支持张荣发“租霸王地”内幕.txt,40,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\027.李登辉支持张荣发“租霸王地”内幕.txt,租地;垄断;机场
LAT104-110,李登辉的真面目,提取轮,待校对,人格,监管者集体受惠仍属集体腐化,这是一个“中华民国”政府“交通部”属下“民用航空局”公然图利自己的文件，说它公然图利自己，还太客气了哩！严格说来，这是公然集体贪污！,028.“开放天空”并不“开放优待”.txt,25,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,监管者;受惠;腐化
LAT104-111,李登辉的真面目,提取轮,待校对,法权,被监管者难以自由拒绝监管者馈赠,各航空公司明明是营利机构，以航空客运货运为收入，为何却被派定要对顶头上司“交通部民用航空局”如此“孝敬”？——从“半价机票”到“免费机票”，一应俱全？虽在条文中规定“由航空公司依其意愿”给不给优待机票，但是，直接管辖单位高高在上，能不给吗？又敢不给吗？,028.“开放天空”并不“开放优待”.txt,26,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,监管者;馈赠;拒绝
LAT104-112,李登辉的真面目,提取轮,待校对,人格,公职人员不得参与自身利益交易,据我调查所得：自今年2月26日新修正的上述优待条文以来，到4月12日止，新增的永兴航空、大华、复兴、马公、台航，优待票即已高达一百五十二张！这种假公济私的上吃下行为，岂不太无耻、太贪鄙了吗？,028.“开放天空”并不“开放优待”.txt,27,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,公职;利益;交易
LAT104-113,李登辉的真面目,提取轮,待校对,法权,法规例外会显出选择性优待,在这秘件中，我们清楚看到，这个衙门上吃下的范围，在“各航空公司”一段底下，却赫然有个括号——“不含长荣航空公司”！,028.“开放天空”并不“开放优待”.txt,35,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,法规例外;选择性;优待
LAT104-114,李登辉的真面目,提取轮,待校对,政治,政治后台能使企业逃过一般规则,看到了吧？长荣航空公司一出道，就“还没升空世已惊，老子机票全不送”了，你狠，老子比你更狠——有李登辉撑腰，陈家儒又算老几呀！,028.“开放天空”并不“开放优待”.txt,36,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,政治后台;企业;规则
LAT104-115,李登辉的真面目,提取轮,待校对,方法,异常资本来源应接受事实追查,按照正常公司营运，十年不到，就搞到这么多的钱，是不可能的，但是别人不能，张荣发和日本人能，原因无他，此中有诈——有日本人暗资耳！,029.张荣发——一发不可收拾啦！.txt,3,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,资本;来源;追查
LAT104-116,李登辉的真面目,提取轮,待校对,法权,成熟特权会先改变规则,张荣发的真正本领，不在靠一贯道迷信，不在靠日本人暗助，不在靠李登辉官商勾结，而在他能靠了这些，而又遮掩得很好，反把真正的注意力与替罪羊，转移到别的人物与单位上，这在长荣航空的全套作业中，表现得最为炉火纯青。长荣航空的全套作业，几乎件件都受到别的人事与单位青睐爱护，一般特权的本领是法律外动手脚，得到青睐爱护；张荣发却更高杆，他先从法律上动手脚，天下未动法先动，用法来掩护他。试看6月13日国民党《中央日报》第一版的消息，大标题就先来个,029.张荣发——一发不可收拾啦！.txt,5,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,特权;规则;改变
LAT104-117,李登辉的真面目,提取轮,待校对,法权,量身修法后申请也能披上合法外衣,为什么能一切依法呢？因为法先依了他给动了手脚了。按照国民党伪政府的法，长荣航空公司根本是依法不合申请的条件的。但是，在李登辉的护航下，国民党伪政府“交通部”，以“为因应我国未来空运发展需要，并鉴于中华航空公司在国际航线上市场占有率偏低等原因”，修订了“民用航空运输业管理规则”。表面上是“借以鼓励企业界投资经营国际航空公司”；骨子里却只有长荣航空公司才适合该项规则第3条第1款之规定，而得申请成立。例如没修订前的规则中，毫无什么“六十亿”、“一百亿”等数字规定，修订后定出数字条件来，非财大气粗的航空业者，自然就全部丧失了申请的资格了。这就是法先依了长荣，然后才有“长荣：一切依法申请”的章法。,029.张荣发——一发不可收拾啦！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,修法;申请;合法
LAT104-118,李登辉的真面目,提取轮,待校对,法权,金钱本位会把公共安全置后,世界各国为了飞航安全，无不规定航空公司须先得有货运经验，才准许经营客运。但是，在张荣发罩得住的“立法院”、“交通部”、“民航局”在修订“民用航空运输业管理规则”时，却舍弃“经验取向”与“安全取向”，而代之以“进出口实绩”决定的“金钱取向”，人命都不管了！堂堂法律，为长荣大开其门于先，又不要人命于后，这种沛然莫之能御，环顾台湾，其实只有蒋介石有这种气派。蒋介石做坏事前，总是先修法以配合他，先来个母法“中华民国宪法”，再来个子法“动员戡乱时期临时条款”，不管怎么抵触，老子胡作非为，总不愁无法可施。而一旦有了麻烦，就不无法可援。,029.张荣发——一发不可收拾啦！.txt,12,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,金钱本位;公共安全;航空
LAT104-119,李登辉的真面目,提取轮,待校对,人格,特权受益者会把自己包装成受害者,试看，今天麻烦来时，张荣发公开表示：“长荣是无辜的受害者”；6月13日《中央日报》也登出：“‘集思会’和民进党立委则将责任推给交通部，认民间企业不应‘背黑锅’而权益受损”！——张荣发动尽了手脚，占了大便宜，到头来，他反倒成了“无辜者”，别人反倒成了“背黑锅”者，天下的滑稽与不公，宁逾此乎？,029.张荣发——一发不可收拾啦！.txt,13,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,特权;受益者;受害者
LAT104-120,李登辉的真面目,提取轮,待校对,法权,行政裁量可能只照顾特定企业,请看这叫什么话！按照法律，明明是“非中华民国航空器不得在中华民国申请登记”的，这就是说：航空公司应先拥有“自购”飞机，方得营运。但“交通部”与“民航局”却独厚长荣、便之得天，经由所谓的“慎重会商”的形式，以行政裁量权准予先行租机营运。于是，长荣又轻机已过万重山了。,029.张荣发——一发不可收拾啦！.txt,16,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,行政裁量;企业;偏袒
LAT104-121,李登辉的真面目,提取轮,待校对,法权,一次性例外会在受益者通过后关闭,6月15日“交通部长”简又新发布：7月1日长荣租机升高已是定局，由于“民用航空法”第15条未设规定“应撤销登记”的改善期限，赋予行政官弹性裁量的空间，因此他裁示应限于两年内改善，即“交通部”立即着手修正民航母子法，业者也得在两年内变更租机的国籍登记。并且，在修法之前，将不再核准新的租机案。这就是说，同意租机，为长荣开了的大门，只适合长荣了，别的公司再援法，法又关起来了。,029.张荣发——一发不可收拾啦！.txt,17,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,例外;受益者;关闭
LAT104-122,李登辉的真面目,提取轮,待校对,法权,法律开关也可能服务私人利益,看到了吧，这才是张荣发的真正本领所在！他可以让你修子法以毁母法，再以由李登辉掌握的官吏做行政裁量，放你过关后，又关闭子法。换句话说，为了配合张荣发，法律可以大开大合、可以一违再违，全凭张荣发高兴。郁慕明说得好：“交通部长”简又新的声明，完全回避了飞机违法登记仍准起飞的问题，只是大谈国家整体利益、业者损失等等，是诉诸情绪的文字，与护航“立委”的言论有何不同？“交通部”要业者两年去解决登记问题，那正好是配合长荣飞机买到的时间！这样做，是给业者大特权。全部真相，原来如此！,029.张荣发——一发不可收拾啦！.txt,18,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,法律;私人利益;开关
LAT104-123,李登辉的真面目,提取轮,待校对,政治,政治支持会躲在合法程序背后,张荣发的真正本领何在？我们现在全看出来了：张荣发的真正本领，不在靠一贯道、不在靠日本人、不在靠李登辉，而在靠一贯道迷信而恶不显、靠日本人暗助而势不彰、靠李登辉官商勾结而真相不露白。他先用法律把自己包好，然后“一切依法申请”，有办法叫公务员为他依法图利！,029.张荣发——一发不可收拾啦！.txt,19,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,政治支持;合法程序;特权
LAT104-124,李登辉的真面目,提取轮,待校对,法权,玩弄法律不同于遵守法律,别人图利是玩法，他图利却是法为他玩、法为他完。别忘了只有蒋介石有此本领。蒋介石别万岁啦，张荣发万岁！,029.张荣发——一发不可收拾啦！.txt,20,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,法律;玩弄;遵守
LAT104-125,李登辉的真面目,提取轮,待校对,人格,得到威权政党赞扬应先自我怀疑,1960年，国民党中央宣传部副部长出身的任卓宣在《政治评论》上大骂徐复观，徐复观写道：“假使这种刊物突然有一篇文章恭维我，我便会因此而怀疑自己的人格，感到不安的。他们骂我，我倒觉得这是很自然的，没有什么。”但是，后来的演变是：不但“这种刊物”开始“恭维”徐复观，并且徐复观本人，甚至也投稿去“拜撰敬贺”了。徐复观若言而有信、信而有征，是不是该“感到不安”呢？是不是该“因此而怀疑自己的人格”呢？,030.拆穿对长荣出走问题的欺人之谈.txt,9,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,威权政党;赞扬;自省
LAT104-126,李登辉的真面目,提取轮,待校对,人格,被政党赞美也可能是人格警讯,其实，不以人废言，徐复观说“这种刊物”若“恭维”起他来，他会“因此而怀疑自己的人格”，这一推论，其实也满有道理的。把这种推论代换一下，可成为一条定律，那就是：“凡是被国民党恭维的人，他实在可以因此怀疑自己的人格。”,030.拆穿对长荣出走问题的欺人之谈.txt,10,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,政党;赞美;人格
LAT104-127,李登辉的真面目,提取轮,待校对,人格,观察朋友可以辅助判断一个人,古话说“观人于其所友”，意思是说什么样的人，就交什么样的朋友。你交上国民党这种朋友，国民党开始恭维你，这就正是臭味相投的铁证，你能被他们看中，你是哪一流货色，也就不言可喻了。,030.拆穿对长荣出走问题的欺人之谈.txt,11,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,朋友;识人;判断
LAT104-128,李登辉的真面目,提取轮,待校对,政治,持续被拉拢反映真实合作关系,自从1982年“立法院杯葛事件”康宁祥放水后，康宁祥遭到党外刊物一致的批评，但是，最妙的一件事发生了：国民党却一直在为康宁祥护航，对他一再恭维，并且“三千宠爱在一身”，从“三民主义统一中国大同盟”“亚洲国会议员联谊会”以来，所有的会，无不把康宁祥上榜，这些现象，无一不反证了国民党在干的是什么，也无一不反证了康宁祥在配合的是什么。也许拥康的人会说：这是国民党在搞分化，国民党既然要恭维老康，老康又如何能阻止？这怎能怪老康？但是，我们忍不住要问：为什么总是老康有这些若合符节的条件给国民党来打主意？为什么国民党总是认为老康是可以合作的？登徒子勾引女人，他对冷若冰霜的是不勾引的，对水性杨花的，他才去勾引，为什么总是老康失身失节，去参加国民党安排的鬼名单？,030.拆穿对长荣出走问题的欺人之谈.txt,12,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,拉拢;合作;政商
LAT104-129,李登辉的真面目,提取轮,待校对,人格,政治转向若只攻击支持者便不可信,不过，林正杰的政治出走，却表演得荒腔走板。因为一般出走，是对逼迫他的一方而言的，如果土城事件是“司法死了”和司法迫害，林正杰有种，就该挺身向国民党抗争才是。但是，他却回过头来，以公开退党挺身向民进党抗争起来，这岂不太滑稽了吗？——“迫害”你的党，你不去抗争；反过头来对声援你的党，倒打一耙，这是哪一国的政治出走呢？,030.拆穿对长荣出走问题的欺人之谈.txt,14,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,政治转向;支持者;可信
LAT104-130,李登辉的真面目,提取轮,待校对,法权,权贵可以从黑暗司法中获利,林正杰口口声声“司法死了”、他被司法迫害。不过，在我看来，“司法死了”固属实、司法迫害固属实，但对林正杰这种特权人物说来，却一直是网开一面。即以土城事件为例，林正杰犯的分别是“集会游行法”第29条第30条的罪，第29条是“二年以下有期徒刑”、第30条也是“二年以下有期徒刑”，合并是四年的刑，法官只给他判了一年十个月，别人能判得这样轻吗？所以，“司法死了”也、司法迫害也，对林正杰是不适用的。正相反的，他还是国民党司法黑暗的受益人呢！,030.拆穿对长荣出走问题的欺人之谈.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,权贵;司法;获利
LAT104-131,李登辉的真面目,提取轮,待校对,政治,经济出走说可能掩盖特权关系,为什么是欺人之谈？因为在国民党“官商勾结”“特权介入”的结构下，长荣本身，就正正是“一切泛政治化”、“政争”下的产品，它本身就是最大的特权！试看它插手搞航空，在国民党政权下，航空本是华航王八蛋独家的特权禁脔，但张荣发勾结李登辉来分一块肉，华航王八蛋就不能不分出来。在李登辉撑腰下，国民党为长荣修法、为长荣违法、为长荣开门、为长荣破例、为长荣这个、为长荣那个，甚至长荣发生了绑票案，还为长荣快速枪毙人。……当然，相对的，长荣也自李登辉以下，一一打点得周到备至，最后除国民党外，连民进党也一体均沾了。朝野上下，待长荣之厚，这是有目共睹的。但是，长荣如今占了便宜又卖乖，居然还有话要说了。其实，张荣发一穿西装的乩童耳！从一贯道穷小子一文没有，到1968年9月只有一艘老旧货船，到今天总资本额超过一千亿台币，试问又从何而来？如今一脸肥油、满口肥肉之际，居然“伤心”起来、“灰心”起来，他还伤什么心？灰什么心？说他“无端被卷进政争漩涡”吗？笑话！要不是他来分肥肉，又何来“政争”？说他“无故遭致打击”吗？笑话！要不是他来“打击”别人，谁又会“打击”他？在华航王八蛋眼中，你这王八蛋岂不正是来“争”我们的、“打击”我们的？政争根本是常态，何足引为借口？何况，每次政争，长荣无不是胜利者，胜利者还“伤心”、“灰心”，还说“受伤害很大”，这又是什么逻辑呢？说“台塑的出走是环保运动、长荣的出走是政争”吗？其实有什么环保，都是政争！只不过王永庆的台塑在政争上斗不过辜振甫而失掉水泥业，也没孝敬好民进党；张荣发在政争上能够自李登辉以下两党通吃而已。说华隆王八蛋集团、郁慕明、李胜峰等几个“立委”就能扳倒长荣吗？笑话！连郝柏村都只能在“立法院”放空炮表示不满而已，最后还不是照样违法核发执照给长荣“出头天”了？,030.拆穿对长荣出走问题的欺人之谈.txt,25,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,经济出走;特权;关系
LAT104-132,李登辉的真面目,提取轮,待校对,人格,取得利益后的出走姿态只是表演,所以，根本是一个政争分肥的局面，争到手后还演经济出走一幕恶心人的戏而已。这种情形，与国民党司法黑暗的受益人林正杰在得利后演政治出走的一幕恶心人的戏，别无二致，不同的，只是台湾大财阀与外省小政客而已！,030.拆穿对长荣出走问题的欺人之谈.txt,26,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,利益;出走;表演
LAT104-133,李登辉的真面目,提取轮,待校对,方法,投资数据可以检验出走说法,为什么说是戏？因为我就不相信长荣经济出走是真的。长荣放出口风，说他们要在六年国建中，停止投资电联车工业与台翔航太工业公司，但是就在六天前，他们还从自己的立荣海运提出了一亿一千五百多万元的资本公积，办理增资；昨天证管会也通过长荣航空三十五亿元的现金增资。若说停止投资台翔五亿元，就算自后抽腿的话，长荣航空增资三十五亿元，又为何向前伸腿呢？,030.拆穿对长荣出走问题的欺人之谈.txt,27,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,投资数据;出走;检验
LAT104-134,李登辉的真面目,提取轮,待校对,政治,政治赢家的出走姿态不合利益逻辑,除非像王永庆那样在政争上失败，张荣发是不可能出走的。到今天为止，张荣发一直是政争的胜利者，他又出走个什么？妙的是，明明不会出走却装出一副“负气出走”相，“怕再度被戴上‘官商勾结’‘特权介入’的大帽子”，里子面子全要，可真恶心人已极！而无知的“舆论”与“民意”跟屁虫乱放屁，也令人同此恶心。什么外省人华航华隆、什么台湾人长荣立荣，皆“经济妓院”耳；什么本省人李登辉、什么外省人郝柏村，皆“政经老鸨”耳。一群脏货政争分肥就算了，却还不断传出撒娇拿翘之声，用来混淆视听，看来听去实在气人！午前提笔，特予拆穿，以快人心也。,030.拆穿对长荣出走问题的欺人之谈.txt,29,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,政治赢家;出走;利益
LAT104-135,李登辉的真面目,提取轮,待校对,方法,交叉新闻资料可以揭出资本关系,把上面两则新闻对照一看，《联合报》的“长荣怎么会有这么多的资金”、“长荣资金来源莫测高深”的问题，已在美国《商务周刊》“日本银行界对他的大力支持”一句话里令人恍然大悟！——原来日本鬼子是“暗将军”式的黑后台，张荣发再跩，不过是日本经济侵略的马前卒而已！,031.日本鬼子是长荣集团的黑后台！.txt,17,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\031.日本鬼子是长荣集团的黑后台！.txt,新闻资料;资本;交叉验证
LAT104-136,李登辉的真面目,提取轮,待校对,政治,外资可借本地资本家形成政治影响,我们必须注意日本鬼子假张荣发之手来吃台湾、吃中国，我们必须密切注意！,031.日本鬼子是长荣集团的黑后台！.txt,19,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\031.日本鬼子是长荣集团的黑后台！.txt,外资;资本家;政治影响
LAT104-137,李登辉的真面目,提取轮,待校对,方法,零散资料可以拼出资本网络,以上十点，都是长荣集团根本是日本鬼子“猫脚爪”的铁证。华航等集团固是美国人的“猫脚爪”，但其成分与浓度，却望尘莫及。呜呼！李登辉以下支持的长荣集团，长袖善舞、多财善贾，背后真相，原来如此！,032.为长荣集团的日本资本追资料.txt,14,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\032.为长荣集团的日本资本追资料.txt,资料;资本网络;拼接
LAT104-138,李登辉的真面目,提取轮,待校对,人格,无私领袖不应把权位置于人格之上,五、萨达特当上总统后，他写道：“我并没有把占有总统宝座看得比萨达特更有价值。对我来说，萨达特总是萨达特，不管他担任何种职位与在什么环境之下——一个没有私人需求的人。如果你一无欲望，你就不需要忧虑名利得失了。”但是，李登辉呢？他为了“占有总统宝座”，甚至不惜挨家挨户向非法老贼们拉票，甚至连蒋介石都会扮戏的假戏——由国民党自己人的“司法院长”出面和他竞选“总统”，都一律封杀。权利熏心、小气八拉，比蒋介石还蒋介石呢！,033.李登辉何德何能，岂可自比萨达特.txt,12,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\033.李登辉何德何能，岂可自比萨达特.txt,领袖;权位;无私
LAT104-139,李登辉的真面目,提取轮,待校对,人格,对自己忠实是领袖人格的底线,十、萨达特在自传中，对他的牢狱生活多处落墨。牢狱生活的重点是：“在五十四号牢房里，我领悟到一件事情，就是去重视那种内在的成就，那种内在的成就能维持一个人内心的均衡，并帮助一个人对他自己忠实。除非他先对自己忠实，才会有人对他忠实。”但是，李登辉呢？他无个性于先，做蒋家奴才；有私心于后，率群小窃政，对他自己，绝无忠实可言，只是夤缘际会的一个小人物而已。他绝对不足以上比萨达特这种大人物。萨达特可以“把纳赛尔忘掉”，因为萨达特根本是早于纳赛尔的革命元勋，以打硬仗取得权力。但是，李登辉呢？直到今天，他还不得不向蒋氏祖孙三代鞠躬如也。他的当政，全是非法的、取巧的、幸进的、可耻的。对这样一个不忠实的人，我们切不可对他寄任何希望，千万别给他骗了。,033.李登辉何德何能，岂可自比萨达特.txt,17,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\033.李登辉何德何能，岂可自比萨达特.txt,忠实;领袖;人格
LAT104-140,李登辉的真面目,提取轮,待校对,写作,新诗应以非美直接面对现实,诗集《死水》出版于1928年，六十多年前的老古董了，用字遣词，今天看来，不无别扭之处。但是，比起国民党统治下余光中以次“天空多么希腊”的所谓新诗来，这种六十年前的，还是“新诗多么中国”的。至少在意境上，它划破一道苍茫，用非美的面对现实，把世界“让给丑恶来开垦”。,034.李登辉想拖人下水.txt,23,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,新诗;现实;闻一多
LAT104-141,李登辉的真面目,提取轮,待校对,政治,政治希望会因政党变质而破灭,闻一多死前三小时，还在记者招待会上忆起往事，他说：“我们对国民党绝不是毫无原则的一贯地反对的，当孙中山先生在世时，我们都对国民党怀抱着极大的希望，孙中山先生逝世的遗像，就是我学习试画的。……”可是，国民党变了，变成“绝望的死水”。闻一多自己的血流到死水里，在“反动派的末日”前夜，自己也先做了夕阳。,034.李登辉想拖人下水.txt,29,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,政治希望;政党;变质
LAT104-142,李登辉的真面目,提取轮,待校对,政治,进步不能自动洗净专制死水,虽然新中国有太多太多的进步、虽然“死水叫出了歌声”，但是，死水还是死水。,034.李登辉想拖人下水.txt,60,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,进步;专制;死水
LAT104-143,李登辉的真面目,提取轮,待校对,政治,浑浊源头不能产生政治活水,当整个中国都是死水之日、在整个源头都是浑水之日，台湾又何来活水呢？,034.李登辉想拖人下水.txt,62,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,源头;活水;政治
LAT104-144,李登辉的真面目,提取轮,待校对,人格,荒谬理由会把公众当作傻瓜,李登辉曾公开招认台湾主权不及于大陆、曾公开招认台湾统治力不及于大陆，那么大陆那边水灾如彼，他在台湾这厢“应付”如此，就太好笑了、不通了。并且，大陆水灾发生后，李登辉的小手笔，不过捐出美金一百万，对自己同胞只捐一百万，对中东的库尔德族反倒一捐一千万，这是什么“视事”？什么“仁心仁术”？所以，发言人所发的言，都是恶心人的笨拙谎言而已。说这种连他们自己都不信的屁话自欺欺人，拿人民当傻子，李登辉真不要脸啊！,035.拆穿李登辉的笨谎话！.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\035.拆穿李登辉的笨谎话！.txt,理由;公众;欺骗
