id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT155-100,LAT155-128,我们没有明天,校对轮,已校对,方法,评价政治行为应跨越党派坚持同一标准,我曾教训郑南榕说：“从旁听席上喊朱高正万岁，到开大会上打朱高正一个耳光，都是你郑南榕干的事。朱高正一直是朱高正，变的是你郑南榕，是你自己瞎了眼睛。”如今，看到李筱峯对“一直是朱高正”的观点，竟因党而殊、标准各异，我又忍不住要施以教训。李筱峯曾来李敖家“拜码头”，并奉李敖为“先知”，盼他记取“先知”之言，先洗尽文人之酸气，放开胸襟，持平以论天下事，方是正途。,031.是你自己瞎了眼晴.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\031.是你自己瞎了眼晴.txt,政治行为;党派;标准
LAT155-101,LAT155-130,我们没有明天,校对轮,已校对,方法,理解社会不应完全依赖亲身走访,不过，我总觉得，做为第一流的知识分子，了解一个地区，若一定得靠“走一趟”为必要条件，才知道什么、才觉悟什么、才猛省什么，似乎又未免太直接了、太浪费了、太迟钝了。第一流的知识分子，应该有本领像中国大哲学家老子那样“不出户，知天下”，才算功夫。,032.何须走一趟才知道？.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\032.何须走一趟才知道？.txt,理解社会;亲身走访;知识分子
LAT155-102,LAT155-131,我们没有明天,校对轮,已校对,政治,政治标签会把受指控者的交往对象一并定罪,“国际奸人”一词，是国民党当年称呼对它不友好的老外的通用词汇，从美国费正清（Fairbank）以下，这些老外，都戴过“国际奸人”的帽子。费正清到台湾来，请我吃饭，国民党给我的罪名，就是“勾结国际奸人”；后来奥森伯格（Osenburg）到台湾来，也请我吃饭，国民党给我的罪名，也是“勾结国际奸人”。……可见一戴上“国际奸人”的帽子，不单戴帽人自己受用其奸，并且还会祸延客人，使李敖之流，同蒙其奸。,034.“国际奸人”的新花样.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\034.“国际奸人”的新花样.txt,政治标签;交往;定罪
LAT155-103,LAT155-133,我们没有明天,校对轮,已校对,政治,对政权不友好不等于对整个国家不友好,不过，像费正清、奥森伯格等“国际奸人”，其为奸也，虽对国民党政权不友好，但对整个中国而言，却是友好的。所以，这种奸人，洞烛之下，并非奸人。,034.“国际奸人”的新花样.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\034.“国际奸人”的新花样.txt,政权;国家;友好
LAT155-104,LAT155-136,我们没有明天,校对轮,已校对,法权,苏联的异议出版和公开抗议反衬台湾人权限制,以苏联而论。当时的苏联，早在十多年前就有作家们“自版文艺”的地下刊物，但是台湾呢？台湾能允许有这种刊物吗？又如十多年前，八十八名苏联作家联名抗议苏联入侵捷克，但是台湾呢？台湾能允许作家这样有种吗？又如十多年前，前苏联外交部长李维诺夫的孙子，可以手执抗议牌，走上大街，走到莫斯科红场去向政府抗议，但是台湾呢？台湾能允许有人手执抗议牌，从仁爱路走到“介寿馆”吗？,034.“国际奸人”的新花样.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\034.“国际奸人”的新花样.txt,异议出版;公开抗议;人权
LAT155-105,LAT155-137,我们没有明天,校对轮,已校对,法权,波兰的退党和独立工会反衬台湾人权限制,以波兰而论。当时的波兰，早在三年来，就有八十万以上的波兰人退出共产党，并且数目仍在增加之中。就在索拉兹来台湾前一年年底为止，波兰三千六百万人口中，共产党员占了二百三十万。同时，团结工联公布，在它的极盛时期，工联的会员就多达一千万！试看这种公然允许每月六千人脱党的现象发生，这种公然允许团结工联有一千万异己的结合，拿台湾比起来，又何来“胜过”之有呢？,034.“国际奸人”的新花样.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\034.“国际奸人”的新花样.txt,退党;独立工会;人权
LAT155-106,LAT155-139,我们没有明天,校对轮,已校对,方法,特定团体提供样本的民调缺乏推论力,前几天，同一个索拉兹，又发表所谓“台湾调查”的统计结果了，他说将近百分之九十的旅美台湾人，都赞成台湾独立；另有百分之八十一点三六的人，都主张即使中共攻打台湾，也要宣布独立。事实上，索拉兹的民意调查是根据“台湾人组织”所提供的特定名单问卷的，其可靠性（reliability）和推论性（inference），比起盖洛普（Gallup）的“美国公共意见调查所”（American Institute of Public Opinion）的客观与细密，相差十万八千里。这种选样，如何可信？即使可信了，又怎么样？试问一旦宣布独立、中共打过来了、那些百分之八十一点三六的英雄好汉，是否愿意放弃在美的安全舒适生活，而毁家纾难、兼程返台，为他们的祖国台湾，向台湾的祖国拼命呢？我看这些海外懦夫们，只是“别人的孩子死不完”而已，他们才不敢回来哪！,034.“国际奸人”的新花样.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\034.“国际奸人”的新花样.txt,民调;选样;可靠性
LAT155-107,LAT155-140,我们没有明天,校对轮,已校对,政治,借外国力量反抗外国扶植政权会造成国格两难,第一件事是美国总统布什访问北京，邀请方励之国宴的纠纷。我的老师王作荣先生写《从方励之赴宴风波谈到马赫俊的遣送出境》加以论列，他说：“布什邀请主客所不愿见到的反政府人士来做陪客，即使你我请客也不会如此做，何况是国宴。这当然是对中共政府的轻视。而中共的反应，却不向洋人抗争，反将威力施之于自己国人，阻止方励之出席。对自己国人威风凛凛，一遇到外国人自卑感就来了。至于方励之，反应则更绝。从自方宅起身赴宴始，到绕了一大圈，招待了外国记者，回到自宅止，背后始终站着几个洋人。这是什么意思？应该宁可不吃这顿饭，甚至不要民主，也不要背后站着几个洋人撑腰，失去了国格。”对王老师的国格至上论，我敢说，我个人是身体力行的。我虽然力持国格，但我未尝不有一个两难式。就是：统治中国的政府，它们统治力量的来源，很少不是靠洋人起家的，中共亦然。中国政府如此，中国人民不“以夷制夷”一下，似乎也别无他途，否则就永远受里通外国的政府的窝囊气。,035.美国的伪善.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\035.美国的伪善.txt,国格;外国力量;两难
LAT155-108,LAT155-143,我们没有明天,校对轮,已校对,法权,只在对自己有利时诉诸人道会招致受害者反弹,当伊朗法西斯政权倒台的时候，柯梅尼扣留美国大使馆人质，种种行为，令美国不解，美国说他们对伊朗流亡在外国王的关切是基于人道，但他们忘了，当柯梅尼流亡在外的时候，美国的人道又在哪儿？柯梅尼是美国一路支持伊朗法西斯政权的长年受害者，一朝他得以翻身，他会谅解美国这种伪善的理由吗？,035.美国的伪善.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\035.美国的伪善.txt,人道;受害者;反弹
LAT155-109,LAT155-145,我们没有明天,校对轮,已校对,方法,批评别国镇压前应先检查本国纪录,这次北京天安门事件，官兵左右横行，学生血肉横飞；中国人鬼哭神号，外国人鸡飞狗跳。外国人中，尤以美国人的激于义愤、煞有介事，最令我们动容。不过，如果“大哥莫话小弟”一番，翻翻美国人自己的纪录，却也出人意表。四任纽约州长的“快乐战士”（Happy Warrior）史密斯（Alfred Emmanuel Smith）有名言曰：“让我们看看纪录吧。”（Let's look at the record.）下面就是一些纪录。这些纪录，都是登在1970年美国《新闻周刊》（Newsweek）等报刊上的，我根据香港版《这就是美国》予以叙述。,036.美国的枪杀学生纪录.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\036.美国的枪杀学生纪录.txt,镇压;历史纪录;批评
LAT155-110,LAT155-146,我们没有明天,校对轮,已校对,法权,自己曾枪杀学生却苛责别国暴露双重标准,"一个世纪前，美国的哲人爱默生（Ralph Waldo Emerson）写《康科德颂歌》（Concord Hymn），以“枪声震寰宇”（The shot heard , round the world.）来骄全世界。可是，百年孤寂之后，同样的枪声，带给美国的，却不是光荣而是丑闻。如今自己枪声专美于前，却滑稽苛责中国人于后，美国人的厚脸皮，可真够瞧的呢！",036.美国的枪杀学生纪录.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\036.美国的枪杀学生纪录.txt,枪杀学生;苛责;双重标准
LAT155-111,LAT155-148,我们没有明天,校对轮,已校对,政治,美国与中国镇压模式相似但程度不同,邓小平这一谈话，点破了即使美国自己，碰到“学生运动及骚乱”，“除了动员警察及军队外”，也别无其他“救命丹”。美国自己既然也抓人、也流血，“他们有什么资格批评我们！”唯一不同的是，美国是五十步，中国是百步，五十步笑百步，除了在程度上有差距外，实在没什么模式上的不同。,037.美国自处之道.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\037.美国自处之道.txt,美国;中国;镇压
LAT155-112,LAT155-149,我们没有明天,校对轮,已校对,法权,正常人权保障差距不排除非常状态的暴力同构,当然，对挨枪的人说来，五十步和百步，由于程度上的差距，受害的深浅与广狭，自然也不一样。比较之下，美国在“基本人权”（fundamental human rights）的保障上，正常情况下，要比中国高明得太多太多。在法律方面，美国独立两百多年来，在“基本人权”上的立法保障，可谓精益求精，宪法以外，宪法修正案中，有一半以上都是进一步保障“基本人权”的，这是粗糙的中国立法保障所望尘莫及的；在事实方面，美国自南北战争结束一百二十多年来，本土上已没有外患和内乱，使它有足够的时间和安定，去树立保障人权的传统与习惯，这是外患和内乱频仍的中国所望尘莫及的。中国人摆脱了皇帝，不到八十年；八十年中，大陆外患和内乱不绝。直到中共统治后，外患抑止住了，可是内乱却止不住，虽然没有严重到内战程度，但是内部的动乱，却始终难以摆平。再加上共产主义制度上的极权性，对“基本人权”的保障，也就大有问题，一旦天安门式的情况摆不平，由正常情况转入非常情况，原形就更会毕露。这种原形毕露发作的时候，中国美国其实都是一样的。所以美国在非常情况下，也开出坦克、也枪杀学生，与中国并无不同；且在人口比例上与人权保障的教养上，美国人开出坦克、枪杀学生，其罪犹在中国人之上。以集会自由而论，1971年美国宪法修正案第一条就规定人民和平集会的权利，但在1876年克鲁山克案件（United States V. Cruikshank）中，联邦最高法院对集会自由的解释，却是狭义的指为达到请愿目的的一种方法，直到1937年琼治案件（De Jonge V. Oregon）中，才广义的解释为一种独立的人权。可见美国的自由民主，也是在演进中，并非没经过反动分子的阻挠。,037.美国自处之道.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\037.美国自处之道.txt,人权保障;非常状态;暴力
LAT155-113,LAT155-150,我们没有明天,校对轮,已校对,方法,人权批评必须理解被批评社会的生存处境,一百年前，美国的记者瑞伊斯（Jacob August Riis）写《其他民众怎么活》（How the Other Half Lives），影响到美国老罗斯福总统（Theodore Roosevelt），而有以救世。今日美国对中国的问题，关键不在表演庇护秀和谴责秀，而在真正理解十一亿人口大包袱下，中国民众怎么活，而有以人溺己溺。不此之途，徒以空头的人道谴责人而不责己，一定会引起中国人的反弹，那不但太笨，也太伪君子了。,037.美国自处之道.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\037.美国自处之道.txt,中国人权;生存处境;理解
LAT155-114,LAT155-151,我们没有明天,校对轮,已校对,方法,核对传记需校正日期人数和法律事实,"解放军出版社译文中，由译者加了一条注，说：“1932年5月，美国第一次世界大战的退伍军人一万余人，由全国各地向首都华盛顿进军，举行游行请愿，要求政府立即全部发还拖欠他们的退伍资助金，遭到政府的血腥镇压。”这条注，有几个错误。第一、事件发生在1932年7月28日，并非“5月”。第二、人数照胡佛总统说法，是一万五千人；照麦克阿瑟说法，是一万七千人，不是“一万余人”。第三、根据小布雷尔（Clay Blair, Jr.）的《麦克阿瑟传》（MacARTHUR），美国国会在1924年通过给退伍军人额外酬恤金，但在二十年后即1945年发放。由于美国不景气，退伍军人乃要求立即付现，并非“拖欠”不“发还”也。——美国人真笨，他应该学国民党，发个“战士授田证”多好，永远没有下限日期和金额，这样子骗老兵，才是正途哟！",038.美国派兵攻击老兵妇孺.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\038.美国派兵攻击老兵妇孺.txt,传记;日期;法律事实
LAT155-115,LAT155-152,我们没有明天,校对轮,已校对,法权,国家镇压曾保护自己的老兵尤其忘恩负义,比起这次天安门事件来，美国开枪也、坦克也、催泪瓦斯也，都是小焉者也，但是施暴于人民，又有何不同呢？不同的是，美国人迫害的，是第一次世界大战曾经保护过他们的老兵，这种忘恩负义，尤为中共所不及。威尔逊总统曾说“美国第一”（America first），如此无情，不是第一，还是什么嘛？,038.美国派兵攻击老兵妇孺.txt,10,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\038.美国派兵攻击老兵妇孺.txt,国家;老兵;镇压
LAT155-116,LAT155-153,我们没有明天,校对轮,已校对,方法,评价人权应区分个案缺点和制度平均水平,我们当然要挺身抗争，但也别忘了，比较之下，美国人在基本人权（fundamental human rights）的保障上，正常情况下，要比中国人高明得太多太多。他们虽然在个案上也有丢人现眼之处；但在平均水平上，却是中国人学习的榜样。毕竟他们有两百多年在“基本人权”上的精益求精经验，而中国人呢？两千多年的“基本人权”，还在血肉模糊中。恶而知其美者，不可不知也。,039.美国人权臭虫.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\039.美国人权臭虫.txt,人权;个案;平均水平
LAT155-117,LAT155-154,我们没有明天,校对轮,已校对,人格,揭露外国缺点不能成为遮掩本国短处的借口,做为一个追求真理的爱国者，我也大谈“外国也有臭虫”过。但我大谈之余，也绝不护自己之短，这才是觇国者应有的态度。,039.美国人权臭虫.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\039.美国人权臭虫.txt,外国;本国;短处
LAT155-118,LAT155-155,我们没有明天,校对轮,已校对,法权,版权观念是近代财产权制度发展的产物,人类开始写书的时候，只是写书就开心了，压根儿没想到什么“版权”什么“著作权”，这种念头，是近代财产权观念精益求精以后的事，也就是说，这是近代“正其谊又谋其利”的先进繁荣社会的产物。以英国论，英国形成先进繁荣社会，为时很早，当她形成这种社会以后，她的一切都要有板有眼的来，一切都要制度化、习惯化。英国祖先虽是北欧海盗出身，可是一旦沐猴而冠起来，也不得不装成人样——至少自己人对自己人，要装成人样。换句话说，自己人对自己人可不能再海盗了，要海盗，要朝外海盗，不能在家里海盗，“家里光棍”是不行的。,040.海盗万岁.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\040.海盗万岁.txt,版权;财产权;制度
LAT155-119,LAT155-156,我们没有明天,校对轮,已校对,知识,美国早期通过盗印先进国家书籍加速文化发展,就这样的，英国慢慢形成了保护财产权的法律，著作权就是其中之一。著作权的定义就是：老子编印的书，是老子的，你小子除了乖乖去买以外，休生歹念，不可盗引！书价也是老子定的，老子高兴定多少，就多少，你买不起，活该！穷人还想读书吗？屁！不幸的是，正在英国趾高气扬的时候，有一些不信邪的先锋性人物出来，脱离了老子，自己去当老子了，这就是美国的独立革命。美国在独立革命前后，在北美洲东海岸，已经云集了大量的牛鬼蛇神，他们是自由热爱者、是上帝代言人、是走私专家、是革命党、是心怀不平的平民、是亡命徒、是新生代。……他们在海外创建了新天地，成立了新国家。他们的手法是笨拙的，可是很有冲力、很有叛逆性，他们的基础很单薄，要建国、要称霸，必须有赖于先进繁荣的母国——英国——的技术指导，可是英国当时气都气死了，哪里还帮拒绝听话的小子。于是老美们只好来个拳击的“技术击倒”（T.K.O），开始智胜了。方法之一是：在十三州的文化沙漠中，盗印英国书，以袭取英国的速成方法，迎头赶上。,040.海盗万岁.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\040.海盗万岁.txt,美国;盗印;文化发展
LAT155-120,LAT155-157,我们没有明天,校对轮,已校对,知识,先进国家在贫弱时期也曾长期依靠盗印获利,但是，“有比较完善的法律”来保护著作权，老美可没那么痛快。老美清楚知道：她的母国英国，为了迎头赶上，曾大量盗印过欧洲大陆的书，大哥有前科如此，岂不“大哥莫话小弟”？岂止前科，并且正是现行犯、现行惯犯，在爱默生写信的当时，便是如此。据我所知，英国盗印欧洲大陆的书，一直拖到1886年才停止；美国盗印英国和德国、法国、俄国的书，直到1891年才停止。最妙的是，今天警告中国人不要盗印《大英百科全书》的大阔佬老美，当年穷小子的时候，就公然盗印过《大英百科全书》——那时候《大英百科全书》在英国出版，英国人警告老美，老美的“内政部”可不媚外，睬也不睬英国，照由小民盗印不误。直到最后，自己慢慢站起来了，要加入国际版权同盟了，参众两院的议员们，还保护小民不遗余力，死不肯立下“比较完善的法律”，而大打太极拳。前后拖了五十年，才兑现了“有朝一日”，那时候，美国已饱受盗印之利，已经变为世界一等强国了。,040.海盗万岁.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\040.海盗万岁.txt,先进国家;贫弱;盗印
LAT155-121,LAT155-158,我们没有明天,校对轮,已校对,法权,版权条约若只有义务没有交换利益会阻碍教育和产业,这种坚持学术与出版为天下公器，为了一己国家，而要保护自己有盗印权利的看法，不但早年的英国知道、美国知道，甚至中国也知道。1913年，当“改邪归正”的美国出面，要求中国加入版权同盟的时候，上海书业商会就大呼不可，他们分函教育、外交、工商各部，表示：“必一国之文化及其著作物之流布于国外，与世界各国相等，方以加入同盟为有利，否则既足阻碍教育之进步，并侵害工商业之发达，其害有不可胜言者。”他们又说：“国际间所订条约，必以交换权利为原则，今我国既少著作物销流外国，未必得外国保护版权之益，倘加入同盟，是但有义务，毫无权利，外既违反国际间平均之原理，内又阻碍教育及工商业之生机。从此各国援利益均沾之例，将至凡为外国人之著作，概不得翻印翻译，损权利、阻教育，莫此为甚。”当时中国政府的大官人们很能权衡轻重，所以对老美的要求一直拒绝上钩。这种正确的决定，一直延续到1960年（民国四十九年）才开始动摇。,040.海盗万岁.txt,13,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\040.海盗万岁.txt,版权条约;义务;教育
LAT155-122,LAT155-160,我们没有明天,校对轮,已校对,法权,国际条约未保护的外国书籍不能由行政机关任意扩张版权,我是学历史的人，我常从历史上追寻人们愚昧的痕迹。据我追寻的结果，我查出即使清朝政府，都不曾做出同意注册的决定！据1903年（光绪二十九年）的《中美续议通商行船条约》第十一款，明订只“允许凡专备为中国人民所用之书籍地图印件镌件者，或译成华文之书籍，系经美国人民所著作，或为美国人民之物业者，由中国政府援照所允保护商标之办法及章程，极力保护十年，以注册之日为始。……其余均不得享此版权之利益。”《大英百科全书》的编印，显然不是“专备为中国人民所用”的，自然不能予以注册，这不是太明白太明白的爱国常识吗？,040.海盗万岁.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\040.海盗万岁.txt,国际条约;外国书籍;版权
LAT155-123,LAT155-162,我们没有明天,校对轮,已校对,人格,知识分子享受盗印利益却谴责出版者是自相矛盾,1960年代，当中国最伟大的出版家——文星的萧孟能，从事力争国权的盗印活动时，清高的知识分子们在大买特买之余，居然也学得胡儿语，大骂萧孟能是海盗！如今，二十年过去了！萧孟能因义受难，至尽未已；某些人保护老美，一至于斯；清高知识分子们说风凉话，于今为烈。我真不服气，我非写这篇文章不可！,040.海盗万岁.txt,17,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\040.海盗万岁.txt,知识分子;盗印;出版者
LAT155-124,LAT155-163,我们没有明天,校对轮,已校对,方法,搜集将湮没的史料可以补足论证并保存历史,我在《海盗万岁》一文里，曾提到本世纪早期的中国人，努力维护中国有盗印权利的往事。这些往事，资料已经湮没不彰了。为了慎终追远，我特别把这些珍贵的资料，收集在一起，做为《海盗万岁》的一些文证与纪念。,041.他们并不颟顸！.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\041.他们并不颟顸！.txt,史料;论证;保存
LAT155-125,LAT155-164,我们没有明天,校对轮,已校对,政治,清政府和北洋政府维护翻印权利并非丧权辱国,以上收集的一些珍贵资料，证明了满清政府和北洋政府，他们在维护中国有盗印权利上，所作所为，一点也不丧权辱国！一点也不颟顸！我们要把公道还给他们，我们不可抹杀他们那一代人的爱国成绩！,041.他们并不颟顸！.txt,34,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\041.他们并不颟顸！.txt,清政府;北洋政府;翻印权利
LAT155-126,LAT155-166,我们没有明天,校对轮,已校对,知识,人类有战争的年代远多于和平年代,从公元前一千五百年到今天，三千五百年中，人类有战争的年代和没有战争的年代比起来，是十五比一。换句话说，三千五百年中，人类和平的年代，只不过两百三十年而已。不论打的是长达一百九十五年的十字军东征；还是打的是短到三十八分钟的英国、苏丹之战，人类反正是在打打打，打个没完。人类之好打与能打，早就不是新鲜事了。,043.战争在打与和平在望.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,战争;和平;年代
LAT155-127,LAT155-167,我们没有明天,校对轮,已校对,政治,核武时代的战争会使交战双方共同毁灭,人类这种好战性与多战性，自古于斯，但是形式与结果却在改变。古时候人类打仗，你丢一块石头过来，我抛一块石头过去，结果是“你死我活”；后来慢慢“进步”，武器发达，你开一辆坦克冲过来，我冲一辆坦克过去，结果是“你们死我们活”。可是更“进步”的时候，武器更发达的时候，这种情形就完全不同了，当你丢一颗原子弹过来，我再丢一颗原子弹过去的时候，结果就是“大家死大家不活”了。那时候，全世界一切东西都毁灭了，剩下的，只该是海明威一部小说的名字，那是——《胜利者一无所获》（Winner Take Nothing）！,043.战争在打与和平在望.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,核武;战争;毁灭
LAT155-128,LAT155-168,我们没有明天,校对轮,已校对,政治,现代战争使胜利者能够取得的优势不断缩小,古代的征服者，他们最神气，他们可以占据被征服者的土地、女人和资源，一切“损失”，都可在胜利以后得到补偿和恢复。但是这种胜利者的优势，随着时代的前进，愈来愈缩减了。第一次缩减的大信号是一八一五年的维也纳会议。这个会议是收拾拿破仑垮台的烂摊子，换句话说，是欧洲各国集体替拿破仑擦屁股。这次会议告诉了人类，胜利者并没有占到什么便宜，失败者也没吃什么大亏。战败的法国照样保持领土和主权的大致完整，而胜利者的元气与创伤，很久很久都不能恢复。,043.战争在打与和平在望.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,现代战争;胜利者;优势
LAT155-129,LAT155-169,我们没有明天,校对轮,已校对,方法,古代战争伤亡数字应以战场规模和补给能力检验,古代战争的死伤纪录并不可靠，《史记·秦本纪》中，左一个“斩首八万”，右一个“斩首八万”、“斩首八万二千”；左一个“斩首六万”，又一个“斩首二十四万”、“斩首十五万”，……都是可疑的，因为当时不可能有这样大的战场与补给能力。至于《史记-项羽本纪》说“楚军夜击，阬（活埋）秦卒二十余万人”，那就更不可信了。这种情形是不分东方西方的，从公元前479年希腊的一战二十五万人伤亡，到公元451年法国的一天二十万人伤亡，都不可信。但是，纵使可信，比起后来的第二次世界大战来，又算得什么呢？,043.战争在打与和平在望.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,古代战争;伤亡;补给
LAT155-130,LAT155-171,我们没有明天,校对轮,已校对,知识,交通技术曾限制古代征服者扩大战争,形式与结果的改变，使人类终于觉醒到“胜利者一无所获”的原因何在。技术的发展，使世界变得与以前完全不同了。波斯的大流士的世界，是他能走的一条大路的世界，这条大路上，行军三个月就到头了，他的“我武惟扬”，也就告一段落；马其顿的亚历山大的世界，也是如此。当他打到了印度河畔，知道前面已是世界末端的时候，他大哭一场，为了已经没有世界可征服了，他的“我武惟扬”，也就告一段落。这些故事告诉了我们，尽管大流士、亚历山大喜欢战争，但是道路和马匹“技术击倒”（T.K.O.）了他们。,043.战争在打与和平在望.txt,16,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,交通技术;征服者;战争
LAT155-131,LAT155-172,我们没有明天,校对轮,已校对,政治,技术把世界连成整体后任何国家都不能独善其身,当技术改变了世界的时候，当人类造出比马匹更快的，并且可以不在道路上奔跑的时候，世界开始具体而微了。这个具体而微的世界，愈来愈息息相关了；巴黎皮货业的萧条，可以引起美国印第安人的灾难；埃及沙达特的被刺，可以引起日本股票的波动，世界已经牵一发动全身。老罗斯福一天读到辛克莱（Upton Sinclair）的小说，决心收拾“财阀”。他推动反托拉斯的政策，对付任何组合式的垄断，和你死我活的关系企业，既得势力群起反对他，他一概不理。他的信仰是——“这国家如不能使个个过得好，单独那个也过不好。”（This country will not be a really good place for any of us to live in if it is not a really good place for all of us to live in.）其实这段话，把“国家”改成“世界”，也是一样。技术改变使世界变成了整体性，战争风貌也就随之改变。,043.战争在打与和平在望.txt,17,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,技术;世界;整体
LAT155-132,LAT155-173,我们没有明天,校对轮,已校对,文化,战争尚未整体化时敌对双方仍可能保留骑士风度,在过去的战争风貌里，我们看得到庾公之斯不射生了病的敌人，看得到羊叔子送药到敌人的阵地，看得到七年战争中，德法两国交战，两国国王却互相称赞。为什么有这些罗曼蒂克的现象呢？原因无他，那时候的战争不是整体性的，是英雄、贵族、统治者个人的竞争，不是民族间的、国家全面权益的竞争，所以英、法两国交战，两国人民居然可以照样在对方国境里云游！,043.战争在打与和平在望.txt,18,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,战争;敌对双方;骑士风度
LAT155-133,LAT155-174,我们没有明天,校对轮,已校对,人格,追随英雄战争寻找光荣是肤浅的,英格索这种更高层次的见解，也正是中国古代诗人所说的“凭君莫话封侯事，一将功成万骨枯”。这种见解，抛弃了追随英雄作战以寻找“光荣”的肤浅，在战争风貌的转变中，这是最该有的一种转变。,043.战争在打与和平在望.txt,26,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,英雄;战争;光荣
LAT155-134,LAT155-175,我们没有明天,校对轮,已校对,政治,民族主义会以爱国之名为战争提供护符,民族主义的兴起，给了人类“不要和平要战争”的更好借口，甚至在“爱国”的美名下，谁也不敢冒民族之大不韪。在民族主义的高潮中，帝国主义、军国主义、沙文主义、集体主义、集体兴奋（collective excitment）、举国若狂、群众歇斯底里等等，也都倾巢而出。在这种情绪下，“爱国”变成了一切行动的护符，于是战争开始。,043.战争在打与和平在望.txt,29,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,民族主义;爱国;战争
LAT155-135,LAT155-176,我们没有明天,校对轮,已校对,法权,谴责原子弹却不反省南京屠杀是人道双重标准,日本人咒骂原子弹不人道，说一下子使广岛伤亡十三万、灾民十七万。但日本人有没有想到：上述这种南京大屠杀，他们杀中国人，一杀就是三十万，这又怎么人道呢？日本人吵着向美国人要人道，中国人向谁要呢？,043.战争在打与和平在望.txt,38,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,原子弹;南京屠杀;人道
LAT155-136,LAT155-177,我们没有明天,校对轮,已校对,政治,生存空间常被用作殖民战争的借口,在“光荣”、“爱国”等美名之外，“生存空间”的理由，又成为战争的借口。“生存空间”固然是原始的、不失为合理的理由，但是，检定它的成立要件，却颇费唇舌。检定结果，十九全都是殖民战争，侵略的意义远超过“生存空间”之上！,043.战争在打与和平在望.txt,40,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\009.我们没有明天\043.战争在打与和平在望.txt,生存空间;殖民战争;借口
