id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT103-128,孙中山研究,提取轮,待校对,人格,革命成功后应转向更宽生活,我生平看了不少以“革命”为第一兴趣的故事，他们在“革命”以后，有的转入第二兴趣，像富兰克林（Benjamin Franklin），他晚年派赴法国，折冲尊俎之余，与洋婆子寻欢以为乐，在温柔乡以终老；但有的却转不过来，像富兰克林的朋友潘恩（Thomas Paine），他却仍旧为第一兴趣中风狂走，在美国革完命，又跑到法国去革命。我想这种“革命狂”未免兴趣太窄了一点。又如格瓦拉（Ernesto‘Che’Guevara）也是一样。他在古巴革完命，放着“中央银行总裁”和“工业部长”不做，又跑到玻利维亚去革命，最后被“美帝”派人来，予以围捕枪决，其一生第一兴趣过显，第二兴趣欠明，最后“大头对不起小头”而去，亦可哀矣！,013.孙中山的第二兴趣是“女人”.txt,7,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\013.孙中山的第二兴趣是“女人”.txt,革命;生活;知止
LAT103-129,孙中山研究,提取轮,待校对,政治,职业革命会让被革命者吃不消,也许，潘恩和格瓦拉的毛病，都出在第一兴趣的“不知止”，这种人应该知道，第一兴趣在成功以后，应该立刻收敛他们的“革命狂”，真正从事革命以外的大业，而不要以为除非他继续革命，革命就尚未成功。以为天下非他不可、必须靠他一革再革的人，其实是一种悲剧角色。有“革命狂”的人，如能从第一兴趣转为第二兴趣，功成身退，退而老去寻春而不悲秋，才是喜剧的扮演者。革命并非不好，但是做了职业革命家可就不太好。一旦做了职业革命家，革命就会变为“国民革命”第一期、第二期、第三期……而被革命的国民就吃不消矣，最后这种人令人厌烦，也就不在话下了。,013.孙中山的第二兴趣是“女人”.txt,8,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\013.孙中山的第二兴趣是“女人”.txt,职业革命;知止;国民
LAT103-130,孙中山研究,提取轮,待校对,文化,为尊者讳是封建史观,孙文一生和女人的关系，国民党钦定的传记中，只承认两位，一位是卢夫人（卢慕贞）、一位是宋夫人（宋庆龄），其他一概给一手遮天了。这种“为尊者讳”“为亲者讳”，其实是很封建的思想，自为反封建的革命党所不取。,014.孙中山与陈粹芬.txt,4,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,为尊者讳;封建;传记
LAT103-131,孙中山研究,提取轮,待校对,方法,被隐藏的伴侣可由老同志证言还原,这里提到的“陈四姑”，就是陈夫人。九年以后（1945），冯自由出版《革命逸史》第三集，书前请刘成禺题词，刘成禺写《奉题冯自由兄革命逸史三集并自题七十自传暨先总理旧德录》十首，在第八首中有这样的诗：“望门投宿宅能之，亡命何曾见细儿。只有香菱贤国妪，能飘白发说微时。”冯自由在后面加按语，说：“禺生诗中所述掌故。皆民国前八九年革命轶事。舍余二人外。无人知其详。”“横滨日本邮船会社华经理张果字能之。与总理有通家之好。陈夫人瑞芬原名香菱。曾寄居张宅一年。总理居日本及越南南洋时。陈夫人恒为往来同志洗衣供食。辛勤备至。同志咸称其贤。”老革命党冯自由在此明说“陈夫人”，可见孙文在卢夫人后，又结婚了①。,014.孙中山与陈粹芬.txt,10,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,伴侣;证言;陈粹芬
LAT103-132,孙中山研究,提取轮,待校对,方法,当事署名能确认被遮蔽身份,陈粹芬在近半个世纪后，故友重逢，为老同志再开饭局，且用“孙陈粹芬”名义下帖子，其为孙文的夫人，一清二楚矣！,014.孙中山与陈粹芬.txt,19,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,署名;身份;陈粹芬
LAT103-133,孙中山研究,提取轮,待校对,情爱,革命女性常在成功后被出局,这样一位有助于中国革命的“女杰”，在革命成功以后，开始被“出局”了，她由孙文的侄子孙乾奉养，住在中山县的石岐；一如卢夫人由女婿戴恩赛奉养，住在澳门③。孙文又有了新夫人——宋夫人。吴相湘《孙逸仙先生传》说：,014.孙中山与陈粹芬.txt,27,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,革命女性;出局;陈粹芬
LAT103-134,孙中山研究,提取轮,待校对,法权,分居不能自动消除重婚问题,吴相湘说“同意分居”，又说“不致重婚”的话，显然是含糊其辞的。事实上，孙文与宋庆龄在1915年在日本结婚的时候，卢夫人还是卢夫人，而在孙宋婚约上第一条，也只是尽速办理符合中国法律的正式婚姻手续而已。,014.孙中山与陈粹芬.txt,29,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,分居;重婚;婚姻
LAT103-135,孙中山研究,提取轮,待校对,方法,冷门人名可检验口述真伪,这位东洋夫人的名字叫大月熏，她在1970年12月死去。她死以前，曾留下录音带和口述记录，据18日的《读卖新闻》，大月熏的父亲原是和中国有贸易往来的商人，孙文因藏匿在大月熏家里而与大月熏相识相爱；四年后孙文向大月熏求婚，并举行婚礼，当时大月熏还只是横滨高中女中的学生，年仅十五岁。宫川富美子生于明治三十九年五月，富美子的名字中“富美”的另一个汉字写法是“文”字，这是仿效孙文的“文”所取同音字。宫川富美子生下后，立刻被送去做养女，她自己则是在昭和三十年从当时住栃木县的生母大月熏那儿知道真正的身世。这段秘密之所以被久保田教授证实，是他于神户华侨历史博物馆等地继续研究时发现，录音带出现的一个人名“温炳臣”，温炳臣这个名字，只有研究中国近代史的专家才知道，温炳臣是孙文的同志，而且是少数清楚孙文在横滨所有行止的人。录音带既出现这样一个鲜为人知的名字，足见大月熏与孙文有关连是可以追查的。,014.孙中山与陈粹芬.txt,40,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,人名;口述;证据
LAT103-136,孙中山研究,提取轮,待校对,知识,人物身份知识可打通证据链,《读卖新闻》提到的“温炳臣”，据我所知，炳臣是字，此人名温芬，广东南海人，在横滨一家洋行做事。孙文住在横滨时，他常在寓所担任招待。辛亥革命后，改做煤炭生意。他是老兴中会会员，他的叔叔温遇贵，做洋行买办，也是会员，后来脱离了。温芬直到抗战发生时，还在横滨，当时已是仅存的两位会员（另一位是黄焯文）之一了，后来黄焯文回国了，他却老死他乡。大月熏录音带中出现这一“鲜为人知的名字”，足见此一樱花夫人，不是空穴来风的。,014.孙中山与陈粹芬.txt,41,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,人物身份;证据链;温芬
LAT103-137,孙中山研究,提取轮,待校对,人格,历史家应为沉默女性恢复名字,在整个的历史追踪中，我们逐渐发现，为了“顾虑到孙文家族的立场”，在孙文一生和女人的关系中，不论是中国的陈夫人，还是日本的樱花夫人，她们都自我牺牲，一个个功成不居，把自己隐藏在年复一年的沉默里。虽然如此，我们主持正义的历史家们，却不能随同沉默，我们要发潜德之幽光，在血泪交织的革命史中，“国父入土，国母出土。”加入她们伟大的名字！,014.孙中山与陈粹芬.txt,43,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\014.孙中山与陈粹芬.txt,历史家;女性;恢复名字
LAT103-138,孙中山研究,提取轮,待校对,方法,敌对记载也可保存被压住的线索,史家汪荣祖来信，说“党（敖按：指国民党也）祸之恶，兄揭露最多，然祸来有自，始作俑者，亦非上品，其间虽无且（敖按：指生殖器也）之关系，师徒相承，其迹可寻。孙黄（敖按：指孙中山黄克强）在太炎（敖按：指章太炎）笔下，亦恶少耳！”重读这段话，使我想起几十年前出版的《乱党之真相》一书。书中记孙中山，颇有奇闻：,015.《乱党之真相》中的孙中山.txt,2,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,敌对记载;线索;乱党之真相
LAT103-139,孙中山研究,提取轮,待校对,方法,旁证能确认传闻的事实底座,据罗香林《国父之大学时代》与简又文《国民革命文献丛录》，孙中山毕业执照内载中英两国文字，中文部分明说他“于内外妇婴诸科，俱皆通晓”，可见孙中山能治妇人病，不为无据。《国父年谱》（增订本）只提孙中山在1892年在澳门行医的事，但照《乱党之真相》所说，他去澳门，乃因在香港与人家的姨太太私通事发，怕被逮捕的缘故。,015.《乱党之真相》中的孙中山.txt,4,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,旁证;传闻;事实
LAT103-140,孙中山研究,提取轮,待校对,方法,财务文书可检验人物自述,据《国父全集》所载“揭本生息赠药单”（1892年12月18日），明说立领揭银人孙逸仙：缘逸仙订议在澳门大街开创中西药店一间，需银寄办西国药材，今托吴节薇兄担保，揭到镜湖医术药局本银贰千大元，兑重一千四百四十两正。言明每百元每月行息一元算其息，仍托逸仙代办西药赠送，逸仙自愿赠医，不受谢步。此本限用五年为期，到期如数清还，或过期不测，无力垫还，担保人吴节薇兄自愿填足，无得异论。欲后有凭，立明领揭银单一纸，当众签名，担保人亦的笔签名，交与镜湖医院药局收执存据。……”足见说他与镜湖医院有财务关系，不为无据。《国父年谱》正文只提孙中山在1893年春天迁到广州，《伦敦蒙难记》则自道迁广州的原因是被澳门葡萄牙人迫害，“资本损失不少，乃即迁至广州。”却绝口不提盗用公款潜逃。但在澳门立“掲本生息赠药单”已是1892年12月，第二年春天就迁广州，毋乃迁得太促？《国父年谱》中说他“在澳门行医数月”是不对的，因为春天就迁到广州了，何来“数月”？,015.《乱党之真相》中的孙中山.txt,7,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,财务文书;人物自述;澳门
LAT103-141,孙中山研究,提取轮,待校对,政治,官方年谱会避开不利传说,据《国父年谱》就“孙总理年谱长编初稿”及贝华《中国革命史》的说法，1897年九月孙中山在日本，“应宫崎、平山、可儿三人之请，即去东京牛込区马场下町访犬养毅，把臂倾谈，意气弥洽。犬养旋命平山周伴先生觅居处，途过日比谷公园附近中山侯爵邸前，乃投宿对鹤馆旅店，店主出旅客簿请署名，平山联想中山侯爵之邸标，因信笔代书姓‘中山’，先生旋奋笔续书名‘樵’，谓即‘中国山樵’之意，藉掩人耳目。中山之称自此始。”却绝口不提因讨日本老婆而姓中山的事。,015.《乱党之真相》中的孙中山.txt,10,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,官方年谱;不利传说;孙中山
LAT103-142,孙中山研究,提取轮,待校对,方法,多方记载可恢复隐去关系,据1936年3月20日《逸经》第二期登冯自由《革命逸史》，明说孙中山与“陈四姑”玩广东天九牌的事。“陈四姑”就是陈夫人。九年以后（1945年），冯自由出版《革命逸史》第三集，书前请刘成禺题词，刘成禺写“奉题冯自由兄革命逸史三集并自题七十自传曁先总理旧德录”十首，在第八首中有这样的诗：“望门投宿宅能之，亡命何曾见细儿。只有香菱贤国妪，能飘白发说微时。”冯自由在后面加按语，说：“禺生诗中所述掌故。皆民国前八九年革命轶事。舍余二人外。无人知其详。”“横滨日本邮船会社华经理张果字能之。与总理有通家之好。陈夫人瑞芬原名香菱。曾寄居张宅一年。总理居日本及越南南洋时。陈夫人恒为往来同志洗衣供食。辛勤备至。同志咸称其贤。”到了1947年，刘成禺写《世载堂杂忆》，又提到他重逢陈夫人的事。宫崎寅藏的夫人宫崎槌子在《我对辛亥革命的回忆》（陈鹏仁译著《宫崎滔天论孙中山与黄兴》）里，有一段描写陈夫人，她说宫崎民藏“睁大眼睛回叙昨天晚上的事，边称赞那位中国革命妇人，边鼓励我说：‘在照顾孙先生日常生活的那位中国妇女同志，真是个女杰。她那用长筷子，张着很大的眼睛，像男人在吃饭的样子，革命家的女性只有这样才能担当大事。你看她声音之大。你应该向她看齐才对。’”《乱党之真相》提到的孙中山所携“广东少妇”，当是指陈夫人而言。,015.《乱党之真相》中的孙中山.txt,13,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,多方记载;陈粹芬;关系
LAT103-143,孙中山研究,提取轮,待校对,方法,夸张资料仍可保留争端线索,唐纳对这些事件的描述，可能太夸张了点。宋嘉树和孙文不久就和好如初地在一起工作了。因为结婚问题在他们之间所发生的紧张，由于孙文的道歉而弥补了。但这个争端永远不会抹去。对宋嘉树来说，更严重的冲击即将来到。,015.《乱党之真相》中的孙中山.txt,31,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,夸张;争端;宋嘉树
LAT103-144,孙中山研究,提取轮,待校对,方法,文献无征时只能保留可能性,席格雷夫显然不知道《乱党之真相》所说孙中山“冒然宣布宋嘉树以死刑”的事，但他知道宋嘉树最后死得不明不白。孙中山是不是派人“制裁”了宋嘉树，文献无征，但是若有死刑的宣布，则希旨承风的手下乱干一票，也就毫不希奇了！,015.《乱党之真相》中的孙中山.txt,44,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\015.《乱党之真相》中的孙中山.txt,文献无征;可能性;制裁
