id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT102-116,孙逸仙和中国西化医学,提取轮,待校对,法权,宗教信仰可以坚持政教分立,孙中山这种虔诚的基督徒色彩，由于他多年奔走革命，表现在言论上面的，并不很多。最主要的一个言论是他在民国元年所写的《复美以美会高翼圣韦亚杰论中国自立耶教会函》⑥，在这封信中，他反对宗教影响政治，主张“政教分立”，这种开明的胸襟，绝不是一般信教狂热的基督徒所能表现的。孙中山在写这封信后第二个月，又写过一封《复佛教会论信教自由书》⑦，更可表示他对“信教自由”的信念，而没有一般褊狭的基督徒的立场。此外还有两篇关于基督教的重要文献，一篇是《基督教徒应发扬教理同负国家责任》（元年5月9日在广州耶教联合会欢迎会演讲），大意说：,008.回到“医生”，回到“基督”.txt,22,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,宗教;政教分立;信仰自由
LAT102-117,孙逸仙和中国西化医学,提取轮,待校对,方法,史家应承认自己不喜欢的事实,作为一个不信任何宗教的人、作为一个对基督教素无好感的人，我在这本书里却详细论证孙中山的基督徒生活、交游、因“基督”而学医、因学医而革命，以及基督教事业对近代中国西化和西化医学的大功绩。我这种做法，该是一件很可表现我们史家公正态度的做法。根据我的观察，在孙中山一生的过程中，“基督”“医生”“革命”三者，对他的生涯与转变，有着最密切的连锁关系。这种连锁关系，尤其在他死前的几天里，表现得最为激越；不忘基督的信仰、不失西医的所守、不放松“革命尚未成功”的殷切嘱咐，这些交互性的表现，正是这个伟大人物的最后写照！,008.回到“医生”，回到“基督”.txt,29,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,史家;公正;基督教
LAT102-118,孙逸仙和中国西化医学,提取轮,待校对,写作,一部书可以同时纠正史实与视野,前由贵会经由《台湾医界》杂志编辑林今开先生出面，邀约我就孙中山与近代西化医学的历史，编写专书一册，交文星书店出版，这本是很好的事。这件事，一来可以澄清这一段史实，确立西医在中国医学史上的地位和孙中山在西医史上的地位；二来可以证明孙中山广大的一面，使人们（全国国民）练习用广大的观点去看孙中山，而不再习惯性的用国民党的“党见”来窄化孙中山；三来可以用来消减中医的猖狂与势力——那被国民党党员戴传贤、焦易堂、陈果夫等大护法所护出来的猖狂与势力；看了我这本书的人，都会自然明白任何支持中医的国民党党员都是“违反总理遗教”的。以上三点，可说是这部书的最大功绩与意义，其他的“善果”犹其余事也。,008.回到“医生”，回到“基督”.txt,64,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,写作;史实;视野
LAT102-119,孙逸仙和中国西化医学,提取轮,待校对,法权,出版前审查不能伪装成约定,不期在这本书的出版过程中，忽接贵会给文星书店萧孟能的信，其中颇多令人奇怪之处，奇怪之处中最重要的一点是所谓出书前文稿“送达本会转呈中央党部审核认可”等字样，这未免是贵会大大的假造了的一项所谓“约定”！我万万不能同意，不但不同意，并且还要提抗议——提最严重的抗议！因为太荒唐太荒唐了！,008.回到“医生”，回到“基督”.txt,65,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,出版;预审;约定
LAT102-120,孙逸仙和中国西化医学,提取轮,待校对,法权,政党无权预先审核人民出版,贵会主事诸公何不想想看或问问人或查查书，堂堂中华民国的出版物是怎么出版的？即便是按照违宪的所谓“出版法”，人民出版书籍，也实行的是出书后的“追惩制”，而不是出书前的“预审制”。所以任何人民出书以前，都没有什么“中央党部审核认可”的法理依据——“中央党部”根本没有“审核认可”的权力，人民也大可不必这么下贱！,008.回到“医生”，回到“基督”.txt,66,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,政党;出版;预审
LAT102-121,孙逸仙和中国西化医学,提取轮,待校对,法权,立法者也必须服从自己制定的法律,上面这些立论，卑之实无甚高论，光就实行违宪的所谓“出版法”而言，即可得此结论。难道“中央党部”连自己大力订定出来的所谓“出版法”也不遵守吗？难道“中央党部”还“天外有天，法外有法”吗？不过，对这一事件，我还有另外一种判断，那就是“中央党部”并没有（或没有公开有）“审核认可”的非法要求，而是有人发贱，故意目无“法”纪，乱献媚，乱表情，表错情，以致闹出这种腾笑中外的笑话！,008.回到“医生”，回到“基督”.txt,67,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,立法者;法律;出版
LAT102-122,孙逸仙和中国西化医学,提取轮,待校对,法权,审查机关扩权会产生管辖荒谬,贵会诸公何不想想，即使我们目前“无法无天”，要违背宪法，甚至再违背违宪的所谓“出版法”，而要实行专制王朝的“预审制”，那么在目前“管制机关”林立的状态下，“审核认可”似乎也轮不到“中央党部”吧？试问堂堂政府中的“内政部”，或其他的什么什么“部”、什么什么“局”、什么什么“处”等等等等好管事的“机关”，岂不要大吃特吃“醋”吗？“愿意”或“抢着”预审的“机关”，又岂仅仅是“中央党部”吗？,008.回到“医生”，回到“基督”.txt,68,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,审查;扩权;管辖
LAT102-123,孙逸仙和中国西化医学,提取轮,待校对,法权,主动交还自由是对先烈的背叛,面对这一件笑剧，提笔写这样一封信，我真忍不住叹气。我叹气，为的是七八十年前的医生（像孙中山），他们曾为争取人民的基本权利与自由，而奋斗、而流血；谁能想到在七八十年后，在经过“军政”“训政”后的“宪政”时代，这个国家的医生，竟又混又窝囊地把孙中山医生们所努力争取得来的权利与自由，糊涂地、献媚地、轻易地送还给统治机构！这种做法，不但是置他们自己于不义，并且还陷好管闲事的机构于不义。不但如此，当然他们全体，根本对不起孙中山和所有的革命先烈，他们全体都是罪人！罪人！,008.回到“医生”，回到“基督”.txt,69,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,自由;先烈;医生
LAT102-124,孙逸仙和中国西化医学,提取轮,待校对,知识,专业能力不能代替法政常识,我这封信，与其说是对贵会诸公的抗议书，倒不如说是贵会主事诸公自我引咎的忏悔状。你们诸公对医道的湛深是我们佩服的，可是在医道以外，对天下大势、对国法党限，却没有应有的认识，这实在是你们诸公的耻辱，你们不可不反省、不改善。你们能治疗别人的眼睛，并不能反证你们自己不盲目，你们若想不是瞎子，还得多下功夫，多读李敖的文章。,008.回到“医生”，回到“基督”.txt,70,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,专业能力;法政;常识
LAT102-125,孙逸仙和中国西化医学,提取轮,待校对,人格,拒绝荒唐条件必须切断合作,我这封信，除了完完全全不同意你们的所谓“转呈中央党部审核认可”的荒唐的所谓“约定”外，并且一概拒绝再跟你们这些头脑不清的人生干系。所以，11月14号你们请我在医学会年会的专题演说（《传统医学与现代医学》），我现在正式告诉你们，我不来了。并且请你们提早公告，免得我失信于小医生们，公告我不来演说的理由要据实说，不可乱写（如说我“生病”“有事”之类），你们乱写，我不饶你们。,008.回到“医生”，回到“基督”.txt,71,《大李敖全集6.0》分章节\012.人物研究类\004.孙逸仙和中国西化医学\008.回到“医生”，回到“基督”.txt,拒绝;合作;原则
