id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT113-107,LAT113-170,大江大海骗了你,校对轮,已校对,人格,协助权力后沉默也是人格选择,□当然有，他代表了助纣为虐后的一片沉默。胡爸爸叫胡庚年，先进南京金陵大学、再入南京国立东南大学，二十三岁去日本，先进早稻田大学、再入东京帝国大学，追随日本学者神川彦松研究国际政治，前后五年。他是一位爱国者，在日本留学期间，正赶上九一八事变，国际联盟派出李顿调查团（The Lytton Commission）调查真相，该团路过东京时，胡庚年曾递上英文报告书，并在帝国饭店向该团先行阐述真相。这种爱国绝不后人的精神，使他在归国后，毅然跟上国民党，先后任南京陆军军官学校政治教官、陕西韩城县长、陆军第三十八集团军军法处长、旅顺市长、辽宁青年团干事长、沈阳中央日报社长、沈阳市立法委员。“1949”胡赓年到台湾的时候，只有四十五岁，对政治已万念俱灰。1980年5月6日，我与胡茵梦结婚的当天晚上，他请我和胡茵梦吃饭，谈到立法委员生涯，突然得意地说：“三十一年来，我在立法院，没有说过一句话！”我听了，感到很难过。难过的不是胡庚年放弃了他的言责，因为他们其实都放弃了；难过的是，他放弃了言责以后，居然还那么得意！这未免太不得体了。我忍不住，回他说：“立法委员的职务就是要‘为民喉舌’，东北同乡选您出来，您不替东北同乡讲话，——一连三十一年都不讲话，这可不对吧？一个警察如果三十一年都不抓小偷，他是好警察吗？这种警察能以不抓小偷自豪吗？”,156.竟以不说话自豪呢.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\156.竟以不说话自豪呢.txt,沉默;权力;人格
LAT113-108,LAT113-174,大江大海骗了你,校对轮,已校对,政治,权贵迁徙经验不能代表普通人,□国民党虽然“黑理由”如此，但是，流亡到台湾的外省人，又有几家能够“家人团聚也不一定要在台湾”呢？所谓“去美国不也一样方便吗？”其实是一种没心肝说法。试问离开台湾要不要出境条件？这些条件，从国民党肯放行到美国肯签证，岂是人人达得到的？又试问前去美国要不要路费条件？“团聚”在美国要不要生存条件？这些条件，又岂是人人达得到的？钱复去美国做地下大使，可以公然全家放洋，包括他十七岁儿子——按照兵役制度不得出境的役男钱国维，这种非法“团聚”的特权，又怎么说？钱复大言不惭的说这些混蛋话，其混蛋程度，和中国昏君在百姓没饭吃时候反问“何不食肉糜？（为什么不吃肉？）”有何不同？真是大笑话了！,160.钱复的肉糜之言.txt,8,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\160.钱复的肉糜之言.txt,权贵;迁徙;普通人
LAT113-109,LAT113-175,大江大海骗了你,校对轮,已校对,法权,政权夹缝会剥夺普通人的亲情,正因为伟大的国民党不要“利用死人”，所以，他们最后抢到了死尸，以防中共“利用”。于是，在死尸的宗教意义之外、在死尸的法律意义之外，国民党为“真正罪魁祸首”，做了最离奇的举证；为人间不近人情，做了最冰凉的洗礼；更重要的，为死尸的政治意义，做了最伟大的阐扬与教训。我们中国人，在海峡两岸的夹缝里，不要忘记也不该忘记：我们怎样在受难、怎样在被作弄、怎样在生离死别、怎样在“不得亲其亲、不得子其子”的悲惨里，为他们生殉、为自己默哀。——我们永不忘记！,162.活人不要要死尸.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\162.活人不要要死尸.txt,政权;亲情;普通人
LAT113-110,LAT113-176,大江大海骗了你,校对轮,已校对,人格,政治人格须由关键行动检验,杜均衡的例子，杜九森的事件，十足说明了整天嘴巴上仁义道德、提倡家庭伦理的国民党，在行为上，怎样使人不能团圆、怎样使人不得见最后一面、怎样使人“不准看活爸爸”、“不准看死爸爸”。只有“观其行而察其言”，我们才能对一切恍然大悟。当然，如果这一切发生在钱复身上，都不成问题。——大家美国见！如果这一切发生在龙应台身上，也都不成问题：本姑娘的“1949”里没有你们，所以，“大江大海”容不下你们，你们只在阴沟里，大家阴沟见！,163.杜均衡之死.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\163.杜均衡之死.txt,政治人格;行动;检验
LAT113-111,LAT113-179,大江大海骗了你,校对轮,已校对,方法,带有憎恶仍须用证据写历史,□我李敖就是不服这口气，我就是要站出来，一一拆穿蒋家的神话。虽然在情绪上，我对蒋介石深恶痛绝，——我是伍子胥；但在行文上，我却有历史家的谨严，全凭证据来“诛奸谀于既死，发潜德之幽光”，——我是沙尔非米尼（Gaetano  Salvemini）。沙尔非米尼是意大利历史家，他因反对大独裁者墨索里尼（Benito Mussolini）的法西斯政权而入狱，但他日后下笔写墨索里尼，却凭证据来说话，教人心服口服。,165.开始大改特改历史了.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\165.开始大改特改历史了.txt,憎恶;证据;历史写作
LAT113-112,LAT113-180,大江大海骗了你,校对轮,已校对,写作,批评须证明指控而不止辱骂,□每个人都会骂人王八蛋，但我的可怕是我能证明谁是王八蛋。我不是空口说人王八蛋的，我有证据证明谁王八蛋，不服气又怎样？你不服气，但你无法抹杀证据。看了证据，你必须心服口服。一读再读之下，将会发现其实李敖写得很公道。——李敖并没丑化蒋介石，他只是把美化了的拆穿罢了。,165.开始大改特改历史了.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\165.开始大改特改历史了.txt,批评;证明;辱骂
LAT113-113,LAT113-182,大江大海骗了你,校对轮,已校对,方法,对照原始照片可以发现影像篡改,□对。我不但杀了这一神话，还杀了同类的没辫子神话。蒋介石的党羽1984年出版《国父图像墨蹟集珍》，页88刊出皖浙起义时“徐锡麟烈士”照片，予以变造。除面目全非外，最骇人者，是将徐锡麟的发型，变造为西式分头。事实上，徐锡麟一辈子没留过西式分头，且他行刺满洲大吏恩铭时，职务是满清政府的安徽警巡处会办兼巡警学校校长，不留辫子，何能担任斯职？于是，资料大王李敖又来了，我找出徐锡麟当年原照，一经比对，即知蒋介石的党羽把徐锡麟脸部全部加描，眉清目秀描成粗眉大眼、细鼻薄唇变成宽鼻厚唇、辫子发型变成西式分头。乍看还以为不是同一张照片，细核之下，却发现原来两张照片在衣领上完全相同，尤其左领在高低上、内领上、褶痕上，一模一样，瞒得过外行人，但瞒不过李敖，当然也瞒不过徐锡麟，这位革命先烈死而有知，一定奇怪怎么头上给理了发、变了发型了？,166.革命先烈死不瞑目.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\166.革命先烈死不瞑目.txt,原始照片;篡改;历史影像
LAT113-114,LAT113-185,大江大海骗了你,校对轮,已校对,政治,强权支持自由服从自身利益,□极少人知道我选立委的第一目的。第一目的是“对付美国”。国民党伪政府的一贯特征是“内斗内行、外斗外行”，外斗之首，在斗外国帝国主义，可是蒋介石搞的却是“媚美主义”，结果且是“一路媚美却又被美一夜不寐”，因为美国老是出卖他、欺负他，还欺负他儿子，半夜三更叫醒他儿子说：我们断交了。蒋氏父子的媚美贱骨头行为影响到李登辉、连战、马英九等留美走狗，也影响到国民党分身政党民进党走狗，所以，仅管表面上政权轮替，但在“媚美主义”上，却相沿不替。两朝政权最大的不同是越媚越贵、越媚越没保障，最后连战下订单的那笔军购案到了陈水扁手里，一跳变成六千一百零八亿，却又拿不出像样理由。我到立法院，本来就要教训“媚美主义”的，正好碰上六千一百零八亿，我自然迎头痛击。今天有人拿连战当香饽饽、当连爷爷、当两岸穿线者，殊不知连战是李登辉旗下第一“引美入室”的留美走狗，他的“媚美主义”、他的唯美是从，其实比陈水扁还下贱呢。马英九也如此，陈水扁把连战下订单的军购案拖了三年两个月，才送立法院审议，留美走狗马英九呢，下贱的马英九一上台，就向美国主子交心了。这贱货！这贱货！龙应台不知道吗？对美发贱是“大江大海”的顶级故事，龙应台为什么不说？,168.冷眼看“媚美主义”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\168.冷眼看“媚美主义”.txt,强权;自由;国家利益
LAT113-115,LAT113-187,大江大海骗了你,校对轮,已校对,政治,外国顾问制度会架空政治责任,看到了吧，脱底关头，蒋介石媚美就媚得这么贱，“把他本人握有的一切权力付予马帅”！你能想像吗？他的惯技，一走投无路，就把“一切权力”交给美国爸爸，哪里还有中国总统的尊严！,169.脱底的下贱.txt,6,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\169.脱底的下贱.txt,外国顾问;政治责任;主权
LAT113-116,LAT113-189,大江大海骗了你,校对轮,已校对,方法,不断改期的承诺证明目标不可行,□“反攻大陆”是蒋介石政权被赶出大陆、流亡到台湾的最重要口号，首见于“1949”6月26日蒋介石《本党革命的经过与成败的因果关系》讲话，在这次讲话里，他清楚明定“一年反攻，三年成功“的期限。可是，就在一年将尽之际，蒋介石改口说“三年反攻……三年成功”（1950年3月13日）了、又改口说“五年成功”（1950年5月16日）了。但五年过去了，还是反攻无望。拖到第九年（1959年5月19日），在《掌握中兴复国的机运》讲话里，做了最后的哀鸣，他说“再过十年”（指1969年），“超过了‘十年生聚，十年教训’的期限，还不能反攻复国的话，那就任何希望都要破灭了。”结果呢，十年又过去了，蒋介石自定希望破灭之期终于到来，他一筹莫展。六年以后，蒋介石有疾而终、“反攻大陆”无疾而终。这一骗人骗了二十六年的口号，虽然自蒋经国以下犹未放弃，但却尸居余气而已。,170.反攻大陆的残梦.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\170.反攻大陆的残梦.txt,政治承诺;改期;可实现性
LAT113-117,LAT113-190,大江大海骗了你,校对轮,已校对,人格,拆穿政治神话者可能先受迫害,“反攻大陆”只是一个梦，且是一个残梦，它没有可行性，雷震的《自由中国》早就拆穿了它，但是，说真话的先知者被迫害，罪状是你的真话打破了别人的残梦。,170.反攻大陆的残梦.txt,4,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\170.反攻大陆的残梦.txt,政治神话;迫害;真话
LAT113-118,LAT113-191,大江大海骗了你,校对轮,已校对,政治,掌握军权的政府仍须向民意负责,我愿帮国民党回想一段历史：当中华民国成立，“北洋军阀”袁世凯做了第一任大总统时候，国民党掌握了国会议长，由国民党员林森做参议院议长。开会第一天，袁世凯全副武装，走进议场，不料林森立刻拉下脸来，向袁世凯说：“参议院是代表民意的地方，不能在这个地方耀武扬威，请袁总统解下武装入席！”袁世凯虽然是“北洋军阀”，但他不敢“大军压境”，只好解下武装，给国民党留下光荣的记录。很快的，七十年过去了、1982年到了，国民党已从媳妇熬成了婆，国民党不但掌握了国会议长，并且掌握了国会、掌握了政权、掌握了军权、掌握了国防部长。国民党的国防部长宋长志大将，面对国民党掌握的国会，按说应该有优于袁世凯的风度了，可是，事实上，却显然没有，他的态度是蛮横的。例如在“反攻大陆”问题上，他竟公然向“自己人的国会”，悍然表示：“什么时候我不知道，知道了也不告诉你们！”这种气派，说他不是“耀武扬威”，实在也找不出更恰当的词汇了。令人玩味的是，宋长志大将前半句未尝不说了真话，什么时候“反攻大陆”，他真的不知道啊。因为驴年马月的空中岁月，又有谁知道呢？别说宋长志了，连蒋介石自己也不知道啊，他如果知道了，还会把日期改来改去吗？,171.“不知道”三字，何以服天下？.txt,2,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\171.“不知道”三字，何以服天下？.txt,军权;民意机关;负责
LAT113-119,LAT113-193,大江大海骗了你,校对轮,已校对,方法,组织继承关系必须经过考证,□它的真度，禁不住精密考证吧？不过，国民党说有，我们先姑妄听之。因为有了又怎样，照样是笑话。因为国民党吞下兴中会、吃光兴中会会员，由于这些会员好歹与孙中山有点来往，一吞一吃，看在孙中山的面子上，或许可扯上一点边儿，但是若说到了同盟会时代，还要靠孙中山的面子而又要吞又要吃，那就更胡来了。因为同盟会的成立，是靠当时许多其他革命团体的成员，其中日知会、华兴会、光复会不但成员众多，并且都是比兴中会风光的大会，而兴中会那时候，已五年之久，没有革命动作了，当时开会时，六十多个代表中，孙中山仅仅认识十个人，兴中会早已没落了。,172.“中华民国”百年个屁！.txt,6,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\172.“中华民国”百年个屁！.txt,组织继承;考证;党史
LAT113-120,LAT113-194,大江大海骗了你,校对轮,已校对,方法,组织合并与另行成立须严格区分,非但兴中会、同盟会和今天的国民党牛头不对马嘴，即使1912年的国民党，也都无法硬加衔接。1912年的国民党是同盟会和统一共和党、国民共进会、国民公党、共和实进会合并的产物，孙中山始终未尝过问。今天的国民党，正式名称是中国国民党，它在1919年成立时，照党史会《国父年谱》所说，“加上中国二字者，所以别于元年之国民党也”，显然在和“元年之国民党”划清界线。“其性质则元年之国民党为五党所合并者，今之中国国民党则中华革命党所递嬗而来者也。”当年党同伐异，界限惟恐其不分明；今天捏造历史，寿命又唯恐其不延续，国民党之可笑，竟一至于此！,172.“中华民国”百年个屁！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\172.“中华民国”百年个屁！.txt,组织合并;成立;历史
LAT113-121,LAT113-195,大江大海骗了你,校对轮,已校对,方法,领袖自述可以反证政党连续性,至于中华革命党，严格说来，它跟1912年的国民党没有衔接性。1924年孙中山在《政党的精神在党员全体不在领袖一人》演讲里，明说：“二次（革命）失败，逃亡至日本的时候，我就想设法改组，但未成功……那时我没有法子，只得我一个人肩起这革命的担子，重新组织一个中华革命党。”可见连孙中山自己，都认为中华革命党不是原有的国民党“改组”的，而是“重新组织”的新东西，它们之间没有衔接性，已很显然。,172.“中华民国”百年个屁！.txt,8,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\172.“中华民国”百年个屁！.txt,领袖自述;连续性;政党
LAT113-122,LAT113-196,大江大海骗了你,校对轮,已校对,政治,拉长建党历史是在占有他人功劳,虽然今天国民党的建党，实在只不过是1919年的事、只不过只有九十二年，但国民党为了把革命功劳“一切笼为己有”（章太炎语），就不得不把历史拉长上溯，但纵使这样，吹牛也有程度之不同。1923年发表的《中国国民党改组宣言》，也只是说“吾党组织，自革命同盟会以至中国国民党”，虽然吹牛，也只吹到同盟会；如今国民党在台湾，越吹越大，“走过从前”，兴中会都难逃牛腹矣！牛哥哥国民党何苦来啊，年轻一点，又有什么不好嘛！,172.“中华民国”百年个屁！.txt,9,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\172.“中华民国”百年个屁！.txt,建党时间;功劳;党史
LAT113-123,LAT113-197,大江大海骗了你,校对轮,已校对,政治,独裁会使民主转型留下假民主,□蒋介石的最大罪孽，不止“1949”那一大段的血腥统治，更在有空前绝后的对民主的结扎功夫，因此岛上的民主，一路给掐死了，留下的，是种种假民主的怪相。最后演变到今天的，不是真民主的主流，而是假民主的乱流，台湾没有真民主，但台湾有太多的假民主。一般浅人分不清，以为台湾有了民主，并且可以向大陆炫耀，其实全不是这么回事。龙应台开口闭口“一九四九”，但自“1949”以来，蒋介石有二十六年的机会搞民主，他不搞；他死后，蒋经国有十三年的机会搞民主，他不搞；他死后，又有二十年的机会搞民主，但国民党民进党却给搞得中台二分、拳头四向、金权纵贯、血肉横飞。天天政治挂帅，人无宁日；日日宦海生波，举世称奇。我们多少年来一路追求真民主的人，看到这种古之所无、今之罕有的假民主，能不痛心吗？我们眼巴巴等死了老蒋、等死了小蒋，等走了李登辉、等爆了陈水扁，如今等出了假美国人马英九，我们等得寒心了。,173.“中华民国”的假民主.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\173.“中华民国”的假民主.txt,独裁;民主转型;假民主
LAT113-124,LAT113-198,大江大海骗了你,校对轮,已校对,政治,对立政党可能共享权力思维,□蒋介石父子在台湾四十年中，由于自私、狭小、与僵化，他们造就出两派头脑不清的混人，一派是蓝色的，一派是绿色的，表面有蓝绿之分，其实混同一气，在思想型模（Pattern）上系出同门。这就是今天的乱局。乱局又不止于颜色上的相持不下，且在于引发新的贻害：一、使这个岛，在世界出局、还一再闹出世界级的笑话；二、使这个岛上的青年人，一潭死水。青年人本该是抗争、改革、进步的动力，但是，岛上的青年人浅薄、麻木而软弱，他们任凭宰割、窝囊没用、未老先衰。几十年下来，就蒋家王朝而言，是及身而绝；就蒋家走狗而言，留下几条幸运家犬（如郝家、马家、连家、吴家之类）；就国民党而言，是空忙一场；就台独而言，是假忙一场。蒋家王朝到台湾后，它的问题不在及身而绝，而在及身而不绝。它延续出两股接班人：一股是绿色的；一股是蓝色的。这绿蓝两股，为了争政权，固然小异其无趣，但在大方向上，却是蒋介石的传人。传出了一个像民进党的国民党、和一个像国民党的民进党。但像来像去，更像蒋介石自己的反射。不是吗？,173.“中华民国”的假民主.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\173.“中华民国”的假民主.txt,对立政党;权力思维;蓝绿
LAT113-125,LAT113-199,大江大海骗了你,校对轮,已校对,人格,好人支持集体作恶仍须负责,五、这是个贤不肖杂处所在，绝大多数是不肖，偶有贤在，也就是说，偶有好人存在。但好人扶同为恶，形成好人做坏事局面，好也好得十分可怜。,174.“中华民国”的假国会.txt,8,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\174.“中华民国”的假国会.txt,好人;集体作恶;责任
LAT113-126,LAT113-201,大江大海骗了你,校对轮,已校对,政治,对外依附会使议会服务外国利益,七、部分成员跟美国的关系暧昧，不仅在美国国籍案上劈腿，甚至涉嫌CIA，所以打着军购台湾旗号，使台湾变成为美国利益服务的凯子岛，假国会变成了输美大国会。,174.“中华民国”的假国会.txt,10,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\174.“中华民国”的假国会.txt,议会;外国利益;依附
LAT113-127,LAT113-202,大江大海骗了你,校对轮,已校对,政治,列宁式政党难以产生真民主,九、国民党、民进党，双方都是“列宁式政党”、“列宁式政党”会产生民主吗？,174.“中华民国”的假国会.txt,12,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\174.“中华民国”的假国会.txt,列宁式政党;民主;政党
LAT113-128,LAT113-203,大江大海骗了你,校对轮,已校对,法权,独裁者死后应平反冤案,□正义？先看看我们的正义。自来独裁者死后，他的大小走狗奴才，稍有良知或表现乖巧者，总要收拾人心，以为慰藉。自其小者观之，要平反前朝冤狱，所有冤案、假案、错案都要意思意思；自其大者观之，要把死去的主子拉下马，像赫鲁晓夫（Khrushchev）之于斯大林，即其著者。但是蒋介石的大小奴才什么都不做，他们扶同为恶又怙恶不悛、将错就错又一错到底，甚至到今天还奉蒋介石之名而“阿门”之，想来实在太可恨、太可恨！因此我们特别点破鞭尸蒋介石的时代意义、不过时意义，以告天下。自李登辉、马英九以下，都是我们要口诛笔伐的丑类，他们是蒋介石的守灵者、身后卫护者，他们的可恶，我们也一样不会忘记。因此，挥鞭之余，也会兼打他们，以正视听。陈水扁他们也同属丑类。古人说：“诛奸谀于既死，发潜德之幽光。”在诛及既死之余，我们也不忽略活在世上的奸谀。——死的、活的，都跑不掉，这是我们的正义。,175.“现在枪毙还来得及吗？”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\175.“现在枪毙还来得及吗？”.txt,独裁者;冤案;政治遗产
LAT113-129,LAT113-205,大江大海骗了你,校对轮,已校对,法权,金钱补偿不能替代司法平反,□那是“补偿”，不是“赔偿”，“赔偿”才是平反，“补偿”不是。假国会掐死了平反之路，只送小钱，想就此了事,175.“现在枪毙还来得及吗？”.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\175.“现在枪毙还来得及吗？”.txt,补偿;赔偿;平反
LAT113-130,LAT113-206,大江大海骗了你,校对轮,已校对,方法,失败可源于不能也可源于不为,□原因是既不能也、又不为也。不能，是程度不够；不为，是心态可议。心态可议的部分尤其可恶，因为她理应写出一点。,176.龙应台程度不够、心态可议.txt,6,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\176.龙应台程度不够、心态可议.txt,能力;主观;失败原因
LAT113-131,LAT113-207,大江大海骗了你,校对轮,已校对,方法,脚注列过却漏引是选择性取证,□看《大江大海一九四九》的脚注，她看过区区几本当事人的专书，但她引证时却故意漏掉关键的文字，这就心态可议了。你可以说你不知道这本书，但你既然在脚注里提到了，你怎么赖呢？龙应台用一页又一页，写淮海战役（徐蚌会战），十几页下来，我们看不到一行大义与是非。她绝口不提共产党是革命者、国民党是反动者，她的板子照例是各打五十，但在字里行间，却加重一方的罪戾，龙应台只质问：“用什么语言来描述被解放军征用去攻打国军的农民呢？”但她从不质问国民党军中的农民是怎么来的，龙应台甚至一再把解放军与侵略中国的日本军队伯仲其间，她在暗示些什么呢？打板的数目是一样的，可是五十板的轻重疾徐可有了文章，她在暗示些什么呢？,176.龙应台程度不够、心态可议.txt,8,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\176.龙应台程度不够、心态可议.txt,脚注;漏引;选择性取证
LAT113-132,LAT113-208,大江大海骗了你,校对轮,已校对,方法,战争类比须先检验事件性质,“我想大概很像”，这是什么话？德苏之战，是两国交兵，是一国抵御外侮；国共之战，是国内揭竿革命，再怎么打，也是中国人自己的事，难道中国人在打外国人吗？不论胜败，也没有跟德国人有关系吧？有婚姻关系吧？但是龙应台喊出的“飞力普”是什么人啊？是她与德国人产下的谬比不伦的儿子吧？,177.龙应台的“德国人史观”.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\177.龙应台的“德国人史观”.txt,战争类比;事件性质;可比性
LAT113-133,LAT113-209,大江大海骗了你,校对轮,已校对,人格,判断人物要看他反对什么,我曾奉劝彭明敏说：“当年老K提拔你，你不要做狗，你不干，你跑了。结果李登辉做了狗。如今你从海外回来，居然肯定起李登辉这条狗来。别忘了肯定他，你就否定了你自己、否定了你自己当年不做狗的一番苦心，这说得过去吗？我常常用严格的标准去检定人，不单看他赞成什么，也要看他反对什么、点名出他反对什么、列举出他反对什么。可怜的龙应台，她在老K的鬼岛上，除了说风凉话，又显示了什么呢？指手画脚说三道四前，你为出生地做了些什么？就算受苦受难吧，你受了多少？被迫害、被打压吗？都没有，你每天只吃一顿饭吗？你失业过吗？你蹲过黑牢吗？你有一本书被禁过吗？你捐过一块钱给慰安妇吗？你捐过一毛钱给红衫军吗？你浇在红衫军头上的凉水，比别的多吧？你奚落红衫军反扁无效，那你的效果呢？,178.肯定他，你就否定了你自己.txt,8,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\178.肯定他，你就否定了你自己.txt,人物判断;反对;支持
LAT113-134,LAT113-210,大江大海骗了你,校对轮,已校对,文化,西化知识分子可能用外国尺度疏离本国历史,□义和团时代的“二毛子”，不念什么书，只是“主耶稣”一阵咒、占地建堂、迷惑乡民而已；今天的“二毛子”就不同了，博士挂帅、革履登堂、念的是一大堆“中国崩溃论”，他们实际是“文化二毛子”，他们背后的基础只是“毛子水”，虽然水水的，但打扮得洋貌岸然，口口声声是美式民主呢、美式全球化呢。并且，他们很温和、很“文明”，绝不“横眉冷对”。“横眉冷对”那一代的，一辈子未见其骂日本人，其实也是“二毛子”之一，是“东洋二毛子”。但是“横眉冷对”太落伍了、胃口太不现代化了，只好给革命狂欣赏。“文化二毛子”绝非革命狂，他们只是颠覆狂，你的辛苦，一概不表；你的毛病，我整天挑，你怎么都不对。你是我妈又怎样，你有梅毒。这就是“文化二毛子”，千言万语，就是要颠覆你，因为那样才“文明”。,179.“文化二毛子”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\179.“文化二毛子”.txt,西化;外国尺度;历史
LAT113-135,LAT113-211,大江大海骗了你,校对轮,已校对,写作,流畅文风不能弥补常识和用字错误,□要相对的说。大体上，龙应台的中文比一般“国民党文人”好，甚至好很多，当然不如汉奸女张爱玲及其月经棉，但还是值得肯定。龙应台的文字毛病像得了哮喘病，有时没头没尾的，这在她那本《目送》里最明显。还有一个致命的，就是“常识不足”和“错用中文”。,180.龙应台“错用中文”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\180.龙应台“错用中文”.txt,文风;常识;用字
LAT113-136,LAT113-213,大江大海骗了你,校对轮,已校对,方法,把结论藏进问题属于丐词,□龙应台更没有搪塞的理由了。龙应台的障眼法是只谈“现象”，一如她只提“问题”闪躲“答案”，但在“现象”里，她早已埋伏下偏见和结论，也就是说，她把“答案”藏在问题里了。在逻辑上，这叫“丐词”（beg the question），是把前提藏在“问题”里引君入彀。所以，整个的《大江大海一九四九》，即使表面上各打五十大板，但对国民党却轻轻放下。问题还不限于她的心态，而在她的程度，她完全罩不住这种大题目，结果单在资料、史料上，就先栽了。,182.龙应台完全罩不住这种大题目.txt,9,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\182.龙应台完全罩不住这种大题目.txt,丐词;结论;问题
LAT113-137,LAT113-214,大江大海骗了你,校对轮,已校对,方法,史学批评应立足可核验的考据,龙应台不说客气话，但说漂亮话；不说俏皮话，但说风凉话。我出这本书，重点不在跟龙应台纠缠她的漂亮话和风凉话，我没兴趣落墨在那些浮辞上面；我把重点落在务实的考据上，一点朴学，一点纠谬，一掌一掴血，一步一脚印，棒喝给龙应台，你的资料、史料基础太薄弱了，《大江大海一九四九》这种大题目，你碰不得的、你太不自量力了。,182.龙应台完全罩不住这种大题目.txt,10,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\182.龙应台完全罩不住这种大题目.txt,史学批评;考据;证据
LAT113-138,LAT113-215,大江大海骗了你,校对轮,已校对,人格,言论自由立场须由行动代价证明,□问题是，对言论不自由的种种，你龙应台说的全对，但，亲爱的，请告诉我，你做了些什么？对抗或打败言论不自由的恶势力，你做了些什么？你有一本书被禁吗？你有印书时被抢走的经验吗？你有被抓到警察局的经验吗？你有看装订厂女工被扣留、为你罚站的经验吗？你有因书被抢走而负债累累的经验吗？你有漏网之书也要切去封底才能上市的经验吗？你有遇到连摆书摊的老婆婆都拒绝代售的经验吗？……亲爱的，你全没有。在长夜漫漫中，“为谁风露立中宵”的是我们，是作者、印刷者、装订者，是一起被抓到警察局的我们全体，龙应台在哪里？正在美国、德国纳福吧？龙应台失业过吗？龙应台坐牢过吗？龙应台又司法又军法又司法又军法给连番整过吗？没有、没有、统统没有。龙应台最后却来说风凉话，甚至冒充她是我们之一，俨然也是白色恐怖被害人，少恶心了吧。“请用文明来说服我”，好一个投机的文明啊！好一个公然插队的文明啊！,184.来段安可曲吧.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\184.来段安可曲吧.txt,言论自由;行动;代价
LAT113-139,LAT113-216,大江大海骗了你,校对轮,已校对,方法,人物史须写出受难到依附的完整历程,□龙应台《大江大海一九四九》的大毛病，我们终于挖出来了。她只会写“前半截”，而且是“前半截”的“前半截”，所以看“现象”，也看不到完整的，“1949”的现象总有来龙去脉，但从龙应台的书里，却很少看到完整的龙脉。张玉法的少年“前半截”是可怜的，但可怜却无补于他中年“后半截”的“斯德哥尔摩”，认贼作父，变成“斯得爸儿摸”，龙应台写不出完整的被贼所陷又认贼作父的历程，这就是说，龙应台的“1949”是藏头缩尾的。,185.向往“博大真人”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\185.向往“博大真人”.txt,完整历程;受难;依附
LAT113-140,LAT113-219,大江大海骗了你,校对轮,已校对,人格,知识分子应拒非抗暴且不媚俗,□在中国，不论在它的昆仑之顶或东方之滨，我们需要的，是一种高明光大的知识分子，是反暴君暴民的、是反政治挂帅金钱挂帅的，智足以拒非、勇足以抗暴，不媚俗也不媚外，作风磊落，独行其是，古代智者向往的“博大真人”，应该就是那种吧。,185.向往“博大真人”.txt,31,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\185.向往“博大真人”.txt,知识分子;抗暴;独立
