id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT135-145,LAT135-222,民进党研究,校对轮,已校对,法权,政治言行不能反证非法身份为合法,关于“万年国会”老不死议员的身份，费希平曾公开写文章答复我，他说：“我是三十多年前大陆上选出的立委，我也承认现在不能代表大陆上的民意。但是，李敖先生却不了解，中央民意代表不是地区性代表，而是全国性代表。这三十多年，我在立法院的言行，完全符合党外所追求‘民主法治’之目标，所以我所代表的民意，可以说是党外的民意。”其实，费希平这种答复，是完全站不住的。因为他把“没有合法地位”和“有追求‘民主法治’之目标”的“言行”，混为一谈。“三十多年前大陆上选出的立委”，他们：一、不合法；二、纵合法也过期三十年；三、已完全失去民意的代表性。总归一句：他们是“没有合法地位”的。这一“没有合法地位”，自不容你说你有“追求‘民主法治’之目标”的“言行”就反证为合法，这根本是两码事。有“言行”是你自己的事，是另一回事，根本和“合法地位”牛头不对马嘴。全世界任何地方都没有任期届满后的议员，只消宣称自己有“追求‘民主法治’之目标”的“言行”，就可继续不经选举，老下脸皮再干下去，并且一干三十多年的！费希平这种理由，于情理、于逻辑、于政制，都是不通的，并且都是笑话——厚脸皮的笑话。费希平本人如此厚脸皮，已属不守原则，但民进党把他拉住不放，就更不守原则了。,045.民进党的不守原则问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\045.民进党的不守原则问题.txt,政治言行;非法身份;合法
LAT135-146,LAT135-225,民进党研究,校对轮,已校对,方法,历史论断必须遵守事实先后,民进党大老费希平是国民党政工出身，程度奇差。例如1982年10月16日的《政治家》上，他写《急待澄清的观念差距》，竟说慈禧太后在戊戌政变时“腰斩六君子”；又在1983年6月16日的《民主人》上，写《政治家与国运》，再说慈禧太后“腰斩六君子”。这是很无知的鬼话。因为“腰斩”是中国秦汉以至中古时期的刑名，到了清朝早已不来这玩意儿，可是费希平全不知道，“万年立委”的他，却以为“腰斩”万年犹存呢！结果，戊戌六君子何辜，砍头一次不够，还要腰上两度挨刀呢！又如1983年9月3日的《前进广场》上，他写《答李敖的<费希平自处之道>》，竟说：“为全国人民所尊敬的七十二烈士是国民党，视死如归的林觉民是国民党。”这也是很无知的鬼话。因为七十二烈士、林觉民死难之日，国民党还没出生呢，历史事实有它一定的顺序，岂可这样颠倒黑白？,046.为民进党的无知抽样.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\046.为民进党的无知抽样.txt,历史论断;事实;时间
LAT135-147,LAT135-226,民进党研究,校对轮,已校对,方法,查阅基本史料即可避免历史笑话,民进党大老首开无知先河以后，其他大员的无知笑话，也自然滚滚而来。例如民进党中常委康宁祥，在他主持的杂志——1985年2月15日的《亚洲人》上，刊出《开会跳舞队传奇》，竟说段剑岷与辛亥革命无关。事实上，康宁祥之流只要看看《河南革命史》（1977年辛亥革命同志会河南分会编印），就知道自己是何等无知了。,046.为民进党的无知抽样.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\046.为民进党的无知抽样.txt,史料;历史;查阅
LAT135-148,LAT135-227,民进党研究,校对轮,已校对,知识,学术头衔不能保证基础知识正确,康宁祥以外，朱高正的无知也是很惊人的。例如1986年6月23日的《自由台湾》上，他写《重建“人格主义的自由主义”》，竟把孟子“滕文公”写成“藤文公”；把《易经》“自强不息”写成“自彊不息”，岂非笑话？这也许可托词为笔误，但他在《立法院公报》第七十六卷第三十二期的院会记录中，说“法国大革命一样经过二十年的大震荡”，这种笑话，难道也是口误吗？什么时候法国大革命经过二十年了？岂可这样信口胡扯！这是什么博士！,046.为民进党的无知抽样.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\046.为民进党的无知抽样.txt,学术头衔;知识;正确
LAT135-149,LAT135-231,民进党研究,校对轮,已校对,政治,党外越无党党内越容易形成派系,当年国民党大员胡汉民曾做豪语，说国民党要“党外无党，党内无派”。其实党外愈无党，党内就愈有派，因为党外无党，则天下归一，搞政治的人走投无路，必然尽归于“墨”——大家黑心起来，在党内争权夺利，结果发生派系斗争，没完没了。,047.民进党的派系斗争问题.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\047.民进党的派系斗争问题.txt,党外无党;派系;形成
LAT135-150,LAT135-232,民进党研究,校对轮,已校对,政治,先有多元小党再结盟可以减少暗斗,民进党胚胎于党外，在建党之初，本来该听任各路人马，基于各路的相同理念与利益，分别“一人一把号，各吹各的调”的。换句话说，本来该先成立许多单纯团结的小党，小党林立后，再凝聚而为志同道合的大党的。这样子形成的大党，固然有其流弊，但有个好处，就是可以减少暗斗、维系明争。一切暗斗，都在小党形成时过滤泰半了，所以形成大党时，阵痛渐远，“其争也君子”了。不幸的是，民进党一开始就走了错路，它也要学国民党“党外无党”了，结果党内有派就是必然的。按说这些派，每派本身，都该先成立自己的小党的，可是因为大家胆小，不敢发难成立，就只好聚牛鬼蛇神于一堂，成立了民进党了。,047.民进党的派系斗争问题.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\047.民进党的派系斗争问题.txt,多元政党;结盟;暗斗
LAT135-151,LAT135-233,民进党研究,校对轮,已校对,政治,严密党制会把反对党变成执政党翻版,正因为民进党在走国民党的老路，所以建党伊始，就洋相出尽、私心毕露。其中负最大罪责的，是民进党中的新潮流系。新潮流系的基本成员，是一群书呆子，对内比公职人员有文化，对外却既不文又不化，作文不文、读书不化。新潮流的名称，起源于他们办的一本杂志名字，这些书呆子因为既不文又不化，所以拙于宣传，杂志办垮。不过，这些人不会办杂志，却会办国民党式的政党，做他的党工人员。他们一开始就看准了国民党的体制最对他们有利，因此尽弃平日所守，居然不建立一个英美民主国家的政党，而建立一个苏联极权国家的政党，从党章、党主席、中央党部、中央委员、中常委、中评委，乃至宣誓、党证、纪律及仲裁等等，无一不向国民党亦步亦趋的学。结果呢？一个千呼万唤始出来的党，竟是千呼万唤“屎”出来，一开始就臭不可闻矣！,047.民进党的派系斗争问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\047.民进党的派系斗争问题.txt,严密党制;反对党;翻版
LAT135-152,LAT135-234,民进党研究,校对轮,已校对,政治,少数党内票取得的名器会扭曲代表性,在逐臭之下，新潮流系快速的效法国民党党工人员，进行夺权，他们这些人，没坐过一天牢、没打过一天公职人员选举的硬仗，只凭做党工的取巧，就占尽便宜。为什么是取巧？因为当选一名中央公职人员，至少要七万票；而当选一名中常委，只要掌握一百票就成了，天下猎取政党名器者，还有比他们更“爽”的吗？,047.民进党的派系斗争问题.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\047.民进党的派系斗争问题.txt,党工;党内票;代表性
LAT135-153,LAT135-236,民进党研究,校对轮,已校对,人格,尚未掌权就争夺名位会暴露政治格局,民进党和动物的分别之一是，前者有抽象感，后者却望尘莫及。两条狗抢骨头，一定有了实际的骨头在那儿，才会发生争夺与狂吠，但民进党却不然，它只要为了想象中的骨头，就可良友反目、同志翻脸了。一般说来，为美丽理想共同奋斗的人，他们在理想没达到前，都颇知分寸，但民进党则不然。它还没执政，所有名位还是空头的、还在画饼状态，他们就荒腔走板了，这样子器小易盈，将来一旦飞黄腾达，还得了吗？而这种现象，古今中外的政党中，只有台湾人（包含台湾化的外省人）的党，才有如此怪现象，台湾人的格局之小，由此可见一斑。,048.民进党的声明战.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\048.民进党的声明战.txt,名位;掌权;政治格局
LAT135-154,LAT135-238,民进党研究,校对轮,已校对,政治,用莫须有标签攻击同志是法西斯手段,黄信介又声明民进党曾两次决议出大陆政策，姚君理应明此。今年5月间，他且面告大陆政策构想，曾得姚君首肯和鼓励，如果这一构想已构成“通匪”罪名，则姚君岂非通匪的共犯同谋？姚嘉文的答复是：黄信介又要他同去大陆“谈做生意”，他告以民进党不做生意，自己也不懂生意，加以婉拒，并无首肯与鼓励情事。事实上，民进党今年6月13日曾在中常会中通过“对于党员同志以个人身份前往大陆观察、了解，本党并不反对”的决议，黄信介的相邀，并无不妥。黄信介固然爱钱，但把他说的“谈做生意”做那样狭义的解释，则显然不够光明。我们相信挟中共以制国民党的构想，他们两人理应有此谋议，只是见风转舵，如今都不承认罢了。不承认以后，据此以打击黄信介，则是卑鄙的行为。黄信介说自本党推动返乡运动以迄至今开放大陆探亲政策，曾获社会广大共鸣；许多台湾同胞至大陆或参观考察或探亲访问不绝于途；其中或多或少于大陆或海外旅途中曾遇到中共人员或官员招待，如果这些皆可扣上“出卖台湾人”、“心向大陆”的帽子，如此罗织千千万万生民以“莫须有”，未免太过于“法西斯”的苛酷！这些话说得不错，姚嘉文也不敢有异辞。不过在事实上，民进党中的“法西斯”的苛酷，已经弥漫在整个党内，哪一派系都不能免，只是新潮流系更明目张胆而已。,048.民进党的声明战.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\048.民进党的声明战.txt,标签;同志;法西斯
LAT135-155,LAT135-240,民进党研究,校对轮,已校对,政治,为个人修改任期规则会复制威权逻辑,在大会期间，余登发登台发言，呼吁姚嘉文宽宏大量，让出党主席，给黄信介干，并突然转身，要向姚嘉文下跪。回想姚嘉文当党主席之初，当得顺利，并没有争执场面，干了一任下来，竟闹出这种场面，他真该引以为惭。尤有甚者，民进党规定的党主席只干一任，也因人而修改了，民进党口口声声国民党无耻，以临时条款自毁宪法规定，使总统连选得连任，但民进党自己呢？政权还在画饼状态，他们就对画饼吝于予人了。我常说民进党是国民党的好学生，因为样样学得惟妙惟肖，光此一事，就可看出他们是多么不学好了。,049.民进党，我们的噩梦.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\049.民进党，我们的噩梦.txt,任期;个人;威权
LAT135-156,LAT135-241,民进党研究,校对轮,已校对,政治,集中的党主席制度会诱发名位争夺,民进党的三全大会，使我们更具体的看出它的真面目。党主席之争，正是它真面目的大特写。谢聪敏说民进党的内争基本原因在政治犯不能复权，固非无见；但是，更基本的原因乃是民进党不识大体、不长进、不上路，一开始就跟国民党学，组织了苏联式的政党的缘故。正因为这种极权国家的政党有党主席及各级委员的编制，所以，名器易人、衣冠易人，自然就诱使人心大坏，当年推心置腹的难友，如今尔诈我虞的抢画饼，就是制度害人的活生生例子。,049.民进党，我们的噩梦.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\049.民进党，我们的噩梦.txt,党主席;名位;争夺
LAT135-157,LAT135-242,民进党研究,校对轮,已校对,政治,民主政党应是松散的共同理想结合,正因为我是先知，我有眼光看出，在国民党的春风化雨下，这个岛上的反对势力必然变成凄风苦雨、变得不成材，因此我早在六年前，就提出“不党即党”的构想，我曾说：政党的定义，本来就不限一家，只因为我们被一党独大和宣传搅久了，总以为政党的造型就该是那副德性，就该有巍巍的中央党部，就该有堂皇的主义，就该有严密的党证、宣誓、组织，就该有确定的人数，就该有威风的党纪，就该有几全会、常会或什么什么会，其实这都是没必要的，都是极权政党的特色。在真正的民主国家里，政党其实不是这副德性的，真正民主国家的政党是松散的，他们不重视空洞的主义、他们没有确定的人数、他们没有列管的记录、他们没有约束的党纪、他们没有霸占的党营事业、他们也没有慷国库之慨的党费开支。这种政党是自由结合的：竞选前来也欢迎、去也随便；竞选时成固欣然、败亦可喜，他们没有庞大的党工人员，他们有的是共同理想与政见的结合，就凭这种人同此心心同此理，他们就顺利滑进政党政治的运作，这种境界，才是第一流的政党政治境界。因此我提议，台湾的反对分子应该争取非国民党籍的乌合之众。从共识与认同上号召乌合之众，形成人同此心心同此理的公道大围标，形成松散的英美式政党，这才是我们应走的道路。,049.民进党，我们的噩梦.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\049.民进党，我们的噩梦.txt,民主政党;松散;共同理想
LAT135-158,LAT135-245,民进党研究,校对轮,已校对,政治,政治团体必然产生派系,自来政治团体无不有派系，关键在如何面对它。以组织严密的共产党来说，毛泽东在八全大会中高声斥责党中有“宗派主义”，要消灭“宗派主义”，但消灭了半天，它自己的毛泽东派，就是党中央的最大派系，其他元老派也、周恩来派也、国际派也、军人派也，各有神通，绝非自己本有私心的领袖宣称一番就可以消灭。共产党都如此，组织严密度望尘莫及的其他政党，自然更不消说了。,050.民进党没有派系了吗？.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\050.民进党没有派系了吗？.txt,政治团体;派系;产生
LAT135-159,LAT135-248,民进党研究,校对轮,已校对,方法,判断派系解散要看人员和资源流向,这次黄信介的宣称中，不提民进党中的前进系，因为前进系已在几天前由林正杰宣布“解散”了，好像一宣布“解散”，一个派系就顿时烟消云散了似的，这种自说自话，全天下大概只有林正杰和他的黄信介才会以为人们会相信。黄信介在新定重要党工名单时，前进系的大量占取高位，从面目可憎、能力有限的蔡式渊以下，一一上榜，引得陈水扁提出指责，陈水扁“坚认前进系色彩的实质仍在”，这是很正确的判断。试看前进系宣布“解散”之日，《前进》周刊第二十二期就公然表示他们要读者“别忘了开信箱”，他们要“邮寄通讯”、要“设立一个服务处”，试问若前进系“解散”了，为什么还留下这些尾巴？为何这些好事，不以党的名义做而以派系的名义做？由此可见，所谓“解散”，全是斯大林（J. V. Stalin）解散共产国际式的解散，只有傻瓜才相信它！,050.民进党没有派系了吗？.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\050.民进党没有派系了吗？.txt,派系;人员;资源
LAT135-160,LAT135-250,民进党研究,校对轮,已校对,知识,交战团体是国际法上的特定概念,什么是“交战团体”？“交战团体”是国际法中的学名。一般所谓交战，交战双方（belligerents）都是国家；但在一国国内，出现内战，到了近似国际战争的程度，这时候，如果其他国家或本国合法政府承认敌对的团体——一般都是反叛者（insurgents）——为有交战一方的性质，就成为“交战团体”（belligerency），从而适用国际法中战争的法规。,051.朱高正的无知.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\051.朱高正的无知.txt,交战团体;国际法;概念
LAT135-161,LAT135-251,民进党研究,校对轮,已校对,法权,法律概念必须满足明确适用条件,“交战团体”的认定是有条件的，一般包括：一、内战状态的存在；二、反叛者业已占领一大块领土并能控制行政；三、反叛者系为政治目的作战，如欲推翻合法政府、变更政体，乃至脱离母国而另建新国家等等；四、反叛者有负责的领袖指挥，遵守战时国际法规则。,051.朱高正的无知.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\051.朱高正的无知.txt,法律概念;条件;适用
LAT135-162,LAT135-252,民进党研究,校对轮,已校对,方法,国际法主张必须符合现实权力关系,另一种承认出自本国合法政府，这种承认，一般方式是默示的。美国南北战争时林肯正式宣告封锁南方各州的海岸，由于封锁是国际法允许交战国的一种合法作战行为，英国便认定林肯在默示承认对方为“交战团体”了。如今朱高正表示把中共“视为交战团体”，这显然是打算以本国合法政府的立场，“逼使中共相互承认为交战团体”。问题是，国际法上“交战团体”的存在，都是暂时的现象，哪有一拖几十年的？朱高正这样提议，岂不是腾笑中外？何况，中共这种“反叛者”，早在大陆完成近四十年的得到国际承认的统治，在它眼中，海峡两岸到底谁是本国合法政府，根本自不消说，你朱高正要“外交当局逼使中共相互承认为交战团体”，岂非妄自尊大、痴人说梦？你算老几啊，去“逼使”它承认？说穿了，朱高正这种心态，完全是国民党自大狂的翻版，并且其无知有甚于国民党。这种货色的人，居然在台湾拉风走红，正好反证台湾是一个没水准的地方。,051.朱高正的无知.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\051.朱高正的无知.txt,国际法;现实;权力关系
LAT135-163,LAT135-255,民进党研究,校对轮,已校对,政治,组织迁入党中央不等于派系解散,从上面这些报导中，我们清楚看到黄信介所谓的民进党不再有派系，其实是一种自欺欺人的宣示。至于林正杰所谓的前进系已解散，更是纯属欺人。试看《前进》杂志中，每期的版权页上都赫然印着“社会运动部负责人张富忠”，全世界人办杂志中，都不会印出这种头衔来的，因为一个杂志何来什么“社会运动部”？这一疑团，直到《前进》解散，张富忠成为民进党“社运部主任”的内定人选时，我们才恍然大悟！原来前进是这样子“解散”的！——“解散”了自己的窝，却集体搬到党中央去下蛋，这种偷天换日，岂不太划得来了吗？由此可见，黄信介、林正杰诸公，在睁眼说瞎话而已。说瞎话以欺苍生，他们的如意算盘可真会打哟！,052.民进党的派系奇观.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\052.民进党的派系奇观.txt,组织;党中央;派系
LAT135-164,LAT135-257,民进党研究,校对轮,已校对,政治,不守原则的收容终会付出更大代价,当年我所以反对费希平，主要就在我反对党外没有原则的收容他，但是台湾人贪小便宜，硬把他死拖活拉的乱引为同志。民进党成立后，一误再误。及至今天大唱国会全面改选，才想到非丢弃这一老贼，无以自圆其说。始乱于先，终弃于后，与费希平的孽缘，正所谓“始乱终弃”者也！但是费希平是国民党老政工出身，他是何等人物，岂容你们这些后生晚辈来耍？于是他反提三条件，作为退身之阶。三条件由费希平凄然提出，由黄信介欣然同意（大体同意），殊不知却上了大当。三条件中第一条要肯定资深民代贡献，设无老贼，台湾四十年来在“形式”上成为军事统治矣。在我看来，老贼之罪，正在四十年来造成民主“形式”来掩护军事统治，黄信介却智不及此，还随声附和费希平，真笨矣哉！第二条应以比例代表制选出大陆代表，在我看来，民进党一旦同意，则过去信誓旦旦的国会全面改选口号，立刻全部完蛋。第三条给退职金，在我看来，民进党一旦同意，则过去信誓旦旦反对国民党退职条例口号，也立刻全部完蛋。,053.民进党的始乱终弃问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\053.民进党的始乱终弃问题.txt,收容;原则;代价
LAT135-165,LAT135-260,民进党研究,校对轮,已校对,知识,书本错误和迷信同源于知识贫乏,正因为民进党普遍都是这种货色，所以泛滥之下，无知的表演，也就不以书本上的笑料为已足。从书本上看，堂堂东海大学毕业的林正杰竟分不清“冯妇”与“冯道”，而要在知识上“不守妇道”，固是笑话；但从书本外看，这种人的迷信表现，也同样是无知的发作。现在我随手举几个民进党迷信的例子，看看他们是多么没有水准。,054.为民进党的迷信抽样.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\054.为民进党的迷信抽样.txt,书本错误;迷信;知识
LAT135-166,LAT135-261,民进党研究,校对轮,已校对,文化,以神誓代替制度不能防止贿选,1982年12月14日，北港朝天宫妈祖庙第三届董监事选举，候选人在该庙圣台抽签决定号码后，立即跪在妈祖神像前发誓，说在竞选活动期间，绝不贿赂信徒，如违反誓言，愿遭“五雷殛顶，绝子绝孙”！这些发誓的人中，苏洪月娇就是其中之一。其实这种选前发誓的迷信行为，早已司空见惯，从斩鸡头、拜神明以下，花样百出，甚至还有联合行动的。1985年10月11日，台中市市长候选人许荣淑、省议员候选人何春木及刘文雄，就组成“铁三角”，主动要求国民党提名的“四金刚”，及所有助选人员一百多人，一起到台中市民认为极“灵”的元保宫寺庙，共同发誓不贿选。这馊主意还是许荣淑的助选军师洪照男提出的，许荣淑能请到这么迷信的军师来教她，真难怪她这么笨！许荣淑是民进党中最迷信的，怪力乱神，样样全来。当年我一块钱稿费都不要，长期帮她办《深耕》杂志，后来她飞上枝头，却忘本胡来了。1987年5月18日的《深耕报周刊》上，甚至一页页大批尤清的八字，来预言尤清“贵为元首之尊”了！这种低级的迷信，不是胡闹吗？这周刊的创办人是许荣淑、社长颜锦福、名誉顾问王义雄、王聪松、许国泰、张俊雄、黄天福、黄煌雄，都是民进党大亨也。,054.为民进党的迷信抽样.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\054.为民进党的迷信抽样.txt,神誓;制度;贿选
LAT135-167,LAT135-262,民进党研究,校对轮,已校对,文化,祈求神明组建民主政党是思想矛盾,1986年9月，林正杰入狱前大搞街头活动，其中之一是由康宁祥、康水木、陈胜宏、周清玉、游锡堃、洪奇昌、尤清、萧裕珍陪同，在龙山寺演说、进香，祈求组党早日完成。令人奇怪的是，龙山寺供的是观音、妈祖、四海龙王、十八罗汉、城隍爷、注生娘娘、山神等，牛鬼蛇神一大堆。这些牛鬼蛇神，跟组成民主国家的政党全沾不上边，林正杰他们大脑如此封建，真不知他们标榜的“前进”，又在哪儿？,054.为民进党的迷信抽样.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\054.为民进党的迷信抽样.txt,神明;民主政党;矛盾
LAT135-168,LAT135-264,民进党研究,校对轮,已校对,文化,迷信者难以带领社会现代化,今年2月22日，搭乘被劫持班机的高雄县长余陈月瑛因惊吓过度，特别在县长公馆延请法师“收惊”。民进党迷信之风，已经沦落得一至于此，若说这些人能带领人民走向现代化，其谁能信啊！,054.为民进党的迷信抽样.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\054.为民进党的迷信抽样.txt,迷信;现代化;领导
LAT135-169,LAT135-265,民进党研究,校对轮,已校对,方法,历史求真不能让位于政治作用,八年来，我看遍了每一件“倒吴派”的论证，发现他们说国小课本与历史不符，固非无据；但是他们自己的宣传，与历史不符者，却也半斤八两。如果为了政治作用，则其心态与国民党固无二致，没有什么好说；如果为了历史求真，则这一公案，就有待我这种历史家来讲评讲评了。,055.所毁有甚于铜像者.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\055.所毁有甚于铜像者.txt,历史求真;政治作用;让位
LAT135-170,LAT135-266,民进党研究,校对轮,已校对,方法,引用史料不能断章取义,说吴凤是因背约、骂人、与曹族格斗下被杀的，并没有错；但是若口口声声引据连横的《台湾通史》，却予以断章取义，就不对了。《台湾通史》卷三十一吴凤传中，首先即赞美“士有杀身成仁，大则为一国，次为一乡”，但吴凤却为一族而死——“为汉族而死”，言外之意，吴凤“杀身成仁”的伟大，显然有胜于为国而死。连横又说，吴凤做通事时，以前的通事与番人有约，每年以汉人男女二人给他们“杀以祭”，但是番人“犹不守约束，时有杀人”，可见番人背约在先。吴凤接通事职务后，乃对番人说：“今岁大熟，人难购，吾且与若牛，明年偿之。”则意在以牛代人，他的人道精神可以肯定。后来连牛也不给，确是背约。番人声言要杀他，他“固不得去”，也就患有所不避。番人来了，他“危坐堂上，神气飞越。……叱曰：‘蠢奴！吾死亦不与若人！’”这种我宁死也不肯把汉人男女送给你们这些蠢东西来杀的气概，不是“杀身成仁”是什么？最后“番怒刃凤，凤亦格之”而死。“已而疫作”，番人“各社举一长老，匍匐至家，跪祷曰：‘公灵在上，吾族从今不敢杀汉人。……’尊凤为阿里山神，立祠祷祀。”由此可见，吴凤的“杀身成仁”，的确于史有征，虽然细节部分，如骑白马赴义之类，不见《台湾通史》，但他基本上为台湾人（汉人）“杀身成仁”，却不容否定！,055.所毁有甚于铜像者.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\055.所毁有甚于铜像者.txt,史料;断章取义;引用
LAT135-171,LAT135-268,民进党研究,校对轮,已校对,人格,摧毁不合政治需要的历史会伤害正义,吴凤故事本来是人类中罕有的伟大动人故事，纵与史实小有出入，也不该引起高山族的自卑感，因为他们已经不再杀人；更不该引起台湾人的政治作用，因为吴凤根本就是台湾人。但在无知与褊狭的盲动下，却有人刻意要摧毁吴凤，并从铜像开始。他们不知道，所毁有甚于铜像者，是他们毁掉了历史与正义，他们毁掉了台湾人史无前例的一个义人，和永不再有的伟大动人故事。,055.所毁有甚于铜像者.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\055.所毁有甚于铜像者.txt,历史;政治需要;正义
LAT135-172,LAT135-270,民进党研究,校对轮,已校对,政治,粗暴政治会留下可复制的坏榜样,以民进党的朱高正为例，朱高正应该有长处被人肯定，但滑稽的是，他被人肯定的，恰恰却是他的短处——他在议会中所表现的种种粗暴动作，虽然热闹非凡、戏中有戏，但对民主政治与民主风度而言，却构成很大的伤害，并且留下极坏的榜样。连多年伪装理性的康宁祥，都不得不大摔椅子来近朱者“摔”了，其他嚼槟榔的下里巴人，动作也就更可知了。,056.民进党的政治道德问题.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\056.民进党的政治道德问题.txt,粗暴;政治;榜样
LAT135-173,LAT135-271,民进党研究,校对轮,已校对,人格,破坏敌人秩序也可能破坏更高道德,表面看来，朱高正横冲直撞，所向披靡，摧毁了国民党的议会伦理与秩序，惹得大家鼓掌叫好，朱高正也以此“暴得大名”、以此起家；但不从表面看，从更深远的角度看，却知道真正被摧毁的，不是国民党，而是更高层面的伦理与秩序；被摧毁的，乃是一种对敌人的政治道德。,056.民进党的政治道德问题.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\056.民进党的政治道德问题.txt,敌人;秩序;道德
LAT135-174,LAT135-272,民进党研究,校对轮,已校对,人格,只求效果会使政治道德持续堕落,政治道德有许多基本的项目，内涵虽异，约定俗成则无不同。以美国西部拓荒时代为例，一个道德项目是不可以背后开枪，这个项目是有情味的，大家一体遵守，不在话下。但是后来来了“西部朱高正”，为了增加效果，居然背后开了枪，于是你开我开，大家都开，这一道德项目，就被乱枪射杀了。如果世风如此，有人还坚持古典派，还要正面开枪，那他只有背对着法医，听数子弹孔的份儿。又以中国古典盗亦有道时代为例，流氓打架，一比一，空手打——“空手道”。但是后来来了“台湾朱高正”，为了增加效果，变成一大堆比一，外加扁钻、武士刀齐上。如果世风如此，有人还坚持古典派，那他只有在急诊处感慨人心不古了。由此看来，人类为了增加效果，改变了道德项目。效果既然重于一切，道德就只好堕落了。,056.民进党的政治道德问题.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\056.民进党的政治道德问题.txt,效果;政治道德;堕落
LAT135-175,LAT135-273,民进党研究,校对轮,已校对,人格,政治并不排斥公平和道德,写到这里，有人看了也许会笑，说李大师你别扯了，你谈政治道德，但政治是最脏的东西，政治何来什么道德？我却说不然，政治是讲究道德的。庾公之斯不朝生病的子濯孺子射箭；羊叔子派人给生病的敌方元帅送药，此中国人之政治道德也；阿贝拉会战（The Battle of Arbela）时，亚历山大不肯夜袭敌人，他说他不愿偷取胜利，他要公开又公平的打，使对方输了也心服，此希腊人之政治道德也；他如征服者威廉送还敌人之尸、华盛顿送还敌人之狗、拿破仑拒绝不够光明正大的潜水战，此英国、美国、法国之政治道德也。……谁说政治没有道德？,056.民进党的政治道德问题.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\056.民进党的政治道德问题.txt,政治;公平;道德
LAT135-176,LAT135-274,民进党研究,校对轮,已校对,文化,民主是一种生活方式和教养,民主政治的最大特色，在于它是一种生活方式、一种教养、一种格调，这种种优良品质，形成了“其争也君子”。但是，台湾没有水准，竟以粗暴可以取宠于大众、以不入流可以人我同钦，这岂不给世界民主国家笑死？试问这种作风可以成立，有朝一日，你民进党当了政，别人是不是也照样对你粗暴呢？——当你摧毁了一种政治道德，你再要别人不背后开枪，不扁钻、武士刀齐上，不动手动脚，不吐口水，那就永远不可能了！,056.民进党的政治道德问题.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\056.民进党的政治道德问题.txt,民主;生活方式;教养
