id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT075-141,中国命研究,提取轮,待校对,政治,万岁被皇家化,顾亭林的考证，告诉了我们，在后汉的时候，就有人出面把“万岁皇家化”了，他们的理由是“礼无人臣称‘万岁’之制”，进而成为“非常之辞”。到了7世纪的696年，武则天甚至用“万岁登封”、“万岁通天”做年号了。到了唐朝末年，根本没人再敢自己用了。演变的结果，万岁就是皇帝，皇帝就是万岁③， 也就是万岁爷，皇后也借光，称万岁娘娘或万岁爷娘娘④。,026.还我万岁！.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/026.还我万岁！.txt,"政治,万岁被皇家化,还我万岁"
LAT075-142,中国命研究,提取轮,待校对,政治,权臣也想逼近万岁,从九千岁到九千九百岁，已经直逼“万岁”了。但是九千岁也好、九千九百岁也罢，究竟还不是“万岁”，还是不过瘾。记录上就有过士大夫拍魏忠贤的马屁，魏忠贤走过的时候，大家磕头，大喊“九千岁”，魏忠贤还理都不理⑧。魏忠贤不理的原因之一，可能觉得九千岁不过瘾。九千岁不过瘾，在太平天囯就发生过。太平天国对天王洪秀全喊“万岁”，对东王杨秀清等喊九千岁。东王杨秀清不过瘾，要人喊他“万岁”。天王洪秀全质问他说喊你“万岁”我这“万岁”该怎么说？杨秀清说喊你“万万岁”吧。后来太平天国内讧，杨秀清被杀，追究起来，争的就是这一千岁。虽然事实上，两个小子加在一起，也只不过活一百多岁。,026.还我万岁！.txt,15,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/026.还我万岁！.txt,"政治,权臣也想逼近万岁,还我万岁"
LAT075-143,中国命研究,提取轮,待校对,政治,山呼万岁成典型马屁,正因为被喊“万岁”变成一种大写意，所以，“呼‘万岁’舞抃，涕而称臣⑨”，就成了一种典型马屁的象征。甚至有一种大臣什么话都不说，专门会喊“万岁”。明朝宪宗成化五年（1469），万安入阁。七年有彗星出现，大家说这是天心示警，告诉我们君臣之间太隔阂了，应该请皇帝见见我们，于是皇帝见了大臣。一个大臣刚讲完话，万安就磕头大喊“万岁”，表示要散会了，害得别人也没机会讲话。后来太监取笑大臣说，你们老怪皇上不见你们，见了你们又怎样？只会喊“万岁”！从此大家挖苦万安，叫他“万岁阁老”⑩。,026.还我万岁！.txt,16,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/026.还我万岁！.txt,"政治,山呼万岁成典型马屁,还我万岁"
LAT075-144,中国命研究,提取轮,待校对,方法,从万岁字眼可小见大,以上随手所举“万岁皇家化”的一番流程与丑态，多少可以使我们领略一个中文字眼的变化(11)。我常说要了解中国，必须要用大学问做细功夫，深入浅出，以小见大。这一“万岁”字眼的处理，就是一个示范，告诉我们只有这样寻根究底，才能不受古人之骗、才能不受今人之欺。,026.还我万岁！.txt,17,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/026.还我万岁！.txt,"方法,从万岁字眼可小见大,还我万岁"
LAT075-145,中国命研究,提取轮,待校对,政治,万岁应重新平民化,结论是，“万岁”是一个被统治我们的人抢走的字眼，我们今后不再用“万岁”向统治者喊，才是一种还原、一种进步、一种觉悟。“万岁”本来就是属于中国人民的字眼，我们要把它抢回来、抢回来，使它重新平民化。我们拒绝再让统治者用这一字眼作弄我们，我们要把人民的还给人民，——我们要“还我万岁”！,026.还我万岁！.txt,18,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/026.还我万岁！.txt,"政治,万岁应重新平民化,还我万岁"
LAT075-146,中国命研究,提取轮,待校对,方法,奴才词源要追到胡人语境,不过，宋朝许多骂人的话，其实也不始于宋朝，而是其来有自的。陶宗仪《辍耕录》有“奴材”（奴才）条说：“世之鄙人之不肖者为奴材。郭子仪曰：‘子仪诸子，皆奴材也！’”郭子仪是唐朝人，当时已有用“奴材”骂人的习惯。不过陶宗仪搞考据，最早把骂奴才溯源到出自郭子仪之口，这是错的。事实上，郭子仪当时口出此言，用的乃是S. O. B. 式的“外国话”，不但是“外国话”，并且还是早在魏晋时代就传来的“外国话”。这在《晋书》中，我们可以看到不少。如《刘元海载记》（刘元海就是刘渊，为了避唐高祖李渊的讳，“故称其字焉”）：,027.奴才学发微.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"方法,奴才词源要追到胡人语境,奴才学发微"
LAT075-147,中国命研究,提取轮,待校对,政治,满洲得天下后要别人自下,可见满洲人用奴才，最早见于“儿皇帝”式的自称，是自下于人，尚非人下于己。但是，一旦他们得了天下，他们就不自下于人，而要人下于己了。徐珂说：,027.奴才学发微.txt,16,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"政治,满洲得天下后要别人自下,奴才学发微"
LAT075-148,中国命研究,提取轮,待校对,政治,密折另建亲密统治渠道,按清朝规矩，奏折有奏事折、密折、请安折、谢恩折等分别。办公归办公，公事奏折称臣；拍马屁归马屁、小报告归小报告，私事奏折称奴才。这一分际，做主子的，要求至严。在清圣祖康熙的朱批中，就有“知道了，请安折子当另折才是，不合”、“所奏知道了，奏事折子与请安折子一处，不合”的字样可证。用密折上奏，康熙是有他的大道理的。他说：“朕令大臣皆奏密折，最有关系，此即明目达聪之意也。其所奏之或公或私，朕无不洞悉。凡一切奏折，皆朕亲批，诸王文武大臣等知有密折，莫测其所言何事，自然各知警惧修省矣！”正因为密折有这么大的神通，所以行之以鬼鬼祟祟，也就至为重要。康熙就有这样的朱批：“朕体安善，尔不必来，明春朕欲南方走走未定。倘有疑难之事，可以密折请旨。凡奏折不可令人写，但有风声，关系匪浅，小心，小心，小心，小心！”做主子的不但要求“奏折不可令人写”，主子自己的批语，也是不假手于人的。康熙有一次右手生了病，但他宁用左手歪七扭八的朱批，也不肯含糊，其左右开弓以驭臣下之态，可想而知。由此看来，“左手的缪思”，真是小焉者也！,027.奴才学发微.txt,22,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"政治,密折另建亲密统治渠道,奴才学发微"
LAT075-149,中国命研究,提取轮,待校对,政治,奴才自称可表示亲密,正因为上下之间，在正式办公归办公以外，要建立另一种渠道，所以这种渠道就显得亲密，密折也、请安、谢恩折中自称奴才也，就是亲密的一种表示。清世宗雍正朱批中，竟有“灯下乱写来，莫哂字丑”的话、竟有“灯下写的笑话字了”的话，要奴才你别笑皇帝我的字写得蹩脚，这是何等亲密！碰到奴才的毛笔字不行的，皇帝当然也一律曲谅，雍正就批过：“不必拘定楷书，笔画随意，大小俱无阙碍也。”为什么？你又要人打小报告，又要人王羲之，天下有如此完人乎？,027.奴才学发微.txt,24,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"政治,奴才自称可表示亲密,奴才学发微"
LAT075-150,中国命研究,提取轮,待校对,政治,不许汉人称奴才也是等级区分,这里所说称奴才并非表示亲密之意，显然是一派遁辞。事实上是事关荣辱的、事实上是汉人求为奴才而不可得的。满洲人为了不愿见到汉人也挤进来跟着自己人一起称奴才，乃弄出这种“一体称臣，以昭画一”的上谕，这显然是以满就汉、我迁就你之意。——宁让自己人称臣，也不要汉家郎称奴才啊⑤！,027.奴才学发微.txt,30,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"政治,不许汉人称奴才也是等级区分,奴才学发微"
LAT075-151,中国命研究,提取轮,待校对,方法,奏折改字可见称臣得体,以上这些例子，对照起“朱批谕旨”的成书看，就有文章了。例如“朱批谕旨”成书《朱批黄国材奏折》中，福建巡抚黄国材的奏折，雍正元年（1723）正月十七日是称臣；《朱批杨宗仁奏折》中，湖广总督杨宗仁的奏折，雍正元年（1723）三月九日是称臣、四月五日是称臣、四月二十日也是称臣。其他何天培以下，也都如此。可见称臣比称奴才得体，也算是一般通识了⑥。,027.奴才学发微.txt,45,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"方法,奏折改字可见称臣得体,奴才学发微"
LAT075-152,中国命研究,提取轮,待校对,政治,奴才自称风起云涌,正因为你奴才我也奴才，所以尽管规定归规定，大家还是甘于做“奴才小史”中人物、自称奴才还是风起云涌。这个问题直拖到清朝完蛋，还在扯呢！清宣统二年（1910）的正月二十九日，还说“以预备立宪，宜化除成见，悉泯异同，诏嗣后内外文武满汉诸臣，陈奏事件，一律称臣”呢！比照起清初就“一体称臣”的规定来，可见一百多年来，真是听者藐藐了！,027.奴才学发微.txt,48,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"政治,奴才自称风起云涌,奴才学发微"
LAT075-153,中国命研究,提取轮,待校对,人格,奴才自称使人格沦落,一个堂堂“大学士”、“两江总督”，短短几行字中，就自称奴才八起之多，人格沦落到这一地步，人还是人么？,027.奴才学发微.txt,52,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"人格,奴才自称使人格沦落,奴才学发微"
LAT075-154,中国命研究,提取轮,待校对,政治,奴才阶层还会分上下,"正因为奴才奴才满天下、正因为奴才在中国，已经由骂人而沦落为自称，所以在奴才阶层中，也就分出了谁上谁下。石秀大骂“与奴才做奴才的奴才”，就是这种写照。美国制宪大会时，南卡罗林纳州的一个团体骂州长和其他贵族说：“这些人是州里的土皇帝；逢迎他们左右的马屁精，是他们的尾巴；拍土皇帝与马屁精的马屁又做他们下贱而又下贱工具的，则是尾巴的尾巴。”（“The nabobs of this state, their servile toadeaters the bobs, and the servilely servile tools and lickspittles of both，the bobbetts。”）正是修辞学上的对比，而石秀之骂，尤为简明传神。⑩如今，所谓中华帝国时代过去了，但是中华民国的封建结构，却一仍其旧，虽然名已不存，但是实却未亡。照样父子相传、照样奴才交替、照样“与奴才做奴才的奴才”衙门行走、满街行走。中国的问题不在名号形式改变，而在封建实质未除，国民党的祸国殃民，正是换汤不换药，结果新汤旧药，一切都“亡国帝王”气象。胡适在五十多年前写文章给少年朋友，就指出：“现在有人对你们说：‘牺牲你们个人的自由，去求国家的自由！’我对你们说：‘争你们个人的自由，便是为国家争自由！争你们自己的人格，便是为国家争人格！自由平等的国家不是一群奴才建造得起来的！’”不幸的是，国民党多少年来，正妄想用一群奴才建造自由平等的国家！——幸亏他们失败了，他们若成功了，那又算是什么国家呢？",027.奴才学发微.txt,54,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/027.奴才学发微.txt,"政治,奴才阶层还会分上下,奴才学发微"
LAT075-155,中国命研究,提取轮,待校对,法权,真假官员会使被告不敢翻供,这段话引起我最大的注意。这段话说赵高命令他的党羽十余人，一个个假扮成御史、谒者、侍中等官员，轮番到看守所调查李斯，李斯看到正式的官员来了，不疑有他，便开始翻供，说他承认叛乱，乃是被赵高党羽刑求的结果，可是一翻供，这些官员便暴露身份，原来他们就是赵高的党羽化装的，于是就狠狠修理李斯一顿。最后，李斯一次又一次上当以后，当秦二世派出真的官吏来查问有无冤情的时候，李斯因为分不清对方真假，索性一律视同赵高的党羽化装来的，再也不敢翻供了，一路自白叛乱到底了。当最后定案送呈秦二世的时候，秦二世很庆幸的说：“要是没有赵高，我差点给丞相出卖了！”就这样的，秦二世不疑有他，叛乱犯李斯就横尸法场了。,028.李斯传新读.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,真假官员会使被告不敢翻供,李斯传新读"
LAT075-156,中国命研究,提取轮,待校对,法权,自白必须出于任意,现在，祸事了，因为这样一来，“什么叫“不正之方法”，认定起来，可就大大的麻烦了。根据现代文明国家的法理，自白首重任意性（voluntary），被告的自白，非出于任意者，不得采为证据，这一金律，英国早在18世纪后半期就采用了。到了19世纪上半期，受了法国大革命保障人权思想的影响，对于自白的证据价值，有识之士，极表怀疑，任意性的要求，也就更加迫切。最后的定论是，自白必须以出于任意为取得证据能力的要件，这在英美法及大陆法中，都无间言。一般法理有三：,028.李斯传新读.txt,12,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,自白必须出于任意,李斯传新读"
LAT075-157,中国命研究,提取轮,待校对,法权,以取供方法为准是一切祸源,从这些法理上反看国民党的《刑事诉讼法》，我们就不得不大叹其气了。国民党《刑事诉讼法》中规定被告的自白，非出于强暴、胁迫、利诱、诈欺或其他不正之方法，且与事实相符者，得为证据，这乃是以取得自白的方法为准，这是绝对不够的。因为这是一切祸源。因为被告一旦被刑求取供，到了审判时翻供，国民党法官总是官样文章，行文给“不正之方法”取供的单位，问有没有刑求呀，回信当然是没有呀没有呀，然后法官就据这回信，驳斥被告是谎言刑求了。这种一来一往的公式，我以我自己的案子为例，便一看即知。,028.李斯传新读.txt,16,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,以取供方法为准是一切祸源,李斯传新读"
LAT075-158,中国命研究,提取轮,待校对,法权,调查刑求的行文只是演戏,这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他的以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？这种传讯与行文调查，不是演戏，又是什么呢？,028.李斯传新读.txt,20,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,调查刑求的行文只是演戏,李斯传新读"
LAT075-159,中国命研究,提取轮,待校对,法权,一党侦审一体使翻供无用,对呀，为什么呢？其实为什么，答案早就有了，答案就在《史记·李斯列传》！《李斯列传》中秦二世派去查案的“御史、谒者、侍中”等官员，就是相当今日的检察官，但是，被告当时人扣在赵高及其党羽手中，谁敢翻供呢？谁又识得检察官的真假呢？识得了，在现代一党及第的侦审一家人作业下，又有什么作用呢？,028.李斯传新读.txt,22,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,一党侦审一体使翻供无用,李斯传新读"
LAT075-160,中国命研究,提取轮,待校对,法权,检察官面前也能逼出自白,人犯可以沦落到在检查官面前被严禁翻供、被骂被打，检查官可以沦落到敬陪末座躬逢其盛，这种情况下，什么自白又写不出来呢？,028.李斯传新读.txt,28,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,检察官面前也能逼出自白,李斯传新读"
LAT075-161,中国命研究,提取轮,待校对,法权,自白证据能力应被釜底抽薪,国民党的自白认定方法是，被告的自白，非有确实反证，得推定为出于任意性，这和采彻底的当事人主义的英美法“人本无罪”原则——对于被告在审判外的自白，推定为非任意性的情形——完全相反。这样的恶法不改正，刑求取供的惨事，必然永远不会停止。日本《刑事诉讼法》第319条已经明定自白不许采为证据，无论自白是否真实，一律没有证据能力，这才是根本的釜底抽薪的初步。当然国民党纵使做到这一初步，也不就是停止了刑求，只是在刑求取供上，应该使小百姓少一点自我作践。当然追根究底，还是赵高及其党羽的问题，这种“指鹿为马”的宦竖小人们不消灭，中国是永远没有希望的！,028.李斯传新读.txt,29,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/028.李斯传新读.txt,"法权,自白证据能力应被釜底抽薪,李斯传新读"
LAT075-162,中国命研究,提取轮,待校对,方法,出土文献可恢复古书地位,如今《尉缭子》出土了，我们当然要恢复它在古书中的应有地位。《尉缭子》已确定是梁惠王年间（公元前370-公元前335）的作品，它的价值，是大可肯定的了。,029.招了再说.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/029.招了再说.txt,"方法,出土文献可恢复古书地位,招了再说"
LAT075-163,中国命研究,提取轮,待校对,法权,刑求造假案古已有之,这就是说，在刑求之下，即使英雄豪杰，也受不住而要承认自己并没犯的罪。《尉缭子》这段话，显示了早在战国以前，中国已经不乏用刑求造假案的普遍现象。这是细读古书所得到的一个结论。,029.招了再说.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/029.招了再说.txt,"法权,刑求造假案古已有之,招了再说"
LAT075-164,中国命研究,提取轮,待校对,法权,先自诬可为出狱反击,这就是说，在牢中若不先承认叛乱，早就被刑求致死了，再也没机会出来喊冤了。狄仁杰的例子，说明了“国士”有时自诬，不在“不胜其酷”，而在“爱其死有以待也”、而在出狱以后跟你算帐。君子报仇，十年不晚，君子志在多活十年，不志在死于来俊臣的手下。,029.招了再说.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/029.招了再说.txt,"法权,先自诬可为出狱反击,招了再说"
LAT075-165,中国命研究,提取轮,待校对,法权,招了再说是求生策略,只有了解狄仁杰故事的人，才会会心了解为什么铁汉李逵要“只得招做‘妖人李二’”，原因无他，李逵“知道不招就没命，只好招了再说”。,029.招了再说.txt,14,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/029.招了再说.txt,"法权,招了再说是求生策略,招了再说"
LAT075-166,中国命研究,提取轮,待校对,人格,要杀坏人先免于被坏人所杀,罗真人说李逵“这人是上界‘天杀星’之数，为是下土众生，作业（孽）太重，故罚他下来杀戮。”李逵的救世方法只是杀坏人，这是他的使命感，但他知道要杀坏人，得先免于被坏人所杀，所以他先招了再说。——谁说李逵是粗人，他粗中有细得很呢！,029.招了再说.txt,15,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/029.招了再说.txt,"人格,要杀坏人先免于被坏人所杀,招了再说"
LAT075-167,中国命研究,提取轮,待校对,写作,狱中杂记是绝好文章,方苞这篇《狱中杂记》，倒是这位迂夫子的一篇绝好文章。写得巨细不遗，颇见遗爱。《狱中杂记》后面有编校者按语，全文是：,030.《狱中杂记》今译.txt,24,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/030.《狱中杂记》今译.txt,"写作,狱中杂记是绝好文章,狱中杂记今译"
LAT075-168,中国命研究,提取轮,待校对,人格,方苞遗爱不止作文,可见方苞的遗爱，并不止于作文而已。,030.《狱中杂记》今译.txt,27,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/030.《狱中杂记》今译.txt,"人格,方苞遗爱不止作文,狱中杂记今译"
LAT075-169,中国命研究,提取轮,待校对,法权,姑息凶人不是仁厚,自古典刑之官，皆以刻深为戒，故宅心仁厚者，不觉流于姑息；又其下则谓脱人于死，可积阴德以遗子孙；不知纵释凶人，岂唯无以服见杀者之心，而丑类恶物，由此益无所忌，转开闾阎忍戾之风，是谓引恶、是谓养乱，非所谓迈种德也。,030.《狱中杂记》今译.txt,29,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/030.《狱中杂记》今译.txt,"法权,姑息凶人不是仁厚,狱中杂记今译"
LAT075-170,中国命研究,提取轮,待校对,写作,干涉审判文字也可成妙文,这一干涉审判的文字，倒真是千古妙文呢！,030.《狱中杂记》今译.txt,31,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/030.《狱中杂记》今译.txt,"写作,干涉审判文字也可成妙文,狱中杂记今译"
LAT075-171,中国命研究,提取轮,待校对,政治,中国黑牢依旧而光明不复,方苞在受难后写《狱中杂记》，写他受难时的种种见闻，又一一写出在他受难时帮他的许多奇人奇事，两百七十年后的我们读起来，深感中国黑牢固然依旧，但是黑牢中的那些光明却已不复长存。以古证今、追昔忆往，真不禁令我们大感其慨矣！,030.《狱中杂记》今译.txt,37,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/030.《狱中杂记》今译.txt,"政治,中国黑牢依旧而光明不复,狱中杂记今译"
LAT075-172,中国命研究,提取轮,待校对,法权,富人杀人穷人顶罪,这个1276年的小故事，告诉了我们：有钱人打死了阿兵哥，偷偷用钱买佃农做替身，“代己款伏”（替自己顶罪）。这种顶罪可不是玩的，因为十顶九死，是要杀头的。但是穷人为了拿钱，宁肯杀头。甚矣！杀头的生意有人做，赔钱的生意没人做也！,031.“宰白鸭”.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/031.“宰白鸭”.txt,"法权,富人杀人穷人顶罪,宰白鸭"
LAT075-173,中国命研究,提取轮,待校对,法权,白鸭进退皆死,这个福建小男孩真可怜！他被父母卖掉顶罪，背熟编好的口供，以应问案之需，足供法官老爷“自由心证”而有余。后来被“再四开导”，翻了案，可是被发回更审时，他还是要顶罪。为什么顶罪？因为发回后，原来办案的人（今之刑警或调查局干员也！）怪他翻供，要刑求他；而他的父母又每天来骂他，怪他收了人家钱了，怎可不肯顶罪？于是他“进退皆死，不如顺父母而死耳”！,031.“宰白鸭”.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/031.“宰白鸭”.txt,"法权,白鸭进退皆死,宰白鸭"
LAT075-174,中国命研究,提取轮,待校对,法权,顶罪靠穷人与办案者各取所需,黄霁青诗中所写“杀人者死无所冤，有口不肯波澜翻”，这是顶罪所以成功的最大缘故。顶罪的穷人为了“香灯钱”、干员为了漂亮破了案，两相情愿，就这样把人宰了。,031.“宰白鸭”.txt,12,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/031.“宰白鸭”.txt,"法权,顶罪靠穷人与办案者各取所需,宰白鸭"
LAT075-175,中国命研究,提取轮,待校对,政治,陈启礼可能成为现代白鸭,最近“旱鸭子”陈启礼为暗杀江南被老美派人来台“审视”，又被移送司法，（别的流氓都在军法，岂不可怪？）国民党这样处理，我始终怀疑他们之间，已有“宰白鸭”式的暗盘。暗盘当然不是给陈启礼钱，而是要陈启礼“合作”，交换条件是“待之以不死”——饶你一命。这样的暗盘一旦成立，陈启礼说话一定有所保留、有所“及身而绝”，这也就是老美一直要人的缘故。因为唯有陈启礼引渡到美国，他才可变成“其中亦有能言鸭”，真相才可以大白。他在台湾，纵相当“合作”，恐怕也终难自保，——他在监狱外面时候，国民党都要出卖他；如今进到监狱里面，其能守诺而不出卖者，又复几希！只是届时所宰者，不是白鸭子而是“旱鸭子”矣，哀哉！,031.“宰白鸭”.txt,14,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/031.“宰白鸭”.txt,"政治,陈启礼可能成为现代白鸭,宰白鸭"
LAT075-176,中国命研究,提取轮,待校对,方法,忠奸善恶不能草率二分,不过，在一个人阅历较多一点以后，他有时难免会发现，人间许多对立的问题（如是非、正邪、善恶、好坏等等），并不都是很草率就能断定的。同时对立的情况，往往并不如想像中那样明显；对立的双方，可能有混同的成分、相似的成分，甚至还有完全相反的尴尬场面发生。就以上面举的正史为例，一个阅历较多的人，翻开了《宋史》一读，就不难发现，“奸臣”传中被戴上奸臣帽子的，有的根本不算奸臣（像赵嗣）！而该戴奸臣帽子的（像史弥远），却又逍遥于“奸臣”传之外！这种错误，岂不叫人很苦恼吗？这种苦恼，在正史以外，同样可从小说中找到例子，看过克林（Alexander Klein）名作《伪叛国者》（The Counterfeit Traitor）的人，我想都会油然而生“忠未易明，奸未易察”的感觉。这些例子，都说明一项事实，就是阅历可以使我们练习对忠奸等真相，慢慢采取审慎一点的检证。换句话说，我们不能因为怕麻烦就擅用“二分法”来定人功罪，我们也不能随便采用“这是好人”、“那是坏人”的小学生式思想方法。,032.要清白，请长寿！.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/032.要清白，请长寿！.txt,"方法,忠奸善恶不能草率二分,要清白请长寿"
LAT075-177,中国命研究,提取轮,待校对,方法,判断冤白要加入时间因素,岳珂这段话里暗示了一件事实：伸屈荣辱等事，有昔日今日后日的变化，这些变化，往往使“晦而未彰”的真相、“抑而未扬”的冤屈，有所澄清，所以，论断伸屈荣辱等事，似乎应该加上一项新条件，就是“时间的因素”。,032.要清白，请长寿！.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/032.要清白，请长寿！.txt,"方法,判断冤白要加入时间因素,要清白请长寿"
LAT075-178,中国命研究,提取轮,待校对,法权,时间因素有运气与残忍,“时间的因素”，从某些方面来说，有不少运气和残忍的成分，前面举出的德雷夫斯，如果他本人活不到七十六岁的高龄，他就无法在死前五年获得完全昭雪的机会；更鲜明的例子是日本“吉田石松事件”，吉田石松从1913年起，就坐冤狱，一坐坐了七千八百八十天，出狱时候已候已五十七岁，那时候已是1935年，正好是德雷夫斯死的那一年，李敖生的那一年。吉田石松出狱后一直要求平反，直拖到1964年，政府才正式宣布他是无辜的，当时他双手上举，两眼全是泪水，他已经八十四岁了！他含冤难复，前后长达五十一年，最后他终于“赢”了，在他有生之年“赢”了，这是何等运气！又是何等残忍！,032.要清白，请长寿！.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/032.要清白，请长寿！.txt,"法权,时间因素有运气与残忍,要清白请长寿"
LAT075-179,中国命研究,提取轮,待校对,人格,冤屈者要比敌人长寿,所以，也许可以这么说：有冤屈的人，必须有赖于“时间的因素”来辨冤白谤，没有当时反击能力的人，他必须设法长寿，练得比他的“敌人”活得更长久。这些话，说来好像笑谈，但笑谈之中，往往有着不少白发和眼泪。,032.要清白，请长寿！.txt,10,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/032.要清白，请长寿！.txt,"人格,冤屈者要比敌人长寿,要清白请长寿"
LAT075-180,中国命研究,提取轮,待校对,方法,诗义可由典故综合追索,以“无端过去生中事”那一首为例。这首诗从佛经中“业”的理论引起，立论根据了《庄子》、《后汉书》、《涑水纪闻》、《宋史》、《礼记》、《李长吉歌诗》、《李义山诗集》、《神仙传》等书。我融化各典，综合所得到的“何所指”如下：,033.“愿身成骨骨成灰”.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/033.“愿身成骨骨成灰”.txt,"方法,诗义可由典故综合追索,愿身成骨骨成灰"
LAT075-181,中国命研究,提取轮,待校对,人格,谭嗣同以佛学歌咏而殉道,梁启超在《饮冰室诗话》后面又说：“谭浏阳之有得于佛学，知浏阳者皆能言之。”以佛语入诗，是唐朝以来很流行的，但是参悟真义，然后以歌咏始，以殉道终，有史以来，却无出谭嗣同之右的。谭嗣同的四首诗，我最喜欢，尤其是第二首，第三、四首也佳，第一首稍差。（第一首梁启超没引。全文是：“同住莲华语四禅，空然一笑是横阗，唯红法雨偶生色，被黑罡吹风堕天，大患有身无相定，小言破道遣愁篇，年来嚼蜡成滋味，阑入楞严十种仙。”）,033.“愿身成骨骨成灰”.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/033.“愿身成骨骨成灰”.txt,"人格,谭嗣同以佛学歌咏而殉道,愿身成骨骨成灰"
LAT075-182,中国命研究,提取轮,待校对,人格,人活着不只为了面包,“人活着，不仅仅为了面包”这一观念，在人类历史上，早就很深远了。《马太福音》第四章第四节中，耶稣就引经上之言，说：“人活着，不仅仅为了面包。”（Man shall not live by bread alone.）中国古代“无求生以害仁”、“平生之志，不在温饱”等观念，也都属于这一类。,034.“不仅仅为了面包”.txt,4,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/034.“不仅仅为了面包”.txt,"人格,人活着不只为了面包,不仅仅为了面包"
LAT075-183,中国命研究,提取轮,待校对,人格,君子使物不为物使,这类观念再扩大引申，便是人与“物”的役使问题。《管子》中有“君子使物，不为物使”的话；《荀子》中有“君子役物，小人役于物”的话，意思都是说：“物”是身外的，有固欣然，没有也没什么。有人看了我住的六十二坪的大厦，问我说：“你年复一年住这么大的豪华大厦，一定很开心呀！”我回答道：“别忘了我年复一年住两坪大的牢房，也一样很开心呀！”这种境界无他，“君子使物”、“君子役物”而已。,034.“不仅仅为了面包”.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/034.“不仅仅为了面包”.txt,"人格,君子使物不为物使,不仅仅为了面包"
