id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT144-102,LAT144-136,李敖放刁集,校对轮,已校对,法权,检察官不能忽略被告自己提供的相反证据,而置秦孝仪自己招认的系属幻想于不顾，而置秦孝仪自己提供的故宫会谈记录于不顾。连秦孝仪自己都招认是幻想了，幻想还不明知不实吗？连秦孝仪自己都提供故宫会谈记录了，记录没李敖，难道故宫院长还不明知不实吗？明知如此，而检察官李建忠却开脱国民党大员如彼，这样子的检察官，除了拆穿他以外，移送监察院弹劾他，也就顺理成章了。,021.检察官李建忠怎样移花接木？.txt,20,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\021.检察官李建忠怎样移花接木？.txt,检察官;相反证据;不起诉
LAT144-103,LAT144-138,李敖放刁集,校对轮,已校对,方法,对方内部宣传可以反证其诉讼说法,（三）所谓“口碑不错，系因人而异”，但出自被告本人或被告公司“口碑”，自然就无异可因了，现举被告方面内部及公开“口碑”如下：,022.驳王令麟等答辩状.txt,9,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,内部宣传;诉讼说法;反证
LAT144-104,LAT144-140,李敖放刁集,校对轮,已校对,方法,同一排名表可以比较不同节目的广告价格,（二）关于价位超出李涛《二一〇〇全民开讲》部分证据，请看SRT“节目总排名表”（附证六）。在该表《二一〇〇全民开讲》项下是22500元，但“李敖黑白讲”项下却是23000元。,022.驳王令麟等答辩状.txt,37,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,排名表;广告价格;比较
LAT144-105,LAT144-141,李敖放刁集,校对轮,已校对,方法,对方先前公开反应可以推翻事后否认,足证“连带拉抬”之说，已见于《中时晚报》等报导，被告王令麟今日说“与事实不符”，殊不知就在七十天前，他还为李敖“连带拉抬”了后面两个节目，大发李敖十万元奖金呢！（此奖金李敖并未收，当场捐出给公司同仁摸奖了。）,022.驳王令麟等答辩状.txt,40,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,公开反应;事后否认;反证
LAT144-106,LAT144-142,李敖放刁集,校对轮,已校对,法权,制作成本应以双方契约约定为准,（一）说每集制作费用228241，根本是谎话！因为按照“节目制作契约书”（附证八）第2条，明定：,022.驳王令麟等答辩状.txt,50,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,制作成本;契约;约定
LAT144-107,LAT144-143,李敖放刁集,校对轮,已校对,方法,重新计算可以揭穿夸大十倍的亏损,（二）姑且暂视其“广告收入”并未少报，则相减结果，竟是8531250（制作成本）-7783216（广告收入）=748034,022.驳王令麟等答辩状.txt,53,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,重新计算;亏损;夸大
LAT144-108,LAT144-144,李敖放刁集,校对轮,已校对,方法,广告价值应观察长期趋势而非短期数字,（五）何况，根据广告学，观察广告不能看短期，要看长期“趋势”与“走势”，《李敖黑白讲》在“趋势”与“走势”上都是上升型广告，故年收益当不止1.3亿，所赚应更多。,022.驳王令麟等答辩状.txt,58,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,广告价值;长期趋势;短期
LAT144-109,LAT144-145,李敖放刁集,校对轮,已校对,法权,固定营运成本不能在契约价格外重复加收,则全属电视界笑话！电视成本计算，悉按契约，契约明订125000元，又何来什么“直接制作费用”和“间接分摊费用”。这种笑话，一如牛肉面老板开店，在每碗80元收费后，又向顾客额外加收“直接制作费用”水电、桌椅板凳多少钱；“间接分摊费用”房租、厨具碗筷多少钱，天下有这种卖面的算法吗？顾客不进门吃你80元一碗的面，你的店还是要开，房租等等还是要付啊！这些钱怎能算到顾客头上？,022.驳王令麟等答辩状.txt,66,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,固定成本;契约价格;重复收费
LAT144-110,LAT144-146,李敖放刁集,校对轮,已校对,方法,前后五种成本说法会损害陈述公信力,何况，被告王令麟等关于成本的说法，是一片“罗生门”剧情，成本计算像是阿米巴变形虫，变来变去，说法前后竟有五种之多：,022.驳王令麟等答辩状.txt,67,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,成本;前后矛盾;公信力
LAT144-111,LAT144-147,李敖放刁集,校对轮,已校对,知识,收视率广告收入和制作成本属于不同问题,被告王令麟等除在成本上信口开河外，在答辩中又企图蒙混三码事为一码事。殊不知电视事业中，“收视”（收视率）、“广告”、“成本”三者根本是三码事。“收视”是叫好问题、“广告”是叫座问题、“成本”是叫苦问题。有时候“叫好不叫座”，即表示“广告”业务跟不上“收视”，该怪的是从事广告业务的部门，如被告汤达仁、吴晚成等人，而不该怪叫好的节目主持人。,022.驳王令麟等答辩状.txt,74,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,收视率;广告收入;制作成本
LAT144-112,LAT144-148,李敖放刁集,校对轮,已校对,方法,诉讼答辩不能用无关问题转移争点,这个案子根本是“收视”问题，不是“广告”与“成本”问题，你被告王令麟等以不实之言，诽谤《李敖黑白讲》收视率，这是重点，可是他们反扯七扯八，扯到“广告”与“成本”的问题，李敖并不怕谈这些问题，所以分别予以驳正。“收视”问题电视界都以有公信力的SRT“总排名表”做评估标准，这在双方都无间言，但被告王令麟等在“广告”上和“成本”计算上，却只凭他们一面之词呈庭，这是没公信力的，所以法官如就“广告”与“成本”上判决，务请先把被告王令麟等所提数字，送请同业公会或专家鉴定，方有公信力，特此申请如上。,022.驳王令麟等答辩状.txt,75,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,诉讼答辩;争点;无关问题
LAT144-113,LAT144-149,李敖放刁集,校对轮,已校对,方法,未更正未否认和到庭承认可以共同证明说过,至于是否确定被告王令麟等说过种种诽谤之言？确定的理由是：一、媒体刊出后，并没更正；二、答辩状上并没否认；三、到庭后也没否认。可见说过属实。在4月30日笔录中，明确有被告王令麟“确实有记者访问我，我也有讲”的记录，并且，还有这样的问答：,022.驳王令麟等答辩状.txt,76,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\022.驳王令麟等答辩状.txt,未更正;未否认;承认
