id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT128-120,LAT128-160,国民党臭史,校对轮,已校对,政治,国策口号会在现实压力下悄然消失,到了今年，亚银年会不在菲律宾开而在北京开了，去年这套小动作，国民党被严重警告，再也不敢使用了。于是，国民党乃采赔了夫人的秋波战。继宋美龄之后，以马子郭婉容出马，以女性财政部长大送秋波。秋波所及，中共国家领导人进场，她也率团致敬了；中华人民共和国国歌奏出来，她也率团起立了。……所有的“反共”，都在秋波荡漾之中，付诸流水了。“反共抗俄”“反共抗俄”，国民党的国策、国策，都随波以去矣！,023.国民党的秋波.txt,6,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\023.国民党的秋波.txt,国策;口号;现实
LAT128-121,LAT128-161,国民党臭史,校对轮,已校对,知识,报应可以理解为非迷信的因果关系,报应本来没有迷信的意味，它只是一种“因果律”的表现。古人讲究天人感应之说，人主有德，天降祥瑞；人主失德，天降灾殃。这种“因果律”，附会上后世宗教的建构，就复杂了。佛教有报应之说，中国正史中，也因而屡见记录不鲜，从《后汉书》到《北齐书》，都可看到。谈到报应，可以解释做“因果律”，这是科学，不是迷信。,024.国民党的报应.txt,2,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\024.国民党的报应.txt,报应;因果;迷信
LAT128-122,LAT128-162,国民党臭史,校对轮,已校对,政治,继承专制权力也会继承其历史责任,蒋介石打着国民党的旗号，统治中国和台湾四十七年；蒋经国也打着国民党的旗号，统治台湾十三年。父子相承，一搞就是六十年。六十年间，作恶多端、害人无数。这些账，在蒋氏父子高压下，当时难以清算；但在双双卧倒之后，报应就落到国民党头上，要由蒋家走狗承其重了。,024.国民党的报应.txt,3,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\024.国民党的报应.txt,专制权力;历史责任;继承
LAT128-123,LAT128-164,国民党臭史,校对轮,已校对,知识,历史名称不能仅按表面数字解释,“十三行”也叫“洋货行”、“外洋行”、“洋行”，系鸦片战争前广州官府特许经营对外贸易的商行。相传这一名称起于明朝，清朝“沿明之习”，但意义却模糊得很。行数也并非固定十三家。康熙五十九年（1720）时，曾由十六家洋行组成“公行”，本欲垄断外贸、排除公行以外私商的权力，但是次年即无形解散。乾隆二十五年（1760）洋商潘振成等九家复呈请设立公行，具有亦官亦商的职能。十年后公行裁撤，众商家都分行各办各的。1782年“十三行”商人重组公行，专揽茶、丝及大宗贸易；小宗货物则委于公行以外的行商经营。“十三行”商人享有对外贸易特权，也是官府与外商交涉的中介。负有承保外洋船货税饷、规礼、传达官府政令及管理外洋商船人员等义务。初为牙行性质，后也自营买卖，彼此间仍有竞争。道光二十二年（1842）中英《南京条约》签订，“十三行”专营外贸的特权被取消，乃日趋没落。,026.国民党伪政府摧毁十三行真古迹！.txt,2,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\026.国民党伪政府摧毁十三行真古迹！.txt,历史名称;数字;考证
LAT128-124,LAT128-166,国民党臭史,校对轮,已校对,文化,不可移动的古迹应优先于可另址工程,为什么？因为“十三行”遗址在中国史台湾史上的重要性，绝非一座盖到任何地方都一样的污水处理厂所能超过。早在1957年，台湾大学首度试掘时，就证实该地文物荟萃，有墓葬、石器、陶器等；其后又经“中央研究院”调查，推断“十三行”遗址乃是台湾原住民平埔族祖先在一千五百年至两千年前的主要活动地带，遗址总面积计达六万平方米；今年3月，“中央研究院”又在遗址挖出台湾首度出土的汉朝五铢钱、唐朝开元通宝等中国古代货币，7月间更挖出台湾第一座史前炼铁遗址。由此可见，该地具有将台湾开发史由四五百年前推进到两千年的重大意义！,026.国民党伪政府摧毁十三行真古迹！.txt,26,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\026.国民党伪政府摧毁十三行真古迹！.txt,古迹;工程;优先
LAT128-125,LAT128-167,国民党臭史,校对轮,已校对,政治,环境评估忽视文化会造成不可逆破坏,遗憾的是，1986年国民党伪政府在这块遗址上规划污水处理厂时，委托的工程公司完全无视于该址已列入《台北县志》、“中央研究院”报告以及考古学者的意见，在环境评估上，将文化因素列为零分，而开动工程，把应该启手启足的珍贵古迹，竟以推土机及怪手对付。国民党伪政府这种经济大老粗、文化大白痴干法，真可令举国同愤、举世震惊！,026.国民党伪政府摧毁十三行真古迹！.txt,27,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\026.国民党伪政府摧毁十三行真古迹！.txt,环境评估;文化;破坏
LAT128-126,LAT128-168,国民党臭史,校对轮,已校对,法权,保护古迹已有宪法与文化资产法依据,伪官僚们说没有法令根据吗？胡说八道！“中华民国宪法”第166条明定：“国家应奖励科学之发明与创造，并保护有关历史、文化、艺术之古迹、古物。”“文化资产保存法”第27条明定：“古迹由内政部审查指定之，并依其历史文化价值，区分为第一级、第二级、第三级三种，分别由内政部、省（市）政府民政厅（局）及县（市）政府为其主管机关。”第32条明定：“埋藏地下、沉没水中或存在于地上之无主古迹，概归国家所有。前项古迹之发现人，应即报告当地警察机关转报或径报地方政府层报内政部处理，并由该部酌予奖励。前项古迹所定著之土地，必要时政府得予购买或征收之。”第33条明定：“公私工程施工中发现古迹时，应即停止工程之进行，并依前条之规定办理。主管机关认为有必要得继续发掘古迹，唯对于工程延误或其他损失应酌予补偿。”第34条明定：“古迹所在地都市计划之订定或变更，应先征求古迹主管机关之意见。政府机关策定重大营建工程计划时，应先调查工程地区有无古迹。”……可见法令上保护古物并列为第一优先，早就由“总统公布”在“六法全书”之中了。谁想到台北县出身的国民党伪总统，如今却日以打高尔夫球为乐，整天空口妄谈中国文化复兴运动，却置台北县文化浩劫于不顾。而他以党主席身份带领下的党报，居然还以小社论发讥讽之言，一方面为污水处理厂护航；一方面认为文化问题不应有政治作用介入云云。但是，对经济大老粗、文化大白痴的国民党伪政府说来，抢救文化，不施之以政治斗争手段，伪政府会注意吗？除了以政治克政治，人民又有何他法？因此，为了救急，我赞成大家以政治性行动逼迫逼迫国民党，并在下次选举时，绝对不要投赵少康的票。,026.国民党伪政府摧毁十三行真古迹！.txt,29,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\026.国民党伪政府摧毁十三行真古迹！.txt,古迹;宪法;文化资产法
LAT128-127,LAT128-169,国民党臭史,校对轮,已校对,政治,文化遗产失守也应追究地方政府责任,另一方面，民进党台北县长尤清整天空知作秀，他辖区内千古文化遗产眼看就毁于一旦了，他在干什么呀？这票人物下次选举时，大家也该以选票唾弃之！,026.国民党伪政府摧毁十三行真古迹！.txt,30,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\026.国民党伪政府摧毁十三行真古迹！.txt,文化遗产;地方政府;责任
LAT128-128,LAT128-170,国民党臭史,校对轮,已校对,方法,原件比对可以证明墨迹遭到变造,1965年“中央文物供应社”发行的《国父墨迹》第507页，有该墨迹原件，一经比对，即知秦孝仪在十九年后变造行径，无所遁逃。如今秦孝仪既承认把该墨迹“略去上款”“放大钤印”，则对原迹而言，自属非“原”可证、自属变造属实。秦孝仪扯了许多他变造墨迹的理由，但这些理由跟变造墨迹的事实根本是两码事。纵有理由，也不能推翻墨迹没有被变造，他扯了半天，其实都与本案不相干。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,10,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,原件;墨迹;比对
LAT128-129,LAT128-172,国民党臭史,校对轮,已校对,写作,出版者未公开更正就必须对错误负责,何况，纵属手民之误，你秦孝仪至今未公开对外更正，第三者又从何而知你已嫁罪于手民？读者既一而再再而三看到“公怒之”字样，自然唯你是问！“公怒之”三字是你写的你印的，怎么反倒怪读者“抨击诬指”？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,16,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,出版者;更正;责任
LAT128-130,LAT128-173,国民党臭史,校对轮,已校对,方法,照片衣领等细节可以证明影像变造,经找出徐锡麟当年原照，一经比对，即知秦孝仪把徐锡麟脸部全部加描，眉清目秀描成粗眉大眼、细鼻薄唇变成宽鼻厚唇、辫子发型变成西式分头。乍看还以为不是同一张照片，细核之下，却发现原来两张照片在衣领上完全相同，尤其左领在高低上、内领上、褶痕上，一模一样，乃知秦孝仪的变造行径，领导群伦矣！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,21,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,照片;细节;变造
LAT128-131,LAT128-174,国民党臭史,校对轮,已校对,写作,编辑采用史料后不能把责任推给来源,秦孝仪为革命先烈“变发”被李敖所拆穿后，在法庭以所谓“抗战期间自其家属处征得”为辩，但就他所提出的“证三”上，并不能证明此照是“家属处征得”。纵能证明，也要经出版者审定才决定采用与否。既经采用，就必须负责。秦孝仪既为主持该书出版且为“发行人”，出现变造徐锡麟照片，他就休想赖！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,22,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,编辑;史料;责任
LAT128-132,LAT128-175,国民党臭史,校对轮,已校对,方法,旧版与新版对照可以显出删改居心,1936年毛思诚原编《民国十五年以前之蒋介石先生》与1948年陈布雷校订之《民国十五年以前之蒋介石先生》，在二十六岁条下原文都是“是春。国内粗定。公以陶案之故。为免除反对党以此为攻击陈其美之口实。乃避往日本”。秦孝仪删改的痕迹与居心，一经比对，马脚毕露。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,27,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,版本对照;删改;居心
LAT128-133,LAT128-177,国民党臭史,校对轮,已校对,方法,人物自己的白纸黑字应优先于后来编造,如今秦孝仪在被李敖拆穿后，狡辩说“两人初次见面并无定论”，显然与蒋介石自己的白纸黑字有异，这又发生了解读问题与中文程度问题。——原来秦孝仪的中文程度与我们和蒋介石都不一样！他说蒋介石二十四岁在东京“初谒总理，倾谈国事”，但这与蒋介石自述的二十七岁在东京“与孙文个别谈话”或“单独召见”不是一回事！这不是怪事吗？连蒋介石自己都不好意思捏造自己二十四岁就在“初谒”时“倾谈”了，秦孝仪却给提前三年，这又何所根据呢？他答复了半天，还是没答出他的根据，此非捏造而何？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,36,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,当事人;原文;编造
LAT128-134,LAT128-178,国民党臭史,校对轮,已校对,法权,政治人物遗嘱也必须符合法定程序,秦孝仪又说“遗嘱为蒋介石生前自定”云云，但查该遗嘱系“六十四年3月29日秦孝仪承命受记”的，在蒋介石死前八天，并无蒋介石本人签名，也无见证人签名。蒋宋美龄、蒋经国等签名是在蒋介石死后补上去的。已为蒋经国等所自承，且依“民法”1198条不得为见证人。整个遗嘱，全部违反民法1189到1198条的程序，是个非法的怪文件。这一怪文件，全篇只见秦孝仪的笔迹、签名与国文程度，又何来“蒋公生前自定”的证据？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,45,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,遗嘱;政治人物;程序
LAT128-135,LAT128-179,国民党臭史,校对轮,已校对,写作,后来政治立场会驱使编者删除早年历史,按：关于秦孝仪删除国民党为共产党之化身原件——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第165页至166页“1921年（西历1921)公三十五岁”条下“重校”蒋介石3月5日《上总理书》说：“英国从中妨碍，而美国反为壁上观，则外交之不足恃，盖可知矣。……故无论为美为法，与吾党个人有极善之感情者，至一顾及其本国之政策，鲜有不为其所反对与阻梗者。”上一引文，有删节号部分，被秦孝仪删去一百二十个字，被删部分是说国民党标榜得显著在外，被看做是共产党劳农制化身，此一删节，显然在遮掩国民党当年的共产党品质。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,65,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,政治立场;编者;历史
LAT128-136,LAT128-180,国民党臭史,校对轮,已校对,写作,改写原词可以把亲共记录变成反共记录,关于秦孝仪捏造蒋介石记录原文——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第280页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石9月7日活动，说：“往见共产党秘书长罗素达克，听谈革命史况，约二小时余。公记：‘其革命成功三点：一、工人接受革命之煽动。二、农人亦然。三、准各民族自治，组成联邦制。……’”事实上，蒋介石是日记录的原文却是歌颂共产党的，一比对毛思诚书和陈布雷书的原文，便泄了底。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,69,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,改写;亲共;反共
LAT128-137,LAT128-182,国民党臭史,校对轮,已校对,方法,承认增删却拿不出指示证据即证明责任,（一）秦孝仪说：“《民国十五年以前之蒋介石》重校工作，本出自传主指示，自有其增补遗漏或删略疑误之处。”这已明白招认有增删之事，证明了李敖所说是实。他说增删“乃出自传主指示”，但通观“重校者秦孝仪”印出来的该书，并无“传主指示”的证据，何况该书又非传记，何来“传主”？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,86,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,增删;指示;证据
LAT128-138,LAT128-184,国民党臭史,校对轮,已校对,写作,以政治需要删改史料等于承认造史,（三）秦孝仪说：“重校工作进行时，正处于‘反共抗俄’国策阶段，与……实行‘联俄容共’政策，时空背景上，截然不同。因此……自必须顾及‘反共抗俄’之需要，根据传主之命，做若干删略。”又证明了李敖所说是实。既然确有增删之事，他还好意思来告人，他的脸皮多奇怪啊？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,88,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,政治需要;删改;史料
LAT128-139,LAT128-185,国民党臭史,校对轮,已校对,方法,删去私生活不能用反共需要解释,（四）秦孝仪说：“因‘反共抗俄’之需要”，不得不动手脚，但以上八、九、十、十二、十三、十四、十六、十七、十八、十九共十节中，第九节及第十九节分别是蒋介石“出妻妾记录”和“好色记录”，试问这也是“因‘反共抗俄’之需要”而必须动手脚吗？这些事也跟“反共抗俄”有关吗？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,89,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,私生活;反共;解释
LAT128-140,LAT128-186,国民党臭史,校对轮,已校对,方法,完整合照能证明双人照片经过裁改,经找出真正的“当时摄影”，原来是一张四人合照。四人是蒋介石、张群、陈益卿和杨霁春。一经比对，修版后的蒋、张两人照，除了蒋介石的一只脚稍向前放大以免被张群抢了先步外，其他一仍旧照。乃知秦孝仪的变造行径，始于足下矣！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,94,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,合照;照片;裁改
LAT128-141,LAT128-188,国民党臭史,校对轮,已校对,方法,修版遗痕可以揭穿照片作伪,秦孝仪变造照片后九年，1987年，何应钦出版《为邦百年集》，在图版页二，公布了当年完整的照片，原来四人合照中，孙中山左右分别为何应钦和王柏龄，两人被出局后，何、王背后的木椅和木门，都予以重新假造，秦孝仪作伪痕迹，一目了然。尤令何应钦上将气结的，是秦孝仪在同书页四〇六刊出何应钦的单独照，竟是从四人合照中取下来的，右边原有孙中山的手和脚，都给淡出了，但细看之下，由于修版拙劣，孙中山被动了的手脚却遗痕犹在，在史料上毛手毛脚，有如是者！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,100,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,修版;照片;痕迹
LAT128-142,LAT128-189,国民党臭史,校对轮,已校对,写作,党史编纂会删除领袖不合后来形象的原话,按：关于秦孝仪删除蒋介石共产主义及国民党的血统之说——秦孝仪1984年出版《总统蒋公思想言论总集》，卷三十五收有1925年12月5日《陆军军官学校第三期同学录序》，秦孝仪为了突出蒋介石是反共先知先觉，乃把当年蒋介石亲共的白纸黑字一一删除，删除了蒋介石说共产党是总理“一线相传”在“国民党内”的“命脉”与“血统”，和我蒋介石愿为“国民革命”“三民主义”“共产主义”而死之言。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,113,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,党史;领袖;原话
LAT128-143,LAT128-191,国民党臭史,校对轮,已校对,方法,后来版本不能反过来证明早期原件,（二）何况，秦孝仪用以施障眼法的所谓《黄埔重要文献》、所谓《先总统蒋公全集》，都是国民党伪政府1949年撤退到台湾后三十五年的假史料，用它们来鱼目混当年《陆军军官学校第三期同学录序》原件之珠，是根本蒙混不了李敖这种历史家的。秦孝仪举出这些烂书来做佐证，其实毫无证据力，但见一窝假而已！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,125,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,版本;原件;证据力
LAT128-144,LAT128-192,国民党臭史,校对轮,已校对,方法,承认版本详略不同就是承认有所删除,（三）秦孝仪最后既然承认“该篇序文显有详略不同的版本存在”，无异默认有“删除”之事，即证实李敖所指“删除”属实——既然李敖所指是“删除”，秦孝仪也承认有“详略不同”，略者非“删除”而何？明知有“删除”却来告人，这是什么头脑呢！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,126,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,版本;详略;删除
LAT128-145,LAT128-193,国民党臭史,校对轮,已校对,方法,不同机构保存的版本可以互相校验,1960年“国防部总政治部”发行的《国军政工史稿》第409页刊出“蒋总司令蠲除苛杂手令”图片，其中“触”字原封未动。毕竟军方比党方老实，因而在军方系统的文献中，没有所宗吾党，无心保留了蒋介石无知的一面。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,131,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,机构;版本;校验
LAT128-146,LAT128-195,国民党臭史,校对轮,已校对,法权,没有司法判决就不能称被害者为正法,按：关于秦孝仪捏造杨虎城被“正法”——秦孝仪1985年出版《中国现代史辞典——人物部分》，第468页杨虎城条下，说杨虎城“三十八年9月17日在重庆正法，时年五十七岁”所谓“正法”，全是胡说八道。杨虎城虽和张学良发动西安事变，但从未被军法判决过，又何来“正法”？事实上，他是被蒋介石非法囚禁、非法暗杀的。秦孝仪捏造历史，为蒋介石开脱，已到如此可笑的程度。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,137,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,司法判决;被害者;正法
LAT128-147,LAT128-196,国民党臭史,校对轮,已校对,方法,人物辞典必须用真实结局核对英雄叙事,至于秦孝仪捏造康泽从容就义——秦孝仪1985年出版《中国现代史辞典——人物部分》第319至320页康泽条下，说国民党中常委、第十五绥靖区司令官康泽中将“计被俘达二十五年之久，中共曾判康三次死刑，十一次劳改，始终不屈，从容赴义”。所谓不屈赴义，全是胡说八道。事实上，康泽在1963年即因行为良好、怙悔有据，被共产党特赦。又何来“始终不屈，从容赴义”？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,139,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,人物辞典;结局;核对
LAT128-148,LAT128-197,国民党臭史,校对轮,已校对,写作,集体创作不能免除主编的编辑责任,如今秦孝仪在被李敖拆穿后，狡辩说辞典中“每一条目之下，均注明执笔者，以明文责自负”云云，其实按出版通例，“注明执笔者”并非就等于是“以明文责自负”，“文责”固然“执笔者”有责，但是该辞典书名页既注明“总编纂秦孝仪”、编辑委员李守孔、李国祁、李云汉、吕实强、孙同勋、陈三井、赵洪慈、蒋永敬、阎沁恒一干人等又所司何事？所负何责？何况该辞典版权页上又有“主编者秦孝仪”字样，试问书编出来，出了纰漏，“总编纂”和“主编”竟可不负责吗？这种“秦氏逻辑”若成立，则公司出事，总经理可无责矣，天下有是理乎？既然该你“总编纂秦孝仪”“主编秦孝仪”负责，如今人家指出来了，你就去告人，天下有是理乎？,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,141,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,集体创作;主编;责任
LAT128-149,LAT128-198,国民党臭史,校对轮,已校对,方法,因公死亡不能自动成为革命先烈,按：秦孝仪1984年出版《先烈先进文物大展图录》，第97页，竟把蒋介石的特务头子——军统局负责人戴笠列入先烈之中。查依该书“例言”，“先烈以成仁就义之先后”为序，但戴笠既未成仁，亦未就义，只是平常业务中，死于飞机失事而已，何能归入先烈之中？史法全乖、名器陵夷、是非颠倒、良莠同群，可说莫此为甚。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,146,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,因公死亡;革命先烈;概念
LAT128-150,LAT128-200,国民党臭史,校对轮,已校对,政治,扩大先烈标准会使政治名器失去边界,如今秦孝仪在被李敖拆穿后，狡辩说“因公殉职”即为“革命先烈”，益见其语屈词穷。“因公殉职”若构成“革命先烈”条件，忠烈祠将变成菜市场啦！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,148,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,先烈;标准;名器
LAT128-151,LAT128-201,国民党臭史,校对轮,已校对,写作,普通格言不能被编辑成政治人物原创,我们竟一再发现：“不朽之格言”，有的竟根本不是“蒋夫人之正言谠论”，而是英语中流传千百年的格言！像“及时的一针可省九针”、像“做错事是人之常情”、像“唯信仰可以移山”等等，都不过是西方普通的、日用的语。这些话，是演讲人当时引用的，而不是自己发明的。但是秦孝仪既不通英文，也没有常识，竟谄情大发，一概辑入，腾笑国际，败坏学术，真是“台湾第一”了！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,153,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,格言;政治人物;原创
LAT128-152,LAT128-202,国民党臭史,校对轮,已校对,知识,历史典故不能被政治需要一典双用,按：“毋忘在莒”运动是蒋介石生前如火如荼的一次大运动，钦定的唯一解释是指田单复国故事，蒋介石和他的文胆秦孝仪都这样解释，事实上都解释得大错特错。后来经李敖指出此乃田单复国前四百零七年鲍叔牙的典故，秦孝仪才改口说田单和鲍叔牙二个故事都是指“毋忘在莒”。其实这个典故是绝对不可以一典双用的。,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,163,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,历史典故;政治需要;解释
LAT128-153,LAT128-203,国民党臭史,校对轮,已校对,方法,查明典故必须回到最早文献与语境,“毋忘在莒”一典出自古书《管子》，出自鲍叔牙向齐桓公、管仲、宁戚的祝福和劝告，原文是：“鲍叔牙奉杯而起曰：‘使公毋忘出入莒时也，使管子毋忘束缚在鲁也，使宁戚毋忘饭牛车下也。’桓公避席再拜曰：‘寡人与二大夫能毋忘夫子之言，国之社稷，必不危矣！’”大同小异的文字，也见于古书《吕氏春秋》。《吕氏春秋》说：“鲍叔奉杯而进曰：‘使公毋忘出奔在于莒也。……’”也见于古书《新序》。《新序》说：“鲍叔奉酒而起曰：‘祝吾君无忘其出而在莒也……。’”也见于古书《尸子》。《尸子》说：“鲍叔为管仲祝曰：‘使臣无忘在莒时。……’”上面这种典故，在古人行文时，只要提到，一定就特指齐桓公的事，例如施补华《泽雅堂全集》里《别弟文》中，就有“管仲告齐桓曰：‘愿君毋忘在莒，臣亦念堂阜之囚’”的话，稍懂古书的人，没有敢“瞎猜”、瞎附会，把早有定论的典故，说是指别的。鲍叔牙口中的齐桓公奔莒，是周庄王十一年（公元前686年）的事，而田单复国，却是周赧王三十六年（公元前279年）的事。一个在公元前7世纪，一个在公元前3世纪，两者相差四百零七年。秦孝仪张冠李戴，硬把战国的齐国，当成春秋的齐国；战国的莒城，当成春秋的莒城；把田单当成齐桓公；把四百年前鲍叔牙的话，当成四百年后的《烧饼歌》与《推背图》。这种无知、这种妄作、这种荒乎其唐，未免太目中无读书人了！何况，从《史记》的《田单列传》和《乐毅列传》中，根本也找不到和“毋忘在莒”有牵连的文句。且田单复国是在被燕连下七十二城，齐国只剩即墨与莒二个城之后，以即墨为主要基地，在地位上，即墨类似台北、莒类似新竹，要说也得说“毋忘在即墨”，而不该说“毋忘在莒”，秦孝仪硬要一典两吃，也与史实不合哟！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,164,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,典故;文献;语境
LAT128-154,LAT128-204,国民党臭史,校对轮,已校对,法权,面对史料质疑应先更正而非借司法钳口,看了上面李敖的举证，可知李敖所说，无一不是言之有据、无一不证实了秦孝仪的“捏造历史、败坏学风”——字是你写的、书是你印的、墨迹是你变造的、史料是你歪曲的。有错误，你不更正于先，却怪别人质疑于后，并且利用国民党检察机关，欲以法律钳人之口、绳人以法。如此怪诞行径，如法院也随之起舞，那可真司法死了，法官也真要遗臭万年了——本案的判决，历史家李敖保证是历史性的判决，法官的大名必将永留历史。是流芳、是遗臭，全靠法官勇敢的抉择！,028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,167,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\028.驳国民党检察官林天麟和国民党大员秦孝仪.txt,史料质疑;更正;司法
