id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT106-119,郑南榕研究,提取轮,待校对,法权,争取自由也要保持容纳异议的心胸,五年来，我年纪渐大，愈发感到对言论自由的争取，实在有两个层面，第一个层面是向压迫言论自由者争取言论自由；第二个层面是对自己要保持言论自由的心胸，不为任何褊狭的政治抽象名词所走火入魔，而陷入执迷与专断。尤其不可以自己辛苦办起来的杂志，做这种走火入魔的殉葬工具。,014.言论自由还是第一优先.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,自由;异议;心胸
LAT106-120,郑南榕研究,提取轮,待校对,写作,政治活动会使思想杂志舍本逐末,回想陈独秀办《新青年》的时候，《新青年》走思想上整顿人心之路，为功极大，但是办到后来，陈独秀转向到用自己杂志来搞政治活动，这种舍本逐末，对言论自由而言，显然是一种伤害。最后《新青年》殉了葬，陈独秀家破人亡，临死只好以最后见解，重述平生。,014.言论自由还是第一优先.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,政治活动;思想杂志;舍本逐末
LAT106-121,郑南榕研究,提取轮,待校对,政治,组织政治会连累思想传播,又如雷震办《自由中国》，也是如此。雷震转向到用自己杂志来搞政治活动，这种舍本逐末，对言论自由而言，显然也是一种伤害，以雷震对国民党的了解，国民党会动手抓人。一动手抓人，《自由中国》就完了。《自由中国》一完，就表示大家几年来所争取到的言论自由，会被国民党收回去，何年何月才能恢复到《自由中国》的尺度，就不知道了。所以新党运动对传播思想而言，是一种连累，就像五四运动连累了新文化运动一样（我这一点看法，印证《八十年代》在《自由中国》停刊后二十二年，重印《自由中国选集》都要被查禁，可见言论自由的大逆退）。结论是：雷震在大陆失败逃到台湾后的反省中，在知识上能脱胎换骨，在政治野心上却藕断丝连，最后《自由中国》为政治目的殉了葬，这是很划不来的事。,014.言论自由还是第一优先.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,组织政治;思想传播;自由中国
LAT106-122,郑南榕研究,提取轮,待校对,政治,政治执迷会成为言论自由的绊脚石,为什么陈独秀和雷震都走上不归路，原因无他，他们都忘了争取言论自由才是第一优先的原则，他们都在争取过程中，见猎心喜，要投入政治活动，殊不知政治是“不入于杨，则入于墨”的，政治一定会使人执迷与专断，而这种走火入魔，正是言论自由的绊脚石！,014.言论自由还是第一优先.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,政治;执迷;言论自由
LAT106-123,郑南榕研究,提取轮,待校对,人格,知识分子必须拒绝政治污染,第一流的知识分子，务必保持自己头脑的清明，拒绝为政治所浼，去换取一种可疑的利益。因为任何政治上的果实，都不如言论自由的原则来得甜美。舍本逐末是一种迷失，它将令人晚年悔恨。,014.言论自由还是第一优先.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,知识分子;政治;清明
LAT106-124,郑南榕研究,提取轮,待校对,法权,言论自由不应同政治活动捆绑,南榕老弟认定言论自由和政治活动是一体两面的事，我却觉得两者应该分割。意见的不同，使我们疏远已久。前天他电邀我为“自由时代系列周刊”五周年写几句话，我未固辞，特写逆耳之言，以博老友们的一脸苦笑。,014.言论自由还是第一优先.txt,9,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,言论自由;政治活动;分割
LAT106-125,郑南榕研究,提取轮,待校对,人格,政治活动会使知识分子执迷,五年前，南榕老弟的杂志创刊之初，我为他做了一年多的“总监”，期期在封面上挂帅。后以意见不同，渐形疏远。这月“时代”五周年，南榕老弟约我写文志庆，我写了一篇逆耳之言，他还是登出来了。我们意见不同在哪里呢？就在我们的起点一样、终点不同。我们的起点是向国民党争取百分之百的言论自由，但五年下来，他的台独终点我不能同意，我认为他背离了第一流知识分子争取言论自由的终点，而投入政治活动，政治一定会使人执迷与专断，这是与我们的初衷不合的。,015.起点一样、终点不同.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\015.起点一样、终点不同.txt,知识分子;政治活动;执迷
LAT106-126,郑南榕研究,提取轮,待校对,法权,司法原则不能服从政治敌友,如今“时代”评论“林勤纲辞职的理由实在不恰当”，我认为又犯了起点一样、终点不同的毛病。这种评论以为“在进入司法界之前，林勤纲曾是一位‘反对派人士’，他曾就读于台湾神学院，是一位长老教徒。台大法律系毕业之后考取律师，美丽岛大审时担任魏廷朝、张富忠、陈忠信的辩护律师”，以这样的天时、地利与人和，林勤纲理应有“反对派人士”的架势；但林勤纲却斤斤以司法尊严为去留之争，因此“时代”认为“不是根本问题”。殊不知林勤纲的起点虽是“反对派人士”，但他的终点却不赞成以政治牺牲司法，这一终点，自然就与政治挂帅的敌友迥然不同。林勤纲在美丽岛大审时，他抵抗国民党以政治牺牲司法于先；如今在吴凤铜像案时，他抵抗“无知民众”政治牺牲司法于后，林勤纲的一贯信仰没有变，变的反倒是走火入魔的敌友们。林勤纲说，可能因为大家过于强调“司法的尊严”，致让民众以为司法是“强者”，事实上，它是很脆弱的，需要政府与民众的爱护与支持。这段话说得很深刻动人，可以看出林勤纲的真正怀抱。,015.起点一样、终点不同.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\015.起点一样、终点不同.txt,司法;政治敌友;原则
LAT106-127,郑南榕研究,提取轮,待校对,人格,超前者必须承受长期孤单,易卜生（Ibsen）笔下《人民公敌》（An Enemy of the People）中的斯铎曼（Stockman）医生，他的见解比一般人超出十年。易卜生自况说：“但等他们跟到那一境界的时候，我早就不在那儿了，我又更进一步了。我希望我总是朝前走了。”跑五十米就心满意足等待奖品与掌声的人，不会理解跑马拉松的心胸与抱负。两者有共同的起点，但却有不同的终点。古希腊爱国者斐迪庇第斯（Pheidippides）在为第一次马拉松跑死时，他生命的终点也正是他理想的终点。超人一等总是孤单的，孤单永不停止，但“他总算是朝前走了”。,015.起点一样、终点不同.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\015.起点一样、终点不同.txt,超前;孤单;前进
LAT106-128,郑南榕研究,提取轮,待校对,人格,道义是在麻烦出现时承担责任,五年前，南榕创办杂志，承他抬爱，推我做总监，期期在封面上挂帅，为时年余之久，大家一起争取百分之百的言论自由，合作得至感意义不凡。南榕很有气魄，他挂着我的招牌闯祸，事先也不跟我打招呼，例如他连载江南的《蒋经国传》，突破言论限制，我事先就不知道。他显然是深知李敖的人，他知道李敖不论在道义方面、在勇气方面，出了麻烦，都会为他顶住，事实也正是如此。,016.郑南榕死矣！.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\016.郑南榕死矣！.txt,道义;麻烦;责任
LAT106-129,郑南榕研究,提取轮,待校对,人格,不要为梦幻理想牺牲,本来办杂志是争取言论自由、鼓吹人权民主的，但是南榕越办越把重点转移了，我是不赞成台独的，于是两人便逐渐疏远了。上个月6日早上，他电邀我为杂志五周年写几句话，我写了《言论自由还是第一优先》一文，以“逆耳之言，以博老友们的一脸苦笑”。那次电话通了四十分钟，是我们最后一次通话，电话中我反复举证，告诉他台独是一种梦幻，“我们要牺牲，但是不要为梦幻的理想牺牲。”从此以后，南榕的声音，对我已是绝响了。,016.郑南榕死矣！.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\016.郑南榕死矣！.txt,梦幻;理想;牺牲
LAT106-130,郑南榕研究,提取轮,待校对,政治,政治团体会把死者变成筹码,前年南榕坐牢之日，我由菊兰、小邱陪同，和小屯一起去看他，南榕的小女儿竹梅也一起去了，眉宇之间，似有无限深沉与哀怨。如今竹梅十岁了，她写诗说：“爸爸像太阳一样，如果太阳不见了，我会哭，我会叫，但还是叫不回太阳。”——对小女儿而言，南榕是太阳；但对好朋友说来，南榕是孤星。正因为是孤星，所以他不屑加入民进党。昨天南榕自焚殉道，民进党趁机拥死人为筹码，奉他为“灵魂党员”。殊不知南榕不屑入这种党，正因为这种党的政客没有“灵魂”，他们唐突死者，无耻至此，南榕、南榕，真死不瞑目了。,016.郑南榕死矣！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\016.郑南榕死矣！.txt,死者;政治团体;筹码
LAT106-131,郑南榕研究,提取轮,待校对,方法,政治指控必须通过常识检验,郑南榕自焚殉道的当天傍晚，曾心仪从《新潮流》社打电话给我，说有证人指出，南榕不是自焚的，而是生前被国民党警察冲进来打死，然后毁尸灭迹的。打死前腿骨都打断了。她到现场刚刚回来，她看了尸体，觉得这一说法可以成立。我说：这种证人的话，总得经过常识的理解。试看如果国民党存心要做掉南榕，技术问题，能做得到吗？首先得使十几个警察知情，然后断定郑南榕不会逃走、断定杂志社的十几个郑南榕的亲信必然逃走，无法目击作证；还得断定邻里长目击后必做伪证，然后展开“火攻”入室，在极短的时间内杀人纵火，最后断定十几个凶手都守口如瓶，而这十几个凶手又是来自中山分局刑事组、警备队、消防队和霹雳小组等不同单位的人……试问这些细密的作业，可能吗？有必要吗？民进党这伙人，以政治目的，张国民党之恶，说南榕是国民党谋杀的，固然丑化了国民党，有利于自己，但是这样抹杀了南榕自焚殉道的悲壮，未免太小化了南榕，这又置郑南榕牺牲精神于何地？我劝曾心仪不要轻信有政治目的的民进党员，还是多想想才好。,017.里头自焚、外头自烧.txt,2,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\017.里头自焚、外头自烧.txt,政治指控;常识;检验
LAT106-132,郑南榕研究,提取轮,待校对,政治,对立阵营都可能为目的歪曲死者,无独有偶的是，另一种谋杀说也冒了出来。今天《中央日报》登出“中华民国反共爱国阵线”提出的疑问，说“郑南榕究系自焚死亡，抑或被人预谋淋以燃烧物杀害，将其牺牲，制造‘台独烈士’，有关方面应就死亡时间，致死原因，详加调查勘验”。在这极右派团体的质疑前一天，《中央日报》也登出“郑南榕逃避不及命丧现场”的头条新闻，像民进党一样卑鄙的，为了政治目的，把郑南榕的自焚殉道加以小化。,017.里头自焚、外头自烧.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\017.里头自焚、外头自烧.txt,对立阵营;政治目的;死者
LAT106-133,郑南榕研究,提取轮,待校对,人格,实践牺牲宣示需要从容,事实上，郑南榕决心自焚殉道，早见于今年2月18日《自由时代》总号第二六四期里，他用书面表达出“他们抓不到我的人，只能抓到我的尸体”的宣示。4月7日的从容一死，只不过是实践这一宣示而已。他的牺牲精神，是不容歪曲的。在生死线上，他温柔的叫醒十岁小女儿，叫“你们大家先走”，然后反锁自己于办公室内，自行了结他四十二岁的生命。检察官验尸时发现，起火后郑南榕安坐在桌旁，没有逃走的迹象，双手扶在办公椅的把手上，上身笔直，如此端正的死法，尚属首见。呜呼南榕，在生死大节上，图难于易，从容如此，平生所学，真实不虚矣！,017.里头自焚、外头自烧.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\017.里头自焚、外头自烧.txt,牺牲;宣示;从容
LAT106-134,郑南榕研究,提取轮,待校对,文化,被排斥身份可能推动过度证明,南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓台湾人的怀疑，南榕死后，赶到现场做秀的民进党新贵周清玉、蔡式渊之流，就是当年怀疑南榕的男女。南榕为周清玉热心助选，竟遭到冷眼；而在编联会上，蔡式渊甚至诬指南榕与国民党情治人员有关。南榕投身搞台独，正因为有外省人“原罪”，所以被激发得格外激越，目的无他，证明外省人比台湾人更有种而已。这种目的，可能是潜意识的，连南榕自己，都不愿承认者也。昨天林永丰约我谈南榕的事，蔡仲伯老大哥说，他听到有人说：郑南榕是以外省人搞台独，他死得比台湾人还有种，台湾人搞台独都搞不过外省人呢！我听了，不无感触。《史记·刺客列传》记荆轲死后，鲁句践私曰：“甚矣，吾不知人也！曩者吾叱之，彼乃以我为非人也！”郑南榕正以为民进党新贵们“为非人也”，所以他才不屑加入民进党。如今民进党利用死人，赶搭知己巴士，封南榕为“灵魂党员”，前倨后恭，令人齿冷。殊不知南榕在世之日，他最看不起的正是这些“肉体党员”！他为了“肉体党员”不争气，特别“代表台湾人”去打这类人耳光，且被“肉体党员”围殴，打得他满头流血，却斗志不衰。如今“肉体党员”又群相利用他了，甚矣，彼不知人也！,018.“杀君马者道旁儿”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\018.“杀君马者道旁儿”.txt,身份;排斥;过度证明
LAT106-135,郑南榕研究,提取轮,待校对,人格,不当鼓励会把人逼向极端,中国古话说“杀君马者道旁儿”，意思是说，你的马跑得快，路边的小孩子齐声鼓掌，结果越鼓掌越跑得欢，最后跑死为止。所以，真正致你马于死地的，不是别人，原来就是鼓掌的那些人。南榕之死，固然求仁得仁，但是他要表现外省人搞台独的英勇，而被“道旁儿”不当的鼓励，也有以致之。“道旁儿”高层者鼓励南榕、低层者且出之以轮班保护，结果大难来时，所谓保护者，还要靠警察保护，从云梯车而遁。这些“道旁儿”，除了使南榕骑马难下外，益坚其不得不死而已，而这些英雄，进不能与警察格斗、退不能与南榕同死，南榕日与彼辈为伍，其不走火入魔者，难矣！,018.“杀君马者道旁儿”.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\018.“杀君马者道旁儿”.txt,鼓励;极端;群体
LAT106-136,郑南榕研究,提取轮,待校对,人格,独立判断能抵抗群体鼓噪,外省人搞台独，官方记录上李敖是第一人，李敖因此坐牢，也为任何外省人所不及。事实上，正因为李敖爱台湾，所以李敖非台独。我之戴上台独帽子，是拜台独分子与情治人员联手堆花所赐，非被“道旁儿”所浼。“道旁儿”是浼不了我的。如今南榕终于被浼以去，烈火之中，从容坐化。我感而成文，不无怅惘。南榕南榕，英灵未远，知我心哉？,018.“杀君马者道旁儿”.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\018.“杀君马者道旁儿”.txt,独立判断;群体;鼓噪
LAT106-137,郑南榕研究,提取轮,待校对,方法,表面死因只是理想的具体依托,陈寅恪这些话的主题是，王国维的自杀，表面是与一时一地的具体人事有关，或说有关一人之恩怨、或说有关一姓之兴亡，其实这都是“流俗恩怨荣辱委琐龌龊之说”而已、至多也只是“有所依托，以为具体表现之用”的形式死因而已；骨子里，这位伟大知识分子的死，实在是把握了“抽象理想之通性”“以一死见其独立自由之意志”，“别有超越时间地域之理性存焉”。,019.别小化了南榕之死.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\019.别小化了南榕之死.txt,死因;理想;依托
LAT106-138,郑南榕研究,提取轮,待校对,方法,只看表面会小化志士之死,正因为古今中外志士仁人之死，都在表面的死因以外别有怀抱、别有境界、别有甚至他自己也不尽知的超然意义，所以，从表面的死因论定他们，就会失之过窄，往往把这种自杀，予以小化。,019.别小化了南榕之死.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\019.别小化了南榕之死.txt,表面;志士;死亡
LAT106-139,郑南榕研究,提取轮,待校对,文化,理想意义能够超越时空,试看古往今来自杀的志士仁人，他们表面的死因，因一时一地一人一姓等的不同，死得可说五花八门，有许多且因时空丕变、观念修正，今之视昔，顿觉死得毫无意义。殊不知不从表面看，而从“抽象理想之通性”看，我们便会发现他们死得万古常新，别有超越时间地域者在。所以，两千二百一十七年前田光的伏剑而死，和八十四年前陈天华的蹈海而死，表面的死因，都已云散烟消，但骨子里的意义，却典型犹存。,019.别小化了南榕之死.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\019.别小化了南榕之死.txt,理想;意义;时空
LAT106-140,郑南榕研究,提取轮,待校对,人格,牺牲本身可能比表面理由重要,我的二十多年小老弟郑南榕自杀后，冒出许多死后知己来肯定他，异党人士封他为“灵魂党员”、异教人士谥他为“主内弟兄”、台独人士奉他为“建国烈士”、搞“宋江阵”的乩童型人士手持铁叉誉他为“台湾第一勇”……我冷眼旁观这些，总觉得他们在利用南榕、以小化的方式利用南榕，视野狭窄，而不能深知南榕之死在时过境迁以后的真正意义。早在南榕坐牢时，我就指出：南榕有准备牺牲的精神。在鱼与熊掌之间，有明哲而不保身的选择。《孟子》书中对这种选择，曾有深入的讨论。孟子的结论是：生命虽然是我想保持的，但是如果有比生命更令我追求的，我就会舍生取义；死亡虽然是我想避免的，但是如果“所恶有甚于死者，故患有所不辟也”。南榕是学通了哲学的，他“患有所不辟”，明知山有虎，偏向虎山行，他真是伟大的斗士。如今，这伟大的斗士终于舍生取义了，蒙田（Montaigne）说：“学习哲学即是学习如何去死。”南榕出身哲学系，他学到了如何去死。如能从这一死中，我们学到死的本身比死的表面理由更重要，而就更深一层的南榕有以肯定，这样才是一死带给我们的真正教训。,019.别小化了南榕之死.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\019.别小化了南榕之死.txt,牺牲;理由;哲学
LAT106-141,郑南榕研究,提取轮,待校对,政治,籍贯会被政治成败重新解释,"自来人之生也，属何方人氏，本来“属国主义”也好、“属地主义”也罢，都没什么稀奇，本不值得大惊小怪。但是，为了卑鄙的政治目的，一些人属何方人氏，却有了大学问。当年大科学家爱因斯坦（Albert Einstein），犹太人而生于德国者也，提出相对论，得诺贝尔物理奖，举世惊叹。1947年他自嘲说：“如果我的相对论证明属实，德国人会说我是德国人、法国人则说我是世界公民；如果证明不真，则法国人会说我是德国人、德国人则说我是犹太人。”（If my theory of relativity is proved successful，Germany will claim me as German and France will declare I am a citizen of the whole world. Should my theory prove untrue ,France will say I am a German and Germany will say I am a Jew.）以法德世仇为经、以犹人处境为纬，全盘冷暖，一语道破矣！",020.政治籍贯学.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\020.政治籍贯学.txt,籍贯;成败;政治
LAT106-142,郑南榕研究,提取轮,待校对,政治,政治语言可随需要改写身份,古代的帝王怀柔臣下，于封地则“赐履”；于酒食则“赐饮”；于生死则“赐谥”；于恩宠则“赐姓”，但尚未精通“赐籍贯”，因为那时的政治技巧，还没时兴到这一层次。但是今也不然。现代玩政治的人，已经学会了政治籍贯学，并且日新月异，如何定位，悉随己便。例如蒋经国，他在十三年前，1976年2月27日的讲演——《我们有中华民族全民的民主与自由》，明明这样“昭示”过：“有人说：台湾是台湾，甚至有人说台湾人不是中国人。有一个人到国外去旅行，海关问他是不是中国人，他说，‘不是，我是台湾人。’这算是什么？当然我们是有双重国籍的规定，但是我认为一个人入了其他的国籍，总是不光荣的。今天我们一千六百万中国人，明明是黄帝的子孙，而自己竟然否定自己是中国人，天下还有比这个更可羞耻的事情吗？这是一条走不通的路，一条永远走不通的死路！”在这一“昭示”里，蒋经国曾公然以“我是台湾人”为抨击对象、以“我是台湾人”为奇耻大辱，可是，曾几何时，同一个蒋经国，却公然说他自己是“台湾人”了！这不是咄咄怪事吗？当然，各路马屁会说此“台湾人”非彼“台湾人”，“有一个人”所说的“我是台湾人”与蒋经国所说的“我已经是台湾人”涵义有别，但是，不管怎么巧辩，中文的语法与定义总不会随着你们的高兴转，蒋经国反攻大陆不成时提出他“已经是台湾人”，显然给人一种感觉与导向，这还用说吗？,020.政治籍贯学.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\020.政治籍贯学.txt,政治语言;身份;改写
LAT106-143,郑南榕研究,提取轮,待校对,人格,政治认同不能靠改籍取媚,其实，政治原因的改籍，并不是自己一厢情愿的那样如意算盘。肉麻的认同，实在没有什么作用。相对的，对台湾人说来，他们的政治籍贯学，门槛之怪异，也颇令人发噱。例如罗福星明明是广东镇平人，是十八岁才来台湾的外省人，因为三十一岁为台湾抗日而死，台湾人就把他籍贯按下不表了，反以台湾苗栗人视之；又如郑南榕明明是福建林森人，其父是二次大战前才来台湾的外省人，因为四十二岁为台湾独立而死，台湾人在他生前把他籍贯按下不表，死后却拈出外省人为台独殉身而视之了。可见是否见外，全靠台湾人一己之私。世之牵强省籍以媚台湾人者，可以醒醒啦！,020.政治籍贯学.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\020.政治籍贯学.txt,政治认同;改籍;取媚
LAT106-144,郑南榕研究,提取轮,待校对,政治,死者容易被变成政治资源,从当下世俗标准论断，这篇社论的重点，大体上都自成一说。它拆穿了民进党利用郑南榕之死，“把一个原来并非同路人的死者塑造为烈士”，以谋取“政治利益”、做为“政治资源”，这种拆穿，尤为明眼人所共见。这种论断，是站得住的。,021.何妨一烈？.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\021.何妨一烈？.txt,死者;政治资源;利用
LAT106-145,郑南榕研究,提取轮,待校对,人格,烈士意义首先来自本人,不过，在论断烈士本身的性格方面，这篇社论，却显得市侩而无知。对烈士本身而言，他的视死如归，本身的意义即已自足，别人如何利用他，不屑考虑。黄花冈（社论中误冈为岗）烈士死难之时，广东人五十一位，福建人十八位，广西人七位，四川人、江苏人、安徽人各三位，没有一个浙江人。他们当时若鉴于革命果实最后被浙江人篡夺、成为浙江人的政治利益与资源，而不去做烈士，则其精神，也不足以语烈士了。所以做不做烈士，意义在于烈士本身，不在别处。,021.何妨一烈？.txt,9,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\021.何妨一烈？.txt,烈士;意义;本人
LAT106-146,郑南榕研究,提取轮,待校对,方法,牺牲也可能证明此路不通,另一方面，谑画的是，烈士所作所为，所证明的，常常适得其反，他以一死证明的，不是“吾道必行”，而是“此路不通”。或是烈士本人、或是别人，以为—死可证明其主张，其实事与愿违，一死证明的，往往在证明其主张乃“此路不通”。我写《北京法源寺》小说，主题之一就是刻画戊戌政变的烈士谭嗣同之从容就义，乃在显示给人们，改革之路不通，非革命不可。三岛由纪夫的当众自杀，与其说他在唤醒“尊王思想”之魂，不如说他正为此一死魂殉葬。这种自知吾道不行而一死以报的烈士，才是烈士中的烈士。这种人在万古长夜之时，以一道流星，凌空而过，使混浊之世俗有以慨叹：天外有天、海外有海，莽莽大地，原来竟有此“知其不可而为之”的志士仁人在！而有以自愧也。,021.何妨一烈？.txt,10,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\021.何妨一烈？.txt,牺牲;此路不通;证明
LAT106-147,郑南榕研究,提取轮,待校对,人格,人心沉寂时仍需要烈士,烈士自来，凤毛麟角；烈士自去，休虑其多。人心早死，一烈何伤？苟有国殇，何妨一烈？,021.何妨一烈？.txt,11,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\021.何妨一烈？.txt,人心;烈士;国殇
LAT106-148,郑南榕研究,提取轮,待校对,政治,政治斗争罪及妻孥极其残忍,14日报上登出发现俄国末代皇帝全家被害的尸骨。当年苏联共产党革命成功，为免除后患，把末代皇帝全家秘密杀害，包括皇帝、皇后、小太子、四位公主等人，杀害后，用盐酸毁尸，加以掩埋。事后传出，历史、传记、小说、电影都备述其事，只是不见物证耳。如今物证在七十年后出现，更令我们对政治斗争、罪及妻孥的残忍，有了鲜明的血证。,022.放过小女孩吧！.txt,2,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\022.放过小女孩吧！.txt,政治斗争;妻孥;残忍
LAT106-149,郑南榕研究,提取轮,待校对,法权,儿童不该成为政治工具,15日报上说，民进党立委吴淑珍今天提出紧急质询。“吴淑珍指出，郑南榕九岁女儿郑竹梅参加台湾大学学生之静坐活动，突遭陌生男子泼洒盐酸，虽幸未受伤，但已波及多人衣物，显示社会暴戾之气方兴未艾，特别是在郑南榕先生殉道不久，又伤及其无辜稚女，无异助长社会不安。”对这一事件，我有两个看法：第一、要求国民党政府立即查缉“陌生男子”，我绝对赞成，在国民党统治下，“陌生男子”太多了，林宅血案的一对小女儿被杀害，岂不就是“陌生男子”的杰作？第二、对任何打着郑南榕旗号的个人或团体，做任何秀都请便，但是别再利用南榕的“九岁女儿”！“九岁女儿”只有父女之情，不该涉及政治。台大学生“争取百分之百言论自由学生行动委员会”的成员，在我和南榕争取百分之百言论自由时，他们的行动，还在跟国民党喊万岁，如今迷途知返是好的，可是放过小女孩吧！连小女孩都不放过，跟国民党未免太像了。,022.放过小女孩吧！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\022.放过小女孩吧！.txt,儿童;政治工具;保护
LAT106-150,郑南榕研究,提取轮,待校对,人格,政治歧见不应毁掉道义之交,南榕是我的小老弟，他生前一直对老大哥尊重，顶礼不衰。虽然为了我反对台独，两人有以疏远，但是两人关系之友好，却可为人间道义之交做一佳话。,023.郑南榕论李敖.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\023.郑南榕论李敖.txt,政治歧见;道义;友谊
LAT106-151,郑南榕研究,提取轮,待校对,政治,自由立场不等于国家立场,南榕并不否认他跟我在台独问题上有歧见。他说：“我跟他是老交情，杂志当初是请他挂名‘总监’，他帮忙很多。很多人认为我们的政治立场一样。我相信，在维护自由和民主的立场上是一样的。在台湾和中国要不要统一，我们的立场就不一样。”我遗憾南榕有生之年，我未能说服他，使他在自由和民主的立场上，不再旁骛。如今他自焚殉道了，大道之行，歧路莫测，下流鼓噪，上智难移，南榕终以雄奇死，我为之恸矣！,023.郑南榕论李敖.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\023.郑南榕论李敖.txt,自由;国家立场;歧见
LAT106-152,郑南榕研究,提取轮,待校对,政治,掌权将军可能只会欺压人民,瑞安街256巷是条普通的街巷，巷中有楼房、有小店、有停车，也有一点点墙头的绿色，看起来与一般街巷毫无不同。我路过的时候，听到两位外省的退伍老兵在佇立聊天，言语间正讥讽在台湾的那些手握实权的国民党将军们没人在大陆打过什么仗。我一边走一边想，不错，这些外省人，他们在大陆是没打过什么仗的，但在台湾，也只是“佩虎符、坐皋比者，洸洸乎干城之具”而已，除了欺压外省人、台湾人，也未见其能战的一面。这样子的外省人，四十年来在台湾，虽然“巍巍乎可畏，赫赫乎可象”，事实上是被人看不起的。,024.外省人做烈士.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\024.外省人做烈士.txt,将军;权力;欺压
LAT106-153,郑南榕研究,提取轮,待校对,方法,相同牺牲可以服务相反目标,罗福星死后七十五年，新一代的外省人起来了。他们之中凤毛麟角之士，“不死于家乡，永为子孙纪念；而死于台湾，永为台民纪念”，以福建林森的郑南榕做得最轰轰烈烈。不过，罗福星之为台湾而死，据他在1913年写给他祖父的信，目的在“振兴已隔绝多年祖国之恩义，结合同胞之情谊，鼓舞台民之思想，增进祖国崇拜之意念”；可是郑南榕正好相反，他之为台湾而死，却是要台湾与祖国分离。,024.外省人做烈士.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\024.外省人做烈士.txt,牺牲;目标;比较
LAT106-154,郑南榕研究,提取轮,待校对,文化,狭窄教育会缩小政治格局,前后七十五年间、在生死线上，同为台湾做烈士，可是目标却如此南辕北辙，足见今昔见识之不同，差距是何等之大！也足见七十五年来，日本小家气教育与国民党败家子教育的惑人之深！在这种教育下，台湾地区的人，格局变狭小了，徒以做“自了汉”为已足、以远离祖国为得计，虽智如郑南榕老弟者，亦浑然堕其术中而不自觉，妄以台独为天下倡。虽然死因与罗福星迥异，但是死事却与罗福星毕同，在外省人做烈士一点上，足以骄人而自豪矣！南榕老弟英灵未远，特写罗福星死事以归之。,024.外省人做烈士.txt,9,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\024.外省人做烈士.txt,教育;政治格局;狭窄
