id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT132-091,LAT132-132,冷眼看台湾,校对轮,已校对,文化,名称一旦放弃也可能失去它承载的实质,严守“名从主人”的立场与分际，不准人改也自己不改，卑之无甚高论，只是起码的“正名主义”而已。在《论语》中，孔夫子提出一个问题，他怀疑的问：“觚不觚。觚哉？觚哉？”翻成山东白话，他是说：“觚是有六个角的酒坛呀！现在觚没有六个角了哇！俺倒要问问：这是啥子觚呀？这是啥子觚呀？”这是孔夫子的“正名主义”。这个主义的特色是使A恰如A，B恰如B，使万物各得其分，觚要觚、君要君、臣要臣、父要父、子要子；觚不要不觚而觚、君不要不君而君、臣不要不臣而臣、父不要不父而父、子不要不子而子；觚而不觚者。“觚哉”？君而不君者，皇帝哉？臣而不臣者，大臣哉？父而不父者，老子哉？子而不子者，小子哉？……如此类推，可得下式党外不党外。党外哉？党外哉？”党外一旦丢掉了党外的字样，那么所让的步，绝非“一些”，而是根本上的一败涂地，“尹文子”说：“世有因名以得实，亦有因名以失实。”公政会的出卖党外之名，正是典型的“因名以失实”。费希平、林正杰之流以为让步可以换得承认，殊不知这种承认，一点也不能落实，因为没了名又何来实？国民党倒是“因名以得实”了的，它毫无损失，就弄出乡愿教授摆你一道，达到要你自打耳光的羞辱效果、达到要你自行拆除党外招牌的羞辱效果。费希平、林正杰之流的“政治艺术”，自炫高手，实系低段，他们“赔了夫人又折兵”，被国民党当猴子耍而不自知，他们实在是党外的罪人！,033.岂可接受国民党的羞辱！.txt,19,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\033.岂可接受国民党的羞辱！.txt,名称;实质;正名
LAT132-092,LAT132-135,冷眼看台湾,校对轮,已校对,法权,事实驳正无效后争议会从文字问题转为法律问题,在诽谤刚开始时候，李敖曾就他们在文字上的错误，试做驳正（附证三、附证四），提醒他们，指出这种文字是站不住的。虽然显明的事实都证明他们错了，可是他们还是要诽谤下去。既然如此，很清楚的，这已经不是“打笔仗”的问题了，而是“打官司”的问题了；已经不是“文字驳正”的问题了，而是“法律判决”的问题了。所以，法律的问题，法律解决，李敖只好提出这一自诉。,034.法律的问题，法律解决.txt,13,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\034.法律的问题，法律解决.txt,事实驳正;文字争议;法律
LAT132-093,LAT132-136,冷眼看台湾,校对轮,已校对,方法,新材料出现后历史诠释就应相应改变,吴焕章是国民党的国大代表、兴安省主席，现任“光复大陆设计研究委员会”台中研究区主任。他及时能为老朋友证明清白，把秘件转到李敖手中，是他的美德与道义责任。李敖在1961年写信给胡适时，尚不明真相，当然要“干父之蛊”（这是徐复观引《易经》当面夸奖李敖的话）。后来吴焕章澄清了真相，李敖当然就有与给胡适的信的不同“诠释”，为什么？因为“同样的‘历史’”，可是有了新材料，按照史学方法，当然就会有新的“诠释”。李敖把这一新“诠释”写在《千秋评论》第二十一期里。在这里，吴祥辉却做了这样奇异的处理：第一、只引李敖在《千秋评论》第二十期《李敖自传》中的文字，却不引李敖在第二十一期的“诠释”，这不是故意断章取义吗？他们口口声声“李敖割裂历史”“李敖公然蒙混欺骗读者”，现在，居然看到他们多不割裂、多不公然蒙混欺骗读者了！第二、为了罗织李敖的罪状，又说李敖给胡适的信，“未收入全集及千秋万岁丛书”，这就更奇了，李敖给胡适的信，明明收入《千秋评论》第四十三期上册（第135-144页），在市面上还买得到呢，就在他们诽谤李敖的同一期《前进》（第15页）中，甚至还引证第四十三期上册呢，怎么可以比照《千秋评论》第二十一期，把李敖的白纸黑字给活埋了？现在，居然又看到他们多不割裂、多不公然蒙混欺骗读者了！吴祥辉在《编辑室手记》里自豪，说：“如果我们对李敖所做的报导不能通过‘真’的检验，我们就没有资格谈论李敖。”现在，“真”的文件都给他们活埋了，这怎么办？他们口口声声说“李敖做了太多见不得人的事”，诚哉斯言！李敖做了的，都给他们活埋了，当然就“见不得人”了！,034.法律的问题，法律解决.txt,24,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\034.法律的问题，法律解决.txt,新材料;历史诠释;改变
LAT132-094,LAT132-138,冷眼看台湾,校对轮,已校对,人格,政治人物接受对手金钱会损害其独立可信度,其实，你身为党外议员，去向国民党议长秘密借钱，“五万”也好、“十一万”也罢；一元也好、一百万也罢，又有什么不同呢？以你的身份、以整个党外的荣誉，你做这种事，不失态吗？不走样吗？不丢人吗？不现眼吗？至于你说纵使向人借钱，“并没有因此在市议员立场方面，有过任何让步”云云，此理通吗？拿人的手短、吃人的嘴软，这是人间常情啊！若说你可以“政经分离”，又有谁能信啊！你要笑死张建邦呢？还是要气死他？,035.林正杰，先亮一手给你看！.txt,20,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\035.林正杰，先亮一手给你看！.txt,政治人物;金钱;独立
LAT132-095,LAT132-139,冷眼看台湾,校对轮,已校对,方法,思想与文字宣传也是政治贡献,我不知道费希平所谓“对党外有什么贡献”究何所指？但我可以清楚的指出：所谓参加“党外的活动”、参加“党外的聚会”、“为党外候选人助过选”等等，绝非检定是不是党外的形式标准。雷震办《自由中国》，是典型的党外，没人敢否认，但雷震在文字宣传上，前后十多年，除了最后一年，全无“活动”“聚会”“助选”之可言，雷震的功劳都在建立“舆论之权威”、建立在思想上扎根工作，谁敢说这不是党外？这不但是党外，并且还是党外最前卫、最难做的开拓工作呢！党外同国民党斗争，斗争面是很宽很大很长的，哪里只限于做秀式的“活动”“聚会”与“助选”几点上面？用这样几点作秀，来做检定党外的形式标准，未免太狭隘、太糊涂了吧？,036.船上与岸上·白人与黄人.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\036.船上与岸上·白人与黄人.txt,政治贡献;外在形式;检定
LAT132-096,LAT132-140,冷眼看台湾,校对轮,已校对,法权,出版物登记负责人不能以临时代理逃避法律责任,查依“出版法”，发行人就是发行人，只要在登记有案过程中，一天二十四小时、一星期七天、一个月三十天或三十一天，统统都是发行人，法律上绝没什么可以暂停的免责规定，法律上绝没同意你白天是发行人，晚上不是；绝没同意你清闲时是发行人，忙起来不是；绝没同意你上班时间是发行人，上厕所上电影院时不是。依“出版法”的原则，发行人及总编辑乃依“出版法”第9条呈经政府核准而取得公法上之权利，且有消极资格之限制，并非任何人得以“代理”（参见台湾高等法院1966年法律座谈会民事类第28号决议）。因此，林正杰“代理发行人”的身份，依法自属无据。,037.法律解决以后.txt,44,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\037.法律解决以后.txt,出版物;负责人;代理
LAT132-097,LAT132-141,冷眼看台湾,校对轮,已校对,法权,司法不完善仍不能成为放弃法律救济的理由,□这要视情况而定。例如我被人杀了一刀，我是自力报复呢？还是找法院呢？当然是找法院。法院在某种意义与条件下，有它的功能。法官在不受国民党压力与红包诱惑的时候，也有它的公正性。我说过，法律的问题，法律解决，所以，一涉及这种问题，不论国民党还是党外，我都要告。国民党被我告过的也不在少。曾心仪说得好：“党外就可以打人吗？”党外要代表正义，党外不是伤害别人的护符啊！当然我们希望国民党的司法该被取代，但那是以后的事。目前还是要将就将就啊！何况，我诉诸法律行动，还是拜他们之赐呢！,037.法律解决以后.txt,68,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\037.法律解决以后.txt,司法;受害者;法律救济
LAT132-098,LAT132-142,冷眼看台湾,校对轮,已校对,方法,见仁见智必须建立在事实程序已经成立之上,□我提起自诉的基本态度很简单，任何人有权利批评，有权利对同样的事实见仁见智，但没有权利抹杀事实或捏饰事实后，再来见仁见智。事实像是“程序问题”，见仁见智像是“实质问题”，一定得先在“程序问题”上站得住，才配谈“实质问题”。好比说一个厨子做了一道菜，说这道菜好不好吃，是见仁见智的“实质问题”，但这个厨子根本就没做这道菜，那么一切批评，就是侜张为幻了。我鼓吹批评的精神，没错，但“诽谤”和“批评”是截然不同的两回事。涉及“批评”的，是打笔仗问题；但涉及“诽谤”的，就是打官司的问题了。,037.法律解决以后.txt,73,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\037.法律解决以后.txt,见仁见智;事实;程序
LAT132-099,LAT132-143,冷眼看台湾,校对轮,已校对,写作,写真实事实也要备妥完整证据,永丰兄，我李敖生平写文章有力量，其中最重要的一点就是我绝不假造事实，不但不假造事实，写真的事实也务求证据完备妥善，你看我1985年4月1日写给你的信，其中揭发吴心柳冒充燕京大学新闻系毕业，虽然是真的事实，我也要拿出《中央通讯社总社人事室职员名册》做证据给人看，我这种长处，才是真正值得他们学习的，可惜他们学不会！,038.谁假造了事实？.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\038.谁假造了事实？.txt,写作;事实;证据
LAT132-100,LAT132-144,冷眼看台湾,校对轮,已校对,法权,使用法院的权利不能因告的是自己就采用双重标准,我拿着剪报问林正杰：“为什么你可以向‘国民党法院’告别人，我就不能向‘国民党法院’告你？为什么你告别人，法院就不是国民党的；我一告你，法院就变成国民党的了？请你告诉我，你用的是什么标准？这就是党外的公道吗？”,039.他们不向“国民党法院”告人吗？.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\039.他们不向“国民党法院”告人吗？.txt,法院;权利;双重标准
LAT132-101,LAT132-146,冷眼看台湾,校对轮,已校对,法权,诉讼若不能获法律胜利仍可留下历史证言,二十一年前这些话，如今一以贯之，并无改变。我李敖从来不避忌“国民党法院”，为的就是要“以身‘试’法，打它个明白”。鼓舞起或逼迫出法官的是非与良知，使他们脱离党派色彩，公正判案。他们能脱离，我们可以得到法律上的胜利；他们不能脱离，我们可以留下历史上的证言。正反都堪一战，如此“试”法，不亦宜乎？,039.他们不向“国民党法院”告人吗？.txt,23,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\039.他们不向“国民党法院”告人吗？.txt,诉讼;历史证言;胜败
LAT132-102,LAT132-147,冷眼看台湾,校对轮,已校对,法权,表面中性的语句也可能因语境产生诽谤暗示,等等，虽同为“期盼语”，但是时机不对、对象不对、语气不对，都构成强烈的暗示。在英美法中，特就表面不含诽谤字义实际却有诽镑效果者，以Innuendo归属之。1838年，某律师被报纸称为“一个诚实的律师”，报纸都构成诽谤，原因就是律师当然是诚实的，你报纸故意强调，就好像说某女士是一个“不偷人的妇女”，自然会误导别人做相反的解释。,040.望望东方望.txt,38,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\040.望望东方望.txt,中性语句;语境;暗示
LAT132-103,LAT132-148,冷眼看台湾,校对轮,已校对,人格,劝诫若只施于诉讼一方就不是公平的劝解,第四、何况，就便是“期盼语”，也应该公平施之于官司两造，而对双方都期盼，不能只期盼李敖“不可负萧孟能”，而不期盼萧孟能“不可负李敖”！这种单方面只对李敖期盼，显然是不真实的、恶意的。,040.望望东方望.txt,40,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\040.望望东方望.txt,劝诫;诉讼;公平
LAT132-104,LAT132-149,冷眼看台湾,校对轮,已校对,方法,造谣既可将无作有也可将有作无,“捏造法”是将没有的事实故意捏饰，是“将无作有”；“活埋法”是将有利于李敖的证据故意抹杀，是“将有作无”。,041.“捏造法”与“活埋法”.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\041.“捏造法”与“活埋法”.txt,造谣;捏造;证据抹杀
LAT132-105,LAT132-150,冷眼看台湾,校对轮,已校对,方法,核对时间先后可以直接拆穿虚构事件,这种“将无作有”的捏造行径，再举一例。被告吴祥辉在《李敖死了》中诽谤李敖，说“胡茵梦嫁给李敖后，有一天一群文化界的朋友和李敖在台北市忠孝东路上的‘龙银谷’闲谈。一位朋友问道：胡茵梦看起来傻傻的，她到底有什么好。李敖答道：‘她的床上功夫好。’”“再‘前进’再放荡的男人我都认识几个，但一个做丈夫的向一群男人表示自己的太太‘床上功夫’好，李敖是我仅知的一个人。”事实上，全无此事、全是捏造的，被告吴祥辉也举不出任何证人到法庭来伪证。纵使有人肯来伪证也没用，因为刑法第310条明定“涉于私德而与公共利益无关”的事即为诽谤。不过，精彩的还不在这儿，精彩的是被告吴祥辉说李敖在结婚后在忠孝东路“龙银谷”餐厅谈床笫之言，事实上，李敖早在1980年8月28日即已离婚，而该“龙银谷”餐厅却直到9月12日才开幕！（可向电话751-5461该餐厅查证。）换句话说，李敖快速离婚后两个星期，“龙银谷”才姗姗开幕！——除非倒填婚期或者提前开幕，看来这一捏造，是怎么也包不住矣！,041.“捏造法”与“活埋法”.txt,12,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\041.“捏造法”与“活埋法”.txt,时间先后;虚构;核对
LAT132-106,LAT132-153,冷眼看台湾,校对轮,已校对,方法,同一事实的数字不断加码足以暴露叙述失真,在辜振甫“中国合成橡胶公司”退股部分，被告吴祥辉在《前进》总号第一一七期62页连载时，是“一百多万元”；可是到了第二年出版《李敖死了》一书103页时，就硬给加了一百万，变成了“二百万元”，但在写到李敖与辜振甫关系时，在《前进》总号第一一七期64页连载时，就又加了二百万元，变成了“四百万元”了！——同样一个被告吴祥辉、同样一件事实，从一百万到二百万到四百万元，都随他信口乱说，随意加码。,042.“加码法”诽谤.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\042.“加码法”诽谤.txt,数字;加码;失真
LAT132-107,LAT132-155,冷眼看台湾,校对轮,已校对,法权,被上级法院推翻的认定不能继续当作有效资料,可见高等法院的“法院认定”，早在四年前就被“最高法院”推翻了，被告吴祥辉的资料未免太落伍了吧？在早就作废了的资料上再给一再加码，这样子的诽谤太不对了吧？,042.“加码法”诽谤.txt,12,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\042.“加码法”诽谤.txt,上级法院;认定;资料
LAT132-108,LAT132-157,冷眼看台湾,校对轮,已校对,方法,版权页等同时期原始记录可以核定实际职务,期期版权页印白纸黑字，都说被告林正杰是“社长”、是“总编辑”、是“采访主任”，如今被告林正杰的老婆出来，硬说没有没有没有，真不知如何抹杀这些白纸黑字。由此可见，所谓“罔顾事实”“不去查证”的，不是地院法官，而是别有其人吧？,043.从“司法死了”到“司法又活了”.txt,24,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\043.从“司法死了”到“司法又活了”.txt,版权页;原始记录;职务
LAT132-109,LAT132-161,冷眼看台湾,校对轮,已校对,人格,政治组织不能让仗义相助者因欠债而失望,《生根》欠账的事，盼你得便惠为查明，嘱手下把钱还给发行商。——也许党外可以使党外失望，但不可以使在困难中仗义帮党外的人失望。即颂进步，并请代问俊宏好,046.党外就可以赖债吗？.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\046.党外就可以赖债吗？.txt,政治组织;欠债;信用
LAT132-110,LAT132-162,冷眼看台湾,校对轮,已校对,方法,发现转述内容与记忆不合时应向当事人逐项求证,最近有一家自称党外的杂志出现，叫《自由台湾》，宣传文字中，“由尤清博士担任荣誉社长，每周论政。”是尤清系刊物，自不消说。在该杂志第五期（7月15日）中，有《本社创刊茶会纪实》，登有“黄纪男（政治受难前辈）”的谈话，上中下三栏，都以批评李敖为主。我李敖提倡言论自由，在党外可谓前辈，自然欢迎批评，何况是老大哥的批评呢！不过看了全文，发现批评的根据，都是5月29日我们在福华大饭店午餐桌上的谈话，我就很纳闷，因为许多老大哥和我当时都没说过的话，都出现了，并且意见出入极大，甚且根本相反，态度也不类老大哥所为，因此我就想：这些文字，大概是被尤清系刊物动了手脚了，目的在借老大哥的声望，中伤李敖。我决定向老大哥礼貌上求证一下，以免使我们老少难友，同受不白。,047.尤清系刊物怎样造谣？.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\047.尤清系刊物怎样造谣？.txt,转述;当事人;求证
LAT132-111,LAT132-163,冷眼看台湾,校对轮,已校对,人格,思想工作者可以支持政治运动而不亲自从政,我又念这一段：“我说：‘李敖先生，你既然这么热心，何不参加呢？’他忙道：‘这不行，这不行，我是写文章的人，政治运动我不适合。’我说：‘过去胡适也是学者，还比你大牌呢，殷海光也是学者啊！他们也插手政治啊！为什么你就“幕后、幕后”，只叫别人去死。’”我说：“老大哥，当时我说过，我说我不参加，这话我讲过。我说过我是写文章的人，我也讲过。我也讲过政治运动我不适合，我是搞思想运动的，没有错。老大哥，你还记得，我还讲了一段讽刺的话：因为我是外省人，在台湾参加任何政治活动，就好像美国的白人支持黑人争取民权一样，怎么样热心，也会被黑人误会，不能讲是排斥啦，至少是有距离。我说我天生就不适合在台湾做政治活动，何况我是搞思想的人。当时你老大哥很同情我的这个立场，可是你并没有讲过这个话，说胡适也是学者啊！比你大牌呢！殷海光也是学者啊！他们也插手政治啊！因为老大哥，你知道很清楚，当时雷震搞新党，胡适就是不参加，对不对？雷震搞新党，殷海光也不参加。就因为胡适是学者、殷海光是学者，所以他们并没有插手政治，对不对？”老大哥你说：“对。”我又说：“可是殷海光和胡先生，他们都是非常赞同的，赞同鼓励别人去支持的，所以，我不是幕后，我写文章鼓励，都是幕前的，不是幕后，老大哥，你会了解这一点。”老大哥你又说：“对。”我又说：“所以他们讲话，你最后讲话，你说‘幕后、幕后，只叫别人去死’，老大哥你没有讲过这句话。”你老大哥立刻说：“没有，没有，没有。”我说：“你怎么会讲这种话啊！”老大哥说：“对啦！”我说：“你也知道，我要叫别人去死，我跟你不会在一起坐牢了！”老大哥说：“绝对！我怎么会讲这句话呢！不会啦！”我说：“也不是事实嘛！”老大哥说：“我这个老古董啦，不会讲这种话啦！”——足见所谓黄纪男说李敖只叫别人去死之说，全是尤清系刊物的造谣！,047.尤清系刊物怎样造谣？.txt,14,《大李敖全集6.0》分章节\014.台湾史政类\001.冷眼看台湾\047.尤清系刊物怎样造谣？.txt,思想工作;政治行动;角色
