id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT126-125,国民党研究,提取轮,待校对,方法,统计既可能说谎也可能揭露政治事实,"谈到绝招，就涉及方法学，近代方法学之一，是所谓统计方法而出的统计学。狄士累利不相信统计学，他说谎话有三种：“谎话、可恶的谎话和统计学（There are three kinds of lies；lies, damned lies, and statistics）。”①狄士累利的看法，我本来是深信的，不料今天打开报纸一看，看到大笨蛋大傀儡大歪嘴李登辉当选了国民党的所谓副总统，我却觉得我的看法，又和狄士累利小有不同了，因为我弄出一张统计表：",027.国民党李登辉当选的第三种谎话.txt,4,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\027.国民党李登辉当选的第三种谎话.txt,统计;政治;事实
LAT126-126,国民党研究,提取轮,待校对,方法,比较总数和比例能够揭示组织结构变化,从这统计表中，可以清楚看到，国民大会出席人数自两千七百人下降到一千人了，但是得票数却只不过下降五百六十五票，而得票率却从第一任的51.99%，上升为87.3%了。这一统计数字，清楚地告诉了我们一条定律，就是：,027.国民党李登辉当选的第三种谎话.txt,14,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\027.国民党李登辉当选的第三种谎话.txt,总数;比例;组织
LAT126-127,国民党研究,提取轮,待校对,政治,衰败组织仍可能依靠残余成员维持严密控制,这一定律，多少使我们知道，为什么二次大战柏林之围时候，纵使兵临城下，国社党在完蛋前夜，仍可完全有效的统治它的党员，日虽暮矣，途却不穷，这一定律，从统计学上，我们终于寻到真理与真相——狄士累利错了，因为国社党、国民党的伟大，终于印证了统计学是真话，不是谎话。,027.国民党李登辉当选的第三种谎话.txt,16,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\027.国民党李登辉当选的第三种谎话.txt,组织;衰败;控制
LAT126-128,国民党研究,提取轮,待校对,政治,把自己称作领袖走狗会使政治服从制度化,过去国民党情报头子戴笠，曾公然说我们要以领袖“走狗”自居，可见走狗风之渐，盖有所本焉！,028.国民党与走狗.txt,11,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\028.国民党与走狗.txt,领袖;走狗;服从
LAT126-129,国民党研究,提取轮,待校对,文化,国家会因私君私臣私恩私仇而败亡,《桃花扇》共有四十出，是中国有史以来，结构最好的历史剧。全剧以明朝复社文人侯方域与秦淮名妓李香君的故事为经，以明朝亡国的大小事件为纬，举凡政治腐败、军事黑暗、党派争斗、贵族糜烂，种种情节，都波澜纸上，要人从“场上歌舞，局外指点，知三百年之基业，隳于何人？败于何事？消于何年？歇于何地？”告诉人当“私君、私臣、私恩、私仇，南朝无一不私，焉得不亡？”,029.国民党与种猪.txt,5,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\029.国民党与种猪.txt,私利;国家;败亡
LAT126-130,国民党研究,提取轮,待校对,人格,因说真话丢官高于演假戏做官,《桃花扇》的写作，达十年以上，1699年问世，次年孔尚任就丢官了。孔尚任垂老以说真话丢了官，可是孔夫子第七十七代的孙子孔德成却垂老以演假戏做上官（国民党的“考试院长”），他们人格的高下之分，真是判若云泥了。,029.国民党与种猪.txt,6,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\029.国民党与种猪.txt,真话;做官;人格
LAT126-131,国民党研究,提取轮,待校对,政治,世袭文化身份不应成为长期公费官位,孔德成是国民党的“文化种猪”，万世一系，一路公费到底，如今做了五十年的奉祀官，还官瘾未足，在“无一不私”的亡国政权中，又干起自己不考试（自己儿子也不考试）却专考别人（别人儿子）的试的“考试院长”来了，真是无耻之尤！孔夫子有这样一位孙子，真是孔门之辱了！,029.国民党与种猪.txt,10,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\029.国民党与种猪.txt,世袭;文化身份;官位
LAT126-132,国民党研究,提取轮,待校对,知识,不会建树思想的权力也无法真正理解思想力量,对这些话，我有不同的看法。因为我把国民党放大放大再放大之下，发现的真相，早与唐德刚先生不同。我认为“不怕李敖”，真的原因是国民党根本不真的知道思想力量的可怕，正因为国民党不真的知道，所以，他们虽然粗糙的大力扑灭思想，但他们自己却不会细腻的建树思想。远在1920年，孙中山就指出：“吾党欲收革命之成功，必有赖于思想之变化。”国民党口口声声革命革命，但是革命尚未成功，个中原因固多，但第一原因，端在此耳！,030.别把国民党的无知，当成国民党的宽大.txt,9,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\030.别把国民党的无知，当成国民党的宽大.txt,思想;权力;理解
LAT126-133,国民党研究,提取轮,待校对,写作,暴力消灭思想家不能消灭思想,国民党无法以思想扑灭思想，就妄想以暴力扑灭思想家，但扑灭思想家，绝非“军法处一下”或“陈文成一下”所能奏效。相反的，这些“一下”之后，后患无穷，更令国民党得不偿失。这时碰到李敖这种公然“长坂雄风”式的思想家出现，既不怕死，又会撒尿，国民党自然只有头痛。唐德刚先生说：“不理你，你小子能撒出丈二长的尿？”殊不知为何不能？认为不能者，其心态同样是不知思想力量的可怕。丈二之尿，可以使丈八长矛无用武之地，这是人间思想家最“虽警备总部，吾往矣！”的大勇表现，李敖在千军万马之中，一身当之，李敖之为人间大勇，明矣！,030.别把国民党的无知，当成国民党的宽大.txt,10,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\030.别把国民党的无知，当成国民党的宽大.txt,暴力;思想家;思想
LAT126-134,国民党研究,提取轮,待校对,政治,政治胜负的真正武器也可能是思想变化,我不知道邓小平是不是对魏京生“畏之如虎”，但唐德刚先生把“不怕魏京生”和“不怕李敖”对而出之，却是比拟不伦的。共产党把国民党赶到台湾，其真正武器，是“思想之变化”耳！(纯从军力之变化看国共消长的，是大错。)共产党知道思想的厉害，而国民党不知；国民党从不是有“退让政策”的党，它的形似“退让”，只是不知道厉害而已。,030.别把国民党的无知，当成国民党的宽大.txt,11,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\030.别把国民党的无知，当成国民党的宽大.txt,政治胜负;思想;武器
LAT126-135,国民党研究,提取轮,待校对,方法,权力的无知不能被误认成宽大,公叔痤病的时候，魏惠王去看他，他推荐公孙鞅（商鞅），说公孙鞅是第一流人才，你不用他，就请杀掉他，免得他为别人所用。可是魏惠王呢？他不用也不杀，原因是宽大吗？非也，魏惠王才不“退让”呢，只是他根本没把公孙鞅看在眼里、根本就不重视公孙鞅、根本就不知道公孙鞅的厉害——不要因为国民党不知道李敖的厉害而错以为国民党宽大吧！李敖之流的能够“苟存性命于乱世，又能闻达于诸侯”，真的原因，是现代魏惠王不识货！我们是国民党自大狂中的幸存者，把国民党的无知，当成国民党的宽大，这就大错特错了！,030.别把国民党的无知，当成国民党的宽大.txt,12,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\030.别把国民党的无知，当成国民党的宽大.txt,权力;无知;宽大
LAT126-136,国民党研究,提取轮,待校对,人格,即使被权力识货也仍可坚持不合作,〔附记〕当然，即使国民党识货，我们也是和它不合作的。引公孙鞅的例子，只是就魏惠王不识货一点立论而已。,030.别把国民党的无知，当成国民党的宽大.txt,14,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\030.别把国民党的无知，当成国民党的宽大.txt,权力;不合作;原则
